Date,Open,High,Low,Close,Adj Close,Volume
2020-09-14,1865.000000,2057.899902,1865.000000,1964.579956,1964.117188,988520
2020-09-15,1990.000000,2033.790039,1968.709961,2001.030029,2000.558716,351190
2020-09-16,2000.000000,2039.979980,1970.400024,1997.239990,1996.769531,229985
2020-09-17,1987.400024,1999.000000,1941.209961,1948.540039,1948.081055,194405
2020-09-18,1960.000000,1989.000000,1861.209961,1880.109985,1879.667114,755995
2020-09-21,1900.000000,1938.510010,1704.000000,1780.180054,1779.760742,532990
2020-09-22,1764.000000,1856.000000,1625.199951,1710.520020,1710.117065,698430
2020-09-23,1739.859985,1803.959961,1739.859985,1757.089966,1756.676025,562345
2020-09-24,1720.000000,1720.000000,1669.010010,1686.020020,1685.622925,637310
2020-09-25,1725.000000,1780.000000,1718.359985,1758.680054,1758.265747,146425
2020-09-28,1800.000000,1820.000000,1776.000000,1801.770020,1801.345581,152980
2020-09-29,1820.000000,1831.040039,1790.199951,1816.349976,1815.922119,140925
2020-09-30,1837.000000,1838.000000,1723.199951,1752.410034,1751.997192,198310
2020-10-01,1805.199951,1828.000000,1752.750000,1770.040039,1769.623047,92490
2020-10-05,1764.270020,1805.199951,1745.199951,1768.079956,1767.663452,87820
2020-10-06,1775.000000,1782.000000,1740.000000,1743.939941,1743.529175,65945
2020-10-07,1809.989990,1810.000000,1728.599976,1743.199951,1742.789307,574095
2020-10-08,1757.599976,1757.599976,1675.000000,1688.829956,1688.432129,252965
2020-10-09,1710.000000,1738.000000,1681.000000,1698.069946,1697.669922,127520
2020-10-12,1702.000000,1724.000000,1684.390015,1690.729980,1690.331665,257985
2020-10-13,1730.430054,1819.800049,1711.930054,1804.030029,1803.605103,501170
2020-10-14,1824.030029,1916.599976,1817.319946,1863.550049,1863.111084,614340
2020-10-15,1880.000000,1889.380005,1769.010010,1784.969971,1784.549561,228515
2020-10-16,1798.000000,1860.000000,1773.599976,1852.339966,1851.903687,246875
2020-10-19,1875.500000,1922.599976,1856.119995,1910.739990,1910.289917,338975
2020-10-20,1911.000000,1922.000000,1864.400024,1912.060059,1911.609619,186790
2020-10-21,1923.400024,1930.000000,1854.069946,1872.829956,1872.388794,196090
2020-10-22,1872.000000,1906.959961,1851.000000,1898.989990,1898.542725,111465
2020-10-23,1900.000000,1990.000000,1881.000000,1961.839966,1961.377808,326600
2020-10-26,1969.400024,2000.000000,1885.000000,1904.520020,1904.071411,255860
2020-10-27,1890.439941,1930.030029,1870.030029,1897.900024,1897.453003,140725
2020-10-28,1909.800049,1921.250000,1814.050049,1836.109985,1835.677490,156075
2020-10-29,1802.459961,1848.800049,1800.000000,1809.719971,1809.293701,147080
2020-10-30,1830.000000,1888.000000,1805.000000,1859.859985,1859.421875,375255
2020-11-02,1880.000000,1928.800049,1880.000000,1901.560059,1901.112183,324835
2020-11-03,1909.599976,1919.989990,1882.689941,1901.930054,1901.482056,113330
2020-11-04,1901.930054,1919.000000,1900.000000,1911.310059,1910.859863,64085
2020-11-05,1934.000000,2020.000000,1922.599976,2004.160034,2003.687988,404515
