Date,Open,High,Low,Close,Adj Close,Volume
2020-03-09,32.000000,32.099998,29.049999,29.799999,27.946415,33096333
2020-03-11,29.200001,30.400000,28.500000,28.750000,26.961725,36530449
2020-03-12,27.000000,27.350000,24.500000,24.700001,23.163639,46930309
2020-03-13,22.799999,30.450001,21.400000,29.549999,27.711966,65612481
2020-03-16,27.049999,28.600000,25.150000,27.250000,25.555027,34355890
2020-03-17,27.600000,30.700001,27.049999,28.299999,26.539715,45328423
2020-03-18,28.650000,29.100000,25.350000,26.799999,25.133017,46500808
2020-03-19,25.049999,26.549999,24.799999,25.200001,23.632540,41256977
2020-03-20,25.500000,27.000000,25.299999,26.700001,25.039240,37279836
2020-03-23,24.700001,25.299999,22.750000,22.950001,21.522491,12934460
2020-03-24,24.700001,24.700001,21.650000,21.799999,20.444021,36469248
2020-03-25,21.200001,22.350000,21.150000,21.900000,20.537802,28770327
2020-03-26,22.500000,23.049999,21.549999,21.799999,20.444021,33054658
2020-03-27,22.350000,22.799999,21.000000,21.100000,19.787563,30567766
2020-03-30,21.000000,21.000000,20.150000,20.400000,19.131104,17780972
2020-03-31,21.100000,24.299999,20.799999,23.049999,21.616270,51866740
2020-04-01,23.049999,23.049999,21.799999,22.200001,20.819143,18438923
2020-04-03,22.250000,22.600000,21.500000,21.650000,20.303352,15162782
2020-04-07,23.350000,24.850000,22.400000,24.450001,22.929190,33933006
2020-04-08,24.000000,27.549999,23.700001,25.350000,23.773209,53476113
2020-04-09,26.250000,26.950001,25.700001,26.350000,24.711008,26855643
2020-04-13,26.150000,26.750000,25.100000,26.299999,24.664118,24780279
2020-04-15,26.850000,27.150000,25.799999,26.150000,24.523449,25214416
2020-04-16,25.900000,27.049999,25.549999,26.850000,25.179907,19014532
2020-04-17,27.799999,28.650000,26.350000,28.299999,26.539715,33555416
2020-04-20,29.000000,29.000000,27.799999,27.950001,26.211487,18760741
2020-04-21,27.250000,27.250000,25.950001,26.450001,24.804790,19025690
2020-04-22,26.350000,26.500000,25.400000,26.350000,24.711008,19429714
2020-04-23,26.450001,27.250000,26.299999,26.600000,24.945457,14851109
2020-04-24,26.000000,27.350000,25.799999,26.900000,25.226797,15593701
2020-04-27,27.350000,27.350000,26.299999,26.549999,24.898567,12309351
2020-04-28,26.799999,27.600000,26.299999,27.400000,25.695696,11729064
2020-04-29,27.400000,30.799999,27.100000,30.200001,28.321535,47374906
2020-04-30,30.600000,32.250000,30.600000,31.850000,29.868904,35723443
2020-05-04,29.549999,29.700001,28.400000,28.850000,27.055506,19496308
2020-05-05,29.600000,29.700001,28.200001,28.400000,26.633495,19206540
2020-05-06,28.400000,28.600000,27.350000,28.350000,26.586607,13068084
2020-05-07,28.000000,28.950001,27.900000,28.400000,26.633495,10084832
2020-05-08,29.049999,29.250000,28.250000,28.400000,26.633495,9909903
2020-05-11,28.549999,28.950001,28.250000,28.400000,26.633495,9173149
2020-05-12,28.000000,28.000000,27.250000,27.650000,25.930145,12003321
2020-05-13,29.450001,29.450001,28.299999,28.750000,26.961725,18992041
2020-05-14,28.100000,28.600000,27.799999,28.150000,26.399046,9714715
2020-05-15,28.250000,30.200001,27.350000,29.350000,27.524405,46610665
2020-05-18,29.500000,29.600000,27.150000,27.450001,25.742588,23059501
2020-05-19,27.799999,28.250000,26.750000,27.000000,25.320578,30154216
2020-05-20,26.900000,27.900000,26.549999,27.600000,25.883259,18263255
2020-05-21,27.600000,28.549999,27.450001,28.100000,26.352158,27487142
2020-05-22,27.750000,28.200001,27.049999,27.299999,25.601917,17373652
2020-05-26,27.500000,28.600000,27.500000,28.299999,26.539715,27070895
2020-05-27,28.900000,29.950001,28.750000,29.650000,27.805744,44969019
2020-05-28,29.950001,30.799999,29.700001,30.200001,28.321535,28673126
2020-05-29,28.900000,30.450001,28.900000,30.150000,28.274647,29732816
2020-06-01,30.700001,31.650000,30.299999,30.500000,28.602875,29781118
2020-06-02,30.799999,31.400000,30.049999,31.100000,29.165554,27935407
2020-06-03,31.500000,32.000000,30.750000,30.950001,29.024885,21651428
2020-06-04,31.000000,31.549999,30.100000,31.100000,29.165554,27576912
2020-06-05,31.500000,33.799999,31.299999,33.400002,31.322493,59692433
2020-06-08,34.349998,35.099998,32.299999,32.700001,30.666033,48035123
2020-06-09,33.099998,34.000000,31.850000,32.150002,30.150244,32609739
2020-06-10,32.000000,32.150002,31.200001,31.600000,29.634453,22449990
2020-06-11,31.600000,32.049999,29.799999,30.000000,28.133976,25533048
2020-06-12,28.350000,30.500000,28.350000,30.350000,28.462206,22376269
2020-06-15,29.950001,30.250000,28.950001,29.299999,27.477514,19196051
2020-06-16,30.500000,31.150000,28.799999,29.500000,27.665077,48601252
2020-06-17,29.299999,29.799999,28.650000,28.750000,26.961725,21696805
2020-06-18,28.850000,29.850000,28.700001,29.650000,27.805744,25097181
2020-06-19,30.000000,30.549999,30.000000,30.150000,28.274647,22925273
2020-06-22,30.150000,31.450001,30.100000,31.200001,29.259335,27149296
2020-06-23,31.450001,33.049999,31.350000,32.500000,30.478472,43338189
2020-06-24,33.250000,33.450001,30.400000,30.850000,28.931105,49841902
2020-06-25,30.799999,31.650000,30.500000,30.850000,28.931105,32776348
2020-06-26,31.549999,31.600000,30.299999,30.500000,28.602875,24735195
2020-06-29,30.650000,30.700001,29.200001,29.549999,27.711966,21563538
2020-06-30,30.000000,31.450001,29.900000,30.400000,28.509096,48609424
2020-07-01,30.600000,30.700001,30.000000,30.350000,28.462206,22009671
2020-07-02,30.700001,31.600000,30.250000,31.200001,29.259335,33997655
2020-07-03,32.400002,32.400002,30.600000,30.850000,28.931105,38153488
2020-07-06,31.350000,32.299999,30.900000,31.850000,29.868904,46787217
2020-07-07,32.200001,33.099998,32.049999,32.450001,30.431583,57552011
2020-07-08,32.950001,37.650002,32.950001,35.349998,33.151199,212530122
2020-07-09,36.000000,37.450001,36.000000,36.700001,34.417229,70831364
2020-07-10,36.500000,37.250000,35.000000,36.900002,34.604790,59743092
2020-07-13,38.700001,38.700001,35.500000,35.750000,33.526321,92260691
2020-07-14,35.599998,35.599998,34.049999,34.200001,32.072735,30596065
2020-07-15,34.599998,35.000000,33.099998,33.299999,31.228710,24086498
2020-07-16,33.549999,34.900002,32.099998,34.500000,32.354073,32958286
2020-07-17,35.299999,36.549999,35.099998,35.400002,33.198090,68818173
2020-07-20,35.400002,35.799999,34.849998,35.549999,33.338760,27638440
2020-07-21,35.599998,36.099998,35.099998,35.849998,33.620098,31595112
2020-07-22,35.799999,36.650002,34.650002,35.150002,32.963642,42531617
2020-07-23,35.150002,35.549999,35.099998,35.150002,32.963642,11579750
2020-07-24,34.799999,34.799999,33.650002,34.349998,32.213398,15870701
2020-07-27,34.349998,34.450001,33.549999,34.000000,31.885172,13712354
2020-07-28,34.299999,35.700001,34.099998,35.549999,33.338760,29751288
2020-07-29,35.250000,36.450001,35.099998,35.450001,33.244980,38860031
2020-07-30,35.599998,35.849998,34.000000,34.250000,32.119625,25902582
2020-07-31,34.500000,34.799999,33.549999,34.000000,31.885172,26453718
2020-08-03,33.799999,34.750000,33.599998,34.349998,32.213398,29156107
2020-08-04,34.549999,35.000000,34.299999,34.599998,32.447849,19087784
2020-08-05,35.099998,37.400002,35.049999,36.750000,34.464119,81716003
2020-08-06,37.000000,37.900002,36.700001,37.549999,35.214359,44354859
2020-08-07,37.549999,38.250000,37.099998,37.700001,35.355026,30210437
2020-08-10,38.000000,38.299999,37.150002,38.099998,35.730148,24215712
2020-08-11,38.400002,40.799999,38.250000,38.900002,36.480385,75064417
2020-08-12,38.200001,38.900002,37.799999,38.750000,36.339718,18065708
2020-08-13,39.099998,39.650002,38.349998,38.750000,36.339718,15903731
2020-08-14,38.950001,39.549999,38.349998,38.849998,36.433495,20231298
2020-08-17,39.099998,39.500000,38.849998,39.049999,36.621056,11048607
2020-08-18,39.049999,41.099998,38.849998,40.750000,38.215317,25628065
2020-08-19,41.299999,41.599998,40.799999,41.099998,38.543545,22445005
2020-08-20,40.599998,42.200001,39.650002,41.799999,39.200005,29129174
2020-08-21,42.400002,44.750000,42.200001,42.450001,39.809578,51668043
2020-08-24,43.000000,43.700001,41.400002,41.799999,39.200005,29942088
2020-08-25,42.250000,42.250000,40.200001,41.099998,38.543545,48360282
2020-08-26,41.450001,41.900002,41.049999,41.450001,38.871777,35558982
2020-08-27,41.700001,41.750000,40.200001,40.700001,38.168423,76106020
2020-08-28,41.250000,43.150002,40.549999,40.950001,38.402878,94254826
2020-08-31,41.400002,41.700001,38.099998,38.500000,36.105267,57666292
2020-09-01,38.900002,40.500000,38.400002,40.099998,37.605743,30350983
2020-09-02,40.400002,42.049999,39.500000,41.599998,39.012447,37788910
2020-09-03,42.049999,42.250000,40.849998,41.900002,39.293789,26752019
2020-09-04,40.799999,42.150002,40.099998,40.500000,37.980862,33046839
2020-09-07,40.650002,41.349998,39.750000,40.400002,37.887089,21726444
2020-09-08,40.700001,40.700001,38.200001,38.700001,36.292828,65744243
2020-09-09,38.000000,39.700001,37.250000,39.349998,36.902397,33871868
2020-09-10,39.650002,39.900002,37.750000,38.500000,36.105267,34271287
2020-09-11,38.500000,39.200001,38.000000,38.900002,36.480385,27698575
2020-09-14,39.349998,40.200001,39.099998,39.549999,37.089954,19240968
2020-09-15,39.500000,39.950001,38.250000,39.450001,36.996174,40622954
2020-09-16,39.099998,39.700001,37.900002,38.000000,35.636368,25760010
2020-09-17,38.450001,39.500000,37.599998,38.150002,35.777039,35814255
2020-09-18,38.400002,38.650002,37.700001,37.849998,35.495697,12510061
2020-09-21,38.000000,38.150002,35.000000,35.349998,33.151199,19226309
2020-09-22,35.400002,35.750000,33.799999,35.500000,33.291870,24497183
2020-09-23,36.000000,36.200001,33.500000,34.799999,32.635414,32810668
2020-09-24,34.000000,34.400002,32.650002,32.849998,30.806700,36129941
2020-09-25,33.400002,34.549999,32.900002,34.349998,32.213398,17492984
2020-09-28,34.650002,36.099998,34.599998,35.700001,33.479431,15164031
2020-09-29,35.950001,36.400002,34.799999,35.599998,33.385647,36276344
2020-09-30,35.599998,35.700001,33.599998,33.750000,31.650721,26512197
2020-10-01,34.250000,34.849998,34.000000,34.150002,32.025845,21021810
2020-10-05,34.250000,35.849998,34.250000,35.150002,32.963642,32322342
2020-10-06,35.500000,35.650002,34.049999,34.299999,32.166512,19373127
2020-10-07,34.500000,34.599998,33.299999,33.500000,31.416271,21668837
2020-10-08,33.700001,34.700001,33.549999,33.750000,31.650721,21527332
2020-10-09,34.200001,35.200001,33.849998,33.950001,31.838284,31357732
2020-10-12,34.400002,34.500000,33.200001,33.549999,31.463161,22895449
2020-10-13,33.500000,33.750000,33.000000,33.049999,30.994263,11039140
2020-10-14,33.000000,33.400002,32.700001,32.950001,30.900484,13586333
2020-10-15,33.200001,33.799999,32.650002,32.799999,30.759811,13454670
2020-10-16,33.000000,34.099998,32.750000,33.849998,31.744501,14610588
2020-10-19,34.200001,34.950001,34.099998,34.750000,32.588524,15157981
2020-10-20,34.650002,34.849998,34.349998,34.599998,32.447849,9770876
2020-10-21,34.599998,35.900002,34.549999,35.500000,33.291870,18830923
2020-10-22,35.900002,36.500000,35.099998,36.049999,33.807659,38367335
2020-10-23,36.450001,37.000000,35.549999,36.549999,34.276558,26294137
2020-10-26,36.549999,36.549999,34.849998,35.200001,33.010532,17021644
2020-10-27,35.299999,35.400002,34.000000,34.099998,31.978952,19003973
2020-10-28,34.200001,35.000000,33.799999,34.400002,32.260292,19587914
2020-10-29,34.000000,34.250000,33.150002,33.599998,31.510052,19325359
2020-10-30,33.849998,34.599998,33.400002,34.349998,32.213398,18625629
2020-11-02,34.500000,34.700001,34.000000,34.150002,32.025845,12294902
2020-11-03,34.500000,34.950001,34.400002,34.700001,32.541634,12299345
2020-11-04,34.700001,35.099998,34.250000,34.750000,32.588524,12441955
2020-11-05,35.049999,38.799999,35.049999,38.250000,35.870815,85133089
2020-11-06,38.500000,39.400002,37.599998,37.950001,35.589478,41712940
2020-11-09,38.450001,39.099998,37.200001,37.799999,35.448807,28838164
2020-11-10,37.900002,38.450001,37.400002,37.950001,35.589478,18913828
2020-11-11,38.150002,39.900002,38.000000,39.599998,37.136845,47615635
2020-11-12,40.000000,40.200001,39.299999,39.549999,37.089954,30338907
2020-11-13,39.349998,39.349998,38.700001,39.150002,36.714836,13598972
2020-11-14,39.500000,39.900002,39.299999,39.650002,37.183739,3592162
2020-11-17,39.900002,40.900002,39.900002,40.299999,37.793304,20430699
2020-11-18,40.299999,40.750000,39.799999,40.049999,37.558853,15968025
2020-11-19,39.950001,40.650002,39.549999,39.900002,37.418190,17608908
2020-11-20,40.099998,41.400002,39.599998,41.099998,38.543545,27450386
2020-11-23,41.400002,44.200001,40.799999,43.250000,40.559814,70283696
2020-11-24,43.349998,43.900002,42.349998,43.400002,40.700485,19487876
2020-11-25,43.450001,44.849998,42.549999,43.049999,40.372253,28682450
2020-11-26,43.099998,46.799999,42.799999,46.549999,43.654549,60920144
2020-11-27,46.799999,49.700001,46.799999,48.450001,45.436367,76580878
2020-12-01,48.599998,50.700001,47.900002,49.950001,46.843071,46440917
2020-12-02,50.250000,53.150002,50.000000,51.700001,48.484219,71746317
2020-12-03,51.950001,54.500000,51.950001,54.250000,50.875603,44663015
2020-12-04,54.700001,56.150002,53.450001,54.900002,51.485176,65064684
2020-12-07,55.250000,57.099998,54.450001,55.000000,51.578953,62272111
2020-12-08,55.400002,56.700001,53.099998,55.750000,52.282303,51337239
2020-12-09,56.049999,56.349998,54.450001,54.700001,51.297615,36858447
2020-12-10,54.500000,56.200001,53.000000,55.750000,52.282303,42650848
2020-12-11,55.700001,59.700001,55.700001,57.750000,54.157902,83591037
2020-12-14,58.049999,60.200001,58.049999,58.549999,54.908138,50554044
2020-12-15,58.500000,58.750000,56.650002,58.299999,54.673687,44061093
2020-12-16,59.099998,60.900002,59.000000,60.150002,56.408623,54374458
2020-12-17,60.099998,60.349998,57.099998,57.549999,53.970337,70927030
2020-12-18,57.750000,58.349998,56.349998,57.799999,54.204788,51151401
2020-12-21,57.099998,59.200001,54.599998,55.349998,51.907181,49904093
2020-12-22,55.500000,57.549999,53.650002,57.150002,53.595222,36746291
2020-12-23,57.000000,59.799999,56.500000,59.049999,55.377041,31776121
2020-12-24,60.000000,62.599998,59.900002,60.250000,56.502403,89470214
2020-12-28,61.000000,64.800003,60.599998,63.950001,59.972256,50904677
2020-12-29,64.750000,65.599998,63.450001,64.500000,60.488045,35887218
2020-12-30,64.599998,70.900002,63.650002,69.750000,65.411491,74151917
2020-12-31,69.199997,74.699997,68.199997,74.099998,69.490921,137237137
2021-01-01,73.949997,75.750000,72.800003,74.500000,69.866035,69892092
2021-01-04,75.500000,80.050003,75.500000,79.300003,74.367477,96199002
2021-01-05,79.000000,80.300003,77.500000,78.000000,73.148331,75713352
2021-01-06,78.300003,79.150002,75.199997,76.199997,71.460297,56609755
2021-01-07,76.949997,79.250000,76.800003,78.000000,73.148331,38600425
2021-01-08,79.000000,79.800003,76.449997,77.050003,72.257423,26952958
2021-01-11,77.099998,77.449997,73.500000,74.849998,70.194267,30600008
2021-01-12,74.900002,77.750000,74.000000,75.900002,71.178955,25240977
2021-01-13,76.599998,77.800003,73.699997,74.699997,70.053596,33050639
2021-01-14,69.000000,69.650002,66.650002,67.199997,63.020103,320354600
2021-01-15,68.050003,72.199997,68.050003,70.150002,65.786613,322964592
2021-01-18,69.900002,69.900002,64.699997,65.949997,61.847851,114708531
2021-01-19,66.699997,67.400002,65.900002,66.199997,62.082302,43049022
2021-01-20,66.349998,67.449997,66.000000,66.750000,62.598091,30615185
2021-01-21,67.199997,67.449997,64.300003,64.849998,60.816277,41004290
2021-01-22,64.849998,65.349998,56.000000,58.200001,54.579910,120962157
2021-01-25,59.500000,60.200001,56.500000,58.250000,54.626801,52592712
2021-01-27,58.000000,60.000000,56.750000,57.299999,53.735889,64428825
2021-01-28,56.750000,57.900002,55.299999,56.950001,53.407661,112315162
2021-01-29,58.200001,59.799999,57.000000,57.650002,54.064121,171607461
2021-02-01,58.549999,65.250000,57.599998,63.599998,59.644028,177670118
2021-02-02,64.000000,64.349998,60.099998,61.000000,57.205750,71391560
2021-02-03,61.650002,64.550003,61.400002,63.599998,59.644028,54055375
2021-02-04,63.400002,64.849998,63.000000,64.449997,61.406670,35946423
2021-02-05,65.000000,65.900002,62.250000,65.050003,61.978340,53271875
2021-02-08,65.800003,68.199997,64.750000,67.699997,64.503204,49944573
2021-02-09,68.000000,68.849998,65.550003,66.750000,63.598064,64688675
2021-02-10,68.250000,69.750000,66.050003,66.699997,63.550426,125531414
2021-02-11,66.400002,67.550003,66.099998,66.900002,63.740982,21648433
2021-02-12,67.000000,67.250000,64.400002,64.750000,61.692505,26210719
2021-02-15,65.500000,65.699997,62.400002,62.700001,59.739307,24798836
2021-02-16,62.750000,66.400002,62.750000,64.750000,61.692505,53647015
2021-02-17,64.500000,65.900002,63.650002,64.599998,61.549587,27764443
2021-02-18,65.000000,67.900002,64.400002,66.900002,63.740982,56021909
2021-02-19,67.000000,68.500000,63.250000,65.300003,62.216537,44987639
2021-02-22,65.250000,68.699997,65.050003,66.800003,63.645706,53109880
2021-02-23,67.500000,71.199997,66.900002,70.550003,67.218628,100267923
2021-02-24,71.400002,73.650002,71.099998,71.400002,68.028496,97883442
2021-02-25,72.250000,73.900002,72.050003,73.199997,69.743492,61933209
2021-02-26,71.949997,77.500000,71.050003,76.550003,72.935310,169801364
2021-03-01,77.500000,79.500000,74.750000,78.400002,74.697952,80974117
2021-03-02,78.949997,81.500000,77.500000,78.800003,75.079063,94777460
2021-03-03,79.000000,81.150002,78.250000,78.449997,74.745590,47037509
2021-03-04,76.900002,77.750000,75.000000,76.400002,72.792397,46203742
2021-03-05,75.949997,76.099998,69.400002,72.099998,68.695435,65129335
2021-03-08,73.099998,75.349998,72.349998,74.349998,70.839188,41468123
2021-03-09,75.150002,75.500000,69.699997,71.300003,67.933220,42201529
2021-03-10,71.800003,73.750000,70.800003,73.000000,69.552940,36382925
2021-03-12,73.750000,75.750000,72.150002,72.849998,69.410019,52509386
2021-03-15,72.949997,77.349998,71.599998,76.699997,73.078224,61636155
2021-03-16,77.599998,78.300003,74.650002,75.050003,71.506142,55029693
2021-03-17,75.000000,75.400002,71.699997,72.150002,68.743073,31206605
2021-03-18,73.199997,75.800003,69.550003,70.750000,67.409187,46498848
2021-03-19,70.650002,74.650002,67.099998,73.500000,70.029327,51635354
2021-03-22,73.000000,74.099998,72.199997,73.349998,69.886414,21560723
2021-03-23,73.699997,74.349998,72.000000,72.300003,68.886002,19090900
2021-03-24,71.800003,71.949997,69.800003,70.500000,67.170982,30044912
2021-03-25,71.050003,72.900002,67.599998,72.250000,68.838356,80461442
2021-03-26,73.800003,77.500000,73.050003,76.750000,73.125870,105958723
2021-03-30,78.449997,81.000000,78.000000,79.150002,75.412537,90695992
2021-03-31,79.150002,80.150002,78.000000,78.800003,75.079063,30537855
2021-04-01,79.650002,84.400002,79.550003,83.849998,79.890602,87556680
2021-04-05,86.500000,90.000000,83.550003,89.650002,85.416725,149912383
2021-04-06,91.900002,93.400002,89.150002,91.050003,86.750626,134289233
2021-04-07,91.500000,92.300003,89.250000,89.800003,85.559647,48066027
2021-04-08,91.349998,98.500000,91.349998,95.599998,91.085770,124224953
2021-04-09,96.750000,98.000000,92.300003,94.349998,89.894798,70229432
2021-04-12,91.900002,91.949997,83.449997,84.699997,80.700462,97082396
2021-04-13,85.349998,91.699997,85.349998,90.699997,86.417145,64322836
2021-04-15,92.000000,95.349998,89.900002,92.800003,88.417984,120105992
2021-04-16,93.800003,94.500000,91.050003,91.599998,87.274643,39292380
2021-04-19,87.250000,89.500000,85.349998,89.150002,84.940338,60730939
2021-04-20,90.500000,92.150002,87.699997,89.000000,84.797417,36041449
2021-04-22,89.500000,94.500000,89.000000,94.050003,89.608955,56291774
2021-04-23,95.000000,96.699997,90.750000,93.099998,88.703812,72844016
2021-04-26,95.050003,101.199997,94.849998,100.500000,95.754387,167027119
2021-04-27,100.500000,101.550003,99.300003,100.150002,95.420914,59990913
2021-04-28,100.800003,104.199997,99.599998,103.500000,98.612732,71403090
2021-04-29,105.000000,113.500000,104.750000,112.500000,107.187752,144435081
2021-04-30,111.000000,121.349998,109.250000,119.500000,113.857216,211743607
2021-05-03,119.199997,130.600006,116.449997,127.750000,121.717651,170916244
2021-05-04,129.699997,135.699997,126.150002,128.000000,121.955841,195246744
2021-05-05,132.500000,134.300003,126.550003,130.300003,124.147240,104823675
2021-05-06,130.399994,135.000000,129.350006,133.649994,127.339043,97680986
2021-05-07,136.100006,145.850006,136.100006,144.250000,137.438522,164883787
2021-05-10,150.449997,151.300003,145.000000,146.300003,139.391708,114303952
2021-05-11,141.500000,143.949997,138.300003,140.399994,133.770294,117184978
2021-05-12,140.399994,143.250000,129.149994,132.199997,125.957512,95677126
2021-05-14,133.399994,134.300003,123.199997,127.150002,121.145973,147648853
2021-05-17,128.000000,131.500000,123.099998,130.550003,124.385429,81100256
2021-05-18,134.500000,136.199997,130.399994,131.949997,125.719315,66676999
2021-05-19,130.600006,132.500000,127.599998,128.600006,122.527512,38298939
2021-05-20,125.000000,125.400002,121.000000,121.449997,115.715126,59942600
2021-05-21,122.000000,124.800003,121.400002,122.000000,116.239159,36201475
2021-05-24,122.300003,125.750000,117.099998,124.750000,118.859306,96749599
2021-05-25,126.400002,128.300003,123.250000,123.949997,118.097084,91822284
2021-05-26,123.000000,123.000000,118.099998,118.750000,113.142624,67141657
2021-05-27,118.550003,124.349998,118.500000,122.250000,116.477356,76208352
2021-05-28,126.500000,126.800003,120.250000,120.900002,115.191101,66359161
2021-05-31,121.250000,127.650002,119.650002,126.599998,120.621948,88316813
2021-06-01,127.500000,127.699997,120.050003,121.199997,115.476929,110269080
2021-06-02,121.449997,122.900002,121.000000,121.900002,116.143883,37163462
2021-06-03,123.000000,124.650002,122.050003,122.349998,116.572632,35499419
2021-06-04,122.349998,124.150002,121.300003,122.900002,117.096664,30162901
2021-06-07,125.199997,125.949997,122.500000,123.000000,117.191940,38731208
2021-06-08,123.000000,123.650002,120.099998,121.449997,115.715126,32933698
2021-06-09,122.000000,125.500000,121.199997,124.449997,118.573471,65119067
2021-06-10,126.500000,129.149994,126.099998,128.550003,122.479874,69545924
2021-06-11,130.050003,135.699997,129.399994,135.050003,128.672943,182708699
2021-06-14,136.000000,139.250000,130.000000,137.300003,130.816696,107555205
2021-06-15,137.949997,139.750000,136.600006,137.300003,130.816696,54148549
2021-06-16,136.000000,138.000000,130.800003,131.199997,125.004738,70891536
2021-06-17,128.000000,133.399994,127.349998,128.300003,122.241676,62423773
2021-06-18,128.000000,129.000000,119.550003,124.000000,118.144714,87506711
2021-06-21,120.900002,127.349998,120.150002,126.900002,120.907784,57519229
2021-06-22,128.000000,131.199997,126.599998,127.250000,121.241257,54722911
2021-06-23,128.250000,129.300003,123.650002,124.099998,118.239998,41682651
2021-06-24,125.250000,126.949997,123.699997,125.000000,119.097496,42063029
2021-06-25,126.949997,132.000000,126.750000,131.350006,125.147659,84119646
2021-06-28,133.250000,133.800003,130.000000,133.199997,126.910286,43837860
2021-06-29,133.199997,133.850006,129.250000,130.300003,124.147240,31437450
2021-06-30,131.600006,134.250000,130.149994,130.600006,124.433075,39503843
2021-07-01,131.699997,131.850006,126.500000,126.949997,120.955414,42713468
2021-07-02,127.699997,127.949997,124.000000,124.349998,118.478188,36404209
2021-07-05,125.000000,126.800003,123.800003,125.599998,119.669167,41371708
2021-07-06,126.199997,127.099998,122.550003,123.099998,117.287216,37735052
2021-07-07,123.099998,129.699997,121.750000,128.100006,122.051117,70266324
2021-07-08,129.000000,129.199997,122.500000,122.900002,117.096664,44541931
2021-07-09,123.400002,125.699997,122.550003,125.050003,119.145142,36030640
2021-07-12,126.349998,127.400002,124.349998,124.849998,118.954582,28310351
2021-07-13,125.599998,127.250000,124.300003,125.349998,119.430969,22303327
2021-07-14,125.800003,126.449997,124.099998,124.500000,118.621109,15709364
2021-07-15,124.650002,127.449997,124.500000,126.150002,120.193199,38444821
2021-07-16,127.400002,128.449997,126.300003,127.199997,121.193611,31731431
2021-07-19,125.900002,129.300003,124.650002,126.650002,120.669586,55149617
2021-07-20,126.500000,126.699997,120.800003,122.849998,117.049019,46291709
2021-07-22,124.400002,127.699997,124.349998,126.150002,120.193199,68047287
2021-07-23,127.099998,131.000000,126.000000,126.550003,120.574310,75791978
2021-07-26,127.250000,130.899994,126.550003,129.600006,123.480293,62471280
2021-07-27,131.000000,132.050003,128.250000,129.750000,123.623199,45361755
2021-07-28,130.350006,134.850006,127.300003,133.850006,127.529602,75594059
2021-07-29,135.250000,143.350006,134.300003,141.949997,135.247116,146823987
2021-07-30,140.500000,145.899994,140.500000,142.050003,135.342392,83758559
2021-08-02,143.500000,143.500000,138.899994,139.500000,132.912811,44235482
2021-08-03,139.649994,140.949997,137.100006,139.100006,132.531693,40356148
2021-08-04,139.600006,142.449997,134.149994,137.550003,131.054886,60973704
2021-08-05,138.750000,143.850006,133.699997,143.050003,136.295181,85824933
