Date,Open,High,Low,Close,Adj Close,Volume
2020-01-10,97.000000,98.599998,97.000000,97.199997,91.847107,7696227
2020-01-13,98.199997,99.250000,97.550003,98.000000,92.603073,9512888
2020-01-14,98.849998,100.199997,97.949997,99.849998,94.351181,7139234
2020-01-15,100.199997,104.650002,99.500000,103.849998,98.130905,13080458
2020-01-16,106.000000,107.250000,104.349998,105.750000,99.926270,18083482
2020-01-17,105.599998,108.949997,104.699997,108.599998,102.619316,11093284
2020-01-20,109.000000,109.000000,103.650002,105.000000,99.217575,9371989
2020-01-21,104.000000,106.000000,103.849998,105.050003,99.264816,5708875
2020-01-22,105.050003,105.050003,100.000000,100.949997,95.390610,15602460
2020-01-23,101.099998,104.550003,100.150002,101.150002,95.579582,21658446
2020-01-24,101.349998,103.650002,101.300003,101.849998,96.241035,6873920
2020-01-27,101.699997,103.500000,101.000000,101.650002,96.052063,8059121
2020-01-28,101.599998,102.050003,99.400002,100.199997,94.681900,10711350
2020-01-29,100.900002,101.150002,99.699997,100.550003,95.012634,9448518
2020-01-30,101.250000,103.449997,100.300003,100.750000,95.201622,11213059
2020-01-31,96.250000,99.000000,89.900002,90.650002,85.657837,56582665
2020-02-03,85.000000,87.449997,80.750000,83.500000,78.901588,25448406
2020-02-04,84.550003,87.099998,84.449997,84.849998,80.177246,14808948
2020-02-05,85.000000,88.150002,84.550003,86.900002,82.114349,15276570
2020-02-06,87.849998,88.000000,85.650002,87.000000,82.208839,10562960
2020-02-07,87.099998,88.000000,86.199997,87.550003,82.728554,10122623
2020-02-10,87.849998,87.849998,85.849998,86.500000,81.736366,12600785
2020-02-11,85.900002,87.199997,85.300003,85.699997,82.312668,13450753
2020-02-12,85.400002,85.650002,83.500000,84.000000,80.679863,7876414
2020-02-13,84.000000,85.500000,83.150002,85.199997,81.832420,8415011
2020-02-14,85.250000,85.750000,82.650002,83.050003,79.767403,9548923
2020-02-17,83.099998,83.550003,80.500000,81.000000,77.798431,12270043
2020-02-18,80.750000,83.900002,79.550003,82.800003,79.527290,15218831
2020-02-19,83.250000,84.900002,81.949997,84.699997,81.352188,9725333
2020-02-20,84.650002,87.099998,83.849998,86.550003,83.129074,12718445
2020-02-24,85.699997,85.699997,81.250000,81.949997,78.710884,8530763
2020-02-25,82.199997,83.800003,82.199997,82.500000,79.239143,5680277
2020-02-26,82.099998,82.699997,79.300003,80.300003,77.126106,6512548
2020-02-27,80.500000,80.750000,77.150002,77.449997,74.388756,14289606
2020-02-28,76.550003,76.550003,72.849998,73.949997,71.027084,17444050
2020-03-02,76.000000,76.900002,72.000000,72.949997,70.066605,9208356
2020-03-03,73.400002,75.150002,72.250000,74.500000,71.555344,19287777
2020-03-04,74.699997,75.199997,70.550003,74.849998,71.891518,20348001
2020-03-05,76.500000,76.500000,72.650002,73.099998,70.210678,15594961
2020-03-06,70.900002,72.150002,69.150002,71.500000,68.673927,9881566
2020-03-09,69.900002,70.500000,67.650002,69.699997,66.945061,17082732
2020-03-11,69.500000,70.150002,67.599998,68.849998,66.128662,12124381
2020-03-12,66.150002,66.750000,62.400002,65.650002,63.055149,23974948
2020-03-13,60.000000,70.550003,60.000000,69.900002,67.137169,21960802
2020-03-16,68.500000,69.949997,65.000000,65.900002,63.295273,13672087
2020-03-17,66.000000,71.400002,65.849998,69.699997,66.945061,12577811
2020-03-18,69.900002,80.150002,67.150002,74.800003,71.843483,32821562
2020-03-19,69.050003,72.500000,62.900002,64.550003,61.998631,20175502
2020-03-20,65.000000,72.000000,64.500000,71.300003,68.481834,18486902
2020-03-23,65.050003,67.650002,57.150002,59.450001,57.100208,8174357
2020-03-24,62.000000,63.500000,56.000000,58.450001,56.139732,9140700
2020-03-25,57.799999,63.349998,56.599998,62.700001,60.221752,6075742
2020-03-26,63.250000,68.449997,61.099998,67.349998,64.687958,12340528
2020-03-27,74.000000,76.750000,68.750000,73.150002,70.258713,15742951
2020-03-30,72.650002,75.900002,70.699997,72.599998,69.730438,15509848
2020-03-31,74.949997,75.800003,72.599998,74.449997,71.507324,7161507
2020-04-01,73.800003,76.250000,67.400002,69.050003,66.320770,9661770
2020-04-03,71.750000,71.900002,68.500000,69.949997,67.185188,9317651
2020-04-07,72.800003,73.000000,68.500000,69.000000,66.272743,12628111
2020-04-08,69.000000,71.300003,65.099998,66.400002,63.775505,16699185
2020-04-09,67.400002,71.449997,67.050003,70.150002,67.377281,9722534
2020-04-13,73.000000,73.500000,70.099998,70.500000,67.713455,9995038
2020-04-15,72.000000,73.250000,68.900002,69.599998,66.849030,11486005
2020-04-16,70.500000,72.199997,70.199997,71.000000,68.193687,23528938
2020-04-17,72.500000,73.099998,70.650002,71.300003,68.481834,19715146
2020-04-20,72.300003,77.300003,71.449997,75.349998,72.371750,34848849
2020-04-21,74.949997,77.050003,72.300003,75.900002,72.900024,20673290
2020-04-22,75.949997,77.699997,74.900002,76.599998,73.572350,10573845
2020-04-23,76.699997,79.099998,75.699997,76.000000,72.996056,13050033
2020-04-24,75.099998,77.699997,73.349998,74.550003,71.603378,24292628
2020-04-27,75.199997,75.849998,73.150002,73.650002,70.738945,7248504
2020-04-28,74.250000,74.500000,72.699997,73.250000,70.354752,4712398
2020-04-29,73.949997,74.099998,72.150002,73.150002,70.258713,9775877
2020-04-30,74.099998,74.449997,71.349998,72.099998,69.250206,17106014
2020-05-04,70.550003,70.699997,67.000000,67.449997,64.784004,12019445
2020-05-05,68.599998,68.599998,65.150002,65.400002,62.815033,8349409
2020-05-06,65.300003,65.849998,62.750000,63.650002,61.134201,10629596
2020-05-07,63.400002,64.349998,62.549999,62.650002,60.173725,8701082
2020-05-08,63.500000,63.750000,59.500000,59.700001,57.340324,13214694
2020-05-11,60.500000,62.000000,59.349998,60.150002,57.772541,14510455
2020-05-12,59.700001,61.200001,57.750000,60.549999,58.156731,13388818
2020-05-13,64.400002,66.599998,62.250000,65.699997,63.103172,28023897
2020-05-14,64.449997,65.500000,63.250000,63.650002,61.134201,11318297
2020-05-15,63.049999,68.800003,62.250000,67.750000,65.072151,33561354
2020-05-18,71.000000,71.800003,64.000000,64.500000,61.950603,42902330
2020-05-19,65.550003,66.650002,61.650002,62.299999,59.837559,21096333
2020-05-20,62.599998,64.199997,61.700001,63.200001,60.701988,16736646
2020-05-21,64.400002,65.400002,62.400002,63.000000,60.509892,20380003
2020-05-22,62.500000,63.549999,61.500000,63.049999,60.557919,11478091
2020-05-26,63.549999,65.300003,63.349998,65.000000,62.430843,10805026
2020-05-27,65.050003,67.099998,64.199997,66.650002,64.015625,16020557
2020-05-28,66.949997,70.400002,66.199997,69.650002,66.897049,23438279
2020-05-29,69.000000,70.449997,68.000000,69.199997,66.464828,13383046
2020-06-01,70.000000,71.000000,69.199997,69.400002,66.656937,15805756
2020-06-02,69.599998,70.400002,68.650002,69.650002,66.897049,7282467
2020-06-03,70.300003,74.199997,69.500000,73.599998,70.690926,24317443
2020-06-04,73.599998,74.800003,71.699997,72.800003,69.922539,10217035
2020-06-05,73.400002,74.349998,72.849998,73.949997,71.027084,9540058
2020-06-08,75.199997,77.400002,74.150002,74.650002,71.699417,15263489
2020-06-09,75.349998,76.150002,72.550003,73.050003,70.162659,11785549
2020-06-10,73.650002,74.550003,71.750000,73.449997,70.546844,9420513
2020-06-11,73.849998,74.699997,70.300003,70.650002,67.857529,10628116
2020-06-12,67.400002,72.250000,67.400002,71.900002,69.058121,14101902
2020-06-15,71.949997,72.550003,69.449997,70.949997,68.145668,9265854
2020-06-16,72.849998,72.900002,69.199997,70.650002,67.857529,10645724
2020-06-17,71.150002,72.800003,70.650002,71.650002,68.818001,11881339
2020-06-18,71.949997,77.250000,71.650002,76.849998,73.812462,33392338
2020-06-19,77.449997,81.500000,76.449997,80.050003,76.885986,28631655
2020-06-22,81.900002,82.900002,80.199997,81.300003,78.086578,22689259
2020-06-23,81.849998,83.750000,80.500000,83.300003,80.007523,22148507
2020-06-24,84.099998,85.599998,82.050003,82.500000,79.239143,23280552
2020-06-25,81.949997,84.949997,81.000000,83.699997,80.391708,20262320
2020-06-26,84.949997,86.449997,83.800003,85.300003,81.928474,15374793
2020-06-29,84.949997,88.699997,84.300003,87.550003,84.089546,23325045
2020-06-30,93.099998,94.199997,88.000000,88.650002,85.146065,62226012
2020-07-01,88.650002,89.300003,87.550003,88.699997,85.194077,11794865
2020-07-02,89.949997,90.500000,88.500000,89.050003,85.530258,9120680
2020-07-03,91.000000,97.949997,90.500000,97.199997,93.358116,68443828
2020-07-06,98.199997,103.550003,97.000000,102.199997,98.160484,44024756
2020-07-07,101.699997,103.400002,99.699997,102.050003,98.016426,31027168
2020-07-08,101.000000,105.400002,100.550003,103.550003,99.457130,22716843
2020-07-09,102.599998,102.949997,99.500000,99.849998,95.903381,18109979
2020-07-10,99.849998,101.500000,98.349998,99.699997,95.759308,12134878
2020-07-13,100.699997,101.349998,97.699997,98.500000,94.606735,10790621
2020-07-14,99.300003,100.150002,95.550003,97.099998,93.262070,19173957
2020-07-15,99.500000,99.599998,95.400002,96.099998,92.301598,12654565
2020-07-16,96.500000,96.750000,94.150002,94.449997,90.716820,12314304
2020-07-17,94.400002,98.449997,94.050003,98.000000,94.126503,10123109
2020-07-20,98.000000,99.900002,96.300003,96.750000,92.925903,11345715
2020-07-21,97.599998,100.800003,96.599998,99.250000,95.327095,14173024
2020-07-22,99.900002,99.949997,96.500000,97.900002,94.030457,8900231
2020-07-23,98.000000,103.500000,97.550003,102.500000,98.448639,21328257
2020-07-24,102.949997,104.650002,101.199997,102.150002,98.112473,22751977
2020-07-27,102.750000,102.750000,98.250000,99.400002,95.471169,11651988
2020-07-28,97.199997,99.199997,95.349998,96.550003,92.733810,21582715
2020-07-29,96.550003,100.199997,96.500000,97.300003,93.454170,17411338
2020-07-30,97.800003,98.349998,94.949997,95.650002,91.869385,12238718
2020-07-31,95.800003,96.750000,93.750000,95.849998,92.061478,14677625
2020-08-03,96.000000,99.199997,95.050003,96.800003,92.973930,10379833
2020-08-04,97.949997,101.000000,96.900002,100.400002,96.431641,17276038
2020-08-05,100.949997,102.250000,98.849998,100.400002,96.431641,11389713
2020-08-06,100.400002,101.349998,98.599998,99.050003,95.135002,6667436
2020-08-07,99.300003,100.750000,98.349998,99.199997,95.279068,7770524
2020-08-10,105.449997,113.900002,104.400002,108.300003,104.019386,65820109
2020-08-11,109.400002,110.349998,105.250000,105.849998,101.666229,21436022
2020-08-12,105.949997,111.199997,105.349998,110.650002,106.276505,28913577
2020-08-13,111.000000,115.400002,109.650002,114.449997,109.926308,29955939
2020-08-14,115.000000,118.449997,109.550003,113.150002,108.677689,34260310
2020-08-17,114.900002,114.949997,109.900002,110.800003,106.420578,15243576
2020-08-18,111.000000,113.199997,109.699997,111.699997,107.284996,14945692
2020-08-19,112.650002,115.099998,111.800003,112.300003,107.861282,16700352
2020-08-20,111.000000,113.000000,109.650002,111.900002,107.477097,11334756
