Date,Open,High,Low,Close,Adj Close,Volume
2020-04-22,17600.000000,17609.000000,17124.849609,17472.199219,17214.162109,18416
2020-04-23,17575.650391,18440.250000,17575.599609,17683.250000,17422.095703,34399
2020-04-24,17550.000000,17970.000000,17460.000000,17854.349609,17590.669922,42063
2020-04-27,17856.400391,18920.500000,17856.400391,18453.400391,18180.873047,40393
2020-04-28,18600.000000,18794.550781,18000.000000,18041.199219,17774.757813,42634
2020-04-29,18045.000000,18350.000000,17900.000000,17993.849609,17728.111328,16958
2020-04-30,18300.000000,18632.599609,17965.099609,18194.349609,17925.650391,49882
2020-05-04,18000.000000,18000.000000,17264.699219,17359.500000,17103.126953,24748
2020-05-05,17775.000000,17899.949219,17120.000000,17215.099609,16960.859375,25861
2020-05-06,17350.000000,17489.949219,16900.000000,17089.500000,16837.115234,44311
2020-05-07,17100.000000,17278.150391,16924.000000,17019.400391,16768.050781,23788
2020-05-08,17200.000000,17280.000000,16850.000000,16982.900391,16732.089844,24428
2020-05-11,17063.150391,17620.000000,17063.150391,17379.949219,17123.275391,43565
2020-05-12,17445.050781,17445.099609,16855.800781,17022.050781,16770.662109,21146
2020-05-13,17696.949219,17783.250000,17330.050781,17497.849609,17239.433594,58986
2020-05-14,17260.000000,17650.000000,17250.000000,17612.900391,17352.785156,20717
2020-05-15,17623.000000,17734.300781,17400.000000,17642.900391,17382.341797,23395
2020-05-18,17642.900391,18054.000000,17135.150391,17709.349609,17447.810547,48139
2020-05-19,17801.000000,18229.000000,17380.550781,17497.750000,17239.337891,37520
2020-05-20,17587.599609,18850.199219,17587.599609,18652.449219,18376.984375,53442
2020-05-21,18798.000000,19016.349609,18110.599609,18392.750000,18121.119141,57905
2020-05-22,18440.000000,18700.000000,17946.050781,18112.300781,17844.810547,38565
2020-05-26,18260.000000,18920.000000,18185.099609,18706.250000,18429.988281,70634
2020-05-27,18706.250000,18775.949219,18412.550781,18587.150391,18312.646484,52413
2020-05-28,18699.000000,18824.849609,18264.150391,18406.800781,18134.962891,29033
2020-05-29,18406.800781,19265.599609,17950.000000,18866.400391,18587.775391,128831
2020-06-01,19050.000000,19751.000000,18952.349609,19503.050781,19215.021484,48811
2020-06-02,19503.050781,20499.900391,19465.800781,20397.849609,20096.607422,55298
2020-06-03,20400.050781,20997.550781,19815.000000,19998.449219,19703.103516,53755
2020-06-04,19900.000000,20400.000000,19328.000000,19574.099609,19285.019531,25369
2020-06-05,19868.000000,19900.000000,19319.900391,19720.650391,19429.408203,22591
2020-06-08,19851.000000,20131.800781,19235.500000,19479.599609,19191.917969,34886
2020-06-09,19650.000000,19755.050781,19205.500000,19256.800781,18972.408203,38885
2020-06-10,19404.349609,19548.150391,19109.000000,19367.650391,19081.621094,23578
2020-06-11,19300.000000,19475.000000,18530.750000,18759.250000,18482.207031,14943
2020-06-12,18401.000000,18745.000000,18154.000000,18548.199219,18274.271484,34557
2020-06-15,18500.000000,18610.699219,17652.650391,17775.650391,17513.130859,46228
2020-06-16,17903.650391,18099.300781,17636.150391,17907.500000,17643.035156,39430
2020-06-17,17800.000000,18267.000000,17710.000000,18113.750000,17846.238281,29180
2020-06-18,18000.000000,18270.000000,17871.050781,18090.900391,17823.728516,17150
2020-06-19,18090.900391,18389.949219,18040.000000,18113.199219,17845.695313,32894
2020-06-22,18100.000000,19470.000000,18066.000000,19392.699219,19106.300781,65890
2020-06-23,19460.599609,19579.000000,18806.599609,19177.000000,18893.787109,72185
2020-06-24,19060.000000,21193.849609,19060.000000,20753.900391,20447.400391,204218
2020-06-25,20600.000000,20896.849609,20165.150391,20293.199219,19993.501953,71188
2020-06-26,20530.000000,20685.000000,19950.000000,20129.050781,19831.779297,49801
2020-06-29,20129.050781,20248.900391,19844.000000,20105.500000,19808.574219,22638
2020-06-30,20200.000000,20340.000000,19779.300781,19914.599609,19620.494141,20642
2020-07-01,20077.300781,20352.400391,19911.900391,20247.199219,19948.181641,24465
2020-07-02,20354.000000,20433.000000,20097.150391,20263.099609,19963.847656,20656
2020-07-03,20301.000000,20719.500000,20301.000000,20621.699219,20317.148438,20787
2020-07-06,20721.699219,20990.000000,20490.000000,20538.449219,20235.130859,25156
2020-07-07,20646.650391,20680.000000,20300.000000,20554.650391,20251.091797,29286
2020-07-08,20602.000000,20784.699219,20007.000000,20103.849609,19806.949219,58742
2020-07-09,20250.849609,20379.000000,19880.000000,19993.599609,19698.324219,99539
2020-07-10,19940.000000,20266.449219,19810.000000,19892.750000,19598.964844,31504
2020-07-13,19996.500000,20124.949219,19675.050781,19910.349609,19616.306641,15094
2020-07-14,19920.000000,19949.900391,19271.000000,19502.099609,19214.085938,38362
2020-07-15,19525.000000,20226.000000,19322.800781,19495.800781,19207.876953,32026
2020-07-16,19850.000000,19850.000000,19100.000000,19245.550781,18961.326172,19109
2020-07-17,19300.000000,19676.500000,19245.800781,19378.849609,19092.656250,13488
2020-07-20,19529.000000,19529.000000,19044.550781,19132.550781,18849.994141,21680
2020-07-21,19363.000000,19469.949219,19151.099609,19214.449219,18930.683594,16160
2020-07-22,19354.800781,19354.800781,18888.000000,19156.750000,18873.837891,16549
2020-07-23,19105.000000,19875.000000,18925.000000,19597.900391,19308.470703,23776
2020-07-24,19500.000000,19894.949219,19299.949219,19454.750000,19167.433594,32736
2020-07-27,19470.000000,19597.000000,19100.000000,19189.199219,18905.806641,14917
2020-07-28,19203.400391,19350.000000,19050.199219,19245.900391,18961.667969,14188
2020-07-29,19270.000000,19442.699219,19025.699219,19129.750000,18847.234375,18347
2020-07-30,19299.000000,20127.599609,19129.000000,19603.550781,19314.039063,47670
2020-07-31,19650.000000,20074.250000,19500.000000,19818.250000,19525.564453,26043
2020-08-03,19922.650391,20190.000000,19560.300781,19662.300781,19371.919922,24793
2020-08-04,19832.000000,19906.900391,19451.500000,19551.400391,19262.660156,13420
2020-08-05,19600.000000,19810.400391,19512.300781,19626.099609,19336.253906,8974
2020-08-06,19750.000000,19899.000000,19260.550781,19358.150391,19072.261719,19234
2020-08-07,19400.000000,19499.949219,18980.000000,19011.849609,18731.074219,65345
2020-08-10,19130.000000,19190.000000,18710.000000,18759.199219,18482.156250,36589
2020-08-11,18888.000000,19016.949219,18642.400391,18901.900391,18622.751953,20882
2020-08-12,18910.000000,19120.000000,18799.400391,19012.750000,18731.962891,22665
2020-08-13,19119.699219,19349.000000,18871.000000,19008.900391,18728.169922,46369
2020-08-14,19050.199219,19343.349609,18755.000000,18948.250000,18668.414063,35409
2020-08-17,19105.000000,19480.400391,18780.449219,19340.300781,19054.675781,25571
2020-08-18,19350.000000,19660.000000,18960.000000,19101.400391,18819.304688,82905
2020-08-19,19223.699219,19288.449219,18781.000000,18920.349609,18640.925781,50237
2020-08-20,18949.900391,19124.599609,18820.000000,18999.300781,18718.712891,36835
2020-08-21,19174.000000,20520.000000,19005.099609,20304.900391,20005.029297,158950
2020-08-24,20443.150391,21244.000000,20443.150391,20850.750000,20542.818359,85291
2020-08-25,21000.000000,21089.949219,20221.900391,20392.500000,20091.335938,57053
2020-08-26,20392.500000,20639.949219,20109.550781,20202.150391,19903.798828,41115
2020-08-27,20370.000000,20417.000000,19952.000000,20087.500000,19790.839844,46156
2020-08-28,20174.000000,20441.849609,19971.000000,20119.800781,19822.664063,36710
2020-08-31,20325.000000,20441.000000,18857.000000,18987.699219,18707.281250,73541
2020-09-01,19025.000000,19452.699219,18825.349609,19166.750000,18883.687500,59565
2020-09-02,19250.000000,20100.000000,19205.050781,19689.800781,19399.015625,70851
2020-09-03,19884.400391,20041.900391,18910.000000,19163.050781,18880.042969,135836
2020-09-04,19163.000000,19318.400391,18400.000000,18503.550781,18230.283203,177986
2020-09-07,18550.000000,18625.000000,17900.000000,18305.650391,18035.304688,89445
2020-09-08,18299.900391,18575.000000,18050.000000,18137.449219,17869.589844,61864
2020-09-09,18100.000000,18589.949219,17905.099609,18503.849609,18230.578125,67414
2020-09-10,18511.199219,18743.349609,18301.500000,18495.099609,18221.957031,73414
2020-09-11,18478.000000,18777.000000,18384.250000,18440.750000,18168.408203,45656
2020-09-14,18550.000000,19749.000000,18550.000000,19148.750000,18865.953125,127077
2020-09-15,19199.900391,19414.000000,18820.000000,18870.150391,18591.466797,50213
2020-09-16,18990.000000,19098.000000,18751.099609,18841.199219,18562.947266,39277
2020-09-17,18839.599609,19248.000000,18701.000000,19006.500000,18725.804688,40557
2020-09-18,19015.000000,19196.949219,18540.000000,18664.250000,18388.609375,30001
2020-09-21,18745.000000,18868.750000,18127.349609,18303.750000,18033.433594,40733
2020-09-22,18315.000000,18543.750000,17685.000000,18377.250000,18105.847656,35979
2020-09-23,18550.000000,19500.000000,18425.050781,19375.050781,19088.914063,103060
2020-09-24,19298.500000,19499.000000,18620.000000,18871.849609,18593.144531,118509
2020-09-25,18950.000000,19800.000000,18900.000000,19700.300781,19409.359375,84635
2020-09-28,19850.000000,20724.000000,19728.050781,20617.800781,20313.308594,61021
2020-09-29,20820.000000,21600.000000,20526.800781,21494.199219,21176.763672,118266
2020-09-30,21500.000000,22280.000000,21149.900391,21335.949219,21020.851563,185325
2020-10-01,21745.000000,21857.550781,21345.000000,21422.400391,21106.027344,84008
2020-10-05,21505.000000,21540.000000,20500.750000,20614.050781,20309.615234,80323
2020-10-06,20780.000000,20930.000000,20432.050781,20627.250000,20322.619141,66548
2020-10-07,20512.000000,21436.400391,20401.199219,21234.400391,20920.802734,49039
2020-10-08,21374.900391,21435.000000,20650.000000,20820.650391,20513.162109,52747
2020-10-09,20900.000000,21120.949219,20800.000000,20960.050781,20650.505859,35680
2020-10-12,20985.000000,21047.000000,20560.500000,20898.750000,20590.109375,26311
2020-10-13,20950.150391,21330.000000,20520.099609,20702.699219,20396.953125,34514
2020-10-14,20770.000000,20860.500000,20036.000000,20677.349609,20371.980469,76255
2020-10-15,20700.000000,20857.849609,20015.250000,20175.349609,19877.390625,39624
2020-10-16,20190.000000,20747.199219,20148.300781,20635.449219,20330.697266,31630
2020-10-19,20747.000000,20979.949219,20436.449219,20826.250000,20518.679688,23745
2020-10-20,20799.750000,20799.750000,20518.000000,20609.250000,20304.884766,20371
2020-10-21,20699.900391,20925.000000,20102.000000,20225.000000,19926.310547,37246
2020-10-22,20270.000000,20629.449219,20230.000000,20546.750000,20243.306641,25499
2020-10-23,20624.000000,20854.000000,20311.000000,20441.800781,20139.908203,20067
2020-10-26,20540.000000,20570.000000,20061.300781,20182.150391,19884.091797,25200
2020-10-27,20249.000000,20480.250000,20064.550781,20261.150391,19961.925781,23302
2020-10-28,20270.000000,20620.000000,20112.000000,20197.099609,19898.820313,27251
2020-10-29,20170.000000,20250.000000,19720.050781,19914.750000,19620.640625,45414
2020-10-30,20043.000000,20269.150391,19730.000000,20071.900391,19775.468750,42893
2020-11-02,20125.000000,20272.900391,19450.000000,19662.199219,19371.820313,66138
2020-11-03,19853.599609,19853.599609,19584.050781,19682.699219,19392.017578,34766
2020-11-04,19705.000000,20385.000000,19705.000000,20322.900391,20022.763672,63940
2020-11-05,20410.199219,21450.000000,20400.000000,21002.449219,20692.277344,74280
2020-11-06,21100.000000,21800.000000,21011.000000,21581.400391,21262.675781,71244
2020-11-09,21770.000000,22091.099609,21429.150391,21943.099609,21619.037109,60270
2020-11-10,21970.000000,22308.000000,21676.599609,22084.250000,21758.101563,69490
2020-11-11,22094.000000,22247.900391,21485.199219,21729.199219,21408.294922,68310
2020-11-12,21849.000000,22359.949219,21751.000000,22194.750000,21866.970703,112909
2020-11-13,22050.099609,22300.000000,21734.000000,21923.949219,21600.167969,78110
2020-11-14,22170.000000,22170.000000,21621.000000,21849.349609,21526.671875,4580
2020-11-17,21800.000000,22800.000000,21800.000000,22640.500000,22306.136719,70791
2020-11-18,22631.000000,22936.199219,22323.000000,22417.099609,22086.035156,48942
2020-11-19,22370.000000,22690.000000,21660.300781,21913.449219,21686.564453,40096
2020-11-20,22100.000000,22364.000000,21945.050781,22136.900391,21907.701172,34230
2020-11-23,22300.000000,22300.000000,21850.050781,21931.800781,21704.724609,23166
2020-11-24,22100.000000,23187.050781,21942.050781,22615.300781,22381.148438,75127
2020-11-25,22800.000000,22800.000000,22100.000000,22309.550781,22078.566406,43817
2020-11-26,22410.000000,22920.000000,22319.599609,22837.849609,22601.394531,48734
2020-11-27,22900.000000,23000.000000,22641.000000,22754.949219,22519.351563,53980
2020-12-01,23130.000000,23460.000000,22830.000000,22928.050781,22690.658203,35123
2020-12-02,23129.500000,23200.000000,22661.000000,23091.900391,22852.814453,51484
2020-12-03,23198.550781,23506.000000,23001.900391,23231.150391,22990.621094,38313
2020-12-04,23240.000000,24102.000000,23227.500000,24013.349609,23764.722656,46292
2020-12-07,23900.000000,24190.000000,23750.050781,24105.750000,23856.166016,34442
2020-12-08,23951.000000,24366.800781,23951.000000,24301.000000,24049.394531,31760
2020-12-09,24344.000000,24500.000000,24120.250000,24278.199219,24026.828125,31086
2020-12-10,24250.000000,24500.000000,24101.349609,24351.849609,24099.716797,29808
2020-12-11,24451.000000,24598.000000,23412.000000,23557.900391,23313.990234,63018
2020-12-14,23819.000000,24125.000000,23603.300781,24000.750000,23752.253906,42501
2020-12-15,24047.000000,24768.250000,23925.199219,24631.000000,24375.978516,43710
2020-12-16,24729.000000,26000.000000,24564.699219,25889.550781,25621.498047,92846
2020-12-17,25950.000000,27949.199219,25900.000000,27244.000000,26961.923828,246223
2020-12-18,27111.000000,28400.000000,26957.050781,28217.500000,27925.343750,232758
2020-12-21,28100.000000,28118.099609,27000.000000,27506.650391,27221.855469,99859
2020-12-22,27400.000000,28370.099609,26404.699219,27978.199219,27688.521484,102252
2020-12-23,28070.000000,28434.699219,27435.900391,27593.050781,27307.361328,81695
2020-12-24,27895.000000,28020.550781,27311.000000,27478.500000,27193.996094,45833
2020-12-28,27689.000000,27765.449219,27314.000000,27583.199219,27297.611328,32260
2020-12-29,27600.000000,28054.849609,27323.550781,27528.699219,27243.673828,46343
2020-12-30,27719.949219,27719.949219,27009.949219,27336.099609,27053.070313,22713
2020-12-31,27293.800781,27800.000000,26864.550781,27610.250000,27324.380859,43403
2021-01-01,27700.000000,28260.449219,27635.000000,28155.550781,27864.035156,43335
2021-01-04,28250.000000,28675.050781,28150.000000,28516.199219,28220.951172,45099
2021-01-05,28490.000000,28750.000000,28126.550781,28597.400391,28301.312500,36688
2021-01-06,28790.000000,29422.449219,28407.699219,28748.750000,28451.093750,61303
2021-01-07,29048.000000,29048.000000,28450.000000,28666.699219,28369.892578,36051
2021-01-08,28889.000000,29989.949219,28700.000000,29843.300781,29534.312500,55712
2021-01-11,29947.000000,30084.199219,29234.750000,29718.500000,29410.802734,39088
2021-01-12,29820.000000,30550.000000,29719.000000,30049.650391,29738.525391,43450
2021-01-13,30050.000000,30314.300781,28850.000000,28982.449219,28682.375000,54863
2021-01-14,29163.800781,29493.599609,28512.000000,29098.099609,28796.828125,46408
2021-01-15,29169.900391,29338.550781,28248.199219,28432.449219,28138.068359,34236
2021-01-18,28590.000000,28800.000000,27914.300781,28259.050781,27966.464844,29723
2021-01-19,28394.000000,28820.000000,28130.050781,28307.199219,28014.117188,34334
2021-01-20,28515.000000,29120.000000,28256.000000,28368.550781,28074.830078,43274
2021-01-21,28610.000000,29237.400391,28571.250000,28763.199219,28465.392578,37706
2021-01-22,28980.000000,29736.000000,28951.000000,29349.599609,29045.722656,44767
2021-01-25,29680.000000,29890.000000,29056.099609,29278.599609,28975.458984,35529
2021-01-27,29345.000000,29599.000000,28714.300781,28883.050781,28584.003906,29437
2021-01-28,28201.000000,29247.000000,28200.000000,28928.650391,28629.132813,37516
2021-01-29,29250.000000,29349.000000,27000.000000,27176.150391,26894.775391,48275
2021-02-01,27500.000000,28340.000000,27076.099609,27815.300781,27527.308594,55007
2021-02-02,28299.800781,29680.000000,28134.599609,29372.800781,29068.683594,70158
2021-02-03,29680.000000,29680.000000,28860.000000,29116.449219,28814.986328,42521
2021-02-04,29000.000000,30000.000000,28921.050781,29585.150391,29278.833984,45891
2021-02-05,29800.000000,30400.000000,29225.000000,29400.949219,29096.539063,34183
2021-02-08,29510.199219,29951.449219,28780.000000,29201.849609,28899.501953,55391
2021-02-09,29700.000000,30576.400391,29333.099609,30302.099609,29988.359375,58304
2021-02-10,30210.000000,32205.650391,29800.000000,31933.699219,31603.066406,170377
2021-02-11,31400.000000,31606.500000,30315.050781,30763.500000,30444.984375,102338
2021-02-12,30999.000000,31190.000000,30510.199219,30692.150391,30374.371094,37172
2021-02-15,30692.150391,30994.000000,29916.449219,30084.250000,29772.767578,30961
2021-02-16,30225.000000,30435.750000,29150.000000,29343.150391,29039.339844,36771
2021-02-17,28949.000000,29489.949219,27700.000000,28309.000000,28159.847656,116041
2021-02-18,28490.000000,29409.699219,28460.300781,29054.900391,28901.820313,55701
2021-02-19,29001.000000,29242.449219,28036.199219,28304.400391,28155.273438,46084
2021-02-22,28490.000000,28519.849609,27266.000000,27512.449219,27367.494141,25753
2021-02-23,27530.000000,29251.300781,27530.000000,29042.099609,28889.083984,60003
2021-02-24,29070.000000,29335.800781,28080.050781,28922.699219,28770.314453,24911
2021-02-25,29100.000000,29228.949219,28600.150391,28790.199219,28638.511719,42564
2021-02-26,28501.000000,28759.949219,27600.000000,28084.050781,27936.083984,73058
2021-03-01,28498.000000,28630.000000,27926.800781,28099.199219,27951.152344,26717
2021-03-02,28200.000000,29510.000000,28200.000000,29463.250000,29308.015625,48268
2021-03-03,29381.199219,29596.000000,28813.099609,28944.400391,28791.902344,36650
2021-03-04,28840.000000,30148.400391,28744.400391,29158.900391,29005.271484,72522
2021-03-05,29080.000000,29447.000000,28007.000000,28167.699219,28019.292969,47917
2021-03-08,28350.000000,28500.000000,27380.000000,27539.900391,27394.800781,38023
2021-03-09,27780.000000,28400.000000,27500.000000,27741.750000,27595.587891,43287
2021-03-10,27998.000000,28400.000000,27753.599609,28328.300781,28179.046875,36130
2021-03-12,28700.000000,28770.000000,28028.699219,28159.199219,28010.837891,32302
2021-03-15,28395.000000,28395.000000,27616.250000,27812.800781,27666.261719,28570
2021-03-16,28098.949219,28700.000000,27855.599609,28590.400391,28439.767578,34198
2021-03-17,28700.000000,28950.000000,28250.050781,28694.000000,28542.818359,36200
2021-03-18,28750.000000,29000.000000,28062.050781,28192.800781,28044.261719,20900
2021-03-19,28197.000000,28800.000000,27740.050781,28334.050781,28184.767578,51263
2021-03-22,28400.000000,29951.000000,28047.900391,29721.300781,29564.707031,55943
2021-03-23,29730.000000,30900.000000,29526.199219,30783.949219,30621.757813,57958
2021-03-24,30690.000000,30739.900391,29650.150391,29779.550781,29622.652344,46446
2021-03-25,29690.000000,29988.000000,28775.250000,29187.000000,29033.220703,43051
2021-03-26,29300.000000,30180.000000,29300.000000,30038.949219,29880.683594,36962
2021-03-30,30296.000000,31179.449219,30250.000000,30984.400391,30821.152344,56267
2021-03-31,30950.000000,30950.000000,30130.000000,30317.449219,30157.716797,33389
2021-04-01,30598.000000,30749.599609,29990.000000,30197.599609,30038.496094,33538
2021-04-05,30380.000000,30380.000000,29311.000000,29679.150391,29522.779297,27164
2021-04-06,29888.000000,29888.000000,29348.400391,29523.500000,29367.949219,22797
2021-04-07,29450.000000,29976.250000,29312.050781,29831.599609,29674.425781,27083
2021-04-08,29997.000000,30200.000000,29650.000000,29795.949219,29638.962891,33157
2021-04-09,29820.500000,29820.500000,29400.000000,29501.150391,29345.718750,22594
2021-04-12,29122.000000,29198.550781,28052.599609,28195.599609,28047.044922,28586
2021-04-13,28334.000000,29489.349609,28305.000000,29260.750000,29106.583984,30451
2021-04-15,29199.000000,30000.000000,28727.449219,29843.849609,29686.611328,26397
2021-04-16,29760.000000,30400.000000,29350.099609,30217.800781,30058.593750,26060
2021-04-19,29301.050781,30100.000000,29172.250000,29899.199219,29741.669922,20892
2021-04-20,30200.000000,30600.000000,29765.000000,30248.800781,30089.429688,24174
2021-04-22,30000.000000,30171.949219,29660.000000,29879.449219,29722.023438,18136
2021-04-23,29666.000000,29846.000000,29050.000000,29127.400391,28973.935547,38733
2021-04-26,29249.000000,30426.800781,29248.949219,30282.699219,30123.150391,72653
2021-04-27,30182.699219,30820.000000,29760.000000,30196.150391,30037.056641,36154
2021-04-28,30298.900391,30997.900391,29901.000000,30034.300781,29876.058594,35823
2021-04-29,30343.250000,30455.550781,29750.099609,29890.699219,29733.212891,28988
2021-04-30,29522.550781,29975.000000,29469.550781,29660.599609,29504.326172,19104
2021-05-03,29336.599609,29950.000000,29289.250000,29690.750000,29534.318359,20846
2021-05-04,29868.000000,29868.000000,29242.599609,29408.800781,29253.855469,25145
2021-05-05,29799.000000,29799.000000,29260.000000,29637.300781,29481.150391,27903
2021-05-06,29690.000000,29777.000000,29411.000000,29547.000000,29391.326172,13088
2021-05-07,29547.000000,29785.949219,29450.000000,29629.849609,29473.738281,16892
2021-05-10,29630.000000,29887.349609,28956.199219,29127.949219,28974.482422,29383
2021-05-11,29127.949219,29376.699219,28603.000000,28889.750000,28737.539063,22994
2021-05-12,28950.250000,29121.750000,28105.699219,28200.800781,28052.218750,17605
2021-05-14,28400.000000,28400.000000,27801.000000,28033.699219,27885.998047,23147
2021-05-17,28299.000000,28499.949219,27940.750000,28170.400391,28021.978516,22214
2021-05-18,28420.000000,29354.000000,28270.000000,28922.650391,28770.265625,32810
2021-05-19,28900.000000,30362.900391,28900.000000,30065.900391,29907.492188,70419
2021-05-20,29750.550781,30229.949219,29456.849609,29634.750000,29478.613281,30746
2021-05-21,29829.000000,30024.750000,29100.000000,29279.750000,29125.482422,35223
2021-05-24,29498.000000,30750.000000,29266.449219,30537.550781,30376.656250,63233
2021-05-25,30542.250000,31798.000000,30542.250000,31514.849609,31348.806641,98916
2021-05-26,31500.000000,31960.000000,31250.050781,31836.099609,31668.363281,54258
2021-05-27,31711.000000,32460.000000,30856.150391,31764.449219,31597.091797,137199
2021-05-28,31780.050781,32151.150391,31129.349609,31362.300781,31197.062500,59209
2021-05-31,31350.000000,31525.000000,30461.000000,30665.500000,30503.933594,43081
2021-06-01,30799.000000,31175.000000,30586.400391,31055.400391,30891.779297,25113
2021-06-02,30901.099609,31088.000000,30600.000000,30776.349609,30614.197266,24515
2021-06-03,30802.000000,30995.000000,30152.050781,30470.449219,30309.910156,44988
2021-06-04,30360.500000,31100.000000,30300.000000,31043.699219,30880.138672,47283
2021-06-07,31247.000000,31247.000000,30655.050781,30860.800781,30698.205078,27528
2021-06-08,30990.000000,31150.000000,30760.000000,30970.449219,30807.273438,25766
2021-06-09,31000.000000,31049.949219,30101.000000,30178.900391,30019.896484,23350
2021-06-10,30497.550781,30497.550781,30150.000000,30221.250000,30062.023438,14989
2021-06-11,30450.000000,30450.000000,29975.000000,30127.050781,29968.320313,16864
2021-06-14,30225.000000,30250.000000,29650.000000,30164.699219,30005.771484,21283
2021-06-15,30450.000000,30450.000000,29992.050781,30046.349609,29888.042969,14542
2021-06-16,30055.000000,30234.949219,29800.000000,29981.849609,29823.882813,13469
2021-06-17,29792.000000,30100.000000,29750.349609,29886.050781,29728.589844,11790
2021-06-18,29950.000000,30056.500000,29400.000000,29698.949219,29542.474609,20668
2021-06-21,29600.000000,29978.400391,29460.000000,29682.849609,29526.458984,13779
