Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03,768.500000,796.950012,748.250000,790.799988,785.554749,759143
2020-02-04,792.500000,808.900024,788.049988,803.650024,798.319580,430280
2020-02-05,804.000000,816.900024,791.250000,795.900024,790.620972,321931
2020-02-06,794.000000,799.500000,782.549988,795.200012,789.925598,337719
2020-02-07,796.000000,804.900024,789.250000,793.849976,788.584534,162687
2020-02-10,793.849976,796.099976,777.700012,788.650024,783.419067,208485
2020-02-11,788.650024,798.000000,776.599976,780.200012,775.025085,259058
2020-02-12,776.200012,787.950012,775.099976,778.900024,773.733765,285032
2020-02-13,778.500000,792.250000,778.500000,790.500000,785.256775,562279
2020-02-14,788.000000,798.799988,781.000000,794.299988,789.031616,347802
2020-02-17,796.000000,797.650024,781.250000,789.200012,783.965454,237157
2020-02-18,786.150024,790.099976,776.500000,788.549988,783.319763,149529
2020-02-19,788.549988,802.650024,786.049988,799.900024,794.594482,239518
2020-02-20,799.000000,819.000000,799.000000,804.250000,798.915649,455417
2020-02-24,801.500000,801.500000,786.049988,793.500000,788.236877,193204
2020-02-25,794.000000,805.950012,789.400024,791.250000,786.001831,211147
2020-02-26,790.000000,799.700012,778.849976,790.599976,785.356140,217458
2020-02-27,788.099976,792.000000,763.799988,780.500000,775.323120,230021
2020-02-28,775.000000,783.450012,752.049988,770.099976,764.992065,591640
2020-03-02,770.099976,784.549988,750.450012,757.250000,752.227295,320808
2020-03-03,762.000000,792.299988,745.200012,776.299988,771.151001,377172
2020-03-04,776.299988,779.750000,746.000000,750.299988,745.323425,671313
2020-03-05,753.000000,757.000000,722.299988,737.099976,732.210938,1597824
2020-03-06,720.000000,734.650024,706.000000,727.549988,722.724365,540570
2020-03-09,719.000000,721.099976,702.049988,715.349976,710.605225,408695
2020-03-11,715.299988,715.299988,692.049988,697.299988,695.104187,1715281
2020-03-12,670.650024,689.750000,646.450012,655.099976,653.037109,794298
2020-03-13,590.150024,670.200012,590.150024,655.150024,653.086975,935057
2020-03-16,645.000000,645.000000,616.549988,624.000000,622.035034,496800
2020-03-17,638.000000,648.000000,598.349976,603.700012,601.798950,555407
2020-03-18,618.700012,618.700012,574.900024,581.150024,579.320007,524423
2020-03-19,560.000000,597.349976,531.299988,562.150024,560.379822,687518
2020-03-20,562.150024,597.000000,549.250000,593.549988,591.680908,612969
2020-03-23,550.000000,580.000000,475.100006,499.649994,498.076599,588896
2020-03-24,502.100006,535.150024,474.350006,488.200012,486.662689,878920
2020-03-25,475.000000,513.400024,465.649994,502.649994,501.067169,864131
2020-03-26,506.500000,539.000000,490.500000,518.549988,516.917114,633121
2020-03-27,530.000000,546.900024,482.850006,506.250000,504.655823,403933
2020-03-30,502.000000,502.000000,477.649994,495.250000,493.690460,603848
2020-03-31,500.100006,529.000000,484.500000,512.849976,511.235016,883740
2020-04-01,512.849976,512.849976,488.200012,496.799988,495.235565,320603
2020-04-03,490.000000,507.700012,470.000000,473.850006,472.357880,620718
2020-04-07,485.000000,496.000000,470.049988,485.750000,484.220398,1077242
2020-04-08,476.200012,505.000000,455.000000,464.000000,462.538879,1088656
2020-04-09,473.049988,507.600006,465.049988,495.049988,493.491089,882606
2020-04-13,497.549988,521.799988,471.299988,505.200012,503.609161,1395704
2020-04-15,509.799988,545.349976,507.250000,516.750000,515.122742,1621621
2020-04-16,505.100006,529.500000,505.100006,525.099976,523.446472,1410534
2020-04-17,535.000000,561.750000,529.349976,542.099976,540.392944,1039999
2020-04-20,552.000000,561.150024,540.599976,553.200012,551.458008,520108
2020-04-21,548.000000,553.900024,526.000000,549.950012,548.218262,508348
2020-04-22,549.950012,564.049988,540.349976,560.299988,558.535645,561877
2020-04-23,559.950012,578.500000,554.000000,567.700012,565.912354,410970
2020-04-24,569.500000,584.400024,534.000000,538.049988,536.355713,722354
2020-04-27,538.049988,554.000000,520.250000,524.400024,522.748718,814138
2020-04-28,525.000000,540.000000,525.000000,538.000000,536.305847,540573
2020-04-29,547.400024,553.299988,536.000000,547.849976,546.124817,610787
2020-04-30,555.000000,577.299988,546.750000,552.700012,550.959595,604208
2020-05-04,549.700012,549.700012,504.450012,514.049988,512.431274,1013997
2020-05-05,514.700012,533.900024,503.100006,505.950012,504.356781,1035069
2020-05-06,515.000000,536.299988,502.100006,530.000000,528.331055,1095416
2020-05-07,529.000000,540.200012,520.549988,526.549988,524.891907,402998
