Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,446.950012,446.950012,412.750000,414.850006,414.850006,20180741
2020-07-14,419.799988,441.250000,417.000000,437.600006,437.600006,26086206
2020-07-15,441.000000,441.000000,422.450012,424.799988,424.799988,6557656
2020-07-16,425.000000,432.500000,416.200012,426.450012,426.450012,5033817
2020-07-17,427.200012,433.299988,423.000000,431.600006,431.600006,3695712
2020-07-20,433.000000,434.899994,424.350006,428.000000,428.000000,3442929
2020-07-21,431.200012,433.500000,424.549988,426.299988,426.299988,2774113
2020-07-22,428.000000,441.000000,425.700012,430.700012,430.700012,9092877
2020-07-23,433.250000,438.500000,423.049988,430.299988,430.299988,7095324
2020-07-24,428.000000,435.600006,413.549988,415.149994,415.149994,10176507
2020-07-27,413.500000,416.500000,397.450012,399.600006,399.600006,5594055
2020-07-28,401.000000,407.500000,396.500000,399.000000,399.000000,4421237
2020-07-29,400.000000,403.450012,393.000000,395.799988,395.799988,4788454
2020-07-30,396.000000,404.899994,395.100006,403.450012,403.450012,6207472
2020-07-31,408.000000,412.799988,400.799988,409.600006,409.600006,7274579
2020-08-03,411.799988,416.750000,407.700012,411.899994,411.899994,5226697
2020-08-04,414.450012,416.649994,404.000000,413.799988,413.799988,4147507
2020-08-05,415.000000,418.799988,407.200012,408.200012,408.200012,4342564
2020-08-06,410.950012,413.950012,405.950012,407.450012,407.450012,3597915
2020-08-07,409.000000,411.850006,396.049988,399.450012,399.450012,5634970
2020-08-10,402.200012,414.500000,400.700012,412.450012,412.450012,7027651
2020-08-11,415.000000,417.000000,406.299988,407.549988,407.549988,5384749
2020-08-12,407.549988,407.799988,392.100006,396.600006,396.600006,5536052
2020-08-13,399.000000,401.100006,391.700012,393.250000,393.250000,4016926
2020-08-14,394.500000,402.299988,391.500000,395.100006,395.100006,5376913
2020-08-17,398.799988,399.649994,389.350006,391.250000,391.250000,3371592
2020-08-18,392.500000,397.000000,388.000000,394.850006,394.850006,3100510
2020-08-19,397.399994,402.200012,394.500000,396.350006,396.350006,3750344
2020-08-20,396.000000,397.899994,391.350006,394.149994,394.149994,2563562
2020-08-21,397.000000,398.149994,392.549988,394.049988,394.049988,2232607
2020-08-24,395.950012,396.450012,390.500000,392.200012,392.200012,2093401
2020-08-25,394.000000,394.600006,385.500000,387.399994,387.399994,3291773
2020-08-26,388.200012,394.450012,386.549988,392.350006,392.350006,3691011
2020-08-27,394.700012,397.000000,390.600006,391.350006,391.350006,3531297
2020-08-28,391.850006,393.649994,388.000000,391.549988,391.549988,2849942
2020-08-31,393.799988,397.899994,372.250000,376.149994,376.149994,7034961
2020-09-01,382.450012,408.000000,379.000000,405.350006,405.350006,17386460
2020-09-02,405.500000,413.399994,402.049988,411.250000,411.250000,9366591
2020-09-03,412.000000,426.500000,410.549988,425.350006,425.350006,10173029
2020-09-04,421.700012,434.399994,418.450012,420.950012,420.950012,12330317
2020-09-07,420.950012,424.299988,415.399994,422.000000,422.000000,3965218
2020-09-08,421.250000,424.549988,413.899994,415.799988,415.799988,2994233
2020-09-09,410.000000,432.000000,409.700012,427.899994,427.899994,9364414
2020-09-10,430.600006,433.899994,425.000000,430.649994,430.649994,3975281
2020-09-11,430.450012,439.649994,427.350006,433.100006,433.100006,5770695
2020-09-14,435.299988,440.000000,426.350006,430.000000,430.000000,2912856
2020-09-15,430.000000,445.000000,429.000000,440.049988,440.049988,6044185
2020-09-16,440.049988,453.899994,434.549988,438.649994,438.649994,10058926
2020-09-17,439.000000,444.850006,432.549988,442.200012,442.200012,4431078
2020-09-18,442.750000,463.899994,442.750000,454.000000,454.000000,11410360
2020-09-21,453.950012,453.950012,425.350006,429.350006,429.350006,4258280
2020-09-22,429.149994,431.649994,413.500000,422.049988,422.049988,4812948
2020-09-23,424.600006,429.000000,418.200012,423.899994,423.899994,2537773
2020-09-24,421.600006,423.399994,406.100006,408.250000,408.250000,2881966
2020-09-25,414.649994,430.549988,410.500000,428.000000,428.000000,4535615
2020-09-28,430.000000,452.200012,428.100006,450.399994,450.399994,7268338
2020-09-29,452.000000,462.799988,449.149994,455.500000,455.500000,8425390
2020-09-30,455.500000,463.500000,444.600006,447.700012,447.700012,4767304
2020-10-01,450.549988,456.950012,444.299988,452.649994,452.649994,2796960
2020-10-05,453.600006,460.000000,448.000000,458.350006,458.350006,2454220
2020-10-06,461.100006,469.250000,455.500000,457.799988,457.799988,4423027
2020-10-07,457.750000,463.100006,448.500000,452.149994,452.149994,2382859
2020-10-08,453.000000,473.750000,451.149994,469.149994,469.149994,4296562
2020-10-09,473.500000,478.000000,449.500000,451.899994,451.899994,8232112
2020-10-12,452.000000,463.649994,443.850006,462.649994,462.649994,6011802
2020-10-13,461.899994,464.450012,450.500000,451.500000,451.500000,3674671
2020-10-14,452.000000,453.450012,444.649994,446.700012,446.700012,3073279
2020-10-15,448.049988,451.000000,431.399994,433.450012,433.450012,3402625
2020-10-16,435.000000,449.500000,434.049988,447.899994,447.899994,4502795
2020-10-19,448.500000,448.500000,434.299988,437.899994,437.899994,3027829
2020-10-20,438.899994,444.149994,437.100006,439.799988,439.799988,2325336
2020-10-21,439.049988,443.500000,432.500000,439.600006,439.600006,2393080
2020-10-22,441.250000,441.799988,427.350006,429.649994,429.649994,3241918
2020-10-23,420.049988,430.500000,415.700012,417.200012,417.200012,7474637
2020-10-26,419.000000,419.750000,389.750000,402.549988,402.549988,9674569
2020-10-27,401.250000,415.000000,401.250000,413.600006,413.600006,6336840
2020-10-28,411.250000,416.500000,405.000000,406.450012,406.450012,3214888
2020-10-29,402.549988,408.850006,399.000000,403.200012,403.200012,2353631
2020-10-30,404.299988,408.600006,398.100006,403.600006,403.600006,3090935
2020-11-02,403.600006,407.000000,395.600006,404.149994,404.149994,2582524
2020-11-03,404.200012,412.799988,401.600006,406.899994,406.899994,4350062
2020-11-04,406.950012,411.899994,402.350006,410.500000,410.500000,2700433
2020-11-05,413.000000,415.000000,406.399994,413.299988,413.299988,3442421
2020-11-06,415.000000,416.899994,409.799988,414.799988,414.799988,2844165
2020-11-09,430.000000,430.000000,413.299988,416.000000,416.000000,6594973
2020-11-10,417.549988,417.799988,398.049988,406.149994,406.149994,6221362
2020-11-11,410.000000,420.500000,406.250000,417.899994,417.899994,4289470
2020-11-12,415.000000,427.700012,413.100006,422.700012,422.700012,4545563
2020-11-13,423.899994,435.399994,423.350006,433.450012,433.450012,4922210
2020-11-14,436.000000,438.350006,432.200012,434.350006,434.350006,420659
2020-11-17,435.049988,436.350006,422.899994,428.149994,428.149994,3459673
2020-11-18,429.799988,429.799988,419.700012,423.000000,423.000000,3057647
2020-11-19,422.149994,426.799988,420.350006,422.750000,422.750000,2835931
2020-11-20,423.100006,425.950012,415.000000,419.950012,419.950012,3344749
2020-11-23,421.000000,425.299988,417.600006,420.250000,420.250000,7777720
2020-11-24,422.350006,436.000000,418.100006,433.549988,433.549988,6936794
2020-11-25,440.000000,444.000000,418.649994,420.149994,420.149994,6156478
2020-11-26,422.450012,427.899994,418.250000,425.750000,425.750000,3912570
2020-11-27,426.100006,435.100006,422.299988,429.350006,429.350006,14778896
2020-12-01,436.950012,438.350006,429.549988,433.299988,433.299988,3028740
2020-12-02,435.000000,436.000000,427.299988,430.299988,430.299988,2346320
2020-12-03,430.000000,439.500000,429.350006,433.899994,433.899994,2909161
2020-12-04,435.049988,444.000000,431.450012,442.649994,442.649994,6358494
2020-12-07,444.850006,453.299988,437.000000,450.600006,450.600006,5920675
2020-12-08,451.000000,459.000000,440.549988,445.450012,445.450012,6249683
2020-12-09,445.450012,453.549988,445.100006,450.950012,450.950012,3297713
2020-12-10,452.450012,457.500000,446.850006,453.950012,453.950012,2511207
2020-12-11,455.000000,456.899994,450.000000,455.500000,455.500000,2521883
2020-12-14,459.000000,461.200012,450.549988,454.000000,454.000000,3253116
2020-12-15,454.950012,459.899994,450.000000,455.299988,455.299988,3057712
2020-12-16,459.000000,462.500000,455.399994,460.000000,460.000000,3074459
2020-12-17,461.799988,466.000000,458.950012,460.899994,460.899994,2153719
2020-12-18,461.399994,473.149994,460.200012,471.950012,471.950012,4375062
2020-12-21,470.000000,473.399994,439.600006,450.000000,450.000000,3273294
2020-12-22,447.350006,464.149994,437.000000,462.149994,462.149994,2403391
2020-12-23,462.200012,487.750000,459.100006,483.600006,483.600006,4958976
2020-12-24,486.250000,486.250000,472.899994,481.950012,481.950012,2511169
2020-12-28,468.899994,477.500000,463.000000,465.799988,465.799988,8802460
2020-12-29,476.500000,476.500000,457.350006,460.500000,460.500000,7433306
2020-12-30,462.000000,463.649994,453.250000,458.700012,458.700012,3511633
2020-12-31,459.000000,466.950012,456.600006,465.399994,465.399994,3582436
2021-01-01,466.000000,468.500000,463.350006,465.750000,465.750000,2177971
2021-01-04,468.000000,469.799988,464.450012,467.000000,467.000000,2821496
2021-01-05,471.500000,471.750000,460.850006,467.649994,467.649994,2558959
2021-01-06,467.350006,469.250000,453.799988,459.750000,459.750000,2960254
2021-01-07,461.500000,464.100006,453.850006,454.799988,454.799988,3183329
2021-01-08,466.149994,467.950012,461.250000,465.649994,465.649994,5550289
2021-01-11,464.649994,472.899994,457.200012,471.250000,471.250000,3550553
2021-01-12,472.000000,474.350006,466.100006,471.750000,471.750000,3014910
2021-01-13,472.000000,472.200012,460.549988,462.799988,462.799988,3430890
2021-01-14,463.100006,469.299988,458.549988,466.450012,466.450012,3484973
2021-01-15,466.500000,466.600006,455.000000,457.049988,457.049988,2795557
2021-01-18,456.000000,459.350006,440.500000,448.899994,448.899994,2898351
2021-01-19,450.100006,456.649994,449.350006,451.600006,451.600006,2056058
2021-01-20,451.600006,453.899994,448.049988,449.799988,449.799988,2513241
2021-01-21,455.000000,455.000000,440.149994,441.950012,441.950012,3617650
2021-01-22,422.399994,423.000000,376.299988,393.750000,393.750000,28411474
2021-01-25,393.100006,394.299988,377.649994,382.700012,382.700012,13627688
2021-01-27,380.000000,386.950012,368.549988,377.549988,377.549988,10430905
2021-01-28,376.549988,386.799988,373.000000,380.100006,380.100006,9111175
2021-01-29,385.000000,386.000000,369.000000,371.799988,371.799988,6608798
2021-02-01,373.500000,382.600006,363.250000,379.200012,379.200012,4007717
2021-02-02,384.000000,394.000000,379.100006,391.500000,391.500000,4891113
2021-02-03,396.350006,404.899994,391.549988,401.200012,401.200012,7249108
2021-02-04,402.000000,410.899994,399.750000,409.899994,409.899994,5668584
2021-02-05,417.700012,417.700012,398.200012,407.200012,407.200012,9808981
2021-02-08,407.649994,413.250000,406.100006,409.000000,409.000000,3333450
2021-02-09,409.000000,409.950012,402.799988,404.799988,404.799988,3195358
2021-02-10,404.399994,409.850006,400.000000,408.149994,408.149994,2646877
2021-02-11,403.000000,412.549988,403.000000,406.399994,406.399994,3799980
2021-02-12,407.000000,411.250000,403.799988,408.049988,408.049988,2998690
2021-02-15,408.950012,410.500000,405.200012,407.950012,407.950012,2040087
2021-02-16,407.950012,418.600006,406.250000,417.399994,417.399994,5407782
2021-02-17,418.950012,422.950012,415.200012,418.700012,418.700012,7395024
2021-02-18,418.700012,424.750000,414.000000,420.100006,420.100006,4311757
2021-02-19,419.799988,419.799988,401.600006,404.000000,404.000000,4834156
2021-02-22,405.000000,406.799988,395.250000,397.649994,397.649994,3183792
2021-02-23,398.250000,400.750000,384.100006,385.350006,385.350006,9103379
2021-02-24,388.799988,392.450012,385.350006,389.500000,389.500000,1470901
2021-02-25,391.700012,400.700012,390.549988,397.799988,397.799988,4350060
2021-02-26,393.950012,401.850006,387.000000,390.200012,390.200012,5197606
2021-03-01,395.000000,399.000000,387.399994,395.649994,395.649994,2691673
2021-03-02,397.799988,399.899994,392.100006,398.000000,398.000000,2769928
2021-03-03,399.000000,403.799988,396.600006,402.700012,402.700012,2975783
2021-03-04,399.000000,407.100006,398.299988,399.750000,399.750000,1939204
2021-03-05,398.500000,401.250000,393.500000,394.600006,394.600006,1607741
2021-03-08,396.000000,396.950012,391.299988,393.350006,393.350006,1923276
2021-03-09,397.500000,397.500000,385.600006,389.000000,389.000000,2605409
2021-03-10,392.000000,404.450012,388.700012,402.549988,402.549988,7942179
2021-03-12,402.549988,404.799988,397.700012,400.200012,400.200012,3756453
2021-03-15,401.049988,401.100006,387.000000,395.750000,395.750000,2963338
2021-03-16,396.000000,396.000000,389.299988,391.700012,391.700012,2743146
2021-03-17,391.700012,393.600006,386.399994,388.200012,388.200012,2105069
2021-03-18,390.000000,392.950012,383.250000,389.149994,389.149994,2764770
2021-03-19,386.500000,398.000000,385.850006,395.700012,395.700012,4200208
2021-03-22,395.600006,403.399994,394.049988,402.250000,402.250000,3713607
2021-03-23,403.000000,405.700012,398.049988,400.750000,400.750000,3443734
2021-03-24,398.000000,403.399994,397.700012,402.100006,402.100006,2567380
2021-03-25,401.799988,405.799988,397.350006,398.500000,398.500000,3411079
2021-03-26,396.500000,399.000000,390.750000,395.250000,395.250000,4226903
2021-03-30,400.899994,409.500000,399.049988,408.450012,408.450012,4193149
2021-03-31,413.000000,413.399994,405.799988,408.899994,408.899994,5228409
2021-04-01,409.200012,413.200012,408.799988,410.549988,410.549988,1860699
2021-04-05,410.549988,410.549988,401.549988,406.450012,406.450012,1318706
2021-04-06,406.600006,415.549988,405.100006,414.250000,414.250000,2107437
2021-04-07,415.950012,418.500000,412.450012,414.200012,414.200012,2467709
2021-04-08,414.000000,416.549988,411.149994,413.250000,413.250000,2086999
2021-04-09,413.049988,424.399994,412.200012,420.299988,420.299988,3202010
2021-04-12,418.700012,420.500000,401.000000,404.299988,404.299988,3599430
2021-04-13,406.700012,412.350006,401.350006,406.950012,406.950012,2068043
2021-04-15,411.899994,411.899994,400.000000,404.600006,404.600006,2744731
2021-04-16,403.000000,418.549988,399.350006,412.850006,412.850006,5669099
2021-04-19,412.850006,412.850006,399.750000,406.350006,406.350006,4445076
2021-04-20,409.950012,409.950012,397.799988,401.149994,401.149994,4436026
2021-04-22,402.000000,404.750000,398.649994,399.350006,399.350006,3847504
2021-04-23,399.350006,403.350006,396.000000,397.600006,397.600006,3386298
2021-04-26,401.200012,401.200012,395.000000,395.500000,395.500000,2469336
2021-04-27,395.000000,399.049988,392.200012,398.100006,398.100006,4372334
2021-04-28,398.000000,399.799988,387.500000,390.850006,390.850006,11363709
2021-04-29,388.000000,402.250000,385.950012,393.899994,393.899994,13684521
2021-04-30,391.799988,391.799988,378.200012,379.649994,379.649994,9710688
2021-05-03,380.950012,381.850006,375.100006,378.500000,378.500000,3474482
2021-05-04,381.000000,382.149994,372.500000,373.200012,373.200012,3492859
2021-05-05,375.000000,382.600006,370.149994,381.299988,381.299988,6252361
2021-05-06,382.950012,384.399994,377.399994,379.700012,379.700012,3004849
2021-05-07,381.549988,383.950012,379.399994,381.149994,381.149994,2241936
2021-05-10,383.049988,387.450012,382.450012,384.500000,384.500000,3712233
2021-05-11,383.549988,391.649994,382.350006,387.649994,387.649994,4098740
2021-05-12,387.649994,390.500000,384.149994,385.450012,385.450012,2213659
2021-05-14,387.000000,392.899994,386.250000,388.799988,388.799988,3423148
2021-05-17,393.649994,393.649994,384.600006,385.799988,385.799988,2226281
2021-05-18,387.049988,388.149994,384.200012,385.000000,385.000000,1749322
2021-05-19,383.000000,387.500000,382.799988,386.649994,386.649994,2120283
2021-05-20,386.649994,388.399994,382.200012,383.549988,383.549988,1321922
2021-05-21,384.500000,386.399994,381.649994,382.500000,382.500000,1448078
2021-05-24,382.649994,384.549988,381.200012,383.450012,383.450012,1993913
2021-05-25,384.500000,385.600006,381.049988,381.549988,381.549988,1427832
2021-05-26,382.700012,386.450012,380.549988,383.049988,383.049988,2349815
2021-05-27,383.500000,384.850006,380.000000,381.899994,381.899994,3269387
2021-05-28,383.000000,386.200012,380.100006,382.149994,382.149994,2268969
2021-05-31,384.000000,389.600006,382.200012,388.200012,388.200012,3454331
2021-06-01,390.700012,391.450012,385.000000,385.850006,385.850006,1748372
2021-06-02,386.000000,389.200012,384.500000,388.100006,388.100006,2300520
2021-06-03,387.500000,387.850006,382.850006,385.100006,385.100006,2896950
2021-06-04,385.200012,387.799988,383.850006,384.899994,384.899994,1481960
2021-06-07,384.500000,392.000000,383.250000,389.049988,389.049988,3314421
2021-06-08,390.600006,403.250000,390.000000,402.450012,402.450012,6809356
2021-06-09,407.049988,415.649994,400.649994,404.500000,404.500000,9635843
2021-06-10,406.000000,415.500000,405.850006,414.750000,414.750000,4364390
2021-06-11,417.850006,420.250000,413.000000,415.000000,415.000000,3376513
2021-06-14,415.000000,415.000000,405.049988,412.049988,412.049988,1526684
2021-06-15,412.000000,415.649994,409.600006,410.500000,410.500000,1344636
2021-06-16,410.000000,411.200012,402.500000,403.250000,403.250000,1728594
2021-06-17,402.000000,406.750000,396.049988,398.649994,398.649994,1390138
2021-06-18,399.500000,401.899994,389.049988,398.950012,398.950012,4009623
2021-06-21,395.500000,406.200012,393.200012,405.750000,405.750000,1549277
2021-06-22,407.899994,409.600006,400.299988,401.350006,401.350006,2011236
2021-06-23,402.899994,404.950012,396.600006,397.549988,397.549988,1824603
2021-06-24,398.200012,400.899994,394.000000,395.200012,395.200012,1888424
2021-06-25,396.000000,399.950012,394.399994,396.950012,396.950012,642550
2021-06-28,398.350006,409.700012,397.549988,404.149994,404.149994,3019858
2021-06-29,406.899994,411.000000,402.000000,407.549988,407.549988,2239813
2021-06-30,408.750000,411.000000,403.549988,404.450012,404.450012,1217199
2021-07-01,404.500000,409.899994,403.500000,406.149994,406.149994,1608707
2021-07-02,406.200012,410.899994,405.700012,408.049988,408.049988,1266537
2021-07-05,408.100006,409.600006,402.500000,403.399994,403.399994,1225126
2021-07-06,402.000000,402.649994,388.000000,388.850006,388.850006,4329007
2021-07-07,386.899994,394.100006,385.000000,392.100006,392.100006,2686889
2021-07-08,393.000000,393.500000,387.000000,389.350006,389.350006,972707
2021-07-09,390.000000,390.950012,386.850006,388.549988,388.549988,1497908
2021-07-12,390.700012,390.700012,386.000000,387.350006,387.350006,1345110
2021-07-13,389.000000,389.000000,386.000000,387.799988,387.799988,1211746
2021-07-14,387.049988,400.149994,386.149994,399.350006,399.350006,3947672
2021-07-15,400.350006,404.000000,395.200012,403.250000,403.250000,2772769
2021-07-16,404.950012,413.299988,403.000000,409.299988,409.299988,4905898
2021-07-19,408.899994,414.399994,405.100006,411.399994,411.399994,2649721
2021-07-20,412.500000,414.000000,402.500000,404.250000,404.250000,1845582
2021-07-22,407.250000,407.899994,396.299988,403.000000,403.000000,2808364
2021-07-23,392.000000,401.549988,387.299988,398.149994,398.149994,5803946
2021-07-26,398.149994,398.149994,388.799988,389.500000,389.500000,2134036
2021-07-27,394.950012,394.950012,378.000000,379.549988,379.549988,4496288
2021-07-28,382.750000,383.799988,376.700012,381.700012,381.700012,1969181
2021-07-29,397.000000,404.899994,380.049988,382.549988,382.549988,7709849
2021-07-30,383.450012,389.250000,381.100006,386.350006,386.350006,2792729
2021-08-02,387.299988,391.799988,386.450012,390.000000,390.000000,2419224
2021-08-03,388.799988,392.450012,388.000000,389.299988,389.299988,1072037
2021-08-04,388.500000,391.399994,383.600006,385.600006,385.600006,1116220
2021-08-05,386.350006,387.000000,381.700012,384.149994,384.149994,1233269
2021-08-06,384.200012,386.899994,382.850006,383.600006,383.600006,945840
2021-08-09,383.899994,385.450012,380.049988,382.250000,382.250000,730646
2021-08-10,383.000000,384.450012,376.000000,379.000000,379.000000,780964
2021-08-11,379.950012,379.950012,366.049988,372.649994,372.649994,2382866
2021-08-12,373.000000,375.700012,371.149994,374.399994,374.399994,876559
