Date,Open,High,Low,Close,Adj Close,Volume
2021-06-24,986.450012,987.950012,971.549988,977.299988,963.174255,264452
2021-06-25,980.000000,992.349976,971.450012,981.200012,967.017944,137274
2021-06-28,981.000000,1006.000000,975.400024,1001.650024,987.172363,302192
2021-06-29,1001.049988,1004.500000,979.200012,986.799988,972.536926,285100
2021-06-30,990.000000,995.750000,982.049988,984.200012,969.974548,169042
2021-07-01,985.000000,990.700012,975.000000,979.650024,965.490356,255363
2021-07-02,988.599976,998.000000,981.450012,985.000000,970.763000,233243
2021-07-05,993.000000,1016.700012,987.950012,993.049988,978.696594,807534
2021-07-06,991.849976,999.900024,981.049988,985.549988,971.304993,178854
2021-07-07,986.900024,992.299988,977.450012,986.200012,971.945618,123487
2021-07-08,992.900024,998.900024,979.599976,986.099976,971.847046,185422
2021-07-09,985.099976,994.450012,972.000000,975.650024,961.548157,800241
2021-07-12,985.000000,987.599976,971.450012,975.250000,961.153931,190881
2021-07-13,981.000000,986.250000,962.799988,965.000000,951.052063,373982
2021-07-14,964.599976,971.950012,960.799988,967.500000,953.515930,136689
2021-07-15,965.900024,975.000000,960.500000,965.500000,951.544800,176421
2021-07-16,976.000000,992.000000,965.099976,968.599976,954.599976,1374879
2021-07-19,962.000000,967.700012,952.299988,956.900024,956.900024,224201
2021-07-20,959.000000,961.900024,936.049988,939.250000,939.250000,285765
2021-07-22,943.000000,949.700012,939.299988,944.599976,944.599976,157198
2021-07-23,944.950012,959.500000,940.000000,946.000000,946.000000,291593
2021-07-26,950.000000,950.000000,901.150024,909.799988,909.799988,767991
2021-07-27,850.000000,869.000000,804.000000,807.950012,807.950012,5074657
2021-07-28,807.950012,819.000000,792.000000,795.799988,795.799988,1711901
2021-07-29,805.000000,805.000000,775.000000,778.099976,778.099976,890239
2021-07-30,780.000000,798.599976,773.799988,787.299988,787.299988,965849
2021-08-02,794.700012,794.700012,777.000000,781.000000,781.000000,540881
2021-08-03,784.750000,789.799988,781.000000,786.250000,786.250000,434743
2021-08-04,791.000000,794.799988,781.500000,786.650024,786.650024,400707
2021-08-05,789.000000,789.000000,775.000000,783.450012,783.450012,505551
2021-08-06,785.000000,791.349976,780.000000,783.049988,783.049988,261379
2021-08-09,785.299988,787.000000,767.000000,772.450012,772.450012,446528
2021-08-10,770.099976,782.000000,760.000000,769.150024,769.150024,334206
