Date,Open,High,Low,Close,Adj Close,Volume
2020-01-21,59.599998,60.299999,59.349998,59.549999,56.980965,6250007
2020-01-22,59.900002,60.000000,58.900002,59.150002,56.598221,8871316
2020-01-23,59.000000,60.250000,58.900002,60.150002,57.555080,8476777
2020-01-24,60.000000,61.950001,59.750000,61.200001,58.559784,6085340
2020-01-27,60.799999,62.000000,60.349998,60.700001,58.081356,7343803
2020-01-28,60.700001,61.799999,60.250000,60.750000,58.129196,7799785
2020-01-29,61.349998,62.000000,60.400002,60.900002,58.272728,5292349
2020-01-30,60.650002,61.549999,59.000000,60.299999,57.698608,15197956
2020-01-31,60.500000,60.599998,57.599998,58.099998,55.593521,7977888
2020-02-03,55.099998,56.400002,54.650002,54.900002,52.531570,5011428
2020-02-04,55.299999,56.799999,54.599998,56.400002,53.966862,8418747
2020-02-05,56.900002,57.349998,56.150002,57.200001,54.732346,4115182
2020-02-06,57.049999,58.200001,56.849998,57.700001,55.210777,3658979
2020-02-07,57.400002,58.200001,57.349998,58.000000,55.497833,3340932
2020-02-10,57.700001,58.150002,55.950001,56.950001,54.493134,3640927
2020-02-11,57.000000,57.849998,56.849998,57.650002,55.162933,3188511
2020-02-12,57.799999,58.250000,55.750000,56.000000,53.584114,4132841
2020-02-13,55.849998,55.950001,54.750000,55.299999,52.914314,6687073
2020-02-14,55.299999,55.599998,53.549999,53.799999,51.479027,7158438
2020-02-17,53.900002,53.950001,51.500000,51.750000,49.517464,5167878
2020-02-18,51.750000,51.950001,50.599998,51.549999,49.326088,5096324
2020-02-19,52.000000,52.349998,50.799999,51.349998,49.134720,7216081
2020-02-20,51.849998,52.650002,50.900002,51.599998,49.373932,22312622
2020-02-24,51.500000,52.650002,50.849998,51.849998,49.613152,8835835
2020-02-25,52.150002,52.950001,51.549999,51.700001,49.469624,7099808
2020-02-26,51.099998,51.150002,48.799999,49.349998,47.221001,22209900
2020-02-27,49.450001,49.650002,47.500000,49.299999,47.173157,18385687
2020-02-28,47.700001,48.549999,46.049999,46.700001,44.685326,24044762
2020-03-02,47.099998,47.799999,43.250000,43.799999,41.910431,17866454
2020-03-03,44.349998,45.049999,43.400002,44.400002,42.484550,11775256
2020-03-04,44.049999,45.250000,43.349998,44.750000,42.819450,8268039
2020-03-05,44.450001,45.799999,43.900002,44.250000,42.341022,11568670
2020-03-06,43.299999,44.150002,41.450001,43.049999,41.192787,8034080
2020-03-09,42.049999,42.250000,38.400002,39.750000,38.035152,12055075
2020-03-11,39.400002,40.049999,37.799999,37.900002,36.264965,13031174
2020-03-12,36.000000,41.349998,33.849998,40.349998,38.609264,41974955
2020-03-13,37.900002,42.799999,34.599998,42.150002,40.331615,36149525
2020-03-16,40.799999,41.450001,39.650002,40.450001,38.704956,11109146
2020-03-17,40.450001,42.549999,38.500000,38.950001,37.269669,9356819
2020-03-18,39.549999,39.950001,34.700001,35.099998,33.585754,12710992
2020-03-19,33.200001,36.700001,32.750000,34.200001,32.724586,11396652
2020-03-20,34.349998,37.500000,34.000000,36.700001,35.116737,12777728
2020-03-23,34.349998,35.000000,31.200001,32.900002,31.480671,7631822
2020-03-24,33.150002,34.950001,31.200001,34.400002,32.915958,11652363
2020-03-25,34.299999,35.650002,34.000000,35.000000,33.490074,5874349
2020-03-26,35.349998,35.750000,33.450001,35.200001,33.681446,11152198
2020-03-27,35.849998,36.849998,33.250000,33.950001,32.485371,9984277
2020-03-30,33.950001,33.950001,32.049999,32.299999,30.906551,9090303
