Date,Open,High,Low,Close,Adj Close,Volume
2020-01-10,159.500000,163.300003,157.600006,159.949997,122.210632,20995863
2020-01-13,160.500000,161.449997,158.250000,160.449997,122.592659,9331492
2020-01-14,161.399994,166.100006,161.000000,165.000000,126.069099,19728091
2020-01-15,165.000000,165.449997,161.800003,164.649994,125.801704,11633598
2020-01-16,162.899994,163.699997,160.399994,162.250000,123.967972,11990967
2020-01-17,162.699997,162.699997,159.000000,159.500000,121.866814,9518702
2020-01-20,159.350006,159.899994,156.199997,156.899994,119.880264,7944434
2020-01-21,157.000000,158.399994,153.550003,153.899994,117.588097,10481008
2020-01-22,155.850006,158.250000,152.800003,153.199997,117.053261,15503961
2020-01-23,153.600006,155.399994,152.350006,154.149994,117.779114,12087029
2020-01-24,155.000000,157.100006,153.750000,155.899994,119.116203,8012015
2020-01-27,153.399994,153.399994,148.100006,148.850006,113.729622,13357039
2020-01-28,147.750000,147.750000,141.550003,142.199997,108.648666,22438597
2020-01-29,144.449997,145.399994,141.899994,142.199997,108.648666,12603444
2020-01-30,142.149994,143.399994,139.800003,140.949997,107.693588,15625276
2020-01-31,140.850006,141.699997,137.500000,137.899994,105.363220,13980768
2020-02-03,134.350006,136.800003,132.850006,134.149994,102.498009,13658383
2020-02-04,135.899994,138.899994,134.800003,138.550003,105.859863,11370911
2020-02-05,139.300003,143.899994,137.600006,143.100006,109.336304,17304767
2020-02-06,144.850006,146.800003,142.699997,143.850006,109.909348,15736536
2020-02-07,143.850006,145.300003,141.750000,144.600006,110.482391,9671106
2020-02-10,143.699997,143.699997,139.550003,140.300003,107.196960,10029897
2020-02-11,141.649994,143.600006,140.199997,140.750000,107.540771,9087616
2020-02-12,142.000000,143.899994,141.149994,141.550003,108.152023,9280214
2020-02-13,142.350006,143.350006,140.300003,142.500000,108.877876,6820884
2020-02-14,142.699997,143.899994,140.750000,141.100006,107.808205,6336170
2020-02-17,141.300003,143.800003,140.800003,142.100006,108.572250,8475514
2020-02-18,141.750000,141.750000,137.500000,140.550003,107.387970,13205238
2020-02-19,142.000000,144.199997,141.600006,142.649994,108.992477,8824394
2020-02-20,141.800003,144.750000,140.800003,142.350006,108.763268,11236035
2020-02-24,139.850006,139.949997,132.300003,133.199997,101.772156,22666897
2020-02-25,134.399994,135.899994,132.050003,132.699997,101.390129,14590593
2020-02-26,131.000000,133.699997,129.350006,130.250000,99.518188,14605029
2020-02-27,130.000000,131.399994,126.400002,130.550003,99.747414,15600307
2020-02-28,126.000000,126.000000,112.099998,114.000000,87.102303,57363091
2020-03-02,117.550003,119.400002,109.000000,110.949997,84.771919,32732879
2020-03-03,114.250000,121.000000,113.650002,119.550003,91.342804,36975433
2020-03-04,119.000000,120.000000,115.099998,119.349998,91.189995,38623129
2020-03-05,118.500000,122.199997,116.000000,117.099998,92.493271,26357440
2020-03-06,111.699997,113.400002,108.099998,111.050003,87.714584,16482554
2020-03-09,104.000000,105.449997,93.400002,94.900002,74.958260,38812494
2020-03-11,92.000000,95.500000,91.250000,92.000000,72.667648,33275417
2020-03-12,84.750000,85.500000,78.250000,79.849998,63.070774,38859454
2020-03-13,73.150002,86.599998,68.900002,84.050003,66.388214,45056179
2020-03-16,78.000000,80.699997,74.250000,74.849998,59.121445,33776987
2020-03-17,76.550003,80.449997,74.400002,75.000000,59.239922,32827612
2020-03-18,78.000000,78.650002,72.099998,72.949997,57.620697,30564628
2020-03-19,69.449997,73.650002,67.800003,69.349998,54.777184,31315971
2020-03-20,72.400002,78.000000,70.400002,75.449997,59.595360,29770131
2020-03-23,67.949997,71.300003,61.650002,62.650002,49.485085,22554580
2020-03-24,67.500000,68.449997,62.349998,62.799999,49.603561,30625756
2020-03-25,62.700001,65.000000,62.349998,64.199997,50.709373,29906347
2020-03-26,65.599998,69.199997,63.500000,65.800003,51.973164,29677898
2020-03-27,68.550003,68.849998,63.000000,63.750000,50.353939,26203180
2020-03-30,61.799999,62.900002,60.200001,61.549999,48.616234,17613091
2020-03-31,63.450001,67.000000,62.599998,64.699997,51.104309,44630133
2020-04-01,65.000000,65.400002,62.349998,62.650002,49.485085,23338180
2020-04-03,64.000000,64.449997,62.200001,62.799999,49.603561,24226254
2020-04-07,66.300003,67.699997,65.099998,66.750000,52.723534,45735662
2020-04-08,65.949997,73.400002,65.000000,70.300003,55.527561,49394146
2020-04-09,73.000000,77.300003,72.800003,76.800003,60.661690,41601771
2020-04-13,77.599998,79.449997,73.650002,78.300003,61.846489,37469406
2020-04-15,79.500000,83.199997,77.599998,78.599998,62.083443,43610778
2020-04-16,77.800003,84.650002,77.150002,82.699997,65.321892,54467290
2020-04-17,87.000000,87.000000,82.849998,84.099998,66.427696,30167339
2020-04-20,86.449997,86.449997,80.800003,81.449997,64.334564,33261919
2020-04-21,77.400002,79.500000,73.800003,78.449997,61.964962,44068814
2020-04-22,75.949997,77.199997,73.349998,76.099998,60.108780,37108572
2020-04-23,77.750000,78.550003,76.599998,77.599998,61.293571,24257769
2020-04-24,76.800003,80.250000,75.699997,77.949997,61.570026,33734720
2020-04-27,78.800003,79.900002,78.150002,78.449997,61.964962,16787545
2020-04-28,78.500000,78.800003,75.800003,76.849998,60.701180,33514140
2020-04-29,77.050003,79.949997,77.000000,79.150002,62.517872,27243567
2020-04-30,82.000000,91.000000,81.500000,89.550003,70.732475,63684205
2020-05-04,82.650002,83.699997,77.400002,79.949997,63.149754,33174258
2020-05-05,81.800003,83.199997,78.500000,78.900002,62.320404,29105285
2020-05-06,79.699997,80.900002,77.949997,79.449997,62.754826,20995947
2020-05-07,78.900002,80.599998,78.050003,78.550003,62.043953,15604986
2020-05-08,80.599998,80.800003,77.050003,77.400002,61.135601,15997839
2020-05-11,78.849998,80.500000,78.000000,79.599998,62.873302,33344496
2020-05-12,79.449997,90.500000,79.050003,89.050003,70.337540,112769086
2020-05-13,97.949997,97.949997,88.500000,90.250000,71.285378,145837778
2020-05-14,88.400002,91.800003,87.750000,89.150002,70.416534,38560045
2020-05-15,90.000000,95.550003,88.199997,92.949997,73.418007,75496773
2020-05-18,93.949997,95.650002,90.099998,92.500000,73.062576,88007084
2020-05-19,93.250000,93.800003,89.550003,90.000000,71.087914,36132629
2020-05-20,90.050003,90.550003,88.250000,88.550003,69.942612,21380658
2020-05-21,89.000000,91.750000,88.150002,90.199997,71.245880,31500030
