Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03,124.000000,124.900002,118.300003,123.050003,107.204491,3244010
2020-02-04,124.650002,130.000000,123.800003,129.000000,112.388298,1639521
2020-02-05,129.800003,130.899994,128.250000,129.250000,112.606102,1593892
2020-02-06,130.000000,135.750000,130.000000,135.100006,117.702782,3207637
2020-02-07,135.000000,139.000000,132.449997,138.500000,120.664955,2522278
2020-02-10,137.000000,138.199997,132.100006,133.949997,116.700867,4340574
2020-02-11,134.000000,135.600006,129.250000,134.250000,116.962242,5989823
2020-02-12,134.899994,137.250000,134.100006,136.050003,118.530449,2349075
2020-02-13,136.050003,136.449997,133.399994,134.100006,116.831551,2074310
2020-02-14,134.399994,134.949997,130.000000,130.250000,113.477325,3375258
2020-02-17,131.050003,131.800003,127.050003,129.899994,113.172394,3755544
2020-02-18,130.000000,133.350006,126.849998,131.750000,114.784172,4994789
2020-02-19,133.850006,139.000000,130.050003,138.449997,120.621384,7499920
2020-02-20,128.149994,128.149994,124.599998,125.150002,116.614655,8127086
2020-02-24,123.050003,124.449997,120.000000,120.449997,112.235199,3202556
2020-02-25,120.449997,121.750000,117.449997,117.699997,109.672745,2060409
2020-02-26,116.550003,117.699997,113.099998,113.449997,105.712608,2291818
2020-02-27,113.000000,113.199997,108.500000,112.349998,104.687614,3363540
2020-02-28,109.050003,109.599998,105.500000,108.000000,100.634308,3458621
2020-03-02,110.900002,111.199997,101.000000,101.699997,94.763969,2429016
2020-03-03,102.599998,108.050003,101.699997,106.900002,99.609322,3670670
2020-03-04,106.000000,111.449997,104.300003,110.449997,102.917206,5513162
2020-03-05,111.599998,115.050003,104.449997,105.650002,98.444572,3377344
2020-03-06,102.349998,104.699997,101.000000,102.000000,95.043503,1786440
2020-03-09,98.949997,99.449997,89.199997,91.250000,85.026672,6367300
2020-03-11,91.250000,92.750000,84.150002,84.900002,79.109749,7145583
2020-03-12,78.000000,79.949997,73.550003,74.699997,69.605392,6830970
2020-03-13,70.000000,85.449997,63.500000,81.199997,75.662079,6323406
2020-03-16,79.750000,79.750000,69.599998,70.349998,65.552063,4715563
2020-03-17,70.000000,73.900002,68.300003,71.550003,66.670227,5248185
2020-03-18,71.800003,100.150002,67.849998,83.250000,77.572266,9601827
2020-03-19,74.949997,82.000000,68.000000,76.500000,71.282623,8407277
2020-03-20,77.849998,85.400002,75.050003,81.550003,75.988213,12845436
2020-03-23,73.400002,76.750000,71.349998,73.349998,68.347458,2075504
2020-03-24,74.050003,77.949997,72.650002,74.250000,69.186081,2507194
2020-03-25,74.000000,77.400002,73.300003,76.449997,71.236038,1952648
2020-03-26,76.550003,81.400002,73.699997,76.550003,71.329216,3530049
2020-03-27,77.400002,79.500000,75.000000,77.599998,72.307610,2552602
2020-03-30,75.949997,80.150002,73.750000,79.449997,74.031425,2248952
2020-03-31,79.800003,85.949997,78.949997,82.650002,77.013191,2748963
2020-04-01,81.349998,82.650002,77.599998,79.250000,73.845078,2153715
2020-04-03,82.250000,85.599998,80.250000,84.250000,78.504074,2705007
2020-04-07,88.000000,90.900002,85.000000,89.400002,83.302841,2897509
2020-04-08,89.199997,94.400002,85.349998,89.199997,83.116478,2775505
2020-04-09,92.000000,92.400002,90.000000,91.099998,84.886887,4570203
2020-04-13,92.000000,92.000000,86.599998,89.300003,83.209663,4933377
2020-04-15,89.000000,90.949997,86.400002,88.699997,82.650566,3474252
2020-04-16,87.800003,90.849998,87.500000,90.150002,84.001686,3011290
2020-04-17,91.599998,94.300003,90.599998,92.750000,86.424362,1388644
2020-04-20,93.449997,93.449997,89.599998,90.550003,84.374405,1508657
2020-04-21,86.099998,87.849998,84.099998,86.000000,80.134720,2087090
2020-04-22,82.099998,86.900002,74.250000,86.000000,80.134720,6899331
2020-04-23,87.050003,92.500000,85.849998,86.050003,80.181305,4881116
2020-04-24,86.000000,88.599998,83.500000,83.849998,78.131348,2346835
2020-04-27,85.099998,86.949997,84.349998,86.199997,80.321075,1348643
2020-04-28,85.800003,89.000000,84.150002,88.349998,82.324448,2685450
2020-04-29,88.150002,92.199997,87.599998,91.750000,85.492561,1679158
2020-04-30,94.349998,100.500000,92.000000,98.800003,92.061752,3873295
2020-05-04,95.750000,96.000000,92.300003,94.000000,87.589111,981849
2020-05-05,96.900002,99.449997,92.550003,93.099998,86.750488,1784721
2020-05-06,95.800003,96.000000,92.050003,92.550003,86.238007,1029230
2020-05-07,92.000000,92.500000,90.099998,90.900002,84.700539,504037
2020-05-08,91.699997,92.199997,88.099998,88.550003,82.510818,648634
2020-05-11,89.900002,90.000000,87.300003,87.800003,81.811966,531830
2020-05-12,88.599998,88.599998,85.000000,85.050003,79.249512,986319
2020-05-13,88.000000,88.400002,85.050003,85.449997,79.622231,1430494
2020-05-14,85.400002,85.900002,83.500000,84.000000,78.271118,844176
2020-05-15,84.699997,87.000000,84.699997,85.900002,80.041542,2438349
2020-05-18,86.650002,86.650002,69.000000,78.750000,73.379173,1844571
2020-05-19,81.400002,84.800003,81.349998,83.199997,77.525681,2104517
2020-05-20,83.000000,85.400002,82.500000,83.599998,77.898399,902736
2020-05-21,84.500000,85.800003,83.500000,84.199997,78.457474,770670
2020-05-22,84.150002,86.150002,83.300003,84.400002,78.643845,1460869
2020-05-26,85.800003,85.900002,82.650002,83.099998,77.432495,1197451
2020-05-27,83.900002,83.900002,81.300003,82.750000,77.106377,1222328
2020-05-28,82.699997,84.849998,82.050003,83.599998,77.898399,762467
2020-05-29,84.250000,86.250000,82.900002,84.750000,78.969971,2031831
2020-06-01,86.000000,89.000000,85.500000,87.199997,81.252876,1390653
2020-06-02,87.800003,88.400002,86.800003,87.250000,81.299469,1087602
2020-06-03,89.800003,91.250000,89.050003,89.699997,83.582367,1930101
2020-06-04,89.500000,89.900002,88.650002,89.449997,83.349426,751853
2020-06-05,90.000000,91.699997,90.000000,91.250000,85.026672,944833
2020-06-08,96.800003,97.449997,94.199997,94.949997,88.474319,2084437
2020-06-09,95.449997,96.250000,93.300003,95.300003,88.800446,888819
2020-06-10,95.000000,96.900002,93.050003,94.000000,87.589111,1822953
2020-06-11,93.599998,98.750000,93.050003,93.949997,87.542519,3094605
2020-06-12,89.800003,91.900002,89.699997,91.150002,84.933487,1526735
2020-06-15,90.500000,97.800003,90.449997,97.250000,90.617455,4723383
2020-06-16,98.449997,102.900002,98.199997,101.250000,94.344658,5988482
2020-06-17,101.500000,102.000000,96.199997,96.900002,90.291328,2457385
2020-06-18,97.699997,100.699997,97.099998,100.000000,93.179901,1515843
2020-06-19,100.949997,107.400002,99.550003,105.250000,98.071854,8865446
2020-06-22,105.000000,106.650002,102.250000,102.650002,95.649185,1847962
2020-06-23,102.650002,104.349998,101.199997,101.699997,94.763969,1914899
2020-06-24,102.099998,103.500000,98.599998,100.550003,93.692398,1556798
2020-06-25,99.699997,100.500000,83.199997,90.900002,84.700539,6599051
2020-06-26,95.949997,95.949997,93.199997,94.449997,88.008423,3068780
2020-06-29,96.400002,97.800003,93.500000,95.650002,89.126587,2706409
2020-06-30,97.000000,97.000000,93.099998,93.650002,87.262985,1684976
2020-07-01,93.699997,95.000000,92.699997,94.800003,88.334557,1090661
2020-07-02,95.449997,97.000000,94.900002,95.199997,88.707275,1179723
2020-07-03,95.400002,97.650002,94.949997,97.300003,90.664055,1420251
2020-07-06,98.900002,99.500000,97.750000,99.199997,92.434464,805297
2020-07-07,99.650002,100.000000,98.150002,99.000000,92.248108,660108
2020-07-08,99.449997,101.500000,98.349998,100.500000,93.645813,1258122
2020-07-09,100.699997,102.000000,100.099998,101.550003,94.624199,898725
2020-07-10,101.000000,101.000000,98.500000,99.800003,92.993553,486176
2020-07-13,99.800003,100.599998,97.099998,97.599998,90.943588,829739
2020-07-14,98.050003,98.250000,95.000000,95.150002,88.660690,688848
2020-07-15,97.199997,97.900002,95.199997,95.699997,89.173164,949282
2020-07-16,97.000000,97.000000,93.099998,93.250000,86.890266,1114411
2020-07-17,94.800003,97.250000,93.199997,94.949997,88.474319,1494632
2020-07-20,95.849998,97.250000,95.099998,95.849998,89.312943,971916
2020-07-21,96.900002,97.949997,95.500000,95.699997,89.173164,1556890
2020-07-22,96.449997,97.150002,94.800003,95.250000,88.753853,727642
2020-07-23,95.050003,97.599998,95.050003,96.599998,90.011795,1068125
2020-07-24,96.000000,100.400002,96.000000,99.650002,92.853775,1521864
2020-07-27,99.650002,99.900002,97.500000,98.199997,91.502655,924132
2020-07-28,98.250000,99.400002,96.750000,97.000000,90.384506,487811
2020-07-29,97.099998,98.000000,96.800003,97.150002,90.524277,515582
2020-07-30,97.599998,99.500000,96.500000,96.800003,90.198151,460257
2020-07-31,97.000000,97.750000,95.099998,96.650002,90.058380,485812
2020-08-03,96.650002,96.650002,94.500000,94.750000,88.287956,643361
2020-08-04,96.699997,96.699997,93.900002,94.199997,87.775475,689416
2020-08-05,94.300003,95.099998,93.849998,94.050003,87.635704,451262
2020-08-06,94.800003,96.199997,94.199997,95.099998,88.614098,1054952
2020-08-07,95.199997,95.949997,94.650002,94.849998,88.381142,416065
2020-08-10,95.150002,97.000000,95.150002,95.400002,88.893631,505105
2020-08-11,95.500000,96.349998,95.199997,95.500000,88.986809,436426
2020-08-12,95.500000,95.900002,94.550003,94.800003,88.334557,536482
2020-08-13,95.250000,96.199997,94.599998,95.000000,88.520912,647454
2020-08-14,95.050003,95.599998,93.800003,94.099998,87.682289,584301
2020-08-17,95.000000,95.900002,94.250000,95.750000,89.219765,504071
2020-08-18,96.699997,98.500000,96.000000,96.250000,89.685654,2238992
2020-08-19,96.250000,97.199997,96.050003,96.650002,90.058380,953178
2020-08-20,96.800003,100.150002,96.500000,99.800003,92.993553,3338469
2020-08-21,101.199997,102.900002,99.199997,99.750000,92.946960,3079826
2020-08-24,99.000000,99.000000,97.000000,97.300003,90.664055,2187838
2020-08-25,97.949997,98.750000,97.099998,97.400002,90.757225,1840551
2020-08-26,98.400002,98.400002,97.400002,97.599998,90.943588,646515
2020-08-27,98.099998,98.199997,97.449997,97.849998,91.176537,437744
2020-08-28,98.050003,98.599998,96.699997,96.849998,90.244743,962945
2020-08-31,97.000000,99.500000,94.000000,94.750000,88.287956,1895994
2020-09-01,95.300003,96.000000,92.750000,94.050003,87.635704,1045766
2020-09-02,94.650002,97.199997,94.000000,96.750000,90.151558,639760
2020-09-03,96.750000,97.500000,96.000000,97.099998,90.477692,353405
2020-09-04,96.300003,96.500000,94.250000,94.550003,88.101601,499488
2020-09-07,95.000000,95.599998,93.599998,95.099998,88.614098,427646
2020-09-08,95.099998,95.500000,93.849998,94.650002,88.194778,279709
2020-09-09,93.750000,93.800003,91.599998,93.400002,87.030037,385008
2020-09-10,93.699997,94.400002,93.099998,93.949997,87.542519,297849
2020-09-11,93.949997,95.800003,93.800003,94.449997,88.008423,453862
2020-09-14,95.199997,96.000000,94.150002,95.349998,88.847038,447461
2020-09-15,96.000000,96.199997,95.199997,95.849998,89.312943,544512
2020-09-16,95.849998,96.199997,93.750000,93.900002,87.495934,416029
2020-09-17,94.900002,95.449997,94.099998,95.000000,88.520912,575280
2020-09-18,95.849998,97.949997,95.550003,96.650002,90.058380,2418030
