Date,Open,High,Low,Close,Adj Close,Volume
2020-04-22,363.000000,370.850006,358.500000,367.000000,358.457336,808825
2020-04-23,367.000000,373.600006,362.899994,367.799988,359.238678,547744
2020-04-24,368.000000,376.600006,359.500000,361.100006,352.694672,934149
2020-04-27,362.000000,378.000000,354.049988,358.700012,350.350525,752243
2020-04-28,358.100006,367.950012,352.450012,357.200012,348.885437,1231881
2020-04-29,360.000000,370.100006,357.250000,366.100006,357.578247,1320934
2020-04-30,371.000000,381.899994,369.100006,373.049988,364.366486,1463249
2020-05-04,369.000000,371.000000,342.299988,348.350006,340.241455,989252
2020-05-05,352.500000,367.850006,333.299988,336.000000,328.178925,1824014
2020-05-06,339.000000,354.000000,325.850006,351.450012,343.269257,1552800
2020-05-07,351.450012,366.850006,345.250000,359.399994,351.034241,1208478
2020-05-08,357.950012,366.549988,356.350006,358.750000,350.399353,786847
2020-05-11,359.000000,369.350006,356.700012,364.950012,356.455048,1107637
2020-05-12,366.899994,375.000000,359.399994,362.299988,353.866699,1266333
2020-05-13,374.000000,384.000000,365.000000,380.450012,371.594238,1959743
2020-05-14,382.700012,394.899994,374.350006,378.450012,369.640808,2553969
2020-05-15,378.950012,385.850006,371.200012,378.350006,369.543121,1983342
2020-05-18,380.899994,381.600006,343.450012,349.500000,341.364685,1826005
2020-05-19,355.000000,364.799988,347.899994,350.549988,342.390228,2538310
2020-05-20,345.600006,354.399994,341.100006,350.750000,342.585602,1422453
2020-05-21,355.000000,362.000000,350.299988,359.049988,350.692352,1830218
2020-05-22,357.700012,365.000000,345.299988,348.350006,340.241455,1839833
2020-05-26,350.500000,355.799988,342.549988,351.200012,343.025085,755150
2020-05-27,355.000000,355.500000,339.299988,350.149994,341.999542,1211102
2020-05-28,351.500000,359.950012,347.200012,351.649994,343.464630,1313121
2020-05-29,352.000000,386.799988,346.149994,376.100006,367.345520,5144624
2020-06-01,380.000000,413.000000,380.000000,394.399994,385.219513,5182486
2020-06-02,396.100006,401.000000,386.200012,391.549988,382.435852,3089307
2020-06-03,394.000000,405.200012,386.350006,389.500000,380.433594,2598118
2020-06-04,391.000000,396.799988,385.649994,390.399994,381.312653,2283389
