Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,28.700001,31.850000,28.200001,30.500000,28.132071,14240911
2020-03-20,30.250000,32.599998,29.799999,32.250000,29.746204,13525047
2020-03-23,30.700001,30.700001,27.500000,28.049999,25.872278,6960129
2020-03-24,28.600000,29.650000,27.700001,28.700001,26.471817,6384595
2020-03-25,28.500000,29.549999,28.250000,28.850000,26.610172,5841457
2020-03-26,29.000000,30.600000,28.350000,29.100000,26.840763,11076300
2020-03-27,29.250000,30.500000,27.400000,27.950001,25.780045,11544260
2020-03-30,27.400000,28.400000,26.600000,27.950001,25.780045,5434704
2020-03-31,28.500000,29.450001,28.250000,29.100000,26.840763,5943270
2020-04-01,28.950001,29.150000,28.049999,28.350000,26.148991,4544849
2020-04-03,28.799999,28.799999,27.500000,28.150000,25.964516,6598198
2020-04-07,28.799999,29.700001,28.500000,29.350000,27.071352,10198620
2020-04-08,29.049999,31.400000,28.549999,29.600000,27.301943,11410350
2020-04-09,30.299999,30.500000,29.700001,30.400000,28.039833,8573580
2020-04-13,30.400000,31.150000,29.549999,30.299999,27.947598,9332779
2020-04-15,30.549999,31.400000,29.850000,30.250000,27.901476,10938452
2020-04-16,30.200001,31.350000,29.600000,31.049999,28.639368,5999344
2020-04-17,31.700001,32.500000,31.150000,31.950001,29.469496,7136037
2020-04-20,33.000000,34.500000,32.500000,34.099998,31.452578,18439911
2020-04-21,33.500000,34.200001,32.150002,33.799999,31.175865,12590833
2020-04-22,32.650002,34.049999,32.099998,33.599998,30.991394,8855197
2020-04-23,34.250000,35.349998,33.500000,33.700001,31.083632,13125734
2020-04-24,33.750000,34.900002,30.549999,31.500000,29.054432,63794741
2020-04-27,31.700001,32.200001,30.799999,30.950001,28.547134,14163279
2020-04-28,31.150000,31.450001,30.250000,30.500000,28.132071,7015726
2020-04-29,30.500000,31.350000,30.350000,30.900000,28.501015,9893188
2020-04-30,31.500000,32.200001,31.200001,31.799999,29.331141,14645291
2020-05-04,30.799999,30.799999,29.900000,30.200001,27.855362,8640600
2020-05-05,30.500000,30.650000,29.049999,29.150000,26.886879,9433917
2020-05-06,29.450001,29.500000,28.700001,29.100000,26.840763,5678211
2020-05-07,28.900000,29.450001,28.600000,28.850000,26.610172,4735460
2020-05-08,29.200001,29.350000,28.049999,28.350000,26.148991,7310382
2020-05-11,28.500000,28.900000,27.850000,27.950001,25.780045,6794106
2020-05-12,27.799999,28.000000,26.900000,27.100000,24.996037,14291370
2020-05-13,28.600000,29.299999,27.549999,28.250000,26.056755,19160371
2020-05-14,28.100000,29.200001,27.700001,28.549999,26.333460,11295655
2020-05-15,28.650000,29.299999,28.200001,28.950001,26.702408,9195058
2020-05-18,29.200001,29.450001,27.299999,27.500000,25.364983,10992273
2020-05-19,28.049999,28.500000,27.650000,27.950001,25.780045,7204744
2020-05-20,27.950001,28.299999,27.600000,27.900000,25.733925,4959705
2020-05-21,27.900000,28.350000,27.750000,28.000000,25.826164,7176852
2020-05-22,27.850000,28.000000,26.750000,26.900000,24.811562,10716384
2020-05-26,27.250000,27.799999,27.250000,27.650000,25.503334,6130089
2020-05-27,28.049999,29.299999,27.799999,29.049999,26.794641,8999848
2020-05-28,29.100000,29.750000,29.000000,29.350000,27.071352,9757559
2020-05-29,28.000000,30.500000,28.000000,29.400000,27.117470,15130831
2020-06-01,29.549999,30.900000,29.549999,29.950001,27.624771,12803983
2020-06-02,29.850000,31.850000,29.850000,30.950001,28.547134,25286415
2020-06-03,31.500000,31.600000,30.850000,31.000000,28.593252,13105786
2020-06-04,30.650000,31.100000,30.049999,30.450001,28.085953,9227383
2020-06-05,30.600000,33.150002,30.600000,32.799999,30.253506,30861453
2020-06-08,33.500000,34.200001,32.450001,32.950001,30.391859,20973684
2020-06-09,33.250000,33.450001,32.250000,32.500000,29.976795,17122164
2020-06-10,32.700001,32.900002,32.049999,32.400002,29.884560,8494152
2020-06-11,32.400002,32.799999,31.049999,31.200001,28.777725,10486998
2020-06-12,30.000000,31.600000,29.600000,31.400000,28.962196,11639289
2020-06-15,30.950001,31.350000,30.000000,30.100000,27.763124,12642666
2020-06-16,30.900000,31.299999,29.549999,29.950001,27.624771,15167594
2020-06-17,29.799999,30.450001,29.299999,29.450001,27.163591,12167447
2020-06-18,29.450001,30.600000,29.450001,30.400000,28.039833,12075347
2020-06-19,30.700001,31.350000,30.350000,30.650000,28.270424,46340920
2020-06-22,31.150000,32.650002,30.799999,32.349998,29.838438,27572792
2020-06-23,32.849998,34.000000,32.450001,33.650002,31.037516,32840112
2020-06-24,34.200001,34.349998,32.099998,32.250000,29.746204,28173472
2020-06-25,31.500000,34.750000,31.500000,34.099998,31.452578,38087647
2020-06-26,34.200001,34.900002,33.099998,33.500000,30.899158,17124896
2020-06-29,33.599998,33.650002,31.350000,31.900000,29.423378,21438668
2020-06-30,32.450001,32.700001,31.500000,31.850000,29.377260,11480132
2020-07-01,31.850000,32.099998,31.250000,31.600000,29.146669,7173895
2020-07-02,31.799999,33.250000,31.600000,32.700001,30.161268,13047655
2020-07-03,33.200001,33.349998,32.250000,32.450001,29.930679,9428345
2020-07-06,32.500000,33.549999,32.349998,33.349998,30.760805,12189211
2020-07-07,33.500000,33.750000,32.599998,33.500000,30.899158,16305317
2020-07-08,33.750000,36.849998,33.500000,35.750000,32.974476,72653821
2020-07-09,36.200001,37.500000,36.000000,36.650002,33.804604,35900645
2020-07-10,36.599998,37.000000,35.750000,36.400002,33.574013,20312080
2020-07-13,36.950001,37.150002,35.299999,35.700001,32.928356,16013170
2020-07-14,35.700001,35.700001,33.799999,34.000000,31.360340,13992425
2020-07-15,34.400002,35.000000,33.450001,33.650002,31.037516,11273898
2020-07-16,33.750000,33.950001,32.700001,33.750000,31.129749,13490844
2020-07-17,34.000000,35.200001,34.000000,34.450001,31.775404,20345159
2020-07-20,34.700001,34.700001,33.500000,33.750000,31.129749,8307088
2020-07-21,33.799999,34.450001,33.400002,33.799999,31.175865,12052597
2020-07-22,33.799999,34.599998,33.599998,33.849998,31.221983,9984977
2020-07-23,33.849998,34.349998,33.750000,33.950001,31.314222,7205135
2020-07-24,33.799999,33.849998,32.799999,33.250000,30.668568,10433880
2020-07-27,33.299999,33.549999,32.400002,33.250000,30.668568,10220276
2020-07-28,33.450001,33.849998,33.200001,33.650002,31.037516,9655405
2020-07-29,33.750000,34.099998,33.099998,33.250000,30.668568,14600230
2020-07-30,33.349998,33.549999,32.049999,32.500000,29.976795,22293916
2020-07-31,32.500000,32.900002,32.099998,32.750000,30.207386,8882568
2020-08-03,32.750000,33.250000,32.500000,32.700001,30.161268,19295429
2020-08-04,32.750000,33.200001,32.700001,32.950001,30.391859,5774227
2020-08-05,33.099998,35.099998,33.099998,34.599998,31.913759,29447675
2020-08-06,34.900002,35.200001,34.450001,34.849998,32.144348,16038961
2020-08-07,34.750000,35.299999,34.450001,34.900002,32.190464,11140707
2020-08-10,35.000000,35.200001,34.650002,34.799999,32.098232,8027447
2020-08-11,35.099998,36.349998,35.000000,35.500000,32.743885,18575322
2020-08-12,35.349998,35.349998,34.549999,34.849998,32.144348,7217566
2020-08-13,35.000000,35.700001,34.900002,35.250000,32.513294,9245400
2020-08-14,35.349998,36.200001,34.700001,35.150002,32.421059,22679573
2020-08-17,35.250000,35.900002,34.950001,35.700001,32.928356,9968407
2020-08-18,35.799999,36.799999,35.599998,36.200001,33.389534,19332375
2020-08-19,36.650002,39.200001,36.500000,38.700001,35.695450,39503651
2020-08-20,38.549999,40.049999,38.000000,39.200001,36.156628,18958466
2020-08-21,39.700001,40.000000,37.750000,38.049999,35.095909,12296502
2020-08-24,38.349998,38.500000,37.549999,37.700001,34.773087,7991126
2020-08-25,37.799999,38.049999,36.150002,36.950001,34.081314,11190406
2020-08-26,37.000000,37.750000,36.750000,37.500000,34.588612,12658866
2020-08-27,37.849998,38.700001,36.900002,37.099998,34.219662,16536000
2020-08-28,37.349998,38.099998,37.250000,37.549999,34.634727,8218837
2020-08-31,37.849998,38.150002,35.700001,35.849998,33.066711,13897334
2020-09-01,35.750000,37.450001,35.700001,37.200001,34.311905,9742160
2020-09-02,37.200001,37.599998,36.500000,37.349998,34.450253,6900647
2020-09-03,37.500000,38.049999,37.049999,37.450001,34.542492,6924211
2020-09-04,36.700001,37.299999,36.150002,36.299999,33.481777,8621509
2020-09-07,36.450001,36.900002,35.099998,36.200001,33.389534,11734157
2020-09-08,36.150002,36.349998,34.400002,34.700001,32.005993,11568059
2020-09-09,34.099998,34.299999,32.799999,33.799999,31.175865,20755839
2020-09-10,34.349998,34.849998,33.700001,34.400002,31.729288,9045399
2020-09-11,34.599998,34.950001,34.200001,34.799999,32.098232,5202648
2020-09-14,35.299999,36.450001,34.799999,35.200001,32.467175,17391870
2020-09-15,35.299999,35.400002,34.150002,34.299999,31.637051,11656905
2020-09-16,34.150002,34.700001,33.700001,34.500000,31.821522,9957238
2020-09-17,34.500000,34.599998,33.650002,34.450001,31.775404,12986687
2020-09-18,34.349998,35.450001,34.049999,34.900002,32.190464,19141720
2020-09-21,35.099998,35.200001,32.849998,33.049999,30.484097,14532320
2020-09-22,33.099998,33.299999,31.549999,31.950001,29.469496,17525995
2020-09-23,32.150002,32.450001,31.400000,31.799999,29.331141,19720269
2020-09-24,31.299999,31.700001,29.950001,30.049999,27.717007,12663308
2020-09-25,30.500000,31.950001,30.150000,31.799999,29.331141,12175008
2020-09-28,32.500000,33.000000,32.049999,32.700001,30.161268,11997616
2020-09-29,32.900002,33.150002,31.950001,32.900002,30.345741,13846130
2020-09-30,33.150002,33.299999,32.000000,32.250000,29.746204,14429091
2020-10-01,32.549999,33.299999,31.950001,32.150002,29.653971,12498033
2020-10-05,32.500000,32.849998,32.150002,32.250000,29.746204,6469679
2020-10-06,32.599998,32.599998,31.650000,31.799999,29.331141,6207236
2020-10-07,32.000000,32.000000,31.100000,31.400000,28.962196,12304147
2020-10-08,31.549999,31.750000,30.500000,30.900000,28.501015,42027361
2020-10-09,31.250000,32.000000,31.049999,31.350000,28.916079,23009642
2020-10-12,31.450001,31.950001,30.500000,30.549999,28.178186,11201437
2020-10-13,30.600000,30.750000,30.150000,30.299999,27.947598,6886275
2020-10-14,30.100000,30.299999,29.100000,29.799999,27.486416,21802474
2020-10-15,29.950001,30.250000,29.500000,29.700001,27.394182,8220247
2020-10-16,29.900000,30.850000,29.549999,30.600000,28.224306,8872911
2020-10-19,31.049999,31.500000,30.400000,31.400000,28.962196,11741287
2020-10-20,31.100000,31.250000,30.700001,31.049999,28.639368,5428804
2020-10-21,31.299999,31.600000,30.150000,30.450001,28.085953,9371467
2020-10-22,30.500000,30.600000,29.900000,30.250000,27.901476,9449043
2020-10-23,30.450001,30.900000,30.299999,30.750000,28.362661,5448087
2020-10-26,30.950001,31.450001,30.549999,30.750000,28.362661,8089804
2020-10-27,30.750000,30.799999,30.150000,30.299999,27.947598,6915361
2020-10-28,30.299999,30.750000,30.000000,30.250000,27.901476,8643236
2020-10-29,30.000000,30.200001,29.650000,30.049999,27.717007,9857468
2020-10-30,30.100000,31.200001,29.850000,30.350000,27.993715,12684758
2020-11-02,30.600000,30.750000,29.950001,30.100000,27.763124,7349120
2020-11-03,30.350000,30.549999,30.100000,30.400000,28.039833,5903782
2020-11-04,30.450001,30.650000,30.100000,30.350000,27.993715,4567261
2020-11-05,30.600000,32.900002,30.549999,32.500000,29.976795,20261339
2020-11-06,32.549999,32.799999,32.099998,32.650002,30.115150,5712555
2020-11-09,32.950001,33.349998,32.250000,33.200001,30.622450,7039795
2020-11-10,33.299999,34.049999,32.950001,33.799999,31.175865,8666342
2020-11-11,34.000000,34.500000,33.200001,34.250000,31.590931,9446493
2020-11-12,34.900002,35.200001,33.700001,34.049999,31.406460,16140924
2020-11-13,34.000000,35.000000,33.450001,34.799999,32.098232,10354646
2020-11-14,35.450001,35.750000,35.049999,35.200001,32.467175,3708952
2020-11-17,35.450001,36.849998,35.349998,36.700001,33.850723,24348128
2020-11-18,36.750000,37.349998,35.599998,35.849998,33.066711,16385504
2020-11-19,35.349998,38.299999,35.150002,36.599998,33.758480,23397649
2020-11-20,36.799999,37.400002,35.799999,36.549999,33.712364,8971242
2020-11-23,36.599998,37.099998,36.200001,36.500000,33.666248,7302667
2020-11-24,36.799999,36.849998,36.299999,36.400002,33.574013,5819412
2020-11-25,36.549999,36.750000,35.400002,35.750000,32.974476,11176514
2020-11-26,35.950001,38.150002,35.500000,37.700001,34.773087,26513634
2020-11-27,38.200001,40.200001,37.650002,39.200001,36.156628,60014452
2020-12-01,39.250000,40.000000,38.650002,39.750000,37.137619,20280722
2020-12-02,40.000000,43.200001,40.000000,41.500000,38.772610,57977356
2020-12-03,42.200001,42.599998,41.400002,42.049999,39.286465,26911330
2020-12-04,42.200001,43.650002,41.349998,42.250000,39.473320,32824268
2020-12-07,42.299999,44.400002,42.299999,43.099998,40.267456,29069140
2020-12-08,43.750000,44.000000,41.400002,42.400002,39.613464,22303921
2020-12-09,42.700001,43.200001,41.900002,42.099998,39.333179,15139743
2020-12-10,41.900002,42.200001,40.500000,41.799999,39.052895,15908864
2020-12-11,42.099998,43.849998,42.000000,42.700001,39.893745,37535018
2020-12-14,42.950001,43.500000,42.400002,43.099998,40.267456,12423554
2020-12-15,43.000000,43.200001,42.200001,42.900002,40.080605,10387391
2020-12-16,43.200001,44.599998,43.049999,44.349998,41.435307,29114062
2020-12-17,44.349998,45.000000,43.049999,43.349998,40.501026,22150396
2020-12-18,43.349998,43.950001,42.099998,43.700001,40.828026,20512034
2020-12-21,43.349998,43.700001,38.599998,39.200001,36.623768,31932875
2020-12-22,39.500000,40.200001,37.349998,39.799999,37.184334,24556242
2020-12-23,40.000000,41.349998,39.400002,41.049999,38.352184,15274144
2020-12-24,41.400002,42.599998,40.650002,40.900002,38.212044,17138511
2020-12-28,41.250000,42.799999,41.099998,42.549999,39.753605,18682388
2020-12-29,42.950001,42.950001,41.500000,42.099998,39.333179,12906627
2020-12-30,42.150002,42.450001,41.000000,41.549999,38.819328,19762936
2020-12-31,41.700001,43.900002,41.349998,43.099998,40.267456,29481968
2021-01-01,43.099998,44.799999,42.900002,44.349998,41.435307,21794881
2021-01-04,45.000000,47.450001,45.000000,47.049999,43.957867,41266200
2021-01-05,46.849998,47.500000,46.000000,46.250000,43.210438,22310382
2021-01-06,46.299999,47.549999,45.700001,47.099998,44.004574,28977403
2021-01-07,48.000000,48.849998,47.750000,48.099998,44.938854,29401275
2021-01-08,48.750000,50.000000,47.599998,47.849998,44.705288,40719826
2021-01-11,48.150002,48.650002,46.000000,46.750000,43.677578,27911722
2021-01-12,46.799999,48.400002,46.150002,47.700001,44.565144,25528228
2021-01-13,48.099998,48.349998,46.049999,46.750000,43.677578,21435485
2021-01-14,46.750000,47.049999,45.549999,46.000000,42.976868,15585634
2021-01-15,46.000000,46.900002,44.599998,45.349998,42.369587,22868532
2021-01-18,45.250000,45.450001,43.099998,43.450001,40.594460,19600552
2021-01-19,43.900002,45.250000,43.549999,44.950001,41.995876,13157314
2021-01-20,45.000000,46.400002,44.950001,45.549999,42.556442,13215552
2021-01-21,45.799999,48.950001,45.049999,47.799999,44.658573,44344583
2021-01-22,48.500000,49.200001,46.299999,46.599998,43.537437,37341859
2021-01-25,47.000000,47.400002,45.500000,46.150002,43.117016,14379560
2021-01-27,45.950001,48.200001,45.299999,47.900002,44.752003,49102495
2021-01-28,48.000000,48.549999,46.049999,47.000000,43.911148,60429203
2021-01-29,47.650002,48.700001,46.900002,47.900002,44.752003,37615316
2021-02-01,48.099998,49.450001,47.299999,49.299999,46.059994,30957716
2021-02-02,49.750000,51.099998,49.299999,50.450001,47.134418,34285287
2021-02-03,50.599998,51.450001,50.049999,50.900002,47.554844,29879256
2021-02-04,50.799999,52.250000,50.549999,51.650002,48.255554,29313727
2021-02-05,50.950001,52.150002,49.599998,50.200001,46.900848,49505156
2021-02-08,50.750000,51.400002,50.200001,50.549999,47.227840,13721690
2021-02-09,50.349998,50.750000,48.900002,49.150002,45.919849,27287467
2021-02-10,48.750000,50.099998,48.650002,49.150002,45.919849,19154211
2021-02-11,48.900002,51.099998,48.849998,50.700001,47.367985,13967283
2021-02-12,50.849998,50.950001,48.349998,48.900002,45.686279,22591168
2021-02-15,49.500000,49.700001,48.349998,48.599998,45.405994,17927525
2021-02-16,48.400002,50.400002,48.400002,50.150002,46.854130,22531335
2021-02-17,50.000000,51.150002,49.650002,50.500000,47.181129,18338990
2021-02-18,51.299999,52.500000,51.049999,52.049999,48.629257,25119073
2021-02-19,51.950001,53.299999,51.000000,51.750000,48.348976,26205044
2021-02-22,51.750000,54.000000,51.599998,52.599998,49.143116,33657236
2021-02-23,52.950001,55.650002,52.950001,55.250000,51.618958,41600364
2021-02-24,55.500000,56.250000,54.049999,54.900002,51.291958,14037303
2021-02-25,55.750000,57.700001,55.500000,57.250000,53.487514,54867256
2021-02-26,55.599998,61.250000,55.549999,60.000000,56.056786,84430088
2021-03-01,60.900002,61.150002,58.650002,59.799999,55.869934,41605571
2021-03-02,60.049999,60.750000,58.599998,59.150002,55.262650,20623334
2021-03-03,60.000000,64.000000,60.000000,62.099998,58.018772,49281712
2021-03-04,60.799999,61.599998,59.750000,61.200001,57.177921,21215806
2021-03-05,60.200001,60.950001,56.900002,57.750000,53.954659,32506194
2021-03-08,58.400002,60.950001,58.200001,60.000000,56.056786,26836220
2021-03-09,60.500000,60.950001,56.799999,57.849998,54.048080,20143329
2021-03-10,58.900002,59.650002,57.299999,58.700001,54.842220,25716787
2021-03-12,59.549999,60.200001,57.799999,58.599998,54.748795,16433808
2021-03-15,59.099998,60.099998,57.599998,59.799999,55.869934,22479883
2021-03-16,60.200001,60.299999,58.700001,59.200001,55.309364,11358780
2021-03-17,59.250000,59.500000,56.000000,56.250000,52.553238,14100937
2021-03-18,57.099998,57.950001,55.450001,56.799999,53.067089,22215826
2021-03-19,56.400002,56.799999,53.400002,55.799999,52.132809,53064530
2021-03-22,54.450001,55.400002,54.049999,54.450001,52.762669,11491902
2021-03-23,54.500000,56.000000,54.000000,54.950001,53.247173,27785690
2021-03-24,54.400002,54.450001,53.049999,53.299999,51.648304,14058803
2021-03-25,53.000000,53.500000,50.700001,52.000000,50.388592,29049449
2021-03-26,52.849998,54.250000,52.250000,53.750000,52.084362,19616627
2021-03-30,54.500000,55.250000,53.900002,54.200001,52.520416,12384676
2021-03-31,54.299999,55.349998,53.549999,54.049999,52.375065,10936810
2021-04-01,54.799999,59.200001,54.500000,58.750000,56.929417,41165892
2021-04-05,59.000000,59.450001,55.700001,57.799999,56.008858,29172972
2021-04-06,58.400002,60.000000,57.599998,59.250000,57.413925,33656817
2021-04-07,59.650002,60.750000,58.650002,59.150002,57.317024,25158686
2021-04-08,59.349998,61.750000,59.349998,60.349998,58.479836,38385798
2021-04-09,60.849998,61.450001,58.900002,59.400002,57.559277,23631001
2021-04-12,57.849998,57.849998,52.750000,53.700001,52.035912,27358620
2021-04-13,54.150002,56.099998,53.599998,55.900002,54.167736,18092644
2021-04-15,56.500000,58.450001,56.000000,58.049999,56.251106,29263919
2021-04-16,58.500000,60.500000,58.099998,58.950001,57.123222,36637198
2021-04-19,56.500000,58.200001,56.000000,57.299999,55.524349,21241428
2021-04-20,58.299999,58.799999,56.000000,56.599998,54.846039,17092853
2021-04-22,56.700001,57.700001,55.000000,56.650002,54.894497,15214122
2021-04-23,56.500000,58.250000,56.000000,56.750000,54.991394,18244497
2021-04-26,57.650002,58.650002,57.049999,57.900002,56.105759,19648259
2021-04-27,57.799999,61.700001,57.799999,60.900002,59.012794,57943087
2021-04-28,61.900002,61.900002,59.849998,61.049999,59.158142,26439244
2021-04-29,61.549999,65.099998,61.299999,64.750000,62.743484,82049507
2021-04-30,64.050003,66.500000,63.599998,64.650002,62.646584,63336705
2021-05-03,64.400002,68.500000,64.150002,67.650002,65.553619,59516858
2021-05-04,68.900002,70.000000,66.050003,66.500000,64.439255,60967539
2021-05-05,67.599998,68.300003,66.349998,66.699997,64.633057,23724457
2021-05-06,67.000000,69.750000,67.000000,68.550003,66.425735,36206831
2021-05-07,70.199997,78.449997,69.750000,76.000000,73.644859,142651924
2021-05-10,79.900002,82.099998,77.000000,81.500000,78.974426,99413238
2021-05-11,78.500000,81.800003,77.599998,79.500000,77.036400,57567824
2021-05-12,80.250000,82.000000,72.900002,74.900002,72.578957,63568562
2021-05-14,76.400002,76.800003,69.000000,71.349998,69.138962,88077275
2021-05-17,71.500000,76.300003,70.150002,76.000000,73.644859,61294393
2021-05-18,77.699997,78.900002,75.300003,76.199997,73.838661,55177687
2021-05-19,76.000000,76.000000,73.449997,73.800003,71.513039,28425770
2021-05-20,72.199997,73.800003,70.349998,71.650002,69.429665,39125275
2021-05-21,72.000000,72.500000,70.550003,70.800003,68.606010,20765563
2021-05-24,71.000000,73.800003,69.250000,73.199997,70.931633,37218202
2021-05-25,74.349998,75.699997,71.800003,72.599998,70.350227,45086980
2021-05-26,72.400002,73.349998,70.199997,71.800003,69.575020,37446685
2021-05-27,71.900002,74.449997,71.150002,73.800003,71.513039,35664200
2021-05-28,75.099998,76.199997,71.699997,72.099998,69.865715,36957613
2021-05-31,72.000000,74.300003,71.199997,73.800003,71.513039,36854635
2021-06-01,74.400002,74.400002,72.150002,72.349998,70.107971,21669530
2021-06-02,71.699997,73.199997,71.650002,72.849998,70.592476,20263586
2021-06-03,74.000000,74.449997,72.699997,73.050003,70.786285,24061054
2021-06-04,73.000000,73.150002,71.500000,72.750000,70.495575,20694407
2021-06-07,73.449997,75.750000,73.000000,74.199997,71.900635,27737714
2021-06-08,74.250000,74.500000,72.000000,72.699997,70.447121,24115943
2021-06-09,72.949997,73.349998,69.750000,70.449997,68.266846,21651486
2021-06-10,71.050003,71.849998,70.699997,71.199997,68.993607,11063501
2021-06-11,72.000000,72.849998,70.099998,72.150002,69.914169,22888037
2021-06-14,72.500000,72.599998,69.949997,71.800003,69.575020,17719220
2021-06-15,72.199997,72.449997,71.300003,71.849998,69.623466,11165235
2021-06-16,72.000000,72.150002,69.500000,69.949997,67.782341,20417398
2021-06-17,69.400002,70.900002,67.000000,68.650002,66.522629,22796050
2021-06-18,68.750000,69.300003,65.050003,67.650002,65.553619,46281471
2021-06-21,66.000000,69.099998,65.500000,68.800003,66.667984,19366291
2021-06-22,69.599998,71.000000,68.949997,69.199997,67.055580,23781889
2021-06-23,69.650002,70.900002,68.750000,69.000000,66.861786,23138982
2021-06-24,69.349998,69.849998,68.099998,68.449997,66.328827,10010661
2021-06-25,69.000000,74.199997,69.000000,73.449997,71.173882,49539925
2021-06-28,75.150002,84.300003,74.000000,80.050003,77.569366,196156470
2021-06-29,81.500000,82.550003,76.500000,77.150002,74.759232,100454076
2021-06-30,78.000000,79.500000,77.750000,78.349998,75.922035,38789162
2021-07-01,79.000000,79.099998,77.650002,77.949997,75.534439,20122352
2021-07-02,78.050003,80.449997,77.599998,79.000000,76.551903,34814972
2021-07-05,79.849998,82.000000,78.599998,81.449997,78.925972,41927029
2021-07-06,81.900002,82.500000,79.699997,80.050003,77.569366,31178977
2021-07-07,80.000000,86.800003,79.500000,84.949997,82.317513,69554817
2021-07-08,84.900002,85.500000,81.650002,83.199997,80.621742,37286904
2021-07-09,83.199997,85.500000,82.800003,85.349998,82.705116,33571949
2021-07-12,86.150002,86.750000,83.599998,84.349998,81.736107,20318781
2021-07-13,85.250000,85.750000,84.599998,85.300003,82.656670,16865818
2021-07-14,84.900002,86.199997,84.099998,84.599998,81.978363,16895714
2021-07-15,84.599998,85.000000,82.550003,83.949997,81.348503,16939947
2021-07-16,84.099998,88.699997,83.900002,88.300003,85.563705,50313498
2021-07-19,87.400002,91.000000,87.000000,88.949997,86.193558,99178570
2021-07-20,87.599998,88.949997,84.099998,85.199997,82.559769,35149375
2021-07-22,86.150002,87.349998,84.500000,85.000000,82.365967,18125205
2021-07-23,85.599998,85.599998,81.900002,82.449997,79.894981,18396728
2021-07-26,83.000000,84.199997,82.349998,83.550003,80.960907,22997571
2021-07-27,84.000000,88.000000,83.800003,87.150002,84.449341,51998565
2021-07-28,88.000000,88.250000,82.650002,85.500000,82.850471,53580041
2021-07-29,86.500000,93.449997,85.599998,92.949997,90.069603,109597023
2021-07-30,92.949997,96.000000,91.900002,93.500000,90.602562,71825643
2021-08-02,94.500000,96.000000,94.000000,95.000000,92.056076,32883709
2021-08-03,95.000000,95.599998,93.500000,94.449997,91.523117,27024198
2021-08-04,95.199997,96.599998,92.550003,93.349998,90.457207,30531451
2021-08-05,93.849998,97.000000,91.300003,96.599998,93.606499,42288286
2021-08-06,96.849998,97.449997,93.050003,94.199997,91.280869,49194954
