Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,728.799988,738.750000,708.500000,713.349976,710.263977,3220251
2020-05-04,690.000000,694.400024,667.299988,682.849976,679.895935,1879981
2020-05-05,701.900024,713.400024,680.400024,692.349976,689.354858,2849922
2020-05-06,697.900024,720.000000,684.549988,715.599976,712.504272,2879800
2020-05-07,720.000000,753.700012,715.599976,750.150024,746.904907,5031785
2020-05-08,757.500000,769.099976,734.000000,740.349976,737.147217,2489814
2020-05-11,747.349976,776.799988,742.150024,755.150024,751.883240,3585712
2020-05-12,751.799988,769.450012,736.400024,765.150024,761.839966,2596793
2020-05-13,785.000000,823.349976,762.099976,812.250000,808.736206,6816281
2020-05-14,795.900024,807.700012,778.200012,794.299988,790.863831,5873699
2020-05-15,810.000000,835.650024,798.500000,823.549988,819.987305,7675850
2020-05-18,824.950012,833.450012,803.000000,810.500000,806.993713,4822543
2020-05-19,820.700012,841.549988,817.349976,835.599976,831.985168,4134658
2020-05-20,835.549988,880.000000,829.000000,867.349976,863.597778,3882183
2020-05-21,870.000000,885.650024,862.750000,881.250000,877.437683,2559579
2020-05-22,875.000000,918.950012,865.000000,909.650024,905.714844,4150075
2020-05-26,909.650024,909.650024,863.299988,869.099976,865.340210,2556983
2020-05-27,871.900024,879.700012,851.549988,873.500000,869.721252,2214746
2020-05-28,877.000000,907.000000,867.599976,890.650024,886.797058,3427156
2020-05-29,880.000000,907.500000,873.599976,903.250000,899.342529,2674125
2020-06-01,912.000000,987.000000,911.500000,972.400024,968.193420,5356502
2020-06-02,972.400024,977.849976,950.200012,959.650024,955.498596,2897663
2020-06-03,960.000000,1003.650024,960.000000,972.450012,968.243164,3647230
2020-06-04,976.000000,988.799988,962.000000,976.549988,972.325439,2490404
2020-06-05,983.000000,988.900024,962.099976,965.750000,961.572144,2269513
2020-06-08,974.000000,979.900024,953.500000,960.950012,956.792908,1698855
2020-06-09,961.500000,984.700012,938.650024,944.450012,940.364319,2198836
2020-06-10,944.000000,952.799988,933.000000,941.799988,937.725769,2094163
2020-06-11,942.000000,957.650024,915.000000,918.349976,914.377136,2262687
2020-06-12,897.000000,986.400024,895.150024,977.599976,973.370850,3325000
2020-06-15,975.950012,983.900024,935.049988,940.849976,936.779846,2758562
2020-06-16,962.000000,969.950012,941.000000,958.299988,954.154358,2264062
2020-06-17,950.000000,1009.250000,947.099976,999.849976,995.524597,5717145
2020-06-18,995.000000,1014.900024,978.000000,981.500000,977.254028,2663456
2020-06-19,990.000000,994.549988,968.150024,984.400024,980.141479,1458038
2020-06-22,990.000000,991.849976,970.049988,974.250000,970.035400,885113
2020-06-23,985.000000,985.000000,962.599976,970.650024,966.450989,1357519
2020-06-24,984.900024,1048.000000,980.000000,987.750000,983.476990,6080166
2020-06-25,988.000000,1036.650024,978.799988,1030.949951,1026.489990,3886134
2020-06-26,1033.000000,1045.099976,1005.400024,1017.349976,1012.948914,2140776
2020-06-29,1014.500000,1043.650024,1002.200012,1033.449951,1028.979248,2181625
2020-06-30,1041.599976,1061.699951,1032.150024,1040.000000,1035.500854,3617214
2020-07-01,1053.000000,1069.000000,1018.099976,1033.849976,1029.377563,3430137
2020-07-02,1038.800049,1051.150024,1021.049988,1040.750000,1036.247803,2094590
2020-07-03,1041.750000,1064.500000,1039.150024,1059.900024,1055.314941,1549100
2020-07-06,1066.000000,1080.000000,1052.250000,1072.699951,1068.059448,2466278
2020-07-07,1071.050049,1117.000000,1065.150024,1110.550049,1105.745850,2848912
2020-07-08,1106.000000,1118.699951,1081.099976,1088.099976,1083.392822,1735342
2020-07-09,1088.099976,1134.650024,1088.099976,1129.500000,1124.613770,3614478
2020-07-10,1115.000000,1140.849976,1113.449951,1136.599976,1131.682983,2509180
2020-07-13,1142.000000,1154.800049,1124.300049,1129.150024,1124.265259,1942493
2020-07-14,1124.800049,1125.000000,1074.000000,1080.050049,1075.377808,1453001
2020-07-15,1091.199951,1129.849976,1076.000000,1107.199951,1102.410156,1581298
2020-07-16,1107.000000,1107.000000,1075.449951,1095.300049,1090.561768,947504
2020-07-17,1113.900024,1136.949951,1098.599976,1104.599976,1099.821533,2068168
2020-07-20,1105.349976,1126.000000,1103.750000,1119.599976,1114.756592,1087701
2020-07-21,1127.000000,1178.949951,1126.050049,1171.750000,1166.680908,3757678
2020-07-22,1165.000000,1210.000000,1163.000000,1203.699951,1198.492676,3475160
2020-07-23,1210.000000,1210.000000,1160.300049,1167.250000,1162.200439,1591573
2020-07-24,1163.949951,1176.699951,1122.400024,1128.250000,1123.369141,2046798
2020-07-27,1128.250000,1151.900024,1092.300049,1105.949951,1101.165649,4110652
2020-07-28,1110.099976,1169.000000,1102.550049,1158.050049,1153.040283,4065437
2020-07-29,1156.949951,1184.000000,1131.800049,1140.800049,1135.864990,2305012
2020-07-30,1147.000000,1150.500000,1114.900024,1130.050049,1125.161377,1581565
2020-07-31,1135.349976,1161.750000,1126.150024,1134.000000,1129.094238,1832200
2020-08-03,1122.000000,1139.849976,1084.000000,1102.099976,1097.332275,2224920
2020-08-04,1106.000000,1129.800049,1101.150024,1120.300049,1115.453613,1303351
2020-08-05,1125.300049,1174.949951,1124.000000,1146.550049,1141.590088,2651357
2020-08-06,1150.000000,1160.599976,1114.000000,1120.550049,1115.702637,1354472
2020-08-07,1124.000000,1148.000000,1120.000000,1123.650024,1118.789185,1753936
2020-08-10,1132.650024,1138.000000,1099.300049,1114.050049,1109.230713,1618856
2020-08-11,1121.199951,1142.650024,1112.250000,1118.800049,1113.960205,1068170
2020-08-12,1118.949951,1135.849976,1108.000000,1117.800049,1112.964478,1403073
2020-08-13,1120.900024,1143.000000,1116.000000,1120.849976,1118.502808,1412424
2020-08-14,1130.000000,1172.250000,1077.400024,1100.650024,1098.345093,3609506
2020-08-17,1118.000000,1159.550049,1103.000000,1152.650024,1150.236206,3412551
2020-08-18,1161.000000,1172.000000,1146.050049,1156.050049,1153.629150,1918182
2020-08-19,1169.400024,1198.000000,1153.699951,1160.099976,1157.670532,3963863
2020-08-20,1154.900024,1172.000000,1131.250000,1140.000000,1137.612671,1923674
2020-08-21,1154.800049,1157.900024,1122.500000,1127.800049,1125.438232,1471575
2020-08-24,1134.800049,1144.699951,1117.099976,1129.099976,1126.735474,1359462
2020-08-25,1136.000000,1152.000000,1111.000000,1118.099976,1115.758545,1518827
2020-08-26,1128.400024,1135.900024,1108.800049,1125.800049,1123.442505,1548766
2020-08-27,1133.900024,1164.000000,1122.150024,1156.150024,1153.728882,2332480
2020-08-28,1164.949951,1172.050049,1132.000000,1141.099976,1138.710327,1569545
2020-08-31,1152.900024,1152.900024,1080.050049,1087.599976,1085.322388,2003456
2020-09-01,1120.050049,1153.750000,1078.050049,1111.750000,1109.421875,4953620
2020-09-02,1117.800049,1234.699951,1110.550049,1223.599976,1221.037598,6663719
2020-09-03,1218.000000,1235.849976,1192.349976,1224.550049,1221.985718,3024262
2020-09-04,1190.000000,1214.900024,1177.750000,1182.400024,1179.923950,1781775
2020-09-07,1193.900024,1213.900024,1135.050049,1145.949951,1143.550171,3198227
2020-09-08,1149.949951,1164.800049,1116.000000,1121.099976,1118.752197,2515370
2020-09-09,1116.000000,1216.500000,1111.250000,1205.800049,1203.274902,8978667
2020-09-10,1208.900024,1230.000000,1161.000000,1193.449951,1190.950684,5401023
2020-09-11,1192.800049,1214.250000,1182.000000,1198.599976,1196.089966,2739844
2020-09-14,1207.000000,1276.000000,1197.500000,1246.500000,1243.889648,5296823
2020-09-15,1242.500000,1256.849976,1214.000000,1229.800049,1227.224609,1650009
2020-09-16,1231.000000,1272.000000,1231.000000,1254.949951,1252.321899,2210080
2020-09-17,1235.000000,1259.000000,1235.000000,1243.849976,1241.245117,1037968
2020-09-18,1248.800049,1280.699951,1225.849976,1238.599976,1236.006104,2225289
2020-09-21,1248.000000,1259.000000,1199.050049,1213.349976,1210.809082,1940304
2020-09-22,1215.000000,1227.250000,1170.000000,1198.800049,1196.289551,2106701
2020-09-23,1213.000000,1245.000000,1190.550049,1213.750000,1211.208252,2319473
2020-09-24,1197.000000,1205.599976,1151.500000,1157.900024,1155.475220,1886860
2020-09-25,1168.599976,1208.000000,1162.250000,1203.400024,1200.879883,1759558
2020-09-28,1215.800049,1305.000000,1212.349976,1295.599976,1292.886841,4865306
2020-09-29,1304.000000,1323.000000,1282.849976,1313.650024,1310.899048,3815051
2020-09-30,1320.000000,1342.750000,1306.849976,1318.449951,1315.688965,2476002
2020-10-01,1310.000000,1310.000000,1262.300049,1283.500000,1280.812134,2603135
2020-10-05,1290.000000,1296.349976,1225.000000,1235.550049,1232.962646,2267887
2020-10-06,1249.300049,1265.699951,1230.550049,1250.849976,1248.230469,2187325
2020-10-07,1251.000000,1264.400024,1233.000000,1245.849976,1243.240967,1652189
2020-10-08,1252.949951,1265.000000,1227.250000,1243.150024,1240.546631,1371809
2020-10-09,1246.949951,1258.699951,1217.500000,1221.650024,1219.091675,1486388
2020-10-12,1224.900024,1259.000000,1213.250000,1254.199951,1251.573486,2100358
2020-10-13,1254.349976,1276.949951,1235.000000,1241.250000,1238.650635,2842548
2020-10-14,1238.699951,1254.199951,1222.250000,1232.349976,1229.769287,857946
2020-10-15,1230.250000,1250.000000,1165.599976,1196.199951,1193.694946,1342644
2020-10-16,1207.000000,1227.550049,1156.199951,1167.599976,1165.154907,1390915
2020-10-19,1178.750000,1193.000000,1157.099976,1183.050049,1180.572510,993482
2020-10-20,1186.750000,1204.400024,1172.800049,1196.449951,1193.944458,1320709
2020-10-21,1207.500000,1247.500000,1170.000000,1199.900024,1197.387207,3051681
2020-10-22,1202.599976,1213.900024,1178.599976,1188.349976,1185.861450,1045129
2020-10-23,1190.000000,1222.500000,1182.400024,1188.300049,1185.811523,1893946
2020-10-26,1197.000000,1199.250000,1145.949951,1191.699951,1189.204346,1292640
2020-10-27,1191.699951,1223.750000,1180.599976,1220.250000,1217.694580,1463493
2020-10-28,1226.800049,1262.000000,1188.000000,1205.500000,1202.975464,3373888
2020-10-29,1200.000000,1216.250000,1178.500000,1187.599976,1185.112915,1410107
2020-10-30,1198.000000,1211.949951,1171.800049,1200.949951,1198.434937,1332495
2020-11-02,1207.000000,1239.500000,1185.050049,1228.199951,1225.627930,3692700
2020-11-03,1244.900024,1257.750000,1207.000000,1234.599976,1232.014526,3245073
2020-11-04,1240.000000,1243.900024,1218.400024,1232.349976,1229.769287,1285385
2020-11-05,1242.199951,1274.900024,1233.250000,1254.199951,1251.573486,1947383
2020-11-06,1261.000000,1291.000000,1255.750000,1285.449951,1282.758057,2012044
2020-11-09,1296.199951,1364.699951,1286.750000,1355.849976,1353.010620,2959408
2020-11-10,1365.000000,1367.000000,1324.150024,1335.550049,1332.753174,1701431
2020-11-11,1348.900024,1373.349976,1331.000000,1366.849976,1363.987549,1579653
2020-11-12,1372.949951,1422.300049,1368.250000,1401.849976,1398.914307,3087921
2020-11-13,1402.949951,1417.849976,1382.800049,1395.949951,1393.026611,1461489
2020-11-14,1403.000000,1406.000000,1391.250000,1396.349976,1393.425781,110856
2020-11-17,1401.000000,1433.800049,1401.000000,1422.300049,1419.321533,1695746
2020-11-18,1419.099976,1438.949951,1407.000000,1424.750000,1421.766357,1184148
2020-11-19,1418.000000,1446.800049,1385.300049,1406.300049,1403.355103,1813610
2020-11-20,1410.000000,1422.000000,1375.000000,1414.650024,1411.687500,1071447
2020-11-23,1425.000000,1430.000000,1389.000000,1402.550049,1399.612915,940363
2020-11-24,1413.250000,1427.800049,1400.400024,1410.650024,1407.695923,1076870
2020-11-25,1416.000000,1420.000000,1382.500000,1394.199951,1391.280273,850333
2020-11-26,1390.000000,1401.949951,1353.000000,1387.449951,1384.544434,1250627
2020-11-27,1388.000000,1422.000000,1382.000000,1403.849976,1400.910156,1833823
2020-12-01,1412.000000,1412.000000,1363.099976,1373.699951,1370.823242,1961246
2020-12-02,1379.900024,1422.000000,1376.000000,1417.900024,1414.930786,2446125
2020-12-03,1424.699951,1434.900024,1397.449951,1406.699951,1403.754150,2030412
2020-12-04,1417.900024,1452.650024,1410.000000,1432.400024,1429.400391,2305368
2020-12-07,1425.000000,1425.000000,1378.000000,1397.900024,1394.972656,1919745
2020-12-08,1408.400024,1412.949951,1381.099976,1396.050049,1393.126465,1063290
2020-12-09,1398.599976,1403.000000,1383.000000,1389.250000,1386.340698,1046697
2020-12-10,1391.699951,1394.599976,1364.000000,1371.849976,1368.977173,1267284
2020-12-11,1370.900024,1384.150024,1350.000000,1361.050049,1358.199829,1180252
2020-12-14,1372.000000,1372.000000,1328.500000,1332.800049,1330.008911,1537324
2020-12-15,1331.000000,1355.000000,1294.449951,1335.150024,1332.354004,2462426
2020-12-16,1350.000000,1363.949951,1333.150024,1340.250000,1337.443359,2268659
2020-12-17,1341.000000,1355.849976,1323.050049,1330.050049,1327.264771,1483211
2020-12-18,1330.050049,1343.400024,1317.000000,1336.750000,1333.950684,1224257
2020-12-21,1333.900024,1336.000000,1213.250000,1247.349976,1244.737793,1764980
2020-12-22,1261.000000,1274.550049,1181.599976,1228.650024,1226.077026,2446030
2020-12-23,1240.400024,1288.000000,1235.250000,1266.599976,1263.947510,2513410
2020-12-24,1267.000000,1281.349976,1240.550049,1259.750000,1257.111938,1372662
2020-12-28,1269.800049,1279.849976,1238.050049,1242.599976,1239.997803,1540189
2020-12-29,1250.000000,1277.000000,1229.150024,1268.900024,1266.242798,2433842
2020-12-30,1277.000000,1283.650024,1254.599976,1265.150024,1262.500610,1853063
2020-12-31,1265.150024,1274.800049,1245.250000,1260.400024,1257.760498,1401417
2021-01-01,1289.599976,1309.849976,1281.000000,1287.800049,1285.103149,4914281
2021-01-04,1304.849976,1317.000000,1283.550049,1312.250000,1309.501953,1879986
2021-01-05,1301.050049,1320.000000,1295.599976,1313.199951,1310.449951,1833381
2021-01-06,1311.849976,1325.099976,1277.500000,1294.400024,1291.689331,2806134
2021-01-07,1310.000000,1329.699951,1303.550049,1317.099976,1314.341797,2230665
2021-01-08,1328.000000,1355.000000,1320.000000,1349.000000,1346.175049,2413770
2021-01-11,1352.000000,1368.000000,1334.000000,1354.949951,1352.112427,1482086
2021-01-12,1340.000000,1385.000000,1340.000000,1377.449951,1374.565308,1757289
2021-01-13,1386.800049,1389.699951,1351.000000,1364.400024,1361.542725,1404013
2021-01-14,1350.000000,1367.400024,1341.050049,1347.199951,1344.378662,903834
2021-01-15,1345.000000,1357.900024,1307.000000,1321.900024,1319.131714,1266051
2021-01-18,1327.849976,1328.400024,1265.000000,1271.800049,1269.136719,1089920
2021-01-19,1294.000000,1297.949951,1266.800049,1274.599976,1271.930786,1369538
2021-01-20,1278.449951,1312.800049,1276.349976,1305.750000,1303.015625,1649554
2021-01-21,1312.199951,1324.000000,1275.599976,1285.650024,1282.957642,1264624
2021-01-22,1288.949951,1316.849976,1284.949951,1293.699951,1290.990723,1394519
2021-01-25,1300.000000,1304.949951,1218.099976,1225.900024,1223.332764,1643931
2021-01-27,1220.000000,1272.000000,1202.000000,1247.099976,1244.488403,2822897
2021-01-28,1226.000000,1250.000000,1201.099976,1224.199951,1221.636353,1367820
2021-01-29,1239.800049,1242.949951,1201.250000,1205.699951,1203.175049,1173050
2021-02-01,1240.000000,1273.800049,1185.000000,1265.400024,1262.750122,2416468
2021-02-02,1279.449951,1355.000000,1278.900024,1334.150024,1331.356079,4685702
2021-02-03,1335.000000,1423.650024,1306.400024,1384.150024,1381.251465,4606890
2021-02-04,1384.000000,1440.000000,1376.000000,1401.750000,1398.814575,3214687
2021-02-05,1415.650024,1444.900024,1391.000000,1400.250000,1397.317627,1644014
2021-02-08,1414.650024,1453.949951,1404.050049,1432.800049,1429.799561,1681481
2021-02-09,1441.000000,1468.449951,1420.099976,1427.349976,1424.360840,2179561
2021-02-10,1429.000000,1453.949951,1408.000000,1442.400024,1439.379395,1968341
2021-02-11,1431.400024,1442.000000,1421.000000,1424.849976,1421.866089,711530
2021-02-12,1432.150024,1436.000000,1409.000000,1423.900024,1420.918213,643467
2021-02-15,1427.000000,1433.000000,1391.550049,1397.199951,1394.274048,773448
2021-02-16,1402.000000,1405.000000,1380.099976,1391.050049,1388.136963,936005
2021-02-17,1391.050049,1393.500000,1364.199951,1378.199951,1375.313843,667806
2021-02-18,1378.199951,1404.500000,1362.000000,1378.949951,1376.062256,1156906
2021-02-19,1369.000000,1369.000000,1326.699951,1335.949951,1333.152222,889225
2021-02-22,1335.949951,1339.949951,1276.500000,1282.800049,1280.113647,863883
2021-02-23,1292.800049,1306.000000,1247.650024,1296.849976,1294.134155,1682554
2021-02-24,1309.000000,1315.550049,1275.000000,1311.599976,1308.853271,752013
2021-02-25,1320.000000,1340.000000,1300.250000,1309.050049,1306.308716,877139
2021-02-26,1291.000000,1336.800049,1281.699951,1310.900024,1308.154785,1316088
2021-03-01,1342.000000,1342.000000,1278.000000,1288.699951,1286.001221,1623331
2021-03-02,1300.000000,1315.000000,1283.199951,1311.449951,1308.703613,1063304
2021-03-03,1322.800049,1363.000000,1316.150024,1341.449951,1338.640747,1602126
2021-03-04,1334.000000,1358.000000,1324.000000,1343.699951,1340.885986,869460
2021-03-05,1333.699951,1359.449951,1305.400024,1318.800049,1316.038330,962001
2021-03-08,1325.099976,1352.250000,1323.000000,1336.550049,1333.751099,648315
2021-03-09,1345.000000,1369.000000,1340.500000,1362.599976,1359.746460,1321433
2021-03-10,1374.699951,1378.000000,1351.050049,1365.000000,1362.141479,825036
2021-03-12,1371.000000,1389.400024,1358.300049,1380.650024,1377.758789,864530
2021-03-15,1385.000000,1385.000000,1331.000000,1363.250000,1360.395142,764666
2021-03-16,1358.300049,1371.300049,1336.800049,1350.949951,1348.120850,505511
2021-03-17,1354.949951,1363.650024,1325.150024,1330.150024,1327.364502,641588
2021-03-18,1339.000000,1348.400024,1302.000000,1319.449951,1316.686768,1120507
2021-03-19,1310.000000,1349.500000,1298.750000,1343.150024,1340.337280,962739
2021-03-22,1343.150024,1375.000000,1340.400024,1362.300049,1359.447144,790865
2021-03-23,1369.099976,1381.050049,1353.199951,1365.449951,1362.590454,574469
2021-03-24,1361.099976,1374.949951,1316.250000,1321.050049,1318.283569,760354
2021-03-25,1320.000000,1327.650024,1260.800049,1266.250000,1263.598267,1120803
2021-03-26,1275.000000,1288.949951,1260.500000,1270.150024,1267.490112,667881
2021-03-30,1280.000000,1291.949951,1262.449951,1274.349976,1271.681274,553075
2021-03-31,1273.400024,1295.349976,1266.750000,1287.800049,1285.103149,678770
2021-04-01,1310.000000,1316.900024,1263.300049,1274.050049,1271.381958,1597734
2021-04-05,1272.000000,1275.949951,1229.000000,1235.349976,1232.762939,887686
2021-04-06,1240.000000,1248.750000,1218.599976,1222.050049,1219.490845,1208009
2021-04-07,1223.000000,1250.949951,1220.000000,1239.900024,1237.303467,1011855
2021-04-08,1245.000000,1285.900024,1243.599976,1270.750000,1268.088867,1285015
2021-04-09,1276.900024,1289.000000,1263.949951,1267.800049,1265.145142,866207
2021-04-12,1249.000000,1254.449951,1193.000000,1216.000000,1213.453491,1068953
2021-04-13,1216.550049,1242.750000,1196.750000,1234.099976,1231.515625,1082272
2021-04-15,1230.000000,1230.000000,1177.250000,1217.900024,1215.349609,1212087
2021-04-16,1215.000000,1256.900024,1202.050049,1246.900024,1244.288818,1081614
2021-04-19,1225.000000,1227.400024,1190.000000,1220.449951,1217.894165,796272
2021-04-20,1222.000000,1239.349976,1193.849976,1210.599976,1208.064819,745098
2021-04-22,1192.000000,1199.949951,1156.300049,1172.900024,1170.443848,1733814
2021-04-23,1173.449951,1179.900024,1131.000000,1138.400024,1136.015991,1424940
2021-04-26,1141.699951,1149.500000,1124.500000,1128.949951,1126.585815,1862525
2021-04-27,1128.000000,1147.900024,1118.050049,1134.000000,1131.625244,1839460
2021-04-28,1145.099976,1172.000000,1133.050049,1146.599976,1144.198853,1805844
2021-04-29,1157.000000,1162.000000,1127.000000,1130.400024,1128.032837,1469059
2021-04-30,1120.699951,1157.000000,1111.000000,1118.599976,1116.257446,2646200
2021-05-03,1106.500000,1132.099976,1100.000000,1127.599976,1125.238647,1510211
2021-05-04,1140.000000,1151.599976,1115.150024,1123.800049,1121.446655,1467293
2021-05-05,1133.000000,1134.449951,1111.599976,1123.000000,1120.648315,819639
2021-05-06,1129.849976,1142.000000,1115.050049,1131.800049,1129.429932,1245287
2021-05-07,1138.000000,1172.000000,1137.500000,1162.599976,1160.165283,2527838
2021-05-10,1170.000000,1187.500000,1166.000000,1182.150024,1179.674438,1666268
2021-05-11,1177.000000,1181.000000,1162.000000,1175.949951,1173.487305,712524
2021-05-12,1174.000000,1192.800049,1161.449951,1169.599976,1167.150635,1226875
2021-05-14,1177.000000,1184.000000,1137.699951,1163.550049,1161.113403,2102690
2021-05-17,1171.500000,1171.500000,1113.050049,1142.050049,1139.658447,2767058
2021-05-18,1155.000000,1182.000000,1132.550049,1176.800049,1174.335693,2720251
2021-05-19,1180.000000,1189.000000,1168.199951,1176.199951,1173.736816,1511759
2021-05-20,1179.900024,1179.900024,1146.250000,1161.400024,1158.967896,1313068
2021-05-21,1175.000000,1175.000000,1156.199951,1158.650024,1156.223633,1270521
2021-05-24,1165.000000,1192.000000,1149.000000,1169.199951,1166.751465,2422497
2021-05-25,1176.000000,1179.900024,1149.400024,1150.800049,1148.390137,1327524
2021-05-26,1153.000000,1154.400024,1135.000000,1137.900024,1135.517090,1681362
2021-05-27,1141.000000,1147.000000,1125.000000,1143.300049,1140.905762,1994081
2021-05-28,1151.000000,1170.849976,1137.250000,1162.349976,1159.915894,1686225
2021-05-31,1162.000000,1174.000000,1155.500000,1171.800049,1169.346069,1185585
2021-06-01,1189.000000,1190.000000,1152.449951,1162.800049,1160.364990,1835877
2021-06-02,1160.000000,1166.050049,1150.000000,1161.449951,1159.017700,1976024
2021-06-03,1167.699951,1220.000000,1162.750000,1216.050049,1213.503418,4952087
2021-06-04,1228.949951,1234.250000,1207.699951,1218.949951,1216.397339,2445770
2021-06-07,1230.000000,1230.000000,1209.199951,1212.400024,1209.861084,1751701
2021-06-08,1213.750000,1218.500000,1197.500000,1204.949951,1202.426636,1339391
2021-06-09,1212.949951,1225.900024,1186.000000,1198.150024,1195.640869,1612676
2021-06-10,1202.000000,1211.000000,1191.000000,1199.000000,1196.489136,1264792
2021-06-11,1207.699951,1233.500000,1202.000000,1218.900024,1216.347412,2410638
2021-06-14,1227.949951,1227.949951,1192.599976,1216.400024,1213.852661,1333252
2021-06-15,1222.000000,1226.000000,1208.199951,1209.949951,1207.416138,1056888
2021-06-16,1210.000000,1213.000000,1187.000000,1191.150024,1188.655518,1260745
2021-06-17,1186.000000,1186.000000,1160.000000,1165.449951,1163.009277,1366129
2021-06-18,1175.099976,1176.650024,1131.099976,1169.949951,1167.499878,1344781
2021-06-21,1155.099976,1178.949951,1151.250000,1167.900024,1165.454224,713049
