Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03,1290.000000,1303.900024,1272.000000,1286.650024,1220.195068,5767353
2020-02-04,1296.000000,1307.300049,1287.550049,1291.750000,1225.031616,3604309
2020-02-05,1297.900024,1325.000000,1295.000000,1310.050049,1242.386475,4220104
2020-02-06,1322.900024,1325.000000,1309.050049,1317.599976,1249.546387,2354458
2020-02-07,1313.050049,1314.400024,1296.000000,1299.000000,1231.907104,3053804
2020-02-10,1300.000000,1302.449951,1273.099976,1285.300049,1218.914795,3039992
2020-02-11,1292.000000,1298.949951,1284.000000,1286.900024,1220.432129,2200796
2020-02-12,1289.099976,1299.849976,1280.000000,1297.300049,1230.294922,2568696
2020-02-13,1299.000000,1299.849976,1285.000000,1292.250000,1225.505859,1545536
2020-02-14,1295.000000,1304.949951,1290.599976,1295.150024,1228.256104,1780119
2020-02-17,1297.000000,1297.849976,1277.000000,1280.199951,1214.078125,2155085
2020-02-18,1281.500000,1289.800049,1266.449951,1286.349976,1219.910400,2347917
2020-02-19,1298.000000,1299.000000,1276.599976,1281.400024,1215.216187,1820353
2020-02-20,1279.900024,1288.900024,1275.300049,1280.599976,1214.457642,3034681
2020-02-24,1271.900024,1271.900024,1252.650024,1259.699951,1194.636963,3414064
2020-02-25,1262.199951,1265.650024,1240.150024,1242.050049,1177.898560,3133077
2020-02-26,1235.000000,1238.000000,1206.000000,1211.150024,1148.594604,5721483
2020-02-27,1212.349976,1216.949951,1200.000000,1210.349976,1147.835938,4003149
2020-02-28,1189.650024,1196.449951,1162.000000,1187.550049,1126.213501,6286647
2020-03-02,1205.000000,1212.349976,1150.550049,1160.900024,1100.940063,3177486
2020-03-03,1166.000000,1186.800049,1162.050049,1181.300049,1120.286377,3134527
2020-03-04,1185.000000,1187.849976,1158.000000,1176.650024,1115.876465,3135151
2020-03-05,1180.099976,1187.250000,1166.199951,1182.449951,1121.376831,2625152
2020-03-06,1148.000000,1164.000000,1130.849976,1158.900024,1099.043213,3956575
2020-03-09,1135.800049,1135.800049,1067.300049,1101.949951,1045.034668,8038295
2020-03-11,1090.000000,1120.949951,1085.800049,1116.949951,1059.260010,5628125
2020-03-12,1070.000000,1070.050049,1004.099976,1016.549988,964.045532,9200130
2020-03-13,950.000000,1060.449951,890.000000,1051.449951,997.143005,8117911
2020-03-16,1014.250000,1042.000000,961.900024,968.700012,918.667053,6671806
2020-03-17,972.000000,1005.000000,940.150024,956.750000,907.334290,4720207
2020-03-18,968.000000,974.750000,900.000000,904.549988,857.830261,5586097
2020-03-19,873.900024,884.000000,837.700012,843.099976,799.554138,7251950
2020-03-20,849.000000,877.799988,831.299988,864.700012,820.038635,6130185
2020-03-23,809.000000,809.950012,706.000000,724.049988,686.653076,7308612
2020-03-24,755.000000,755.750000,672.000000,707.900024,680.739136,7110384
2020-03-25,697.200012,775.000000,661.000000,765.750000,736.369446,16122446
2020-03-26,787.750000,842.299988,754.150024,838.000000,805.847412,9028497
2020-03-27,867.900024,890.000000,812.000000,837.049988,804.933838,6573448
2020-03-30,801.000000,815.000000,791.000000,798.650024,768.007202,4474168
2020-03-31,820.000000,823.000000,791.200012,808.500000,777.479187,8045468
2020-04-01,806.849976,812.400024,766.549988,774.349976,744.639465,4104403
2020-04-03,791.099976,791.099976,762.799988,774.650024,744.927979,4268480
2020-04-07,805.000000,813.000000,791.000000,801.650024,770.892090,5768998
2020-04-08,804.000000,832.000000,797.700012,807.099976,776.132935,6151091
2020-04-09,834.349976,834.349976,804.400024,812.799988,781.614258,6410296
2020-04-13,812.799988,872.400024,807.950012,865.450012,832.244141,9462711
2020-04-15,890.950012,926.599976,869.000000,880.150024,846.380127,10435477
2020-04-16,875.950012,919.799988,870.150024,911.650024,876.671570,6980512
2020-04-17,930.000000,940.000000,916.000000,932.900024,897.106201,5827648
2020-04-20,940.799988,943.000000,911.000000,915.599976,880.469971,4958362
2020-04-21,897.000000,906.599976,863.000000,870.349976,836.956116,5122305
