Date,Open,High,Low,Close,Adj Close,Volume
2020-01-27,497.799988,504.600006,490.799988,494.750000,457.113800,1719346
2020-01-28,494.750000,500.000000,488.000000,493.250000,455.727905,1765727
2020-01-29,493.250000,498.000000,488.000000,492.100006,454.665405,1574731
2020-01-30,491.799988,494.000000,483.049988,485.950012,448.983246,1237348
2020-01-31,486.549988,490.950012,465.600006,474.549988,438.450409,1555460
2020-02-03,441.399994,464.200012,440.149994,460.850006,425.792603,2382728
2020-02-04,468.750000,483.500000,465.299988,477.049988,440.760254,2246049
2020-02-05,480.000000,489.000000,471.250000,481.250000,444.640778,1409281
2020-02-06,484.750000,493.750000,479.100006,489.750000,452.494141,1162166
2020-02-07,489.750000,496.149994,479.450012,484.600006,447.735962,1453625
2020-02-10,485.600006,490.049988,475.750000,480.700012,444.132629,1534833
2020-02-11,483.700012,512.750000,482.750000,504.149994,465.798737,5591339
2020-02-12,510.000000,513.000000,492.100006,504.899994,466.491669,3628016
2020-02-13,504.700012,506.799988,492.750000,499.049988,461.086670,2196961
2020-02-14,499.049988,502.500000,485.649994,497.000000,459.192657,2800483
2020-02-17,501.000000,504.000000,455.000000,473.600006,437.572723,7616530
2020-02-18,478.700012,480.700012,464.000000,471.750000,435.863434,2419197
2020-02-19,475.000000,497.450012,474.149994,495.100006,457.437195,3305691
2020-02-20,493.500000,501.600006,488.500000,490.799988,453.464264,2532878
2020-02-24,479.899994,481.700012,465.049988,468.000000,439.108795,1638322
2020-02-25,470.000000,477.200012,462.700012,467.299988,438.451996,1559228
2020-02-26,465.000000,477.649994,459.000000,462.000000,433.479218,2190693
2020-02-27,464.850006,466.799988,446.450012,450.299988,422.501465,1605979
2020-02-28,444.799988,444.799988,412.399994,415.500000,389.849854,2896611
2020-03-02,425.000000,431.850006,406.649994,411.950012,386.518982,1881546
2020-03-03,425.000000,436.000000,413.399994,431.850006,405.190491,2651898
2020-03-04,433.899994,437.000000,412.100006,427.299988,400.921356,2898133
2020-03-05,427.250000,436.950012,418.399994,424.100006,397.918884,2182586
2020-03-06,412.000000,421.500000,404.000000,415.549988,389.896729,1613984
2020-03-09,403.000000,409.700012,382.549988,401.700012,376.901764,2583135
2020-03-11,398.000000,422.350006,397.549988,411.100006,385.721436,3293472
2020-03-12,390.000000,398.600006,352.000000,360.750000,338.479706,2889225
2020-03-13,326.000000,408.399994,325.000000,378.149994,354.805542,2524268
2020-03-16,362.000000,371.700012,349.850006,355.899994,333.929077,1068398
2020-03-17,355.899994,375.700012,334.000000,363.850006,341.388336,3566114
2020-03-18,367.850006,375.000000,331.850006,336.049988,315.304504,2081087
2020-03-19,324.700012,345.000000,318.500000,328.299988,308.032928,3138188
2020-03-20,328.000000,339.899994,318.700012,325.950012,305.828033,2083634
2020-03-23,300.000000,313.049988,277.100006,283.450012,265.951721,857821
2020-03-24,293.000000,301.100006,283.450012,294.649994,276.460266,1959705
2020-03-25,292.549988,310.000000,284.049988,305.500000,286.640442,1019657
2020-03-26,305.500000,314.950012,295.000000,303.299988,296.716919,1794307
2020-03-27,305.100006,316.750000,284.200012,286.899994,280.672882,2356161
2020-03-30,284.000000,285.000000,267.000000,270.750000,264.873383,2070769
2020-03-31,272.250000,290.000000,269.299988,285.950012,279.743500,1761665
2020-04-01,283.100006,288.649994,270.000000,272.450012,266.536499,1306511
2020-04-03,270.000000,279.000000,259.549988,266.600006,260.813477,2483511
2020-04-07,282.000000,306.000000,271.399994,297.950012,291.483032,2403470
2020-04-08,295.250000,325.000000,288.049988,323.049988,316.038208,3770438
2020-04-09,334.500000,342.450012,316.500000,338.299988,330.957214,3162187
2020-04-13,339.000000,353.899994,326.549988,346.899994,339.370575,3345287
2020-04-15,349.500000,357.750000,341.750000,349.149994,341.571747,2576147
2020-04-16,345.450012,368.399994,343.649994,362.000000,354.142853,4515582
2020-04-17,368.100006,376.000000,363.000000,367.799988,359.816956,1601043
2020-04-20,373.000000,381.450012,360.649994,374.500000,366.371521,1678493
2020-04-21,350.049988,374.399994,350.049988,358.649994,350.865540,2811645
2020-04-22,359.000000,377.950012,353.049988,375.500000,367.349823,2105841
2020-04-23,377.799988,387.450012,369.149994,373.399994,365.295380,3372999
2020-04-24,368.700012,385.450012,366.500000,376.899994,368.719421,3767795
2020-04-27,379.500000,385.500000,376.000000,378.149994,369.942291,1733523
2020-04-28,384.700012,385.450012,374.450012,378.000000,369.795563,2006104
2020-04-29,379.950012,398.000000,378.600006,393.299988,384.763458,3300424
2020-04-30,399.000000,401.850006,382.000000,384.100006,375.763153,2417645
2020-05-04,377.799988,388.000000,372.600006,381.250000,372.975006,2295036
2020-05-05,385.000000,390.000000,376.000000,377.549988,369.355316,1444179
2020-05-06,383.000000,383.350006,373.600006,376.950012,368.768341,2488850
2020-05-07,375.100006,389.049988,372.649994,382.250000,373.953308,1520185
2020-05-08,387.500000,411.000000,375.200012,378.750000,370.529297,8509328
2020-05-11,383.000000,395.000000,380.700012,392.500000,383.980835,2861407
2020-05-12,388.799988,415.000000,381.600006,408.299988,399.437897,3748008
2020-05-13,415.000000,415.000000,390.000000,391.399994,382.904694,3862926
2020-05-14,389.000000,394.850006,383.200012,385.549988,377.181671,1779817
2020-05-15,385.700012,392.000000,381.000000,386.350006,377.964294,1858871
2020-05-18,388.799988,389.000000,355.500000,358.049988,350.278564,2097752
2020-05-19,362.399994,372.299988,358.450012,369.950012,361.920288,2764080
2020-05-20,369.700012,386.250000,369.000000,379.450012,371.214111,2803654
2020-05-21,382.000000,392.700012,380.600006,386.100006,377.719727,1739218
2020-05-22,387.500000,400.000000,385.000000,393.950012,385.399353,3506414
2020-05-26,396.000000,398.000000,387.500000,393.049988,384.518890,1447925
2020-05-27,395.000000,405.350006,390.899994,393.750000,385.203705,3094912
2020-05-28,393.000000,395.750000,387.299988,389.899994,381.437256,1885992
2020-05-29,385.000000,394.899994,383.200012,384.950012,376.594696,2161427
2020-06-01,385.049988,411.700012,385.049988,406.649994,397.823700,5731680
2020-06-02,406.649994,424.899994,404.000000,414.799988,405.796814,4117920
2020-06-03,418.200012,422.000000,400.000000,402.549988,393.812683,2616589
2020-06-04,407.399994,407.399994,393.799988,405.450012,396.649750,2701306
2020-06-05,406.000000,415.950012,400.250000,402.149994,393.421387,2756531
2020-06-08,409.000000,410.250000,389.049988,391.850006,383.344940,2719271
2020-06-09,394.000000,408.000000,386.850006,389.299988,380.850281,3729746
2020-06-10,391.000000,393.649994,382.000000,386.000000,377.621918,2040296
2020-06-11,387.049988,404.899994,380.799988,384.149994,375.812073,6315582
2020-06-12,374.950012,385.000000,372.100006,380.799988,372.534760,3913080
2020-06-15,383.000000,386.500000,369.149994,373.450012,365.344330,3372873
2020-06-16,381.000000,384.399994,368.000000,374.750000,366.616089,3010217
2020-06-17,376.000000,386.700012,374.100006,385.549988,377.181671,2636514
2020-06-18,383.750000,399.399994,382.149994,395.350006,386.768951,3147202
2020-06-19,397.100006,409.000000,391.549988,398.250000,389.606049,3035851
2020-06-22,401.000000,412.350006,397.000000,403.700012,394.937744,2997776
2020-06-23,406.000000,409.700012,403.049988,405.549988,396.747559,1411792
2020-06-24,407.600006,417.750000,395.100006,396.950012,388.334229,3210048
2020-06-25,393.799988,416.799988,386.799988,413.700012,404.720703,4436100
2020-06-26,419.700012,427.000000,409.299988,421.200012,412.057892,4673344
2020-06-29,402.100006,420.000000,394.299988,397.399994,388.774475,4392487
2020-06-30,395.000000,410.750000,392.500000,403.350006,394.595306,5374002
2020-07-01,406.000000,413.799988,400.350006,402.049988,393.323547,2129535
2020-07-02,408.000000,409.000000,399.600006,401.100006,392.394165,1638708
2020-07-03,405.000000,407.549988,397.700012,399.750000,391.073486,1338646
2020-07-06,403.799988,404.750000,396.049988,399.000000,390.339783,1576656
2020-07-07,401.500000,403.000000,386.649994,389.600006,381.143768,2910131
2020-07-08,390.000000,396.750000,386.750000,390.500000,382.024261,3669212
2020-07-09,392.000000,402.000000,390.649994,400.850006,392.149597,2916165
2020-07-10,399.899994,400.000000,387.500000,389.250000,380.801392,1926565
2020-07-13,390.799988,396.850006,387.700012,390.250000,381.779663,3610534
2020-07-14,389.899994,398.000000,387.100006,391.000000,382.513397,3095986
2020-07-15,394.250000,396.250000,375.200012,379.149994,370.920593,1887878
2020-07-16,380.000000,381.899994,372.500000,380.299988,372.045624,815018
2020-07-17,381.450012,387.500000,380.250000,382.549988,374.246796,782106
2020-07-20,385.000000,387.350006,381.000000,382.700012,374.393524,579003
2020-07-21,384.200012,385.799988,380.000000,381.700012,373.415253,591895
2020-07-22,383.700012,383.700012,374.000000,379.950012,371.703247,760108
2020-07-23,380.000000,384.299988,376.350006,377.500000,369.306396,820675
2020-07-24,375.100006,379.950012,373.000000,375.649994,367.496552,908437
2020-07-27,377.450012,381.000000,373.549988,379.250000,371.018433,822388
2020-07-28,382.000000,390.750000,372.000000,388.549988,380.116547,2771961
2020-07-29,391.000000,393.200012,381.750000,387.149994,378.746948,2118683
2020-07-30,385.100006,393.500000,382.500000,386.450012,378.062134,1391503
2020-07-31,389.899994,395.549988,385.500000,386.899994,378.502350,1445030
2020-08-03,386.000000,395.200012,383.399994,385.450012,377.083862,1231509
2020-08-04,387.799988,392.000000,387.200012,389.450012,380.997040,704895
2020-08-05,391.000000,402.600006,388.299988,395.500000,386.915710,2496771
2020-08-06,400.899994,405.600006,394.049988,396.350006,387.747284,2394603
2020-08-07,398.700012,402.600006,392.950012,394.350006,385.790649,937639
2020-08-10,396.000000,399.649994,392.000000,398.049988,389.410339,851388
2020-08-11,400.000000,407.500000,395.250000,397.000000,388.383148,3209863
2020-08-12,397.850006,402.600006,394.000000,401.899994,393.176788,1143626
2020-08-13,401.899994,411.000000,398.250000,405.649994,396.845398,1833673
2020-08-14,412.000000,412.000000,395.250000,400.149994,391.464783,2402412
2020-08-17,412.000000,444.700012,408.399994,426.250000,416.998291,18645433
2020-08-18,426.000000,436.799988,419.350006,434.250000,424.824677,3943838
2020-08-19,438.000000,440.000000,430.750000,437.850006,428.346497,1860982
2020-08-20,432.000000,475.399994,430.500000,471.049988,460.825897,8296107
2020-08-21,475.750000,478.750000,463.250000,474.549988,464.249908,4352787
2020-08-24,476.600006,486.600006,465.450012,469.500000,459.309570,3877787
2020-08-25,473.750000,490.750000,470.000000,479.700012,469.288177,3969326
2020-08-26,481.000000,488.500000,476.000000,485.100006,474.570953,2645689
2020-08-27,488.899994,494.500000,480.049988,481.700012,471.244751,2126371
2020-08-28,484.600006,487.100006,475.250000,476.649994,466.304382,1251773
