Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03,410.000000,413.399994,398.399994,400.149994,400.149994,142429
2020-02-04,402.000000,417.149994,401.450012,405.600006,405.600006,99203
2020-02-05,406.000000,423.149994,405.649994,415.100006,415.100006,166964
2020-02-06,415.850006,428.000000,414.649994,425.450012,425.450012,86509
2020-02-07,426.950012,435.200012,426.049988,431.899994,431.899994,129983
2020-02-10,431.899994,433.950012,420.250000,425.850006,425.850006,395159
2020-02-11,430.000000,443.100006,425.000000,441.899994,441.899994,161857
2020-02-12,442.000000,442.000000,425.299988,429.549988,429.549988,79248
2020-02-13,429.600006,443.100006,420.000000,435.250000,435.250000,683448
2020-02-14,426.000000,426.000000,405.700012,410.250000,410.250000,422661
2020-02-17,408.100006,420.000000,406.000000,409.850006,409.850006,559445
2020-02-18,409.450012,420.000000,403.000000,417.549988,417.549988,199603
2020-02-19,419.850006,419.850006,412.500000,414.450012,414.450012,112705
2020-02-20,415.700012,422.000000,415.250000,420.000000,420.000000,129365
2020-02-24,415.799988,423.200012,415.799988,419.850006,419.850006,120955
2020-02-25,413.299988,419.950012,413.299988,417.750000,417.750000,123324
2020-02-26,417.000000,417.000000,400.399994,410.649994,410.649994,174955
2020-02-27,410.649994,415.000000,399.649994,410.850006,410.850006,144008
2020-02-28,401.850006,407.950012,380.000000,392.049988,392.049988,237346
2020-03-02,394.899994,404.799988,390.350006,397.799988,397.799988,136761
2020-03-03,403.000000,428.000000,390.100006,414.950012,414.950012,231953
2020-03-04,414.950012,427.399994,404.250000,423.000000,423.000000,151371
2020-03-05,424.950012,430.600006,411.049988,425.450012,425.450012,145926
2020-03-06,402.100006,421.799988,402.100006,411.899994,411.899994,89411
2020-03-09,378.000000,405.500000,377.950012,397.799988,397.799988,215719
2020-03-11,397.000000,397.750000,377.000000,378.299988,378.299988,213436
2020-03-12,361.000000,363.200012,348.100006,353.100006,353.100006,254320
2020-03-13,320.000000,374.000000,320.000000,366.899994,366.899994,271367
2020-03-16,341.000000,364.200012,332.049988,335.100006,335.100006,286324
2020-03-17,343.799988,343.799988,315.000000,324.149994,324.149994,258182
2020-03-18,324.000000,349.399994,315.000000,324.299988,324.299988,186240
2020-03-19,310.000000,323.350006,301.000000,316.450012,316.450012,198394
2020-03-20,311.000000,325.799988,309.000000,315.299988,315.299988,131013
2020-03-23,312.399994,313.000000,280.299988,289.549988,289.549988,258914
2020-03-24,292.049988,303.750000,282.500000,290.399994,290.399994,332764
2020-03-25,290.000000,303.000000,276.149994,289.450012,289.450012,319177
2020-03-26,289.450012,298.950012,289.450012,294.600006,294.600006,329040
2020-03-27,305.000000,310.000000,281.000000,284.299988,284.299988,431254
2020-03-30,280.049988,292.799988,276.000000,285.049988,285.049988,325964
2020-03-31,297.000000,299.000000,281.799988,283.149994,283.149994,591133
2020-04-01,283.149994,283.750000,276.000000,278.250000,278.250000,214592
2020-04-03,278.000000,284.799988,273.000000,278.649994,278.649994,266307
2020-04-07,300.000000,300.000000,279.200012,281.399994,281.399994,355402
2020-04-08,283.549988,285.000000,275.299988,278.399994,278.399994,497232
2020-04-09,281.000000,283.899994,277.000000,279.100006,279.100006,334575
2020-04-13,285.000000,285.000000,273.049988,275.899994,275.899994,292508
2020-04-15,277.950012,279.950012,272.000000,273.100006,273.100006,401072
2020-04-16,273.250000,278.000000,269.450012,274.399994,274.399994,414285
2020-04-17,280.500000,281.000000,276.500000,278.450012,278.450012,297026
2020-04-20,281.000000,283.500000,276.000000,277.899994,277.899994,339555
2020-04-21,276.000000,277.000000,270.000000,271.049988,271.049988,204184
2020-04-22,272.049988,280.250000,260.100006,265.000000,265.000000,711748
2020-04-23,267.950012,269.899994,262.049988,266.299988,266.299988,213196
2020-04-24,269.899994,272.450012,262.000000,263.500000,263.500000,294540
2020-04-27,264.500000,268.500000,257.100006,258.799988,258.799988,577519
2020-04-28,260.049988,264.000000,257.350006,259.750000,259.750000,368956
2020-04-29,259.500000,262.899994,257.000000,261.649994,261.649994,474864
2020-04-30,264.799988,270.000000,262.549988,264.549988,264.549988,620559
2020-05-04,263.000000,264.000000,251.050003,252.149994,252.149994,515190
2020-05-05,257.000000,257.149994,239.100006,242.250000,242.250000,539205
2020-05-06,239.350006,241.649994,235.000000,235.449997,235.449997,432365
2020-05-07,233.399994,245.000000,233.399994,242.300003,242.300003,587440
2020-05-08,248.899994,250.000000,242.300003,248.750000,248.750000,294105
2020-05-11,248.250000,257.350006,248.250000,255.050003,255.050003,350982
2020-05-12,255.500000,256.500000,250.050003,252.899994,252.899994,165288
2020-05-13,260.000000,261.500000,252.050003,257.799988,257.799988,213909
2020-05-14,256.950012,266.899994,254.000000,264.649994,264.649994,659232
2020-05-15,264.100006,267.000000,256.100006,258.450012,258.450012,151535
2020-05-18,259.950012,260.049988,245.000000,246.500000,246.500000,348361
2020-05-19,249.250000,254.949997,248.000000,253.649994,253.649994,380294
2020-05-20,254.000000,257.950012,250.199997,251.449997,251.449997,128719
2020-05-21,253.699997,257.000000,252.000000,255.199997,255.199997,249482
2020-05-22,257.000000,264.500000,245.199997,256.149994,256.149994,852036
2020-05-26,256.149994,292.700012,255.050003,287.899994,287.899994,2587880
2020-05-27,287.399994,316.000000,273.950012,310.149994,310.149994,2612837
2020-05-28,309.950012,317.399994,303.500000,313.000000,313.000000,1099448
2020-05-29,305.000000,320.600006,305.000000,318.649994,318.649994,907055
2020-06-01,320.000000,332.799988,320.000000,325.700012,325.700012,706596
2020-06-02,325.799988,328.899994,322.299988,327.549988,327.549988,282776
2020-06-03,334.950012,358.799988,329.299988,351.750000,351.750000,941416
2020-06-04,350.700012,364.750000,345.149994,357.500000,357.500000,453063
2020-06-05,358.000000,370.000000,358.000000,366.350006,366.350006,250450
2020-06-08,369.000000,389.950012,369.000000,380.600006,380.600006,491051
2020-06-09,382.000000,387.799988,370.850006,385.700012,385.700012,312981
2020-06-10,380.100006,391.000000,376.000000,388.000000,388.000000,195700
