Date,Open,High,Low,Close,Adj Close,Volume
2020-01-17,279.649994,284.450012,277.399994,281.700012,277.273132,14955571
2020-01-20,281.000000,284.250000,268.500000,270.750000,266.495209,9849474
2020-01-21,269.000000,286.700012,267.149994,284.100006,279.635406,21251797
2020-01-22,278.000000,304.000000,272.000000,300.350006,295.630066,52316203
2020-01-23,295.100006,297.000000,277.600006,279.250000,274.861633,32391499
2020-01-24,281.000000,285.700012,279.100006,280.799988,276.387268,13636858
2020-01-27,280.799988,281.899994,275.200012,278.950012,274.566376,8305172
2020-01-28,278.899994,281.649994,271.750000,272.500000,268.217712,6919138
2020-01-29,275.000000,277.100006,271.600006,274.250000,269.940186,6924475
2020-01-30,273.450012,274.549988,266.049988,267.850006,263.640778,7915600
2020-01-31,270.000000,272.899994,267.200012,269.149994,264.920349,7257076
2020-02-03,257.799988,261.149994,250.800003,256.600006,252.567581,10334388
2020-02-04,259.899994,268.000000,238.649994,244.500000,240.657730,22976013
2020-02-05,250.000000,250.699997,220.100006,226.649994,223.088226,52508897
2020-02-06,231.000000,241.100006,230.100006,235.800003,232.094452,37223678
2020-02-07,237.000000,251.500000,236.500000,249.750000,245.825211,27637790
2020-02-10,249.000000,249.750000,228.100006,230.449997,226.828506,20345685
2020-02-11,233.000000,237.449997,227.750000,231.300003,227.665161,21054895
2020-02-12,233.000000,234.949997,231.100006,232.050003,228.403381,7565854
2020-02-13,233.100006,241.000000,231.300003,237.149994,233.423218,22130983
2020-02-14,238.500000,242.399994,237.199997,238.750000,234.998077,9473212
2020-02-17,240.149994,242.199997,233.500000,239.199997,235.441010,8200081
2020-02-18,240.000000,247.550003,238.649994,245.600006,241.740433,12058654
2020-02-19,247.000000,255.300003,244.500000,252.250000,248.285934,11212344
2020-02-20,252.500000,260.850006,251.000000,256.799988,252.764420,9684251
2020-02-24,257.000000,257.299988,248.149994,249.100006,245.185440,7445554
2020-02-25,251.000000,255.000000,249.699997,251.899994,247.941422,6954412
2020-02-26,250.000000,253.550003,247.000000,251.399994,247.449280,8640042
2020-02-27,254.800003,254.800003,243.500000,244.350006,240.510086,6816417
2020-02-28,240.000000,244.649994,232.600006,239.300003,235.539429,9692261
2020-03-02,244.000000,248.949997,229.899994,233.850006,230.175095,9392956
2020-03-03,234.000000,255.949997,233.850006,251.100006,247.154007,17982847
2020-03-04,248.050003,254.449997,243.899994,251.750000,247.793777,12369910
2020-03-05,251.750000,254.250000,235.649994,238.149994,234.407501,13761306
2020-03-06,228.899994,230.800003,216.550003,221.149994,217.674652,11477990
2020-03-09,215.949997,215.949997,190.300003,194.449997,191.394241,20444162
2020-03-11,190.000000,213.850006,188.000000,209.500000,206.207748,27936837
2020-03-12,191.500000,199.800003,188.550003,190.649994,187.653961,14234701
2020-03-13,177.000000,197.500000,155.149994,182.800003,179.927322,12851366
2020-03-16,175.000000,177.949997,162.399994,166.350006,163.735840,9694803
2020-03-17,162.500000,169.199997,131.600006,133.100006,131.008362,36921358
2020-03-18,135.000000,185.000000,135.000000,164.100006,161.521210,40664011
2020-03-19,149.000000,158.149994,138.649994,141.199997,138.981064,19440046
2020-03-20,144.199997,153.300003,136.199997,144.899994,142.622910,18348624
2020-03-23,133.000000,144.699997,115.949997,122.000000,120.082787,9693859
2020-03-24,120.800003,131.000000,117.150002,119.150002,117.277580,13401986
2020-03-25,119.300003,129.750000,114.000000,125.500000,123.527786,12590917
2020-03-26,125.050003,133.149994,119.000000,128.750000,126.726707,12043912
2020-03-27,132.000000,138.649994,127.000000,128.050003,126.037720,8765500
2020-03-30,122.300003,135.000000,122.300003,125.650002,123.675430,8706148
2020-03-31,130.500000,130.649994,123.000000,123.949997,122.002144,8732264
2020-04-01,124.000000,126.750000,120.000000,120.900002,119.000076,6571413
2020-04-03,123.000000,125.949997,119.050003,124.349998,122.395859,7887911
2020-04-07,129.000000,143.000000,126.650002,140.899994,138.685776,11487040
2020-04-08,138.000000,148.149994,135.250000,143.149994,140.900406,10046602
2020-04-09,145.100006,151.300003,145.000000,149.850006,147.495132,8715349
2020-04-13,143.000000,143.000000,128.000000,137.100006,134.945496,27106642
2020-04-15,143.000000,143.000000,129.100006,133.750000,131.648132,26563975
2020-04-16,133.500000,138.949997,131.500000,135.550003,133.419861,18112259
2020-04-17,139.050003,142.699997,137.100006,140.149994,137.947571,15287491
2020-04-20,142.000000,149.750000,137.600006,140.649994,138.439697,23315892
2020-04-21,137.800003,138.000000,128.600006,129.250000,127.218857,14998821
2020-04-22,130.149994,155.100006,130.100006,151.850006,149.463699,48546637
2020-04-23,157.199997,173.399994,155.550003,157.550003,155.074127,69208136
2020-04-24,150.800003,152.850006,143.000000,145.149994,142.868973,25867166
2020-04-27,150.899994,153.000000,146.800003,149.750000,147.396698,16271064
2020-04-28,150.000000,155.850006,149.750000,152.449997,150.054276,15027824
2020-04-29,156.699997,166.000000,154.850006,159.399994,156.895050,26088658
2020-04-30,163.149994,164.000000,155.949997,159.350006,156.845840,14613831
2020-05-04,150.000000,152.000000,143.449997,146.399994,144.099335,14571173
2020-05-05,150.800003,155.449997,146.899994,148.399994,146.067917,22539665
2020-05-06,150.000000,154.500000,147.000000,152.649994,150.251114,13698946
2020-05-07,151.949997,154.199997,146.100006,147.350006,145.034424,8145342
2020-05-08,152.850006,158.750000,148.100006,150.649994,148.282547,30517260
2020-05-11,153.949997,161.850006,153.250000,155.399994,152.957916,32287526
2020-05-12,155.250000,156.399994,148.050003,155.050003,152.613403,17380731
2020-05-13,161.000000,168.500000,155.199997,165.149994,162.554688,27811752
2020-05-14,163.000000,172.949997,156.600006,169.649994,166.983963,32118430
2020-05-15,166.699997,172.199997,162.500000,164.199997,161.619614,28283346
2020-05-18,163.500000,164.300003,148.050003,149.500000,147.150635,23889857
2020-05-19,152.000000,155.699997,148.050003,150.250000,147.888840,21832834
2020-05-20,150.449997,154.649994,149.350006,153.550003,151.136993,13735926
2020-05-21,155.100006,159.500000,152.850006,153.949997,151.530701,15507223
2020-05-22,153.600006,165.000000,152.000000,163.250000,160.684555,38377939
2020-05-26,164.000000,166.600006,159.350006,165.199997,162.603912,19510809
2020-05-27,165.000000,166.300003,161.699997,164.449997,161.865692,14838385
2020-05-28,164.399994,189.050003,163.300003,180.699997,177.860321,71027855
2020-05-29,175.199997,186.800003,175.100006,183.550003,180.665543,38399694
2020-06-01,187.750000,192.399994,184.100006,185.899994,182.978607,26450211
2020-06-02,186.000000,202.800003,185.300003,198.949997,195.823532,40657814
2020-06-03,204.949997,205.199997,192.699997,195.699997,192.624603,24965757
2020-06-04,195.000000,207.800003,187.199997,205.600006,202.369034,47567706
2020-06-05,207.000000,210.449997,202.350006,206.199997,202.959595,36525490
2020-06-08,209.300003,210.500000,194.350006,197.050003,193.953400,27555715
2020-06-09,199.000000,202.300003,190.800003,192.399994,189.376465,27072444
2020-06-10,193.000000,194.600006,188.100006,189.800003,186.817322,17134647
2020-06-11,190.750000,191.149994,174.800003,175.949997,173.184967,21395919
2020-06-12,172.000000,172.000000,162.149994,168.550003,165.901276,36209159
2020-06-15,168.550003,177.000000,163.500000,165.500000,162.899185,46155429
2020-06-16,170.600006,171.949997,161.100006,163.899994,161.324326,25973471
2020-06-17,163.949997,169.399994,161.699997,165.000000,162.407043,24989870
2020-06-18,166.500000,175.449997,165.500000,174.399994,171.659332,37916748
2020-06-19,176.800003,178.199997,169.350006,172.949997,170.232117,27707425
2020-06-22,175.000000,180.000000,174.000000,177.050003,174.267685,20654498
2020-06-23,176.899994,186.899994,176.050003,181.949997,179.090683,21410683
2020-06-24,184.899994,185.350006,172.500000,174.100006,171.364044,21627394
2020-06-25,172.000000,176.399994,168.800003,172.350006,169.641556,17818855
2020-06-26,175.500000,180.750000,174.149994,176.250000,173.480255,17933470
2020-06-29,174.899994,175.100006,167.800003,172.050003,169.346252,14623425
2020-06-30,174.000000,175.800003,169.600006,171.100006,168.411209,10279602
2020-07-01,167.000000,178.000000,165.050003,175.399994,172.643600,24691168
2020-07-02,177.000000,179.250000,173.000000,174.399994,171.659332,13114899
2020-07-03,176.600006,177.350006,171.300003,172.250000,169.543121,10083203
2020-07-06,173.800003,177.899994,172.199997,175.050003,172.299118,12011426
2020-07-07,174.000000,181.750000,170.850006,180.300003,177.466614,25072998
2020-07-08,181.000000,183.300003,171.199997,172.149994,169.444687,26968168
2020-07-09,174.649994,174.649994,169.750000,171.899994,169.198624,18343908
2020-07-10,171.899994,173.600006,167.100006,170.100006,167.426910,17017294
2020-07-13,172.800003,174.899994,170.600006,173.750000,171.019547,15282350
2020-07-14,172.449997,172.500000,165.500000,166.300003,163.686615,15350736
2020-07-15,168.000000,168.800003,158.399994,160.250000,157.731705,23665774
2020-07-16,161.550003,162.000000,154.600006,157.399994,154.926483,18749239
2020-07-17,157.000000,159.800003,155.050003,157.399994,154.926483,17283895
