Date,Open,High,Low,Close,Adj Close,Volume
2020-01-17,1746.699951,1759.900024,1742.300049,1749.300049,1740.264648,416141
2020-01-20,1777.900024,1788.550049,1752.349976,1765.150024,1756.032837,814855
2020-01-21,1758.949951,1771.449951,1745.250000,1764.250000,1755.137451,341470
2020-01-22,1768.000000,1792.000000,1766.050049,1773.800049,1764.638184,591789
2020-01-23,1770.050049,1798.800049,1765.050049,1793.550049,1784.286133,750812
2020-01-24,1785.000000,1819.000000,1784.349976,1810.099976,1800.750610,757459
2020-01-27,1799.000000,1830.000000,1798.550049,1822.900024,1813.484497,640207
2020-01-28,1815.000000,1827.500000,1742.750000,1754.300049,1745.238892,849435
2020-01-29,1762.000000,1776.000000,1718.199951,1748.900024,1739.866699,2185163
2020-01-30,1770.000000,1839.949951,1770.000000,1832.449951,1822.985107,3058635
2020-01-31,1824.000000,1904.000000,1820.199951,1890.250000,1880.486572,2223606
2020-02-03,1876.000000,1973.849976,1860.500000,1955.400024,1945.300171,1666267
2020-02-04,1954.000000,1960.750000,1912.000000,1932.900024,1922.916382,957617
2020-02-05,1937.000000,1962.949951,1926.199951,1942.650024,1932.615967,486771
2020-02-06,1942.000000,1942.650024,1857.800049,1863.000000,1853.377441,1435334
2020-02-07,1869.750000,1912.000000,1848.400024,1902.150024,1892.325073,1116221
2020-02-10,1910.650024,1910.650024,1847.150024,1855.050049,1845.468506,707304
2020-02-11,1865.000000,1873.000000,1820.000000,1825.550049,1816.120850,1222934
2020-02-12,1834.900024,1859.900024,1804.199951,1820.000000,1810.599487,1281489
2020-02-13,1823.599976,1845.750000,1811.400024,1835.099976,1825.621460,439656
2020-02-14,1846.550049,1860.000000,1802.000000,1812.599976,1803.237671,728537
2020-02-17,1819.949951,1840.849976,1811.250000,1833.050049,1823.582153,519225
2020-02-18,1833.000000,1857.900024,1812.000000,1832.400024,1822.935547,957386
2020-02-19,1845.000000,1904.150024,1831.750000,1897.599976,1887.798706,1312848
2020-02-20,1898.750000,1915.000000,1872.000000,1883.150024,1873.423340,843431
2020-02-24,1876.699951,1922.900024,1857.599976,1864.349976,1854.720337,1122387
2020-02-25,1870.000000,1886.199951,1837.150024,1840.650024,1831.142822,759653
2020-02-26,1838.000000,1865.000000,1820.000000,1846.199951,1836.664185,865435
2020-02-27,1849.000000,1859.849976,1825.000000,1852.900024,1843.329590,505003
2020-02-28,1825.000000,1827.000000,1733.800049,1756.849976,1747.775635,1813613
2020-03-02,1787.000000,1793.900024,1636.000000,1668.000000,1659.384644,1942414
2020-03-03,1670.000000,1720.800049,1626.050049,1696.449951,1687.687500,2594089
2020-03-04,1704.000000,1714.000000,1618.000000,1655.199951,1646.650635,1547829
2020-03-05,1656.000000,1745.000000,1636.000000,1710.949951,1702.112671,1855145
2020-03-06,1628.000000,1704.449951,1628.000000,1692.150024,1683.409790,1032688
2020-03-09,1640.000000,1679.500000,1600.000000,1650.599976,1647.917603,1199788
2020-03-11,1650.599976,1693.750000,1626.050049,1643.300049,1640.629517,1774568
2020-03-12,1540.000000,1576.949951,1461.199951,1474.099976,1471.704346,2563800
2020-03-13,1326.699951,1611.949951,1270.000000,1522.000000,1519.526611,1514066
2020-03-16,1395.000000,1469.949951,1367.150024,1406.150024,1403.864868,2058041
2020-03-17,1440.000000,1440.099976,1312.300049,1328.699951,1326.540649,1889567
2020-03-18,1310.000000,1319.849976,1200.000000,1249.300049,1247.269775,2701719
2020-03-19,1148.000000,1268.500000,1138.250000,1227.699951,1225.704834,1288204
2020-03-20,1222.000000,1655.000000,1180.099976,1471.150024,1468.759277,2945096
2020-03-23,1324.050049,1350.000000,1250.500000,1284.550049,1282.462524,735564
2020-03-24,1279.000000,1398.000000,1160.250000,1299.000000,1296.888916,2724804
2020-03-25,1180.000000,1367.000000,1180.000000,1347.099976,1344.910767,2931577
2020-03-26,1310.000000,1421.800049,1310.000000,1343.000000,1340.817505,2049044
2020-03-27,1350.000000,1459.750000,1293.000000,1414.150024,1411.851807,1359323
2020-03-30,1350.000000,1480.000000,1349.849976,1397.250000,1394.979248,1503117
2020-03-31,1411.300049,1498.900024,1359.800049,1471.449951,1469.058716,1120882
2020-04-01,1450.000000,1486.750000,1366.000000,1383.099976,1380.852295,1130150
2020-04-03,1385.000000,1394.849976,1265.000000,1297.800049,1295.690918,1350651
2020-04-07,1350.000000,1427.550049,1311.000000,1410.250000,1407.958130,1182282
2020-04-08,1391.949951,1456.000000,1367.000000,1406.800049,1404.513794,987237
2020-04-09,1418.000000,1449.900024,1400.000000,1422.599976,1420.288086,581724
2020-04-13,1410.000000,1417.000000,1315.050049,1381.400024,1379.155029,1210366
2020-04-15,1390.000000,1474.949951,1351.050049,1421.449951,1419.139893,1938008
2020-04-16,1400.000000,1526.500000,1386.449951,1499.250000,1496.813599,2215223
2020-04-17,1550.000000,1609.199951,1518.349976,1547.949951,1545.434326,1899613
2020-04-20,1530.000000,1584.000000,1508.599976,1518.949951,1516.481445,1624032
2020-04-21,1489.900024,1529.000000,1468.000000,1505.050049,1502.604126,1147783
2020-04-22,1500.000000,1535.000000,1485.199951,1511.699951,1509.243286,933168
2020-04-23,1511.699951,1598.500000,1485.750000,1496.949951,1494.517212,1715576
2020-04-24,1484.000000,1494.699951,1444.449951,1478.699951,1476.296875,1370485
2020-04-27,1480.000000,1518.800049,1466.550049,1484.800049,1482.387085,1694618
2020-04-28,1488.000000,1548.000000,1488.000000,1521.550049,1519.077393,1319156
2020-04-29,1526.000000,1569.750000,1526.000000,1553.550049,1551.025391,990441
2020-04-30,1576.000000,1647.000000,1576.000000,1608.500000,1605.885986,1705972
2020-05-04,1550.000000,1575.250000,1520.099976,1547.900024,1545.384521,797158
2020-05-05,1555.050049,1581.699951,1498.150024,1515.000000,1512.537964,942395
2020-05-06,1507.000000,1564.000000,1494.500000,1557.050049,1554.519653,1383062
2020-05-07,1542.300049,1576.250000,1525.000000,1544.550049,1542.039917,732085
2020-05-08,1560.000000,1608.000000,1547.000000,1566.750000,1564.203857,1128208
2020-05-11,1577.000000,1606.449951,1565.000000,1569.449951,1566.899414,827588
2020-05-12,1575.000000,1606.699951,1541.000000,1593.400024,1590.810547,867101
2020-05-13,1662.949951,1734.550049,1621.000000,1699.050049,1696.288940,1896651
2020-05-14,1661.000000,1714.900024,1652.400024,1689.650024,1686.904175,1398763
2020-05-15,1689.000000,1694.000000,1642.599976,1666.300049,1663.592163,1017696
2020-05-18,1663.000000,1687.900024,1530.000000,1549.900024,1547.381226,1897047
2020-05-19,1550.000000,1584.699951,1493.050049,1506.800049,1504.351318,1824928
2020-05-20,1510.000000,1540.199951,1485.900024,1521.500000,1519.027344,1598247
2020-05-21,1575.099976,1615.000000,1545.099976,1570.000000,1567.448608,3410732
2020-05-22,1567.800049,1638.449951,1554.900024,1620.300049,1617.666870,2431631
2020-05-26,1622.250000,1736.849976,1622.250000,1704.050049,1701.280762,2607337
2020-05-27,1689.199951,1700.000000,1650.250000,1689.300049,1686.554688,1123282
2020-05-28,1682.150024,1725.000000,1681.800049,1689.400024,1686.654541,1599203
2020-05-29,1685.000000,1739.000000,1611.099976,1656.599976,1653.907837,11650316
2020-06-01,1665.000000,1700.500000,1660.000000,1675.949951,1673.226318,1397898
2020-06-02,1667.000000,1713.449951,1652.199951,1700.650024,1697.886230,1372184
2020-06-03,1715.000000,1770.900024,1675.000000,1687.250000,1684.508057,1766130
2020-06-04,1690.000000,1707.800049,1657.000000,1683.449951,1680.714111,1100386
2020-06-05,1688.000000,1710.000000,1635.000000,1685.599976,1682.860718,1174744
2020-06-08,1690.099976,1719.500000,1671.050049,1678.400024,1675.672363,971098
2020-06-09,1680.050049,1708.000000,1643.500000,1666.849976,1664.141113,928482
2020-06-10,1678.000000,1715.000000,1673.000000,1706.500000,1703.726685,904017
2020-06-11,1706.500000,1717.900024,1670.000000,1681.449951,1678.717407,838863
2020-06-12,1630.000000,1748.550049,1625.000000,1737.300049,1734.476685,1741160
2020-06-15,1729.949951,1745.349976,1690.250000,1697.699951,1694.941040,979442
2020-06-16,1730.000000,1742.000000,1665.000000,1693.099976,1690.348511,973213
2020-06-17,1691.000000,1692.900024,1651.099976,1660.250000,1657.551880,937006
2020-06-18,1645.000000,1674.900024,1641.349976,1664.750000,1662.044556,589042
2020-06-19,1681.000000,1713.300049,1670.699951,1689.099976,1686.354980,774650
2020-06-22,1692.000000,1711.199951,1678.099976,1682.000000,1679.266602,352246
2020-06-23,1695.000000,1763.750000,1670.150024,1754.699951,1751.848389,1075643
2020-06-24,1770.699951,1818.000000,1751.050049,1767.650024,1764.777344,1268289
2020-06-25,1745.000000,1805.400024,1737.699951,1782.949951,1780.052490,801258
2020-06-26,1786.949951,1801.550049,1751.050049,1769.849976,1766.973755,496357
2020-06-29,1759.849976,1767.949951,1741.199951,1749.099976,1746.257446,375945
2020-06-30,1765.000000,1774.199951,1719.050049,1727.250000,1724.442993,393241
2020-07-01,1730.000000,1745.000000,1690.000000,1697.099976,1694.342041,584157
2020-07-02,1705.150024,1734.050049,1701.550049,1725.650024,1722.845581,427705
2020-07-03,1735.000000,1754.949951,1728.900024,1737.050049,1734.227173,367896
2020-07-06,1748.000000,1750.099976,1716.699951,1736.550049,1733.727905,342700
2020-07-07,1730.000000,1809.000000,1720.000000,1745.750000,1742.912964,1237304
2020-07-08,1760.000000,1760.000000,1666.000000,1692.150024,1689.400024,596361
2020-07-09,1700.000000,1703.949951,1663.449951,1685.400024,1682.661011,695131
2020-07-10,1677.000000,1682.449951,1613.000000,1620.599976,1617.966309,1143971
2020-07-13,1638.000000,1649.000000,1596.050049,1634.650024,1631.993530,987263
2020-07-14,1628.650024,1665.550049,1618.650024,1652.300049,1649.614868,943682
2020-07-15,1664.949951,1732.000000,1664.250000,1720.750000,1717.953613,1465072
2020-07-16,1720.750000,1734.500000,1673.300049,1692.699951,1689.949097,601976
2020-07-17,1698.000000,1761.199951,1681.000000,1755.349976,1752.497314,1015871
2020-07-20,1755.000000,1783.000000,1741.250000,1751.849976,1749.003052,552264
2020-07-21,1758.000000,1782.050049,1729.099976,1744.599976,1741.764771,716200
2020-07-22,1745.000000,1749.750000,1673.050049,1699.800049,1697.037720,1027082
2020-07-23,1699.800049,1754.750000,1695.300049,1744.349976,1741.515137,735696
2020-07-24,1725.000000,1751.949951,1710.000000,1725.849976,1723.045288,585504
2020-07-27,1725.849976,1729.900024,1655.150024,1686.449951,1683.709229,666321
2020-07-28,1687.949951,1701.750000,1665.500000,1695.750000,1692.994263,643995
2020-07-29,1695.300049,1716.099976,1675.000000,1683.699951,1680.963745,550744
2020-07-30,1685.099976,1781.699951,1685.099976,1770.300049,1767.423096,1642165
2020-07-31,1770.000000,1811.849976,1714.000000,1720.449951,1717.654053,1318151
2020-08-03,1720.099976,1795.000000,1720.099976,1738.650024,1735.824463,1089535
2020-08-04,1748.650024,1823.000000,1747.949951,1806.400024,1803.464355,1978927
2020-08-05,1821.750000,1876.900024,1812.550049,1861.400024,1858.375000,1995360
