Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03,737.630005,762.809998,737.630005,757.880005,751.925354,1189275
2020-02-04,769.989990,780.000000,728.260010,748.179993,742.301514,5338865
2020-02-05,760.000000,799.549988,755.000000,797.409973,791.144653,5149255
2020-02-06,798.000000,811.000000,795.409973,801.719971,795.420898,3154720
2020-02-07,799.820007,824.799988,796.929993,821.979980,815.521606,2106415
2020-02-10,824.400024,834.700012,818.000000,826.859985,821.762878,2542210
2020-02-11,830.599976,839.010010,821.200012,831.750000,826.622864,1318975
2020-02-12,832.799988,836.729980,827.820007,832.710022,827.576904,801775
2020-02-13,832.000000,834.000000,824.039978,829.830017,824.714722,962810
2020-02-14,830.000000,846.000000,829.830017,838.590027,833.420654,1395295
2020-02-17,840.200012,843.400024,828.200012,830.429993,825.310974,849260
2020-02-18,831.440002,834.960022,824.489990,832.760010,827.626587,1226355
2020-02-19,833.000000,836.000000,828.760010,832.429993,827.298584,732710
2020-02-20,834.000000,852.000000,831.000000,833.359985,828.222900,1589730
2020-02-24,827.109985,832.000000,810.010010,812.419983,807.411926,953070
2020-02-25,813.900024,827.630005,806.590027,823.950012,818.870911,1236165
2020-02-26,821.599976,833.099976,819.830017,825.020020,819.934326,1044725
2020-02-27,824.960022,834.289978,818.200012,828.739990,823.631348,834235
2020-02-28,815.200012,819.789978,769.210022,778.760010,773.959473,2509525
2020-03-02,800.000000,803.799988,777.090027,781.479980,776.662720,1396940
2020-03-03,788.799988,801.179993,775.000000,799.390015,794.462280,1145930
2020-03-04,794.419983,803.190002,777.979980,791.349976,786.471802,1282720
2020-03-05,795.599976,801.859985,782.609985,786.179993,781.333679,1059880
2020-03-06,770.000000,783.539978,748.030029,777.469971,772.677429,2443515
2020-03-09,768.000000,769.190002,737.609985,745.340027,740.745483,1594675
2020-03-11,733.020020,750.940002,728.000000,743.640015,739.055969,1474185
2020-03-12,719.599976,725.940002,665.520020,674.309998,670.153320,2608865
2020-03-13,613.000000,718.229980,580.070007,711.500000,707.114075,1558775
2020-03-16,699.609985,699.609985,625.020020,629.590027,625.709045,1534350
2020-03-17,631.000000,671.000000,620.650024,648.890015,644.890076,1303130
2020-03-18,652.049988,667.760010,587.510010,592.219971,588.569275,1522760
2020-03-19,550.200012,615.500000,537.309998,587.320007,583.699524,2401670
2020-03-20,586.000000,659.979980,572.400024,643.369995,639.404053,1649395
2020-03-23,580.200012,609.799988,521.010010,537.309998,533.997864,1127995
2020-03-24,588.979980,591.000000,527.030029,543.700012,540.348450,1273845
2020-03-25,543.700012,567.000000,493.529999,555.590027,552.165222,1184620
2020-03-26,553.340027,576.000000,532.000000,554.299988,550.883118,1674270
2020-03-27,565.000000,573.840027,536.409973,545.400024,542.038025,1505005
2020-03-30,530.000000,566.799988,510.000000,559.500000,556.051086,1766090
2020-03-31,578.000000,579.400024,549.020020,556.659973,553.228516,1090130
2020-04-01,560.130005,563.570007,524.000000,530.989990,527.716797,1235255
2020-04-03,527.000000,553.520020,512.419983,533.669983,530.380249,2056550
2020-04-07,549.599976,585.390015,540.400024,577.140015,573.582336,1958060
2020-04-08,574.000000,624.590027,562.460022,599.349976,595.655334,2556285
2020-04-09,609.599976,655.599976,606.179993,647.549988,643.558289,2212305
2020-04-13,650.000000,685.000000,636.000000,676.830017,672.657837,2133280
2020-04-15,688.780029,695.979980,650.400024,667.440002,663.325684,1997550
2020-04-16,664.799988,689.799988,651.400024,682.820007,678.610840,1910340
2020-04-17,700.000000,701.960022,668.030029,681.419983,677.219482,1612525
2020-04-20,682.000000,686.780029,660.669983,668.109985,663.991577,951945
2020-04-21,656.000000,665.369995,647.130005,661.330017,657.253357,1044945
2020-04-22,660.000000,692.969971,657.070007,688.559998,684.315491,1245330
2020-04-23,694.159973,739.229980,692.000000,728.590027,724.098694,2578195
2020-04-24,720.400024,732.159973,694.000000,697.609985,693.309692,1369535
2020-04-27,711.400024,728.559998,704.400024,717.919983,713.494446,1480985
2020-04-28,729.000000,752.000000,719.799988,736.979980,732.436951,3191485
2020-04-29,736.400024,747.799988,723.020020,733.119995,728.600830,1284485
2020-04-30,737.349976,754.400024,737.349976,743.750000,739.165283,1036910
2020-05-04,730.000000,738.340027,716.159973,728.109985,723.621704,1148790
2020-05-05,731.599976,745.799988,725.119995,729.979980,725.480103,1349130
2020-05-06,740.200012,745.549988,726.929993,731.010010,726.503845,1094360
2020-05-07,730.010010,737.799988,708.619995,718.690002,714.259766,2080750
2020-05-08,732.000000,732.000000,716.409973,719.020020,714.587769,564800
2020-05-11,726.520020,731.000000,711.099976,715.369995,710.960266,902500
2020-05-12,713.380005,717.659973,694.200012,707.469971,703.108826,1335150
2020-05-13,728.000000,743.979980,718.669983,721.159973,716.714539,1428245
2020-05-14,717.400024,734.000000,711.039978,730.320007,725.818054,949995
2020-05-15,733.200012,737.700012,711.650024,719.210022,714.776611,989120
2020-05-18,718.000000,718.000000,679.400024,684.640015,680.419678,794370
2020-05-19,690.020020,700.000000,661.200012,665.070007,660.970337,1338180
2020-05-20,667.000000,681.840027,665.109985,675.989990,671.822998,963010
2020-05-21,677.000000,691.190002,669.099976,674.090027,669.934692,816475
2020-05-22,672.000000,686.000000,664.799988,675.989990,671.822998,797125
2020-05-26,680.000000,696.239990,673.599976,690.489990,686.233582,750120
2020-05-27,692.000000,692.000000,680.210022,685.239990,681.015991,501520
2020-05-28,685.039978,692.000000,674.000000,681.880005,677.676697,670380
2020-05-29,679.000000,708.799988,675.000000,697.429993,693.130859,1385510
2020-06-01,704.000000,746.859985,702.359985,741.429993,736.859558,1568805
2020-06-02,741.539978,751.760010,730.000000,735.960022,731.423279,736740
2020-06-03,740.000000,747.760010,721.130005,730.250000,725.748474,1005325
2020-06-04,730.250000,768.900024,724.460022,759.609985,754.927490,2949975
2020-06-05,758.000000,758.000000,727.400024,730.059998,725.559631,3561840
2020-06-08,736.000000,751.000000,722.200012,739.429993,734.871948,2357315
2020-06-09,738.400024,744.750000,726.030029,730.950012,726.444214,1480340
2020-06-10,734.000000,743.239990,726.200012,728.309998,723.820435,1066170
2020-06-11,729.799988,747.390015,718.400024,725.140015,720.669983,2103745
2020-06-12,710.000000,738.880005,705.840027,736.599976,732.059326,1162945
2020-06-15,739.820007,744.900024,720.010010,723.039978,718.582886,1018165
2020-06-16,733.590027,739.559998,709.099976,723.049988,718.592896,1782125
2020-06-17,723.000000,734.640015,713.280029,724.250000,719.785461,1466840
2020-06-18,723.000000,730.989990,716.000000,720.950012,716.505798,1221505
2020-06-19,723.000000,732.000000,719.539978,722.830017,718.374207,1406955
2020-06-22,723.630005,731.200012,721.599976,723.640015,719.179260,579025
2020-06-23,730.000000,749.599976,715.289978,743.039978,738.459595,1646360
2020-06-24,747.599976,751.429993,716.409973,720.270020,715.830017,1758525
2020-06-25,720.270020,728.969971,712.400024,723.030029,718.573059,894980
2020-06-26,728.000000,732.989990,717.309998,720.400024,715.959229,879855
2020-06-29,720.000000,727.989990,716.809998,720.700012,716.257446,556965
2020-06-30,722.000000,730.400024,715.020020,721.140015,716.694641,437590
2020-07-01,721.400024,725.630005,717.000000,719.590027,715.154236,509875
2020-07-02,721.900024,742.000000,721.799988,730.840027,726.334839,1760060
2020-07-03,731.070007,737.070007,726.000000,728.679993,724.188110,316045
2020-07-06,731.000000,775.979980,731.000000,770.059998,765.313110,4363080
2020-07-07,775.000000,784.460022,762.219971,766.200012,761.476929,1391210
2020-07-08,774.000000,808.710022,772.020020,780.119995,775.311035,4609340
2020-07-09,782.000000,792.000000,768.000000,778.130005,773.333313,1093545
2020-07-10,768.000000,792.400024,768.000000,778.929993,774.128418,1001630
2020-07-13,783.320007,788.190002,763.210022,768.130005,763.395020,979295
2020-07-14,759.119995,778.789978,758.000000,760.809998,756.120117,1040805
2020-07-15,766.000000,771.590027,752.400024,758.679993,754.003235,735060
2020-07-16,760.000000,767.020020,752.309998,762.890015,758.187317,603125
2020-07-17,764.000000,774.500000,758.809998,762.659973,757.958740,717475
2020-07-20,767.799988,782.830017,763.429993,769.859985,765.114319,996580
2020-07-21,775.000000,779.250000,754.400024,761.229980,756.537476,606070
2020-07-22,766.780029,774.000000,754.000000,762.580017,757.879150,858660
2020-07-23,764.400024,776.789978,760.080017,768.260010,763.524170,1013210
2020-07-24,766.000000,775.599976,754.450012,758.000000,753.327393,777535
2020-07-27,761.799988,766.119995,744.419983,753.140015,748.497437,742270
2020-07-28,755.570007,762.000000,752.030029,754.179993,749.530945,418915
2020-07-29,759.000000,789.690002,754.400024,786.969971,782.118774,2059445
2020-07-30,794.799988,806.000000,745.380005,752.039978,747.404175,4685845
2020-07-31,757.599976,777.250000,751.200012,758.630005,753.953552,1666940
2020-08-03,757.000000,775.760010,757.000000,766.679993,761.953857,1143300
2020-08-04,770.000000,778.000000,759.340027,762.280029,757.581116,685160
2020-08-05,763.799988,780.340027,763.000000,763.840027,759.131470,1317585
