Date,Open,High,Low,Close,Adj Close,Volume
2020-01-23,43.299999,44.049999,43.049999,43.599998,43.599998,13603990
2020-01-24,43.500000,44.250000,43.500000,44.000000,44.000000,14965229
2020-01-27,43.900002,44.299999,43.349998,43.750000,43.750000,14328490
2020-01-28,43.799999,43.950001,43.049999,43.299999,43.299999,11659396
2020-01-29,43.400002,44.650002,43.400002,44.049999,44.049999,28530084
2020-01-30,42.549999,43.049999,40.250000,40.750000,40.750000,60562619
2020-01-31,41.000000,41.400002,40.200001,40.700001,40.700001,20967183
2020-02-03,39.200001,39.799999,38.799999,39.200001,39.200001,18296730
2020-02-04,39.549999,40.799999,39.299999,40.549999,40.549999,15944397
2020-02-05,40.799999,41.599998,40.450001,41.049999,41.049999,12425347
2020-02-06,41.150002,42.700001,40.900002,42.049999,42.049999,18913697
2020-02-07,42.200001,42.349998,41.650002,42.000000,42.000000,10135694
2020-02-10,42.150002,42.250000,41.099998,41.250000,41.250000,9818382
2020-02-11,41.400002,41.950001,41.299999,41.500000,41.500000,6833482
2020-02-12,41.700001,41.849998,40.700001,40.950001,40.950001,7732846
2020-02-13,40.950001,41.099998,40.650002,40.900002,40.900002,5677699
2020-02-14,40.849998,41.599998,39.450001,39.599998,39.599998,18544193
2020-02-17,39.700001,39.900002,38.750000,38.900002,38.900002,12010682
2020-02-18,38.750000,38.799999,37.750000,38.450001,38.450001,17612378
2020-02-19,39.150002,40.500000,38.900002,39.900002,39.900002,15547341
2020-02-20,39.950001,40.849998,39.450001,40.299999,40.299999,13127946
2020-02-24,39.950001,40.150002,39.200001,39.299999,39.299999,11688001
2020-02-25,39.400002,39.849998,38.849998,39.349998,39.349998,12208845
2020-02-26,39.000000,39.400002,38.799999,38.950001,38.950001,10700264
2020-02-27,38.950001,39.049999,38.299999,38.599998,38.599998,14874412
2020-02-28,37.950001,37.950001,36.599998,36.799999,36.799999,19992719
2020-03-02,37.299999,39.250000,36.900002,37.450001,37.450001,26350398
2020-03-03,38.000000,38.750000,37.450001,37.799999,37.799999,19865882
2020-03-04,38.000000,38.250000,36.650002,37.400002,37.400002,18548658
2020-03-05,37.900002,37.950001,36.799999,37.750000,37.750000,16161886
2020-03-06,35.000000,36.400002,34.549999,36.250000,36.250000,27772906
2020-03-09,35.000000,35.750000,32.799999,33.049999,33.049999,34171545
2020-03-11,33.049999,34.450001,32.650002,33.299999,33.299999,27321586
2020-03-12,32.099998,32.349998,27.200001,27.549999,27.549999,57004011
2020-03-13,24.799999,30.450001,20.700001,29.750000,29.750000,57592032
2020-03-16,27.200001,28.000000,26.049999,26.600000,26.600000,41299224
2020-03-17,26.250000,27.700001,25.000000,25.250000,25.250000,31236784
2020-03-18,25.500000,26.350000,22.200001,23.850000,23.850000,62613151
2020-03-19,22.100000,22.799999,20.100000,20.600000,20.600000,84828931
2020-03-20,20.950001,21.600000,18.250000,20.600000,20.600000,100061293
2020-03-23,18.700001,19.450001,17.750000,18.150000,18.150000,35982232
2020-03-24,19.400000,19.650000,17.650000,19.100000,19.100000,34856019
2020-03-25,18.500000,20.850000,18.150000,20.450001,20.450001,32779954
2020-03-26,21.250000,22.299999,20.150000,21.750000,21.750000,34293251
2020-03-27,23.299999,25.000000,22.000000,22.400000,22.400000,47411153
2020-03-30,21.799999,21.799999,20.299999,21.000000,21.000000,22687587
