Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03,334.950012,349.299988,326.500000,343.850006,331.262665,1540012
2020-02-04,346.000000,362.899994,344.000000,359.500000,346.339752,1250637
2020-02-05,362.299988,369.000000,357.700012,359.950012,346.773315,1051889
2020-02-06,361.000000,364.899994,357.200012,362.350006,349.085449,921678
2020-02-07,363.899994,381.750000,360.000000,379.000000,365.125916,3407147
2020-02-10,382.000000,399.000000,382.000000,388.049988,373.844635,4373497
2020-02-11,391.000000,408.399994,385.149994,402.000000,387.283966,4904298
2020-02-12,405.600006,411.600006,396.600006,400.399994,385.742523,2470863
2020-02-13,401.600006,402.750000,392.350006,396.700012,382.178009,1323878
2020-02-14,398.350006,405.000000,391.700012,393.750000,379.335999,1172386
2020-02-17,393.700012,393.700012,378.000000,379.000000,365.125916,1133555
2020-02-18,376.700012,394.799988,372.299988,391.950012,377.601898,2005888
2020-02-19,395.250000,434.750000,395.200012,429.299988,413.584595,6982668
2020-02-20,433.799988,452.899994,430.000000,441.649994,425.482483,4149436
2020-02-24,434.450012,440.799988,422.600006,426.049988,410.453583,2107594
2020-02-25,428.799988,438.299988,415.850006,421.450012,406.021973,1848965
2020-02-26,418.299988,444.450012,417.350006,425.799988,410.212708,6962607
2020-02-27,427.000000,430.700012,414.000000,417.799988,402.505554,2504485
2020-02-28,403.000000,408.000000,387.000000,390.500000,376.204956,2753583
2020-03-02,408.000000,412.000000,387.000000,393.600006,379.191437,2224381
2020-03-03,401.000000,413.950012,395.000000,405.049988,390.222290,2388199
2020-03-04,407.000000,408.399994,390.000000,393.950012,379.528687,2129246
2020-03-05,397.250000,398.450012,383.000000,385.250000,371.147125,1835137
2020-03-06,349.450012,354.799988,325.049988,344.299988,331.696167,6172570
2020-03-09,317.000000,329.000000,291.250000,296.750000,285.886902,3817113
2020-03-11,296.399994,311.000000,292.000000,297.950012,287.042938,3134725
2020-03-12,271.200012,287.700012,258.000000,278.500000,268.304932,3250079
2020-03-13,254.600006,312.000000,222.800003,303.500000,292.389740,4042391
2020-03-16,285.000000,294.850006,276.000000,278.149994,267.967773,1891499
2020-03-17,284.049988,291.700012,267.399994,273.299988,263.295288,1888143
2020-03-18,279.000000,284.000000,231.050003,234.550003,225.963821,2831684
2020-03-19,223.000000,252.699997,213.100006,234.800003,226.204666,3058221
2020-03-20,237.550003,258.250000,233.000000,256.350006,246.965790,2786630
2020-03-23,231.000000,240.399994,230.750000,230.750000,222.302917,631422
2020-03-24,240.000000,240.000000,207.699997,214.899994,207.033142,1738582
2020-03-25,212.000000,236.350006,208.000000,233.500000,224.952240,1152514
2020-03-26,240.350006,256.850006,234.000000,255.199997,245.857880,1615234
2020-03-27,270.000000,277.350006,235.750000,242.550003,233.670959,2042760
2020-03-30,230.000000,256.000000,225.199997,229.000000,220.616989,2171659
2020-03-31,240.100006,251.899994,232.300003,249.199997,240.077499,2002082
2020-04-01,249.800003,263.700012,243.000000,258.750000,249.277939,2361959
2020-04-03,258.500000,261.200012,247.149994,251.250000,242.052475,1421270
2020-04-07,261.000000,275.500000,254.250000,268.450012,258.622833,2228392
2020-04-08,263.000000,289.500000,262.299988,273.049988,263.054443,2196512
2020-04-09,279.750000,296.700012,279.149994,287.000000,276.493805,2731422
2020-04-13,290.000000,292.799988,270.299988,281.350006,271.050629,1645572
2020-04-15,285.000000,301.950012,280.200012,282.500000,272.158478,2890627
2020-04-16,280.000000,290.000000,277.450012,286.049988,275.578522,1272876
2020-04-17,296.000000,298.750000,288.350006,294.600006,283.815613,1534856
2020-04-20,298.950012,299.000000,282.649994,284.549988,274.133453,1408016
2020-04-21,277.799988,277.799988,262.500000,265.750000,256.021667,1283636
2020-04-22,263.100006,265.000000,251.100006,259.350006,249.855972,2087097
2020-04-23,261.000000,271.649994,259.250000,263.399994,253.757721,1080708
2020-04-24,254.000000,254.000000,213.500000,216.399994,208.478210,13651391
2020-04-27,217.000000,245.750000,209.500000,240.800003,231.985031,12446230
2020-04-28,243.699997,244.899994,230.000000,234.949997,226.349167,2831680
2020-04-29,236.899994,241.899994,233.100006,237.600006,228.902161,1488053
2020-04-30,243.000000,252.300003,240.550003,246.750000,237.717209,3016637
2020-05-04,234.000000,241.949997,231.000000,236.100006,227.457092,1504316
2020-05-05,240.000000,242.000000,231.449997,232.149994,223.651657,702933
2020-05-06,233.000000,234.600006,226.000000,231.350006,222.880966,800769
2020-05-07,230.800003,239.000000,230.199997,234.100006,225.530289,825175
