Date,Open,High,Low,Close,Adj Close,Volume
2020-01-17,840.000183,844.762695,832.650208,839.475220,837.513855,290959
2020-01-20,845.925232,845.925232,825.000183,826.725220,824.793579,117774
2020-01-21,831.712708,831.975220,811.950195,820.725220,818.807495,154039
2020-01-22,825.000183,829.462708,807.037720,816.000183,814.093567,94794
2020-01-23,825.750183,831.375183,818.325195,824.550232,822.623657,105601
2020-01-24,828.750183,835.575195,818.775208,829.162720,827.225281,191055
2020-01-27,836.175232,873.750244,830.550232,861.300232,859.287781,326682
2020-01-28,866.250244,937.500244,866.250244,922.012756,919.858398,565953
2020-01-29,916.500244,933.750244,882.037720,890.887695,888.806091,187018
2020-01-30,897.225220,904.500244,889.500244,902.175232,900.067261,105765
2020-01-31,902.325195,933.750244,896.250244,917.512756,915.368958,186959
2020-02-03,859.237732,894.637695,841.500183,874.950195,872.905823,60390
2020-02-04,884.362732,910.237732,876.637695,889.312744,887.234863,88165
2020-02-05,898.500244,906.975220,881.250244,895.912720,893.819336,58663
2020-02-06,907.237732,907.237732,888.750244,898.125244,896.026794,26167
2020-02-07,900.000244,907.650208,892.500244,899.850220,897.747742,110594
2020-02-10,903.000244,905.400208,887.250244,898.687744,896.587952,88055
2020-02-11,900.750244,922.500244,900.000244,913.425232,911.291016,141771
2020-02-12,932.250244,948.750244,900.787720,908.025208,905.903564,204051
2020-02-13,914.925232,914.925232,885.750244,898.800232,896.700256,86742
2020-02-14,894.937744,908.175232,888.750244,898.237732,896.138977,88741
2020-02-17,900.000244,910.612732,888.750244,898.650208,896.999878,135874
2020-02-18,895.500244,897.600220,872.400208,884.887695,883.262634,104462
2020-02-19,883.162720,899.250244,880.237732,896.737732,895.090881,89687
2020-02-20,898.612732,906.000244,889.162720,896.137695,894.491943,101842
2020-02-24,896.137695,901.462708,885.000244,898.650208,896.999878,95943
2020-02-25,892.500244,898.312744,885.037720,887.512695,885.882874,92403
2020-02-26,885.000244,894.712708,878.362732,881.475220,879.856445,95757
2020-02-27,882.000244,885.675232,872.325195,876.225220,874.616028,95161
2020-02-28,869.100220,869.100220,843.750183,858.300232,856.723999,225119
2020-03-02,858.750244,886.500244,851.287720,862.575195,860.991150,97917
2020-03-03,862.875244,877.500244,842.700195,860.550232,858.969849,46333
2020-03-04,876.750244,876.750244,833.250183,843.262695,841.714050,37962
2020-03-05,850.800232,850.800232,834.000183,839.550232,838.008484,58743
2020-03-06,795.075195,846.750183,795.075195,840.450195,838.906738,54243
2020-03-09,828.750183,843.750183,817.500183,840.337708,838.794434,55333
2020-03-11,840.375183,866.250244,836.250183,862.087708,860.504578,174833
2020-03-12,832.575195,840.000183,742.500183,770.962708,769.546814,154853
2020-03-13,693.825195,846.787720,639.225159,821.025208,819.517456,199938
2020-03-16,813.750183,821.250183,756.825195,784.575195,783.134338,145439
2020-03-17,773.212708,794.962708,735.075195,748.162659,746.788696,156374
2020-03-18,764.212708,765.000183,698.250183,747.225159,745.852905,111821
2020-03-19,712.500183,757.425171,671.212646,697.837646,696.556030,305505
2020-03-20,700.500183,749.775208,675.750183,699.037659,697.753906,82981
2020-03-23,669.825195,669.937683,559.237610,565.312622,564.274414,235073
2020-03-24,599.250122,610.312622,568.387634,601.387634,600.283203,123498
2020-03-25,583.125122,631.687683,571.725159,624.187683,623.041321,104430
2020-03-26,645.000183,731.250183,625.875183,715.050171,713.737000,132159
2020-03-27,749.250183,758.062683,672.750183,681.375183,680.123901,91285
2020-03-30,656.250183,705.000183,645.112671,659.250183,658.039551,75513
2020-03-31,680.925171,723.000183,661.537659,702.637695,701.347290,80522
2020-04-01,702.637695,724.350159,690.750183,713.700195,712.389465,46511
