Date,Open,High,Low,Close,Adj Close,Volume
2020-05-29,460.000000,471.000000,456.100006,468.850006,467.750000,115731
2020-06-01,481.000000,514.000000,480.000000,507.950012,506.758240,947807
2020-06-02,512.849976,545.000000,512.000000,537.500000,536.238953,763829
2020-06-03,554.000000,586.650024,548.099976,575.900024,574.548828,1426590
2020-06-04,573.799988,584.900024,548.450012,556.099976,554.795227,953605
2020-06-05,560.450012,583.599976,551.099976,579.299988,577.940857,343631
2020-06-08,585.000000,590.000000,560.700012,564.349976,563.025879,471321
2020-06-09,564.349976,573.549988,551.349976,555.950012,554.645630,213121
2020-06-10,550.000000,561.950012,540.099976,542.000000,540.728394,209117
2020-06-11,542.000000,544.799988,523.250000,528.000000,526.761169,224162
2020-06-12,500.600006,524.000000,491.100006,516.349976,515.138550,692342
2020-06-15,519.000000,537.900024,506.000000,511.200012,510.000641,230407
2020-06-16,526.900024,530.000000,511.250000,521.450012,520.226563,359495
2020-06-17,512.599976,531.849976,510.000000,524.400024,523.169678,156771
2020-06-18,521.000000,537.000000,521.000000,527.349976,526.112671,152299
2020-06-19,532.549988,575.000000,528.700012,569.900024,568.562927,682705
2020-06-22,573.000000,597.299988,558.000000,586.349976,584.974304,490506
2020-06-23,594.799988,687.700012,578.099976,657.349976,655.807678,2031589
2020-06-24,668.000000,678.000000,630.000000,665.250000,663.689209,1708609
2020-06-25,657.549988,697.500000,633.099976,686.099976,684.490234,1476229
2020-06-26,680.000000,707.000000,680.000000,687.400024,685.787231,1419224
2020-06-29,680.000000,694.150024,641.349976,651.599976,650.071167,640433
2020-06-30,652.000000,662.000000,606.599976,615.299988,613.856384,470205
2020-07-01,615.000000,635.500000,610.000000,614.349976,612.908630,365909
2020-07-02,616.049988,630.000000,606.849976,610.450012,609.017822,163804
2020-07-03,614.000000,624.700012,613.599976,619.500000,618.046509,165455
2020-07-06,624.000000,634.000000,621.150024,630.000000,628.521912,498167
2020-07-07,634.049988,634.049988,622.000000,629.950012,628.471985,331418
2020-07-08,629.950012,644.049988,622.599976,627.750000,626.277161,306679
2020-07-09,626.599976,633.000000,618.500000,621.700012,620.241394,184662
2020-07-10,628.000000,635.000000,618.000000,628.900024,627.424500,324407
2020-07-13,625.049988,627.450012,608.549988,613.450012,612.010742,693431
2020-07-14,614.950012,632.000000,607.000000,629.750000,628.272522,1047616
2020-07-15,632.299988,634.400024,613.000000,620.900024,619.443298,416285
2020-07-16,612.650024,619.700012,602.200012,610.549988,609.117493,305408
2020-07-17,612.900024,629.900024,611.000000,622.450012,620.989685,220410
2020-07-20,622.450012,626.750000,611.000000,613.700012,612.260193,264058
2020-07-21,620.000000,621.950012,604.549988,610.250000,608.818237,131917
2020-07-22,610.250000,612.000000,596.500000,603.349976,601.934387,168754
2020-07-23,602.650024,612.000000,584.000000,589.599976,588.216675,250171
2020-07-24,588.700012,591.750000,575.000000,577.450012,577.073975,114137
2020-07-27,579.900024,582.799988,540.599976,550.200012,549.841675,478235
2020-07-28,551.250000,555.099976,545.049988,549.500000,549.142151,207540
2020-07-29,550.000000,568.900024,542.000000,554.450012,554.088928,223641
2020-07-30,556.900024,574.400024,546.750000,550.450012,550.091553,242203
2020-07-31,554.250000,577.650024,550.150024,558.099976,557.736511,597377
2020-08-03,561.500000,564.700012,550.549988,553.500000,553.139526,118226
2020-08-04,556.000000,564.799988,550.049988,560.500000,560.135010,179406
2020-08-05,564.900024,568.299988,544.150024,548.599976,548.242676,181575
2020-08-06,548.700012,561.000000,548.700012,558.099976,557.736511,160486
2020-08-07,558.099976,597.799988,558.099976,578.650024,578.273193,648775
2020-08-10,583.450012,596.500000,577.000000,582.349976,581.970703,239496
2020-08-11,582.500000,583.200012,554.000000,555.549988,555.188171,415198
2020-08-12,555.549988,569.650024,552.000000,554.599976,554.238770,412643
2020-08-13,555.099976,589.500000,555.099976,575.099976,574.725464,696163
2020-08-14,570.000000,588.000000,555.299988,566.049988,565.681335,349724
2020-08-17,566.000000,570.000000,557.650024,560.099976,559.735229,145048
2020-08-18,561.000000,594.900024,561.000000,589.450012,589.066162,742841
2020-08-19,595.150024,628.500000,582.200012,616.450012,616.048584,895461
2020-08-20,605.000000,624.599976,602.650024,613.250000,612.850647,623528
2020-08-21,618.000000,619.799988,604.000000,606.049988,605.655273,269591
2020-08-24,611.400024,666.000000,606.000000,622.750000,622.344421,1638842
2020-08-25,626.349976,665.500000,624.400024,646.700012,646.278870,1326031
2020-08-26,651.549988,684.000000,646.799988,649.900024,649.476807,1608981
2020-08-27,653.000000,672.799988,647.049988,648.799988,648.377441,1026226
2020-08-28,653.000000,661.000000,646.000000,650.450012,650.026428,599634
2020-08-31,655.349976,659.299988,610.450012,639.200012,638.783752,636917
2020-09-01,627.599976,641.650024,625.000000,638.549988,638.134155,396263
2020-09-02,638.200012,658.000000,634.250000,651.750000,651.325562,361767
2020-09-03,658.000000,660.849976,645.000000,651.799988,651.375488,434219
2020-09-04,635.000000,658.500000,635.000000,649.950012,649.526733,441470
2020-09-07,650.000000,658.799988,642.549988,647.150024,646.728577,476964
2020-09-08,642.799988,657.849976,630.099976,635.200012,634.786316,327992
2020-09-09,630.000000,657.799988,627.000000,651.400024,650.975830,901726
2020-09-10,655.900024,688.500000,652.250000,679.799988,679.357300,1118620
2020-09-11,679.950012,705.000000,667.349976,695.299988,694.847168,1101946
2020-09-14,698.900024,749.000000,690.549988,695.400024,694.947144,1791778
2020-09-15,700.099976,755.599976,700.049988,747.849976,747.362915,2001624
2020-09-16,758.650024,769.000000,735.299988,755.400024,754.908081,983695
2020-09-17,742.200012,749.299988,710.000000,713.500000,713.035339,575002
2020-09-18,718.000000,726.750000,671.000000,682.000000,681.555847,4548300
2020-09-21,687.200012,694.000000,641.599976,649.250000,648.827209,1529079
2020-09-22,642.150024,647.950012,613.950012,634.299988,633.886902,320614
2020-09-23,640.000000,650.000000,602.000000,626.099976,625.692261,361354
2020-09-24,610.099976,631.950012,605.599976,625.099976,624.692871,227266
2020-09-25,632.000000,643.200012,623.250000,633.000000,632.587769,224220
2020-09-28,641.000000,674.700012,638.049988,665.700012,665.266479,322362
2020-09-29,680.000000,685.000000,650.000000,662.650024,662.218506,493294
2020-09-30,683.950012,683.950012,665.049988,671.900024,671.462463,854301
2020-10-01,680.000000,683.000000,661.650024,673.349976,672.911438,307303
2020-10-05,670.000000,675.950012,640.000000,669.400024,668.964111,277727
2020-10-06,669.400024,683.950012,669.400024,678.650024,678.208069,680272
2020-10-07,680.000000,682.049988,666.250000,675.400024,674.960205,1716812
2020-10-08,674.000000,698.900024,673.099976,690.299988,689.850464,1441647
2020-10-09,689.799988,689.799988,675.000000,679.500000,679.057495,761422
2020-10-12,679.500000,712.750000,676.849976,701.950012,701.492859,832527
2020-10-13,704.650024,704.650024,683.000000,692.950012,692.498718,823729
2020-10-14,689.900024,690.750000,626.799988,670.099976,669.663574,593606
2020-10-15,644.950012,674.549988,638.049988,653.900024,653.474182,400907
2020-10-16,655.099976,675.000000,655.099976,662.849976,662.418274,128640
2020-10-19,668.500000,668.500000,642.299988,646.500000,646.078979,139154
2020-10-20,642.500000,664.950012,637.150024,640.400024,639.982971,233194
2020-10-21,645.799988,662.250000,631.500000,634.799988,634.386597,175206
2020-10-22,637.200012,660.400024,627.000000,641.500000,641.082214,345227
2020-10-23,644.000000,649.000000,632.150024,636.150024,635.735718,221760
2020-10-26,636.150024,646.750000,628.000000,635.549988,635.136108,130781
2020-10-27,632.000000,710.700012,632.000000,682.250000,681.805664,2609870
2020-10-28,701.000000,704.000000,672.650024,682.599976,682.155457,1368760
2020-10-29,685.900024,685.900024,665.150024,671.650024,671.212646,355207
2020-10-30,672.000000,675.799988,654.500000,659.549988,659.120483,248939
2020-11-02,662.849976,682.000000,640.950012,674.700012,674.260620,334551
2020-11-03,676.900024,683.799988,652.000000,654.750000,654.323608,372368
2020-11-04,658.049988,682.500000,658.049988,668.500000,668.064636,368310
2020-11-05,677.549988,688.000000,663.099976,679.650024,679.207397,362789
2020-11-06,675.400024,680.000000,628.000000,674.200012,673.760925,1129398
2020-11-09,676.950012,692.000000,672.049988,681.250000,680.806335,1008651
2020-11-10,688.000000,706.400024,675.299988,698.150024,697.695374,1375356
2020-11-11,725.000000,779.900024,692.000000,702.950012,702.492249,5826723
2020-11-12,692.950012,729.799988,690.000000,725.950012,725.477234,2162056
2020-11-13,722.200012,758.450012,720.500000,751.450012,750.960632,2193815
2020-11-14,751.049988,759.000000,751.049988,753.799988,753.309082,85004
2020-11-17,755.000000,779.799988,738.000000,743.750000,743.265625,2020786
2020-11-18,744.049988,766.000000,741.000000,763.250000,762.752930,1428310
2020-11-19,762.000000,773.950012,741.200012,746.150024,745.664124,1264663
2020-11-20,749.799988,775.000000,726.049988,759.750000,759.255249,1572077
2020-11-23,762.000000,808.950012,755.900024,786.700012,786.187683,2661607
2020-11-24,786.650024,800.000000,755.349976,773.650024,773.146179,2093324
2020-11-25,774.000000,779.750000,725.000000,731.349976,730.873718,854113
2020-11-26,734.750000,741.000000,701.349976,706.900024,706.439636,1218199
2020-11-27,712.950012,739.000000,695.299988,720.299988,719.830872,22823095
2020-12-01,732.900024,745.099976,705.349976,715.500000,715.034058,1754561
