Date,Open,High,Low,Close,Adj Close,Volume
2020-01-17,4055.949951,4079.350098,4013.850098,4050.500000,3778.586914,10588
2020-01-20,4042.000000,4057.199951,3985.000000,4004.050049,3735.255127,10302
2020-01-21,4024.800049,4025.000000,3986.399902,4010.500000,3741.271973,8818
2020-01-22,4025.000000,4074.000000,3970.500000,3991.199951,3723.267822,9344
2020-01-23,3990.000000,4069.899902,3990.000000,4055.800049,3783.531250,14673
2020-01-24,4056.050049,4219.600098,4054.949951,4166.100098,3886.426514,36925
2020-01-27,4166.950195,4380.000000,4166.950195,4348.450195,4056.535400,89777
2020-01-28,4380.000000,4418.000000,4291.000000,4327.700195,4037.178223,29080
2020-01-29,4364.000000,4395.000000,4286.000000,4332.950195,4042.075928,29153
2020-01-30,4349.000000,4349.000000,4203.500000,4233.299805,3949.115234,13855
2020-01-31,4259.399902,4259.399902,4123.850098,4146.750000,3868.375488,12497
2020-02-03,4050.000000,4174.500000,4030.000000,4113.850098,3837.684326,23108
2020-02-04,4100.000000,4194.000000,4070.000000,4091.250000,3816.601318,23278
2020-02-05,4119.950195,4168.899902,4082.000000,4095.250000,3820.333008,17172
2020-02-06,4120.000000,4133.700195,4052.300049,4065.949951,3792.999512,12417
2020-02-07,4085.000000,4098.250000,4017.250000,4055.850098,3783.577637,20198
2020-02-10,4074.949951,4300.000000,4060.050049,4275.750000,3988.715576,55439
2020-02-11,4328.000000,4360.000000,4275.000000,4301.950195,4013.156982,30623
2020-02-12,4292.000000,4494.000000,4291.950195,4450.649902,4151.874512,71178
2020-02-13,4530.000000,4624.000000,4515.100098,4589.799805,4281.683105,81396
2020-02-14,4622.000000,4629.850098,4150.000000,4193.299805,3911.800537,217033
2020-02-17,4176.000000,4244.850098,4000.000000,4032.750000,3762.028564,73566
2020-02-18,4040.000000,4180.000000,4012.100098,4129.750000,3852.516846,58290
2020-02-19,4178.799805,4275.200195,4154.100098,4220.049805,3936.754639,45386
2020-02-20,4230.000000,4264.500000,4174.950195,4187.549805,3906.436523,18766
2020-02-24,4180.000000,4214.950195,4126.000000,4158.500000,3879.336670,34676
2020-02-25,4133.000000,4189.000000,4127.850098,4160.649902,3881.342285,21626
2020-02-26,4159.500000,4287.000000,4148.100098,4188.350098,3907.182861,45103
2020-02-27,4203.000000,4244.000000,4130.000000,4160.600098,3881.295898,25605
2020-02-28,4110.000000,4244.750000,4055.800049,4194.100098,3912.546875,33331
2020-03-02,4195.000000,4290.000000,4180.250000,4247.100098,3961.989014,26784
2020-03-03,4247.100098,4925.000000,4247.100098,4422.850098,4125.940918,599746
2020-03-04,4500.000000,4580.000000,4343.000000,4401.799805,4106.304199,149977
2020-03-05,4453.399902,4481.950195,4370.000000,4411.450195,4115.306641,41683
2020-03-06,4380.000000,4470.000000,4211.000000,4412.299805,4116.098633,43421
2020-03-09,4401.000000,4439.850098,4232.250000,4307.049805,4017.914307,55796
2020-03-11,4333.899902,4370.000000,4230.049805,4277.100098,3989.975098,36516
2020-03-12,4149.000000,4191.500000,3949.699951,4160.600098,3881.295898,80813
2020-03-13,3815.000000,4345.000000,3461.000000,4276.950195,3989.835205,77191
2020-03-16,4280.000000,4389.000000,4160.000000,4235.100098,3950.794678,47705
2020-03-17,4165.000000,4252.049805,4117.049805,4183.549805,3902.705078,38317
2020-03-18,4250.000000,4294.950195,4000.000000,4022.649902,3752.606201,34971
2020-03-19,3985.000000,4095.000000,3701.000000,4010.250000,3741.038818,68626
2020-03-20,4035.300049,4147.750000,3965.100098,4016.350098,3746.729492,35185
2020-03-23,3575.000000,3916.000000,3575.000000,3683.500000,3436.223877,22832
2020-03-24,3850.000000,3898.899902,3620.000000,3679.500000,3432.492188,27285
2020-03-25,3675.000000,3785.949951,3659.050049,3690.500000,3442.753906,15667
2020-03-26,3723.800049,3950.000000,3708.100098,3902.500000,3640.522217,33570
2020-03-27,3950.000000,3994.000000,3675.000000,3804.100098,3548.728027,45192
2020-03-30,3810.000000,3929.000000,3810.000000,3867.949951,3608.291504,140399
2020-03-31,3950.000000,4067.100098,3872.250000,4023.000000,3752.933105,29779
2020-04-01,4020.000000,4020.000000,3827.050049,3966.350098,3700.085938,53612
2020-04-03,3990.000000,4119.000000,3860.449951,4020.000000,3750.134277,26647
2020-04-07,4041.000000,4340.000000,4030.000000,4263.950195,3977.708008,70741
2020-04-08,4295.000000,4421.549805,4221.000000,4250.000000,3964.694092,33248
2020-04-09,4319.950195,4458.000000,4302.299805,4406.549805,4110.734863,67261
2020-04-13,4510.000000,4550.000000,4370.049805,4448.600098,4149.962402,47437
2020-04-15,4547.000000,4669.000000,4408.250000,4428.000000,4130.745117,79737
2020-04-16,4461.149902,4497.000000,4326.000000,4344.149902,4052.523926,61061
2020-04-17,4440.149902,4449.000000,4300.000000,4305.950195,4016.888672,39895
2020-04-20,4350.000000,4374.049805,4250.000000,4263.299805,3977.101074,29617
2020-04-21,4259.000000,4335.100098,4190.000000,4227.100098,3943.331543,65536
2020-04-22,4280.000000,4298.950195,4165.549805,4177.950195,3897.481201,43562
2020-04-23,4260.000000,4542.000000,4211.000000,4419.399902,4122.722168,131186
2020-04-24,4444.000000,4485.000000,4375.049805,4398.950195,4103.645020,52590
2020-04-27,4498.600098,4921.000000,4454.950195,4854.049805,4528.193359,305201
2020-04-28,4999.000000,5170.000000,4800.000000,4818.250000,4494.797852,262451
2020-04-29,4850.000000,4984.000000,4849.750000,4926.100098,4595.407227,142309
2020-04-30,5000.000000,5040.000000,4885.500000,4901.950195,4572.878418,106059
2020-05-04,4899.000000,5040.100098,4871.000000,5001.299805,4665.558594,134738
2020-05-05,5080.000000,5088.000000,4940.000000,4968.500000,4634.960938,123474
2020-05-06,4800.000000,4835.950195,4666.600098,4767.950195,4754.062988,83505
2020-05-07,4770.000000,4800.000000,4601.000000,4624.200195,4610.731445,67097
2020-05-08,4632.000000,4674.950195,4581.100098,4604.750000,4591.337891,44384
2020-05-11,4600.000000,4624.899902,4500.000000,4512.200195,4499.057617,49901
2020-05-12,4498.500000,4498.850098,4337.000000,4362.200195,4349.494629,67509
2020-05-13,4429.000000,4429.000000,4290.049805,4384.950195,4372.178711,51870
2020-05-14,4350.000000,4516.850098,4329.500000,4413.450195,4400.595703,66666
2020-05-15,4401.000000,4437.799805,4333.000000,4352.149902,4339.473633,31590
2020-05-18,4352.149902,4378.950195,4155.549805,4201.200195,4188.963867,55976
2020-05-19,4276.000000,4320.000000,4212.100098,4304.549805,4292.012207,30524
2020-05-20,4285.200195,4344.950195,4253.049805,4326.049805,4313.449707,36377
2020-05-21,4327.000000,4344.950195,4210.000000,4219.200195,4206.911133,39261
2020-05-22,4234.000000,4238.950195,4156.549805,4178.850098,4166.678711,41404
2020-05-26,4200.000000,4269.100098,4156.549805,4208.899902,4196.641113,68618
2020-05-27,4205.250000,4229.000000,4181.250000,4209.950195,4197.687988,30148
2020-05-28,4221.299805,4241.899902,4161.549805,4183.100098,4170.916016,30558
2020-05-29,4189.000000,4280.899902,3990.000000,4038.600098,4026.837402,393243
2020-06-01,4073.949951,4088.000000,4000.149902,4017.800049,4006.097656,144277
2020-06-02,4014.949951,4053.000000,3930.850098,4021.550049,4009.836670,166889
2020-06-03,4032.000000,4090.000000,4016.000000,4060.500000,4048.673340,97459
2020-06-04,4076.000000,4160.000000,4050.000000,4122.750000,4110.742188,108953
2020-06-05,4140.000000,4154.000000,4086.000000,4102.250000,4090.302002,71799
2020-06-08,4150.000000,4160.000000,4092.000000,4127.399902,4115.378418,101578
2020-06-09,4160.000000,4210.000000,4121.000000,4141.450195,4129.387695,126770
2020-06-10,4160.000000,4194.000000,4091.300049,4105.450195,4093.492676,64014
2020-06-11,4098.049805,4106.850098,4050.000000,4060.699951,4048.872559,55975
2020-06-12,3966.000000,4089.550049,3966.000000,4064.149902,4052.312500,48997
2020-06-15,4090.000000,4149.950195,4031.100098,4081.500000,4069.612305,115074
2020-06-16,4080.000000,4101.850098,4001.500000,4056.949951,4045.133545,74696
2020-06-17,4060.000000,4080.000000,4010.000000,4016.550049,4004.851563,56936
2020-06-18,4001.000000,4025.000000,3985.000000,3991.600098,3979.974121,39780
2020-06-19,4000.000000,4030.000000,3972.600098,3999.149902,3987.501953,48425
