Date,Open,High,Low,Close,Adj Close,Volume
2020-01-16,15040.000000,15079.099609,14802.000000,14825.250000,14366.519531,14103
2020-01-17,14915.000000,15449.950195,14858.700195,15387.150391,14911.034180,33609
2020-01-20,15480.000000,15550.000000,14920.000000,14970.349609,14507.129883,17559
2020-01-21,14929.950195,15130.000000,14890.000000,14935.500000,14473.357422,14888
2020-01-22,14979.950195,15087.849609,14601.000000,14662.549805,14208.853516,15276
2020-01-23,14709.000000,15200.000000,14652.000000,14973.750000,14510.424805,21615
2020-01-24,15049.900391,15241.950195,14926.700195,15022.450195,14557.617188,10465
2020-01-27,14939.900391,15098.650391,14840.000000,14881.849609,14421.369141,6658
2020-01-28,14893.000000,15050.000000,14650.150391,14689.549805,14235.018555,19596
2020-01-29,14690.000000,14886.950195,14665.450195,14737.549805,14281.533203,14115
2020-01-30,14667.000000,14700.000000,14155.000000,14239.950195,13799.331055,29296
2020-01-31,14349.900391,14350.000000,13840.000000,13885.700195,13456.041016,24677
2020-02-03,13600.000000,13896.950195,13502.799805,13619.500000,13198.078125,13218
2020-02-04,13720.000000,14100.000000,13651.000000,14013.250000,13579.644531,16428
2020-02-05,14125.000000,14440.000000,13555.000000,13793.700195,13366.888672,73277
2020-02-06,13879.000000,14198.799805,13822.500000,14111.150391,13674.516602,21721
2020-02-07,14199.250000,14250.000000,13912.650391,14194.049805,13754.850586,20872
2020-02-10,14194.049805,14214.700195,13975.000000,14082.650391,13646.897461,8908
2020-02-11,14180.000000,14255.000000,14105.000000,14199.500000,13760.131836,14836
2020-02-12,14259.000000,14442.099609,14110.950195,14379.500000,13934.561523,12694
2020-02-13,14379.500000,14723.950195,14258.799805,14682.950195,14228.623047,15744
2020-02-14,14700.950195,14770.000000,14530.000000,14615.099609,14162.872070,12034
2020-02-17,14600.000000,14950.000000,14600.000000,14870.500000,14410.369141,14321
2020-02-18,14870.599609,14899.000000,14435.000000,14552.900391,14102.596680,20019
2020-02-19,14680.000000,14777.650391,14400.000000,14621.750000,14169.317383,10379
2020-02-20,14512.049805,14649.799805,14431.200195,14552.950195,14102.645508,13302
2020-02-24,14434.599609,14540.500000,14001.000000,14059.450195,13624.415039,11390
2020-02-25,14100.000000,14100.000000,13770.049805,13796.849609,13369.940430,8883
2020-02-26,13750.000000,13834.750000,13222.049805,13290.650391,12879.404297,14261
2020-02-27,13280.000000,13289.000000,12818.000000,13169.099609,12761.615234,23014
2020-02-28,12774.000000,12863.099609,12010.000000,12128.450195,11753.165039,35280
2020-03-02,12370.599609,12797.950195,12309.700195,12448.900391,12063.700195,34896
2020-03-03,12620.000000,13292.349609,12620.000000,13155.599609,12748.532227,37746
2020-03-04,13237.500000,13690.000000,12912.349609,13470.900391,13054.076172,39121
2020-03-05,13401.049805,13609.250000,13050.000000,13126.250000,12720.089844,21125
2020-03-06,12750.000000,13068.900391,12352.000000,12979.400391,12577.784180,27391
2020-03-09,12750.049805,12809.599609,12103.000000,12201.650391,11824.100586,28079
2020-03-11,12199.950195,12518.650391,12011.700195,12408.349609,12024.404297,29903
2020-03-12,12199.000000,12485.049805,11220.049805,11309.500000,10959.555664,56598
2020-03-13,10601.000000,11871.150391,9700.000000,11508.150391,11152.059570,37443
2020-03-16,11279.799805,11440.000000,11005.200195,11069.599609,10727.078125,24474
2020-03-17,11085.099609,11390.150391,10310.000000,10469.750000,10145.789063,22858
2020-03-18,10600.000000,10678.950195,10075.000000,10174.599609,9859.772461,21180
2020-03-19,9845.000000,10114.450195,9279.200195,9554.599609,9258.956055,33440
2020-03-20,9579.950195,9849.000000,9200.049805,9632.500000,9334.445313,33696
2020-03-23,9151.000000,9162.200195,8187.649902,8411.849609,8151.565918,28935
2020-03-24,8327.750000,9014.900391,7850.000000,8357.450195,8098.849121,35443
2020-03-25,8160.000000,9600.000000,8060.000000,9212.099609,8927.052734,25034
2020-03-26,9288.150391,10089.000000,9006.950195,9866.750000,9561.448242,25106
2020-03-27,10853.400391,11346.750000,9800.000000,9931.500000,9624.194336,56943
2020-03-30,9999.950195,9999.950195,9000.000000,9283.650391,8996.391602,24146
2020-03-31,9301.200195,9500.000000,9012.500000,9395.549805,9104.828125,24602
2020-04-01,9399.000000,9750.000000,9070.599609,9235.799805,8950.021484,57719
2020-04-03,9150.000000,9157.599609,8710.000000,8816.650391,8543.841797,34590
2020-04-07,9020.500000,9365.099609,8900.000000,9258.799805,8972.308594,28486
2020-04-08,9019.599609,9709.849609,8978.150391,9609.200195,9311.868164,29889
2020-04-09,9760.000000,10295.000000,9694.950195,10205.599609,9889.813477,23791
2020-04-13,10299.950195,10299.950195,9845.000000,10025.299805,9715.091797,16241
2020-04-15,10060.200195,10900.000000,10060.200195,10524.450195,10198.796875,55033
2020-04-16,10500.000000,10674.000000,10117.400391,10380.250000,10059.058594,34918
2020-04-17,10799.799805,10799.799805,10353.049805,10739.950195,10407.629883,28346
2020-04-20,10800.000000,11100.000000,10499.000000,10664.099609,10334.125977,35034
2020-04-21,10355.049805,10442.900391,9900.000000,10006.849609,9697.212891,24151
2020-04-22,9800.000000,10520.000000,9800.000000,10414.099609,10091.861328,36578
2020-04-23,10495.000000,10828.549805,10460.299805,10600.849609,10272.833008,25489
2020-04-24,10470.000000,10500.000000,10100.000000,10212.450195,9896.451172,22577
2020-04-27,10399.900391,10590.000000,10050.000000,10114.700195,9801.725586,29015
2020-04-28,10260.000000,10399.950195,9910.099609,9982.099609,9673.227539,42651
2020-04-29,10150.000000,10160.000000,9960.000000,10024.000000,9713.832031,31297
2020-04-30,10199.000000,10760.099609,10113.549805,10612.450195,10284.074219,71215
2020-05-04,10255.000000,10300.250000,9885.000000,9925.599609,9618.477539,37610
2020-05-05,10168.000000,10185.000000,9850.000000,9916.400391,9609.561523,23770
2020-05-06,9980.000000,10090.000000,9722.200195,9863.599609,9558.394531,24152
2020-05-07,9860.000000,10075.000000,9799.000000,9895.250000,9589.066406,20333
2020-05-08,10100.000000,10100.000000,9750.099609,9792.150391,9489.156250,34107
2020-05-11,9868.000000,9990.000000,9801.650391,9861.500000,9556.360352,26023
2020-05-12,9825.000000,9861.000000,9652.549805,9767.400391,9465.172852,35394
2020-05-13,10001.049805,10028.900391,9632.000000,9791.299805,9488.332031,51558
2020-05-14,9740.000000,9850.000000,9454.049805,9516.650391,9222.182617,35711
2020-05-15,9550.049805,9650.000000,9385.049805,9583.150391,9286.624023,40860
2020-05-18,9640.000000,9690.000000,9030.000000,9070.349609,8789.689453,40937
2020-05-19,9118.099609,9361.250000,9072.049805,9149.250000,8866.148438,24817
2020-05-20,9199.000000,9338.400391,9098.000000,9264.299805,8977.639648,24354
2020-05-21,9280.000000,9450.000000,9200.000000,9346.700195,9057.489258,29393
2020-05-22,9339.000000,9600.000000,9230.000000,9520.299805,9225.718750,102226
2020-05-26,9570.000000,9572.049805,9250.049805,9391.849609,9101.241211,40023
2020-05-27,9395.049805,9499.000000,9251.200195,9431.299805,9139.471680,28661
2020-05-28,9467.000000,9950.000000,9410.650391,9872.099609,9566.632813,59908
2020-05-29,9762.000000,9800.000000,9472.000000,9721.150391,9420.352539,211974
2020-06-01,9800.000000,10384.849609,9800.000000,10309.250000,9990.254883,68851
2020-06-02,10390.000000,10690.000000,10255.000000,10499.299805,10174.424805,58406
2020-06-03,10649.000000,11159.000000,10550.049805,11043.349609,10701.641602,86297
2020-06-04,11043.349609,11340.000000,10807.049805,10957.650391,10618.592773,94397
2020-06-05,11100.000000,11643.950195,10949.799805,11487.900391,11132.435547,75829
2020-06-08,11601.500000,11850.000000,11151.700195,11353.450195,11002.145508,93860
2020-06-09,11353.500000,11528.200195,11121.200195,11189.349609,10843.123047,52191
2020-06-10,11180.799805,11189.349609,10733.450195,10806.099609,10471.731445,58612
2020-06-11,10810.000000,11016.950195,10650.000000,10783.000000,10449.346680,42239
2020-06-12,10200.000000,10969.000000,10200.000000,10913.349609,10575.663086,34859
2020-06-15,10880.000000,10989.650391,10565.250000,10649.349609,10319.832031,30417
2020-06-16,10800.000000,10979.400391,10450.000000,10566.099609,10239.157227,32772
2020-06-17,10550.000000,10723.000000,10414.700195,10572.349609,10245.214844,24994
2020-06-18,10500.000000,10680.549805,10480.000000,10607.500000,10279.277344,27624
2020-06-19,10680.000000,11074.900391,10600.000000,10949.099609,10610.306641,58972
2020-06-22,11079.000000,11491.000000,11031.000000,11338.700195,10987.852539,48288
2020-06-23,11384.000000,11482.450195,11192.049805,11336.799805,10986.010742,40337
2020-06-24,11398.500000,11584.000000,11259.099609,11401.299805,11048.514648,40167
2020-06-25,11339.000000,11508.049805,11230.000000,11447.049805,11092.850586,35402
2020-06-26,11488.000000,11574.549805,11118.000000,11213.500000,10866.525391,39854
2020-06-29,11196.250000,11200.000000,10909.049805,10954.549805,10615.588867,35590
2020-06-30,11021.200195,11580.000000,10949.950195,11418.099609,11064.794922,66211
2020-07-01,11425.000000,11450.000000,11150.000000,11289.450195,10940.126953,31740
2020-07-02,11340.000000,11995.000000,11329.799805,11914.700195,11546.029297,72592
2020-07-03,11901.000000,12073.349609,11649.000000,11777.049805,11412.637695,47869
2020-07-06,11849.900391,12128.000000,11780.000000,12037.299805,11664.835938,47140
2020-07-07,12173.700195,13794.000000,12050.000000,13481.150391,13064.009766,248802
2020-07-08,13490.000000,13790.000000,12979.299805,13528.099609,13109.506836,213525
2020-07-09,13600.000000,13738.700195,13284.299805,13411.099609,12996.125000,77152
2020-07-10,13397.000000,13599.000000,13251.650391,13332.150391,12919.620117,41548
2020-07-13,13498.000000,13960.000000,13335.000000,13858.900391,13430.071289,61390
2020-07-14,13715.000000,13864.799805,13101.000000,13246.200195,12836.330078,64205
2020-07-15,13398.599609,13563.000000,12900.000000,12995.299805,12593.192383,63992
2020-07-16,13170.000000,13221.799805,12685.049805,12811.400391,12414.983398,59445
2020-07-17,13001.000000,13550.000000,13001.000000,13187.849609,12779.785156,109426
2020-07-20,13450.000000,13450.000000,13135.000000,13256.200195,12846.019531,40007
2020-07-21,13320.099609,13440.000000,13028.250000,13162.500000,12755.219727,47983
2020-07-22,13300.000000,13498.000000,13050.000000,13264.700195,12854.257813,47894
2020-07-23,13290.000000,13540.000000,13163.000000,13331.000000,12918.504883,40613
2020-07-24,13328.000000,13380.000000,13115.000000,13199.349609,12790.928711,28090
2020-07-27,13249.000000,13351.650391,12792.299805,12910.650391,12511.162109,31452
2020-07-28,13039.950195,13269.750000,13013.500000,13203.549805,12794.999023,26471
2020-07-29,13177.450195,13350.000000,13098.349609,13173.849609,12766.217773,18308
2020-07-30,13199.900391,13427.750000,12890.000000,12983.849609,12582.096680,39960
2020-07-31,13076.549805,13199.000000,12955.299805,13078.650391,12673.963867,16982
2020-08-03,13078.650391,13245.099609,12748.849609,12794.099609,12498.560547,31958
2020-08-04,12945.000000,13045.000000,12721.000000,12767.900391,12576.177734,29889
2020-08-05,12867.900391,12985.650391,12700.750000,12852.099609,12659.112305,23894
2020-08-06,12969.000000,13250.000000,12807.200195,13065.700195,12869.506836,53334
2020-08-07,13050.000000,13790.000000,13049.950195,13657.650391,13452.568359,116364
2020-08-10,13655.000000,13889.799805,13503.500000,13592.000000,13387.903320,44968
2020-08-11,13719.500000,13814.799805,13112.000000,13262.549805,13063.400391,88879
2020-08-12,13250.000000,14485.000000,12953.250000,14327.500000,14112.359375,209342
2020-08-13,14300.000000,14725.849609,14078.349609,14397.049805,14180.864258,107444
2020-08-14,14399.900391,14399.900391,13642.700195,13705.150391,13499.354492,85542
2020-08-17,13800.000000,13993.799805,13475.000000,13895.099609,13686.451172,61158
2020-08-18,13961.000000,14140.000000,13733.799805,13814.900391,13607.456055,60135
2020-08-19,13948.900391,13990.000000,13581.000000,13615.900391,13411.445313,55444
2020-08-20,13590.000000,13859.299805,13501.000000,13758.099609,13551.507813,33183
2020-08-21,13849.000000,14380.000000,13751.549805,14196.750000,13983.571289,85025
2020-08-24,14299.000000,14485.049805,14140.750000,14197.150391,13983.965820,52366
2020-08-25,14299.900391,14540.000000,14181.049805,14254.549805,14040.503906,43362
2020-08-26,14325.000000,14425.000000,14191.049805,14295.549805,14080.888672,35289
2020-08-27,14430.000000,14430.000000,14083.750000,14145.750000,13933.337891,30520
2020-08-28,14200.000000,14300.000000,13951.000000,14007.650391,13797.312500,30109
2020-08-31,14140.000000,14214.049805,12715.049805,12814.000000,12621.584961,133776
2020-09-01,13100.000000,13185.900391,12251.000000,12392.549805,12206.463867,94365
2020-09-02,12400.000000,13060.000000,12400.000000,12953.500000,12758.991211,89002
2020-09-03,12997.000000,13253.950195,12725.000000,13064.250000,12868.078125,72433
2020-09-04,12764.250000,13188.700195,12600.000000,12856.349609,12663.299805,68035
2020-09-07,12970.000000,13142.150391,12641.099609,13065.700195,12869.506836,61989
2020-09-08,13060.000000,13130.000000,12710.000000,12774.450195,12582.628906,58804
2020-09-09,12774.450195,12844.000000,12570.049805,12778.099609,12586.224609,42769
2020-09-10,12829.900391,13024.200195,12716.000000,12951.200195,12756.725586,54842
2020-09-11,12916.799805,13040.000000,12767.000000,12872.150391,12678.862305,34008
2020-09-14,12970.000000,13298.000000,12759.849609,12853.549805,12660.541016,76633
2020-09-15,12898.000000,13141.650391,12829.849609,13081.549805,12885.117188,49683
2020-09-16,13040.000000,13274.849609,12930.549805,13137.299805,12940.031250,72399
2020-09-17,13080.000000,13080.000000,12765.200195,12963.250000,12768.593750,96566
2020-09-18,13050.000000,13226.000000,12808.750000,13070.599609,12874.332031,89575
2020-09-21,13080.000000,13115.000000,12750.000000,12925.599609,12731.509766,87236
2020-09-22,12840.500000,12895.000000,12121.250000,12395.599609,12209.466797,106829
2020-09-23,12450.000000,12800.000000,12250.099609,12749.450195,12558.004883,103685
2020-09-24,12511.049805,12680.000000,12111.150391,12390.549805,12204.494141,97035
2020-09-25,12580.000000,13000.000000,12440.000000,12930.049805,12735.892578,100853
2020-09-28,13099.000000,13682.000000,12931.349609,13490.799805,13288.222656,90572
2020-09-29,13515.099609,13829.950195,13416.049805,13645.700195,13440.796875,72355
2020-09-30,13645.700195,13880.500000,13513.500000,13730.049805,13523.879883,73855
2020-10-01,13760.299805,14045.450195,13460.799805,13551.500000,13348.010742,39876
2020-10-05,13660.000000,13807.450195,13363.049805,13400.150391,13198.934570,30511
2020-10-06,13537.000000,13632.000000,13212.750000,13291.750000,13092.162109,76880
2020-10-07,13345.000000,13437.500000,13167.049805,13222.500000,13023.951172,30601
2020-10-08,13311.000000,13311.000000,12780.000000,12841.700195,12648.870117,42918
2020-10-09,12920.000000,13014.349609,12650.450195,12737.799805,12546.529297,33004
2020-10-12,12738.000000,12819.450195,12491.049805,12529.099609,12340.963867,37951
2020-10-13,12576.450195,12600.000000,12061.750000,12159.250000,11976.666992,45049
2020-10-14,12159.900391,12392.200195,12005.549805,12075.450195,11894.125977,62663
2020-10-15,12125.000000,12232.000000,11800.000000,11856.500000,11678.463867,51324
2020-10-16,11955.000000,12075.099609,11760.049805,11959.099609,11779.522461,38590
2020-10-19,11999.950195,12170.900391,11790.000000,11903.650391,11724.905273,33701
2020-10-20,11903.750000,11998.000000,11755.000000,11895.500000,11716.877930,28573
2020-10-21,11955.000000,12069.500000,11654.400391,11748.599609,11572.183594,50224
2020-10-22,11792.700195,11866.549805,11710.250000,11811.700195,11634.335938,22523
2020-10-23,11900.000000,12264.750000,11802.000000,12212.700195,12029.315430,50372
2020-10-26,12244.000000,12279.849609,11732.549805,11841.349609,11663.540039,50034
2020-10-27,11869.000000,12199.849609,11661.549805,11942.799805,11763.466797,54636
2020-10-28,11875.000000,12038.200195,11642.799805,11806.599609,11629.312500,52643
2020-10-29,11715.000000,11885.950195,11631.000000,11776.700195,11599.861328,33533
2020-10-30,11790.000000,11984.500000,11567.500000,11610.150391,11435.813477,40856
