Date,Open,High,Low,Close,Adj Close,Volume
2020-01-16,3116.000000,3160.000000,3115.000000,3150.250000,2988.628662,768872
2020-01-17,3155.000000,3169.000000,3114.350098,3124.449951,2964.152344,294064
2020-01-20,3143.000000,3143.000000,3104.399902,3110.449951,2950.870361,203111
2020-01-21,3100.000000,3130.000000,3077.250000,3111.250000,2951.629639,220943
2020-01-22,3125.500000,3138.699951,3088.899902,3106.350098,2946.980957,248578
2020-01-23,3103.850098,3122.899902,3068.100098,3112.949951,2953.242432,203032
2020-01-24,3113.149902,3212.949951,3112.050049,3192.500000,3028.710938,580192
2020-01-27,3187.000000,3210.000000,3155.000000,3174.199951,3011.349854,322446
2020-01-28,3182.899902,3209.899902,3136.500000,3181.250000,3018.038330,292577
2020-01-29,3200.000000,3245.500000,3190.050049,3214.199951,3049.297607,434882
2020-01-30,3208.949951,3234.699951,3192.449951,3210.699951,3045.977295,337850
2020-01-31,3242.699951,3274.600098,3186.850098,3200.699951,3036.490234,468850
2020-02-03,3097.600098,3249.000000,3092.350098,3230.050049,3064.334717,657504
2020-02-04,3235.000000,3300.000000,3188.000000,3232.500000,3066.658936,511585
2020-02-05,3269.800049,3318.000000,3243.699951,3255.949951,3088.905518,423733
2020-02-06,3260.350098,3293.000000,3236.350098,3252.199951,3085.348145,410631
2020-02-07,3256.000000,3296.000000,3237.100098,3251.399902,3084.589355,450061
2020-02-10,3270.000000,3280.000000,3125.000000,3155.600098,2993.704346,969115
2020-02-11,3179.949951,3198.800049,3124.199951,3134.699951,2973.876221,507516
2020-02-12,3124.199951,3209.000000,3124.199951,3136.800049,2975.868652,669153
2020-02-13,3132.000000,3143.649902,3105.199951,3135.199951,2974.350830,319421
2020-02-14,3116.000000,3159.000000,3090.300049,3096.649902,2937.778564,270506
2020-02-17,3095.000000,3112.300049,3072.050049,3084.100098,2925.872559,224912
2020-02-18,3080.000000,3080.000000,3020.000000,3066.449951,2909.127930,453173
2020-02-19,3082.100098,3111.000000,3040.000000,3082.250000,2924.117432,462922
2020-02-20,3079.800049,3123.449951,3052.250000,3059.399902,2902.439453,270720
2020-02-24,3059.000000,3065.000000,3005.000000,3036.199951,2880.429932,427352
2020-02-25,3040.000000,3078.000000,3018.000000,3033.550049,2877.915771,350415
2020-02-26,3025.100098,3069.899902,3016.699951,3041.350098,2885.315918,366302
2020-02-27,3036.949951,3100.000000,2960.000000,3026.050049,2870.800781,652385
2020-02-28,2983.000000,3020.000000,2917.000000,2970.199951,2817.815674,619510
2020-03-02,2995.000000,3053.949951,2925.000000,2949.100098,2797.798584,348147
2020-03-03,2970.000000,3045.500000,2965.000000,3026.500000,2871.227539,399770
2020-03-04,3048.000000,3080.000000,3028.000000,3063.050049,2905.902344,368498
2020-03-05,3082.600098,3165.000000,3076.100098,3127.149902,2966.713867,720100
2020-03-06,3084.899902,3100.000000,3013.250000,3081.399902,2923.311035,593374
2020-03-09,3045.000000,3061.800049,2968.500000,2996.500000,2842.766357,607257
2020-03-11,2982.199951,3065.899902,2944.100098,3048.300049,2891.909180,534597
2020-03-12,2945.000000,2968.949951,2785.050049,2810.649902,2666.451172,774263
2020-03-13,2700.000000,3049.899902,2410.000000,2763.600098,2621.815430,1108145
2020-03-16,2704.800049,2744.649902,2602.050049,2709.000000,2570.016846,790983
2020-03-17,2720.000000,2795.750000,2669.050049,2686.000000,2548.196533,567266
2020-03-18,2728.000000,2744.949951,2480.000000,2501.949951,2373.589111,649472
2020-03-19,2389.000000,2404.000000,2260.000000,2318.149902,2199.218994,786856
2020-03-20,2341.300049,2500.899902,2294.250000,2467.800049,2341.191162,742445
2020-03-23,2300.000000,2422.399902,2100.000000,2137.850098,2028.169434,613313
2020-03-24,2117.000000,2450.000000,2111.899902,2364.699951,2243.380615,929150
2020-03-25,2364.600098,2511.600098,2317.100098,2451.399902,2325.632813,1249005
2020-03-26,2471.550049,2668.800049,2417.300049,2588.449951,2455.651367,944116
2020-03-27,2690.000000,2708.949951,2505.000000,2529.250000,2399.488525,472582
2020-03-30,2465.250000,2579.350098,2442.750000,2473.750000,2346.835938,701800
2020-03-31,2579.949951,2710.000000,2490.000000,2688.949951,2550.995117,734769
2020-04-01,2700.000000,2780.000000,2505.000000,2564.850098,2433.262207,1167125
2020-04-03,2588.949951,2610.000000,2475.000000,2563.250000,2431.744141,726898
2020-04-07,2640.149902,2878.699951,2640.149902,2834.500000,2689.078125,1062855
2020-04-08,2829.000000,2990.000000,2759.000000,2775.550049,2633.152344,1037956
2020-04-09,2850.000000,2850.000000,2732.899902,2801.699951,2657.960938,893106
2020-04-13,2800.000000,2800.000000,2697.350098,2706.149902,2567.312744,501533
2020-04-15,2772.000000,2908.500000,2754.699951,2837.350098,2691.781738,1011691
2020-04-16,2837.500000,2893.949951,2815.000000,2836.800049,2691.260010,675907
2020-04-17,2884.000000,2895.000000,2802.199951,2832.149902,2686.848633,705271
2020-04-20,2860.100098,2864.800049,2801.000000,2833.000000,2687.655029,667917
2020-04-21,2779.899902,2906.350098,2733.149902,2863.250000,2716.352783,1129799
2020-04-22,2863.000000,2969.699951,2827.449951,2952.649902,2801.166260,737395
2020-04-23,2960.000000,3245.000000,2918.000000,2947.399902,2796.185303,3426361
2020-04-24,2980.000000,3122.899902,2956.000000,3062.149902,2905.048584,2613797
2020-04-27,3075.850098,3290.000000,3070.000000,3242.050049,3075.718994,1993373
2020-04-28,3277.000000,3289.850098,3160.000000,3193.949951,3030.086670,1379056
2020-04-29,3187.800049,3238.750000,3150.000000,3156.800049,3028.024414,1177507
2020-04-30,3195.000000,3205.000000,3150.000000,3165.750000,3036.609131,1021592
2020-05-04,3109.000000,3160.000000,3056.000000,3092.949951,2966.778809,591243
2020-05-05,3107.000000,3126.000000,2970.500000,2978.750000,2857.237305,905266
2020-05-06,2950.000000,3065.000000,2907.649902,2987.699951,2865.822266,995972
2020-05-07,2977.699951,2980.000000,2867.000000,2915.350098,2796.423828,994650
2020-05-08,2945.000000,3037.000000,2923.449951,2994.649902,2872.488525,1102857
2020-05-11,3029.000000,3083.399902,2991.850098,3053.949951,2929.369873,1095835
2020-05-12,3048.949951,3123.199951,3031.300049,3107.300049,2980.543701,1329390
2020-05-13,3180.000000,3188.000000,3057.500000,3079.550049,2953.925537,850975
2020-05-14,3065.000000,3138.000000,3031.699951,3118.699951,2991.478516,777191
2020-05-15,3146.899902,3196.000000,3115.000000,3125.649902,2998.145020,870242
2020-05-18,3110.000000,3165.000000,3098.100098,3109.550049,2982.701904,730350
2020-05-19,3130.199951,3147.899902,3086.050049,3104.000000,2977.378174,537217
2020-05-20,3110.600098,3159.000000,3106.850098,3127.850098,3000.255127,439150
2020-05-21,3120.100098,3157.000000,3099.000000,3110.949951,2984.044434,574325
2020-05-22,3104.000000,3184.199951,3080.000000,3167.100098,3037.904297,630579
2020-05-26,3200.000000,3244.000000,3141.000000,3163.850098,3034.786621,718120
2020-05-27,3170.000000,3238.949951,3141.000000,3220.300049,3088.933838,739318
2020-05-28,3217.500000,3363.250000,3189.350098,3323.250000,3187.684570,1453503
2020-05-29,3289.899902,3417.000000,3289.899902,3378.850098,3241.016357,1658689
2020-06-01,3416.000000,3470.000000,3401.000000,3434.850098,3294.731934,882957
2020-06-02,3434.899902,3480.000000,3400.000000,3451.000000,3310.223145,786414
2020-06-03,3601.000000,3708.000000,3471.199951,3510.300049,3367.103760,3415125
2020-06-04,3510.000000,3555.000000,3422.000000,3450.350098,3309.599609,1309765
2020-06-05,3475.000000,3497.949951,3402.199951,3466.699951,3325.282471,1200548
2020-06-08,3486.000000,3513.250000,3410.000000,3426.800049,3287.010254,768748
2020-06-09,3434.899902,3469.899902,3409.000000,3415.699951,3276.363037,567611
2020-06-10,3420.899902,3447.600098,3357.399902,3377.000000,3239.241699,628261
2020-06-11,3389.899902,3403.449951,3330.000000,3370.350098,3232.863037,673096
2020-06-12,3333.000000,3443.000000,3305.750000,3366.050049,3228.738281,1373475
2020-06-15,3351.000000,3406.500000,3343.449951,3357.199951,3220.249268,609711
2020-06-16,3381.050049,3399.949951,3330.000000,3345.350098,3208.883057,701255
2020-06-17,3357.850098,3435.000000,3355.050049,3401.449951,3262.694092,1100079
2020-06-18,3415.000000,3457.000000,3381.550049,3404.250000,3265.379883,898020
2020-06-19,3417.899902,3450.000000,3382.000000,3438.550049,3298.281006,782686
2020-06-22,3450.000000,3475.000000,3416.000000,3421.199951,3281.638428,735172
2020-06-23,3429.949951,3504.899902,3426.300049,3467.050049,3325.618408,765543
2020-06-24,3487.000000,3504.899902,3440.000000,3446.399902,3305.810547,573264
2020-06-25,3424.899902,3474.399902,3420.000000,3450.399902,3309.647461,546396
2020-06-26,3457.300049,3499.899902,3444.300049,3456.399902,3315.402344,448349
2020-06-29,3452.800049,3544.850098,3445.800049,3519.250000,3375.688721,940186
2020-06-30,3542.000000,3615.000000,3540.000000,3603.800049,3456.789795,1236535
2020-07-01,3605.000000,3611.000000,3536.000000,3545.949951,3401.299561,586225
2020-07-02,3553.000000,3567.649902,3512.050049,3535.100098,3390.892578,422319
2020-07-03,3549.500000,3579.949951,3515.000000,3538.350098,3394.009521,323231
2020-07-06,3560.000000,3646.000000,3541.000000,3624.449951,3476.597412,538052
2020-07-07,3636.000000,3685.449951,3580.000000,3678.449951,3528.394531,664348
2020-07-08,3675.550049,3712.500000,3630.000000,3685.000000,3534.677246,531417
2020-07-09,3690.000000,3699.000000,3650.000000,3673.600098,3523.742432,397351
2020-07-10,3669.600098,3753.600098,3655.350098,3726.649902,3574.627930,706116
2020-07-13,3760.000000,3835.000000,3750.250000,3796.800049,3641.916504,1108644
2020-07-14,3795.550049,3795.949951,3729.000000,3735.250000,3582.877441,399210
