Date,Open,High,Low,Close,Adj Close,Volume
2020-01-20,436.799988,450.000000,425.000000,438.600006,431.965851,159166
2020-01-21,435.000000,449.799988,430.600006,447.200012,440.435760,141648
2020-01-22,449.000000,455.000000,442.049988,448.350006,441.568359,127192
2020-01-23,435.350006,458.000000,421.950012,454.000000,447.132904,224069
2020-01-24,455.049988,458.600006,436.000000,453.200012,446.345032,110974
2020-01-27,453.200012,453.850006,442.000000,445.799988,439.056946,20238
2020-01-28,444.299988,449.799988,434.250000,437.149994,430.537781,64667
2020-01-29,433.149994,441.850006,422.200012,427.100006,420.639771,97027
2020-01-30,438.500000,438.500000,415.000000,419.250000,412.908539,52832
2020-01-31,418.000000,422.950012,410.899994,416.399994,410.101624,35013
2020-02-03,400.000000,411.500000,395.200012,400.399994,394.343628,70497
2020-02-04,407.000000,417.000000,403.049988,414.399994,408.131866,32311
2020-02-05,423.000000,424.000000,408.000000,416.149994,409.855408,31319
2020-02-06,418.200012,423.799988,411.450012,419.799988,413.450195,72158
2020-02-07,421.399994,422.000000,409.600006,413.399994,407.147003,48638
2020-02-10,415.450012,420.799988,408.649994,412.899994,406.654572,35379
2020-02-11,417.700012,418.899994,410.000000,414.600006,408.328857,40392
2020-02-12,417.899994,417.899994,392.200012,396.700012,390.699615,82681
2020-02-13,404.000000,410.700012,390.100006,400.049988,393.998932,175769
2020-02-14,403.000000,403.799988,387.000000,390.399994,384.494873,32929
2020-02-17,388.100006,394.250000,383.000000,385.700012,379.865997,56024
2020-02-18,387.500000,393.200012,383.350006,390.250000,384.347168,57884
2020-02-19,395.000000,395.000000,382.100006,384.399994,378.585632,58658
2020-02-20,390.000000,445.899994,380.049988,391.850006,385.922974,329079
2020-02-24,388.000000,394.799988,380.000000,388.600006,382.722107,94257
2020-02-25,395.000000,398.350006,381.000000,385.299988,379.472015,138688
2020-02-26,385.299988,388.000000,375.000000,379.850006,374.104492,27868
2020-02-27,381.000000,381.250000,362.950012,375.149994,369.475555,50844
2020-02-28,365.399994,372.950012,357.700012,360.899994,355.441101,72931
2020-03-02,368.899994,379.000000,350.100006,356.850006,351.452393,82200
2020-03-03,364.299988,367.450012,351.049988,360.549988,355.096375,66250
2020-03-04,364.850006,365.950012,340.600006,350.500000,345.198425,83631
2020-03-05,352.000000,355.950012,341.100006,346.850006,341.603638,78830
2020-03-06,339.899994,347.700012,330.049988,341.549988,336.383789,39808
2020-03-09,330.000000,335.000000,316.649994,329.200012,324.220581,114717
2020-03-11,334.000000,344.000000,317.049988,318.549988,313.731659,62479
2020-03-12,318.500000,318.500000,262.000000,267.799988,263.749298,133234
2020-03-13,227.500000,272.899994,222.550003,250.550003,246.760239,149858
2020-03-16,250.000000,264.899994,231.750000,253.750000,249.911835,179945
2020-03-17,256.000000,263.899994,236.000000,246.550003,242.820740,196536
2020-03-18,247.100006,268.700012,224.000000,228.449997,224.994507,151801
2020-03-19,225.000000,233.949997,200.000000,216.050003,212.782089,191753
2020-03-20,229.000000,243.000000,221.250000,236.500000,232.922745,292504
2020-03-23,233.000000,257.799988,215.000000,234.250000,230.706787,125817
2020-03-24,247.250000,255.000000,205.000000,230.050003,226.570328,97342
