Date,Open,High,Low,Close,Adj Close,Volume
2021-05-04,2908.000000,2934.750000,2845.000000,2858.399902,2858.399902,239282
2021-05-05,2878.699951,2889.600098,2855.000000,2874.399902,2874.399902,136956
2021-05-06,2874.949951,2895.000000,2850.500000,2878.149902,2878.149902,158581
2021-05-07,2880.000000,2955.000000,2855.500000,2895.500000,2895.500000,365600
2021-05-10,2925.000000,2960.000000,2840.000000,2852.449951,2852.449951,771218
2021-05-11,2850.000000,2884.600098,2825.000000,2850.550049,2850.550049,323511
2021-05-12,2850.550049,2869.949951,2827.500000,2856.149902,2856.149902,246319
2021-05-14,2874.000000,2874.000000,2830.000000,2844.649902,2844.649902,227259
2021-05-17,2864.000000,2907.899902,2840.300049,2898.699951,2898.699951,449529
2021-05-18,2920.000000,3080.000000,2910.750000,3056.300049,3056.300049,1022329
2021-05-19,3069.000000,3090.949951,3010.100098,3027.899902,3027.899902,683428
2021-05-20,3055.000000,3055.000000,3001.000000,3026.600098,3026.600098,352477
2021-05-21,3041.000000,3070.000000,3013.000000,3034.149902,3034.149902,375397
2021-05-24,3046.000000,3064.699951,3020.000000,3040.449951,3040.449951,236828
2021-05-25,3055.000000,3123.000000,3053.000000,3103.850098,3103.850098,455042
2021-05-26,3125.000000,3135.000000,3070.449951,3096.199951,3096.199951,284202
2021-05-27,3100.000000,3104.949951,3008.100098,3025.500000,3025.500000,433634
2021-05-28,3052.000000,3105.500000,3000.000000,3022.100098,3022.100098,345903
2021-05-31,3042.500000,3085.000000,3025.000000,3069.399902,3069.399902,318681
2021-06-01,3071.050049,3087.949951,3030.800049,3044.800049,3044.800049,180498
2021-06-02,3050.000000,3093.300049,3050.000000,3066.199951,3066.199951,236968
2021-06-03,3080.000000,3200.000000,3075.300049,3192.699951,3192.699951,820805
2021-06-04,3222.000000,3257.000000,3170.000000,3197.000000,3197.000000,393038
2021-06-07,3219.949951,3221.600098,3175.050049,3188.949951,3188.949951,196757
2021-06-08,3200.000000,3210.000000,3165.000000,3179.800049,3179.800049,171578
2021-06-09,3198.000000,3254.399902,3160.000000,3194.699951,3194.699951,397348
2021-06-10,3206.850098,3240.000000,3181.050049,3194.500000,3194.500000,236409
2021-06-11,3215.000000,3224.100098,3161.000000,3175.550049,3175.550049,158635
2021-06-14,3180.000000,3294.000000,3108.050049,3274.100098,3274.100098,735981
2021-06-15,3300.000000,3394.449951,3294.000000,3359.500000,3359.500000,884874
2021-06-16,3359.500000,3396.899902,3275.649902,3310.399902,3310.399902,441188
2021-06-17,3283.949951,3306.600098,3260.000000,3285.550049,3285.550049,290181
