Date,Open,High,Low,Close,Adj Close,Volume
2020-03-30,190.000000,195.000000,186.250000,186.899994,185.190216,60081554
2020-03-31,192.000000,198.500000,188.050003,196.850006,195.049210,59543412
2020-04-01,194.000000,194.500000,185.250000,186.550003,184.843430,52954239
2020-04-03,187.550003,188.199997,175.000000,175.500000,173.894516,64448494
2020-04-07,184.399994,187.300003,177.600006,186.399994,184.694794,72130500
2020-04-08,182.899994,194.399994,180.449997,183.000000,181.325897,80435759
2020-04-09,188.000000,190.000000,183.600006,187.750000,186.032455,62416005
2020-04-13,186.800003,188.699997,183.100006,183.500000,181.821335,51847146
2020-04-15,187.000000,191.949997,180.149994,182.350006,180.681854,72190004
2020-04-16,182.000000,189.899994,180.250000,188.500000,186.775589,61165773
2020-04-17,196.000000,198.000000,186.300003,193.250000,191.482132,89851063
2020-04-20,194.000000,197.350006,190.050003,192.500000,190.738998,81958510
2020-04-21,188.000000,188.199997,183.000000,184.750000,183.059891,53042420
2020-04-22,185.500000,189.500000,181.350006,188.699997,186.973755,61503413
2020-04-23,187.750000,189.899994,185.149994,186.699997,184.992050,50955312
2020-04-24,184.000000,184.000000,179.000000,179.750000,178.105637,65137305
2020-04-27,183.500000,183.500000,180.500000,180.899994,179.245117,42996571
2020-04-28,182.000000,185.350006,181.199997,184.300003,182.614014,49590230
2020-04-29,185.000000,191.800003,183.500000,190.100006,188.360962,57470466
2020-04-30,193.500000,195.899994,189.699997,190.500000,188.757294,63063889
2020-05-04,182.449997,183.500000,178.000000,178.850006,177.213882,58118177
2020-05-05,181.000000,181.250000,168.800003,170.399994,168.841171,91050439
2020-05-06,171.149994,173.300003,166.550003,171.100006,169.534775,73156432
2020-05-07,170.850006,172.550003,168.800003,170.750000,169.187973,42942399
2020-05-08,172.449997,173.800003,166.100006,166.649994,165.125473,55932236
2020-05-11,167.949997,168.899994,165.000000,165.449997,163.936447,54591827
2020-05-12,164.199997,168.500000,160.850006,166.899994,165.373184,70752542
2020-05-13,178.550003,178.550003,170.500000,174.100006,172.507324,81720683
2020-05-14,170.949997,171.750000,167.500000,167.949997,166.413574,48136531
2020-05-15,167.949997,168.250000,164.699997,166.399994,164.877762,35495540
2020-05-18,166.399994,166.399994,155.000000,155.300003,153.879303,77349435
2020-05-19,157.500000,157.850006,152.399994,152.800003,151.402176,71522334
2020-05-20,153.000000,155.250000,151.149994,153.399994,151.996689,66168767
2020-05-21,153.649994,156.149994,151.500000,151.949997,150.559952,61147471
2020-05-22,152.000000,155.600006,149.449997,150.850006,149.470016,87064198
2020-05-26,152.399994,153.199997,150.199997,151.399994,150.014984,48275988
2020-05-27,151.949997,160.800003,150.800003,158.600006,157.149124,88195120
2020-05-28,159.449997,162.399994,156.699997,158.199997,156.752777,76968678
2020-05-29,156.100006,161.899994,155.199997,161.300003,159.824417,58363280
2020-06-01,164.000000,171.399994,163.350006,170.050003,168.494370,92740893
2020-06-02,169.899994,171.300003,167.199997,170.250000,168.692535,70419104
2020-06-03,172.500000,179.899994,172.000000,174.899994,173.300003,113168889
2020-06-04,174.899994,177.649994,171.500000,174.050003,172.457779,83494674
2020-06-05,176.550003,189.800003,176.000000,187.800003,186.082001,201321234
2020-06-08,197.000000,197.500000,185.800003,186.800003,185.091141,151741826
2020-06-09,187.699997,191.000000,183.350006,184.449997,182.762634,96654191
2020-06-10,184.550003,189.000000,183.800003,187.699997,185.982910,67333317
2020-06-11,188.000000,190.399994,176.350006,177.149994,175.529419,91726802
2020-06-12,170.000000,180.000000,169.800003,179.149994,177.511124,92758901
2020-06-15,177.850006,177.850006,172.000000,173.699997,172.110977,63613412
2020-06-16,178.000000,178.949997,169.399994,172.899994,171.318298,63925976
2020-06-17,171.000000,176.199997,169.250000,172.949997,171.367844,73866905
2020-06-18,172.399994,180.649994,171.100006,179.649994,178.006546,58261857
2020-06-19,180.300003,184.949997,179.500000,184.500000,182.812180,76895151
2020-06-22,185.000000,191.750000,184.250000,187.699997,185.982910,80023958
2020-06-23,189.600006,193.100006,187.850006,192.449997,190.689453,65487085
2020-06-24,194.800003,194.899994,183.899994,184.600006,182.911270,74668987
2020-06-25,182.199997,186.800003,180.399994,185.250000,183.555328,73620385
2020-06-26,188.000000,188.600006,183.800003,184.600006,182.911270,49176958
2020-06-29,183.000000,183.100006,178.500000,179.250000,177.610214,50966428
2020-06-30,181.100006,182.899994,177.250000,178.449997,176.817520,43613239
2020-07-01,179.449997,185.399994,178.600006,184.800003,183.109436,54012853
2020-07-02,185.649994,188.000000,184.000000,185.449997,183.753494,52127276
2020-07-03,186.649994,186.850006,183.399994,184.699997,183.010345,38048810
2020-07-06,186.600006,189.850006,186.149994,188.050003,186.329712,43773740
2020-07-07,187.000000,189.199997,184.050003,188.600006,186.874680,55124494
2020-07-08,188.899994,197.449997,188.399994,191.899994,190.144485,143063102
2020-07-09,192.800003,201.000000,192.550003,199.100006,197.278625,89539723
2020-07-10,198.000000,202.500000,194.800003,195.600006,193.810638,111406477
2020-07-13,198.800003,199.800003,191.600006,192.699997,190.937164,61949761
2020-07-14,192.300003,192.300003,184.600006,186.050003,184.348007,62239932
2020-07-15,187.949997,189.949997,183.000000,183.800003,182.118591,58527305
2020-07-16,185.000000,186.949997,181.649994,186.250000,184.546173,46546803
2020-07-17,186.800003,189.500000,185.000000,188.199997,186.478333,47035238
2020-07-20,190.000000,193.250000,188.750000,190.750000,189.005005,45672856
2020-07-21,192.449997,196.199997,191.500000,194.399994,192.621613,59281860
2020-07-22,195.699997,196.750000,190.100006,192.000000,190.243576,62276152
2020-07-23,192.399994,199.100006,191.149994,198.250000,196.436401,70801412
2020-07-24,195.699997,196.300003,190.649994,191.949997,190.194031,65265493
2020-07-27,193.000000,193.199997,186.500000,187.149994,185.437927,50697767
2020-07-28,188.000000,190.500000,185.750000,189.449997,187.716904,51488617
2020-07-29,187.600006,195.250000,187.000000,191.199997,189.450882,73763368
2020-07-30,192.500000,193.500000,186.050003,186.550003,184.843430,48472816
2020-07-31,188.000000,194.850006,186.699997,191.449997,189.698593,145892485
2020-08-03,192.000000,194.600006,190.050003,192.250000,190.491287,72454278
2020-08-04,193.350006,193.800003,190.500000,191.600006,189.847244,43866676
2020-08-05,192.750000,196.850006,191.000000,191.449997,189.698593,68888892
2020-08-06,192.300003,194.500000,190.250000,190.949997,189.203171,59740172
2020-08-07,191.449997,192.100006,189.550003,190.649994,188.905914,44822338
2020-08-10,191.850006,195.500000,191.699997,193.800003,192.027115,48784530
2020-08-11,195.000000,196.800003,193.750000,195.050003,193.265671,43890305
2020-08-12,196.000000,204.250000,194.600006,203.300003,201.440201,157818228
2020-08-13,205.500000,207.300003,200.750000,201.899994,200.052994,70443118
2020-08-14,203.000000,204.000000,194.600006,196.500000,194.702408,56169088
2020-08-17,198.449997,198.649994,191.500000,193.100006,191.333511,54787889
2020-08-18,193.800003,195.750000,191.699997,195.100006,193.315216,46294169
2020-08-19,196.399994,200.300003,195.899994,197.050003,195.247375,59296062
2020-08-20,194.000000,196.350006,193.250000,194.750000,192.968414,37504602
2020-08-21,199.000000,201.500000,197.649994,198.399994,196.585022,68041871
2020-08-24,200.000000,202.800003,198.600006,201.449997,199.607117,53850253
2020-08-25,204.000000,208.449997,202.699997,207.949997,206.047653,105394375
2020-08-26,208.500000,210.350006,206.149994,209.850006,207.930283,66749637
2020-08-27,210.500000,216.500000,210.500000,215.649994,213.677216,80997993
2020-08-28,217.000000,225.899994,216.800003,224.850006,222.793060,95974037
2020-08-31,231.550003,231.550003,210.350006,212.000000,210.060608,119986476
2020-09-01,213.100006,218.899994,211.199997,218.100006,216.104813,75048313
2020-09-02,218.250000,219.000000,212.300003,216.250000,214.271729,47608088
2020-09-03,217.500000,218.250000,212.300003,213.149994,211.200089,38594129
2020-09-04,210.000000,212.300003,205.899994,206.600006,204.710022,54435758
2020-09-07,207.500000,209.649994,205.399994,207.899994,205.998108,35687359
2020-09-08,207.899994,208.500000,202.899994,204.050003,202.183334,34146789
2020-09-09,201.100006,201.399994,192.500000,194.850006,193.067505,72715826
2020-09-10,197.699997,201.449997,195.199997,198.149994,196.337311,67789617
2020-09-11,198.550003,203.850006,197.000000,202.699997,200.845688,48487971
2020-09-14,205.899994,206.199997,197.350006,198.500000,196.684113,63605531
2020-09-15,199.899994,201.000000,197.100006,200.149994,198.319016,51761038
2020-09-16,199.850006,200.050003,196.250000,198.199997,196.386856,52404964
2020-09-17,197.000000,198.000000,195.000000,195.449997,193.662003,41223296
2020-09-18,196.000000,197.199997,189.699997,192.600006,190.838089,55286316
2020-09-21,193.050003,193.500000,184.250000,185.800003,184.100296,57611375
2020-09-22,186.149994,188.300003,181.149994,186.199997,184.496628,51210889
2020-09-23,188.149994,188.949997,181.000000,183.800003,182.118591,44320497
2020-09-24,181.100006,181.800003,175.500000,176.350006,174.736740,46114798
2020-09-25,179.000000,182.750000,176.149994,182.199997,180.533218,46550127
2020-09-28,184.000000,188.149994,183.350006,187.250000,185.537033,41921548
2020-09-29,188.500000,188.949997,183.250000,185.050003,183.357147,35688726
2020-09-30,185.050003,186.800003,182.399994,185.399994,183.703949,37641083
2020-10-01,187.000000,191.199997,186.899994,190.300003,188.559128,43588724
2020-10-05,192.000000,193.800003,187.050003,188.750000,187.023300,41694686
2020-10-06,191.100006,192.100006,188.300003,191.600006,189.847244,31098726
2020-10-07,192.550003,193.149994,189.100006,190.699997,188.955460,34578053
2020-10-08,191.350006,195.800003,190.550003,191.500000,189.748154,43351606
2020-10-09,192.000000,198.800003,190.550003,198.300003,196.485947,64907230
2020-10-12,199.699997,205.949997,197.250000,198.699997,196.882278,69122798
2020-10-13,198.649994,200.000000,195.100006,195.699997,193.909729,34948525
2020-10-14,194.050003,200.899994,193.050003,200.050003,198.219940,40548275
2020-10-15,201.000000,202.500000,192.000000,192.850006,191.085800,49184123
2020-10-16,194.000000,196.750000,191.600006,195.949997,194.157440,36893126
2020-10-19,196.199997,204.600006,196.050003,204.000000,202.133789,60220779
2020-10-20,201.000000,204.350006,200.699997,203.050003,201.192490,39316753
2020-10-21,204.699997,207.300003,198.850006,203.750000,201.886078,54515523
2020-10-22,201.899994,204.600006,201.100006,203.300003,201.440201,33721637
2020-10-23,204.000000,205.600006,201.550003,202.800003,200.944778,32707020
2020-10-26,202.699997,204.000000,195.600006,196.699997,194.900574,45470123
2020-10-27,197.250000,197.550003,192.250000,194.649994,192.869324,37794381
2020-10-28,195.000000,195.000000,189.050003,190.449997,188.707748,46458319
2020-10-29,189.350006,190.699997,185.899994,188.699997,186.973755,44822673
2020-10-30,189.350006,192.000000,186.149994,189.250000,187.518723,41519686
2020-11-02,192.199997,197.250000,190.050003,196.050003,194.256531,52600119
2020-11-03,198.000000,205.800003,197.600006,204.750000,202.876938,69890201
2020-11-04,203.500000,209.000000,198.050003,207.000000,205.106354,117577856
2020-11-05,216.000000,221.000000,214.750000,218.649994,216.649765,138023646
2020-11-06,219.000000,221.850006,217.050003,219.199997,217.194748,73147085
2020-11-09,222.500000,222.649994,217.050003,219.500000,217.492004,60359458
2020-11-10,223.100006,235.000000,223.000000,231.699997,229.580399,135294550
2020-11-11,232.750000,239.350006,227.750000,234.199997,232.057526,107094861
2020-11-12,233.199997,233.350006,225.649994,226.800003,224.725220,58859905
2020-11-13,225.000000,230.649994,220.100006,229.449997,227.350967,70676525
2020-11-14,232.000000,232.899994,227.750000,229.649994,227.549149,7753219
2020-11-17,231.850006,241.600006,231.000000,240.199997,238.002640,80501583
2020-11-18,239.399994,253.000000,237.899994,252.000000,249.694687,104514060
2020-11-19,248.000000,251.800003,239.000000,239.750000,237.556747,82284278
2020-11-20,241.500000,245.399994,233.949997,242.750000,240.529312,84411129
2020-11-23,243.500000,246.149994,238.100006,238.699997,236.516357,57538324
2020-11-24,240.500000,245.000000,239.500000,243.850006,241.619247,47636611
2020-11-25,245.449997,249.899994,241.600006,243.000000,240.777023,74767232
2020-11-26,244.000000,246.250000,240.149994,245.449997,243.204605,64248318
2020-11-27,245.449997,246.250000,242.050003,244.250000,242.015579,54355703
2020-12-01,245.000000,248.949997,244.250000,248.050003,245.780823,37003272
2020-12-02,248.350006,250.850006,244.100006,246.949997,244.690887,56723083
2020-12-03,249.300003,259.000000,248.000000,256.299988,253.955338,79266442
2020-12-04,257.000000,264.350006,253.550003,263.500000,261.089478,79252024
2020-12-07,263.799988,271.450012,263.000000,269.600006,267.133698,76053084
2020-12-08,270.950012,273.700012,265.250000,271.899994,269.412628,65617502
2020-12-09,272.100006,274.899994,269.200012,270.350006,267.876831,48495641
2020-12-10,269.000000,271.000000,265.549988,269.549988,267.084137,38676657
2020-12-11,270.049988,276.250000,270.049988,272.450012,269.957611,50255223
2020-12-14,274.000000,276.149994,272.350006,274.200012,271.691620,31946501
2020-12-15,274.049988,274.049988,268.149994,270.649994,268.174072,34890948
2020-12-16,272.799988,273.649994,268.500000,269.399994,266.935516,24844177
2020-12-17,270.000000,272.149994,266.700012,267.700012,265.251068,25904699
2020-12-18,267.700012,271.950012,265.000000,271.450012,268.966766,29816205
2020-12-21,268.450012,269.000000,251.050003,254.699997,252.369980,55160758
2020-12-22,254.800003,258.700012,248.250000,257.450012,255.094849,51189571
2020-12-23,256.950012,263.899994,255.600006,263.000000,260.594055,29056404
2020-12-24,265.000000,268.850006,264.649994,266.850006,264.408844,28585509
2020-12-28,268.750000,276.000000,268.000000,275.200012,272.682465,36870242
2020-12-29,276.299988,279.899994,274.700012,277.899994,275.357758,45032526
2020-12-30,278.000000,278.700012,272.500000,276.899994,274.366882,30971894
2020-12-31,275.000000,277.250000,272.600006,274.950012,272.434753,29467966
2021-01-01,274.899994,280.000000,274.399994,279.399994,276.844025,24531791
2021-01-04,281.850006,283.899994,277.750000,281.049988,278.478912,31450608
2021-01-05,278.049988,282.450012,277.000000,281.750000,279.172546,27393072
2021-01-06,283.000000,289.149994,281.399994,285.049988,282.442322,40765708
2021-01-07,289.000000,291.799988,287.000000,287.700012,285.068115,30546600
2021-01-08,290.100006,291.399994,285.200012,286.000000,283.383667,32543357
2021-01-11,288.000000,288.200012,279.600006,282.500000,279.915680,29703173
2021-01-12,280.000000,293.850006,277.899994,292.500000,289.824188,44307145
2021-01-13,296.000000,308.000000,294.500000,306.799988,303.993378,78042133
2021-01-14,306.700012,309.250000,303.799988,307.250000,304.439270,40123498
2021-01-15,306.799988,310.899994,301.299988,303.850006,301.070374,35307601
2021-01-18,303.500000,308.649994,292.200012,294.450012,291.756378,54969750
2021-01-19,297.649994,302.500000,296.399994,298.600006,295.868408,35803901
2021-01-20,298.799988,304.700012,296.850006,302.549988,299.782257,33759304
2021-01-21,304.000000,305.149994,291.500000,294.850006,292.152710,29995203
2021-01-22,295.500000,298.000000,282.399994,283.700012,281.104706,44440810
2021-01-25,284.500000,288.000000,277.049988,280.950012,278.379852,34034630
2021-01-27,280.200012,284.850006,272.700012,275.649994,273.128326,39211107
2021-01-28,271.899994,283.350006,269.500000,282.350006,279.767059,48717297
2021-01-29,285.600006,290.649994,279.100006,282.100006,279.519348,42300984
2021-02-01,285.100006,313.899994,282.750000,310.700012,307.857697,103414068
2021-02-02,315.000000,337.399994,315.000000,333.100006,330.052795,121434166
2021-02-03,333.750000,339.899994,325.799988,335.950012,332.876709,66420168
2021-02-04,334.399994,358.000000,331.100006,355.100006,351.851532,145203439
2021-02-05,387.000000,408.350006,385.149994,393.100006,389.503906,214955688
2021-02-08,398.000000,407.799988,394.750000,397.049988,393.417755,79389205
2021-02-09,396.750000,403.500000,389.000000,394.799988,391.188324,63869990
2021-02-10,394.049988,397.899994,388.000000,392.250000,388.661682,54163507
2021-02-11,391.799988,396.950012,388.250000,390.149994,386.580872,36392708
2021-02-12,391.000000,399.350006,385.549988,393.149994,389.553436,53589755
2021-02-15,397.500000,409.450012,395.700012,406.950012,403.227203,56608937
2021-02-16,412.000000,415.750000,400.299988,402.350006,398.669281,80365431
2021-02-17,403.000000,414.850006,400.149994,411.750000,407.983276,74161370
2021-02-18,425.049988,427.700012,413.700012,415.200012,411.401733,67154539
2021-02-19,415.000000,415.000000,395.000000,399.549988,395.894867,66155518
2021-02-22,400.600006,401.000000,385.649994,389.500000,385.936829,52535049
2021-02-23,392.000000,399.700012,389.000000,395.600006,391.981018,45462768
2021-02-24,397.000000,410.500000,395.200012,406.250000,402.533600,39632090
2021-02-25,411.000000,414.899994,406.549988,407.250000,403.524445,46988836
2021-02-26,399.500000,401.000000,387.000000,390.149994,386.580872,64450414
2021-03-01,395.100006,397.700012,391.000000,394.950012,391.336975,29677890
2021-03-02,395.000000,399.549988,390.549988,394.200012,390.593842,30534337
2021-03-03,396.500000,408.899994,396.000000,405.049988,401.344574,46268223
2021-03-04,398.700012,403.500000,394.450012,395.649994,392.030579,43603653
2021-03-05,395.000000,395.000000,378.100006,383.649994,380.140350,72179228
2021-03-08,388.450012,393.399994,386.049988,389.600006,386.035919,39147858
2021-03-09,393.450012,394.899994,382.250000,387.600006,384.054230,28054083
2021-03-10,391.100006,393.000000,385.700012,387.700012,384.153320,22677399
2021-03-12,391.700012,393.200012,377.500000,381.100006,377.613678,35336355
2021-03-15,382.500000,386.000000,369.350006,383.899994,380.388062,42722585
2021-03-16,385.600006,387.850006,376.100006,378.549988,375.086975,38196452
2021-03-17,378.200012,379.649994,366.049988,368.149994,364.782135,33143064
2021-03-18,371.500000,375.000000,361.100006,367.100006,363.741760,39405038
2021-03-19,363.950012,372.899994,357.250000,371.149994,367.754700,60309145
2021-03-22,372.000000,372.799988,363.500000,367.000000,363.642670,28461974
2021-03-23,368.700012,377.950012,367.049988,372.700012,369.290527,41032380
2021-03-24,368.500000,369.049988,358.649994,359.850006,356.558075,42318999
2021-03-25,360.000000,360.850006,345.200012,355.200012,351.950623,57495003
2021-03-26,360.000000,362.000000,354.549988,357.200012,353.932312,40718848
2021-03-30,360.100006,364.299988,356.299988,360.799988,357.499359,39405124
2021-03-31,360.299988,367.850006,357.950012,364.299988,360.967346,38651025
2021-04-01,367.700012,371.899994,363.100006,370.649994,367.259277,31883453
2021-04-05,367.500000,369.200012,349.049988,353.549988,350.315704,51743981
2021-04-06,355.700012,357.000000,349.299988,350.549988,347.343140,44147709
2021-04-07,351.250000,363.200012,347.600006,358.549988,355.269958,48023602
2021-04-08,361.000000,363.299988,354.299988,355.600006,352.346954,33370259
2021-04-09,354.399994,364.500000,351.200012,353.000000,349.770721,46473100
2021-04-12,344.000000,344.000000,322.549988,328.850006,325.841675,75501713
2021-04-13,332.000000,342.250000,330.500000,341.000000,337.880524,49773360
2021-04-15,342.100006,347.549988,336.100006,342.700012,339.564972,52992349
2021-04-16,343.000000,345.500000,338.649994,339.899994,336.790558,37766793
2021-04-19,327.149994,332.049988,321.299988,331.149994,328.120605,53304377
2021-04-20,335.100006,339.899994,326.700012,329.500000,326.485718,41296147
2021-04-22,326.000000,337.649994,323.299988,336.649994,333.570313,49105833
2021-04-23,331.649994,339.899994,331.649994,336.450012,333.372162,44223940
2021-04-26,339.250000,347.450012,339.250000,344.299988,341.150299,49234985
2021-04-27,344.000000,354.950012,342.399994,353.049988,349.820251,46003023
2021-04-28,357.000000,364.299988,356.049988,363.399994,360.075592,56696255
2021-04-29,365.000000,369.950012,355.500000,359.399994,356.112183,63692926
2021-04-30,353.450012,362.500000,350.450012,353.500000,350.266174,53832840
2021-05-03,349.600006,352.500000,341.399994,350.600006,347.392700,43691860
2021-05-04,355.000000,362.899994,350.200012,351.500000,348.284454,57749307
2021-05-05,356.500000,357.450012,348.000000,355.399994,352.148773,40872501
2021-05-06,358.000000,359.350006,350.549988,355.549988,352.297394,36294427
2021-05-07,357.500000,362.000000,353.000000,358.250000,354.972717,38357618
2021-05-10,360.500000,367.000000,358.799988,361.700012,358.391144,41739324
2021-05-11,356.850006,366.399994,354.750000,364.649994,361.314148,41892770
2021-05-12,362.799988,373.500000,361.899994,367.700012,364.336273,53436590
2021-05-14,370.000000,372.500000,359.549988,360.450012,357.152588,51722170
2021-05-17,364.399994,385.200012,363.649994,383.100006,379.595398,106555796
2021-05-18,390.000000,392.549988,380.049988,382.250000,378.753143,70917710
2021-05-19,382.000000,389.500000,381.200012,384.399994,380.883484,48189573
2021-05-20,387.000000,387.799988,382.000000,384.549988,381.032104,42898608
2021-05-21,390.000000,404.399994,378.000000,401.200012,397.529816,192810772
2021-05-24,417.000000,419.200012,405.299988,412.049988,408.280518,142964052
2021-05-25,415.100006,415.500000,408.500000,412.350006,408.577789,56048127
2021-05-26,413.799988,418.750000,410.799988,413.549988,409.766815,52357719
2021-05-27,413.700012,429.100006,412.000000,425.200012,421.310242,73392997
2021-05-28,430.500000,433.649994,420.049988,422.049988,418.189056,65137568
2021-05-31,421.000000,426.000000,418.000000,424.350006,420.468018,38291043
2021-06-01,426.049988,435.350006,425.600006,432.549988,428.592987,59299647
2021-06-02,430.799988,437.950012,429.149994,437.250000,433.250000,38657806
2021-06-03,437.000000,441.950012,433.500000,439.649994,439.649994,38909199
2021-06-04,437.500000,441.899994,431.750000,433.600006,433.600006,36898769
2021-06-07,435.100006,437.399994,430.799988,432.250000,432.250000,20201197
2021-06-08,432.250000,432.500000,424.000000,427.200012,427.200012,31113823
2021-06-09,427.500000,432.299988,418.200012,421.450012,421.450012,27784834
2021-06-10,424.899994,433.299988,422.399994,432.250000,432.250000,27397712
2021-06-11,434.850006,435.500000,425.250000,429.600006,429.600006,26831924
2021-06-14,427.000000,432.450012,416.700012,430.350006,430.350006,30106015
2021-06-15,429.200012,432.799988,428.000000,429.500000,429.500000,16413658
2021-06-16,428.000000,432.750000,425.000000,425.950012,425.950012,19701175
2021-06-17,421.000000,425.950012,416.600006,420.250000,420.250000,23048331
2021-06-18,423.899994,423.899994,402.649994,412.899994,412.899994,45748727
2021-06-21,406.350006,421.000000,400.500000,419.750000,419.750000,33128978
2021-06-22,423.000000,425.450012,417.299988,418.649994,418.649994,28442965
2021-06-23,421.100006,424.750000,415.000000,418.850006,418.850006,27564829
2021-06-24,420.350006,422.750000,416.299988,417.200012,417.200012,19214547
2021-06-25,421.000000,431.000000,419.049988,428.799988,428.799988,29886797
2021-06-28,430.700012,433.149994,424.549988,426.750000,426.750000,29370660
2021-06-29,427.500000,428.950012,420.549988,421.500000,421.500000,22275961
2021-06-30,423.000000,424.899994,418.299988,419.200012,419.200012,18337773
2021-07-01,420.299988,423.700012,417.149994,420.399994,420.399994,16161469
2021-07-02,420.299988,425.399994,419.000000,424.399994,424.399994,16423811
2021-07-05,426.500000,434.500000,424.250000,432.649994,432.649994,16483761
2021-07-06,431.700012,436.500000,428.200012,429.750000,429.750000,20195278
2021-07-07,429.350006,434.000000,427.549988,432.850006,432.850006,14473774
2021-07-08,432.799988,435.399994,422.100006,424.450012,424.450012,21433043
2021-07-09,425.000000,427.500000,421.049988,423.750000,423.750000,16844494
2021-07-12,426.500000,430.250000,424.600006,427.450012,427.450012,12886781
2021-07-13,430.000000,431.799988,428.299988,429.100006,429.100006,12831125
2021-07-14,429.000000,432.299988,426.399994,431.049988,431.049988,12767351
2021-07-15,432.700012,432.950012,429.649994,431.700012,431.700012,11030732
2021-07-16,432.000000,432.500000,427.450012,430.000000,430.000000,8713863
2021-07-19,423.399994,429.450012,418.850006,427.899994,427.899994,14426686
2021-07-20,427.000000,427.000000,418.899994,420.899994,420.899994,14623321
2021-07-22,425.549988,426.700012,420.899994,422.049988,422.049988,11799761
2021-07-23,422.899994,429.950012,419.500000,428.899994,428.899994,17704661
2021-07-26,427.799988,427.799988,422.299988,423.299988,423.299988,14037519
2021-07-27,424.149994,433.250000,424.000000,429.950012,429.950012,24119619
2021-07-28,430.000000,430.500000,421.049988,425.500000,425.500000,17636515
2021-07-29,426.000000,443.600006,425.500000,441.549988,441.549988,35263606
2021-07-30,441.500000,444.399994,430.700012,431.799988,431.799988,35196813
2021-08-02,434.750000,436.700012,431.799988,434.899994,434.899994,16926025
2021-08-03,434.950012,447.899994,433.600006,446.500000,446.500000,40922962
2021-08-04,448.649994,467.450012,441.500000,456.950012,456.950012,129761158
2021-08-05,461.000000,462.500000,438.399994,441.850006,441.850006,58595639
2021-08-06,443.700012,447.000000,434.000000,435.649994,435.649994,38236066
2021-08-09,437.899994,441.799988,431.000000,433.399994,433.399994,22196404
2021-08-10,434.399994,436.399994,421.700012,426.450012,426.450012,27794251
