Date,Open,High,Low,Close,Adj Close,Volume
2020-01-16,1460.000000,1475.000000,1444.000000,1465.949951,1458.732910,112844
2020-01-17,1465.949951,1473.750000,1430.199951,1437.949951,1430.870972,346969
2020-01-20,1446.550049,1454.000000,1420.000000,1428.449951,1421.417480,250374
2020-01-21,1422.000000,1453.000000,1417.900024,1443.449951,1436.343750,245541
2020-01-22,1449.199951,1454.650024,1435.699951,1444.500000,1437.388550,27934
2020-01-23,1451.599976,1486.000000,1445.000000,1476.849976,1469.579468,147411
2020-01-24,1471.099976,1503.599976,1471.099976,1498.900024,1491.520874,171938
2020-01-27,1498.000000,1548.900024,1485.000000,1536.199951,1528.637207,165444
2020-01-28,1545.750000,1579.000000,1545.750000,1572.199951,1564.460083,206631
2020-01-29,1582.000000,1587.900024,1522.050049,1538.599976,1531.025269,120181
2020-01-30,1539.750000,1547.599976,1503.800049,1525.699951,1518.188843,114098
2020-01-31,1539.849976,1595.000000,1528.000000,1556.849976,1549.185547,309452
2020-02-03,1480.000000,1565.000000,1471.650024,1549.099976,1541.473633,89584
2020-02-04,1550.000000,1577.199951,1536.000000,1548.849976,1541.224854,84131
2020-02-05,1539.949951,1552.949951,1515.000000,1532.650024,1525.104736,209409
2020-02-06,1532.650024,1550.050049,1526.000000,1545.699951,1538.090210,104977
2020-02-07,1555.300049,1615.000000,1552.000000,1598.500000,1590.630493,230550
2020-02-10,1608.449951,1629.000000,1560.500000,1566.500000,1558.788208,157542
2020-02-11,1572.000000,1581.900024,1540.250000,1551.949951,1544.309570,302950
2020-02-12,1559.800049,1578.099976,1535.099976,1557.099976,1549.434326,102033
2020-02-13,1584.000000,1590.000000,1542.000000,1545.050049,1537.443604,177334
2020-02-14,1546.000000,1554.449951,1530.000000,1549.650024,1542.020874,266410
2020-02-17,1559.050049,1567.800049,1530.000000,1541.000000,1533.413696,291537
2020-02-18,1531.000000,1544.150024,1501.000000,1537.599976,1530.030273,182677
2020-02-19,1547.199951,1584.750000,1530.150024,1548.099976,1540.478638,319953
2020-02-20,1552.000000,1564.000000,1535.849976,1555.599976,1547.941650,251545
2020-02-24,1546.000000,1555.000000,1528.050049,1543.050049,1538.420410,87521
2020-02-25,1546.000000,1558.000000,1531.650024,1541.949951,1537.323486,182148
2020-02-26,1545.000000,1553.900024,1531.250000,1542.400024,1537.772339,190146
2020-02-27,1544.900024,1544.900024,1516.050049,1525.900024,1521.321777,183525
2020-02-28,1518.150024,1542.949951,1438.000000,1531.250000,1526.655640,384595
2020-03-02,1545.000000,1550.000000,1435.599976,1521.949951,1517.383667,103485
2020-03-03,1530.000000,1580.000000,1527.000000,1548.099976,1543.455200,131783
2020-03-04,1560.000000,1578.000000,1545.099976,1575.650024,1570.922607,169828
2020-03-05,1586.000000,1589.849976,1541.150024,1562.199951,1557.512817,93190
2020-03-06,1500.000000,1586.699951,1475.000000,1574.300049,1569.576782,85764
2020-03-09,1549.000000,1565.000000,1495.000000,1521.449951,1516.885010,159708
2020-03-11,1519.699951,1537.650024,1497.050049,1509.449951,1504.921143,83862
2020-03-12,1461.000000,1489.150024,1317.699951,1348.599976,1344.553589,367579
2020-03-13,1200.000000,1363.000000,1199.949951,1350.000000,1345.949585,375133
2020-03-16,1300.000000,1345.000000,1254.550049,1302.650024,1298.741699,216229
2020-03-17,1281.000000,1360.000000,1255.000000,1274.199951,1270.376953,127641
2020-03-18,1276.000000,1351.400024,1147.199951,1261.150024,1257.366089,248278
2020-03-19,1185.250000,1244.400024,1132.349976,1192.349976,1188.772583,247951
2020-03-20,1171.150024,1272.250000,1155.099976,1200.949951,1197.346680,201821
2020-03-23,1036.050049,1179.699951,1000.500000,1063.449951,1060.259277,348808
2020-03-24,1070.000000,1106.550049,1000.000000,1010.049988,1007.019531,236940
2020-03-25,980.000000,1107.949951,970.099976,1078.750000,1075.513306,172411
2020-03-26,1095.199951,1169.000000,1062.650024,1133.550049,1130.148926,232085
2020-03-27,1199.000000,1199.000000,1070.750000,1081.900024,1078.653931,215743
2020-03-30,1050.000000,1107.349976,1010.900024,1079.099976,1075.862305,274061
2020-03-31,1085.050049,1198.699951,1071.900024,1170.050049,1166.539551,435099
2020-04-01,1177.300049,1275.000000,1168.000000,1195.150024,1191.564209,284017
2020-04-03,1192.000000,1192.000000,1153.000000,1177.800049,1174.266235,82806
2020-04-07,1202.000000,1347.800049,1202.000000,1312.550049,1308.611938,153679
2020-04-08,1307.650024,1399.000000,1271.400024,1385.400024,1381.243408,234301
2020-04-09,1421.949951,1475.000000,1376.000000,1406.699951,1402.479370,158967
2020-04-13,1397.000000,1397.000000,1315.150024,1361.900024,1357.813965,120244
2020-04-15,1376.000000,1420.000000,1376.000000,1401.000000,1396.796631,130885
2020-04-16,1410.000000,1472.900024,1355.250000,1454.099976,1449.737183,172700
2020-04-17,1495.000000,1498.550049,1405.000000,1418.050049,1413.795410,212978
2020-04-20,1370.000000,1460.000000,1370.000000,1441.400024,1437.075439,86141
2020-04-21,1392.500000,1462.000000,1387.000000,1400.199951,1395.998901,200896
2020-04-22,1402.000000,1490.000000,1375.000000,1476.650024,1472.219482,212556
2020-04-23,1489.150024,1550.000000,1477.300049,1513.400024,1508.859375,416675
2020-04-24,1500.000000,1531.900024,1461.500000,1481.050049,1476.606323,79769
2020-04-27,1487.000000,1540.800049,1486.400024,1503.349976,1498.839478,171990
2020-04-28,1522.949951,1530.000000,1481.050049,1489.500000,1485.030884,145323
2020-04-29,1499.000000,1540.349976,1499.000000,1524.750000,1520.175171,167469
2020-04-30,1540.949951,1604.699951,1532.699951,1589.550049,1584.780884,414142
2020-05-04,1550.000000,1566.449951,1491.199951,1514.599976,1510.055664,136664
2020-05-05,1534.900024,1546.599976,1514.099976,1526.099976,1521.521240,94088
2020-05-06,1549.000000,1574.000000,1511.000000,1544.849976,1540.214844,224709
2020-05-07,1544.000000,1574.900024,1512.000000,1528.250000,1523.664795,252615
2020-05-08,1546.150024,1557.550049,1527.550049,1532.099976,1527.503174,113864
2020-05-11,1540.000000,1554.250000,1512.099976,1519.400024,1514.841309,91880
2020-05-12,1524.900024,1539.000000,1510.000000,1512.849976,1508.310913,94437
2020-05-13,1544.000000,1558.000000,1505.000000,1514.250000,1509.706787,221335
2020-05-14,1515.050049,1550.000000,1484.750000,1531.099976,1526.506226,90492
2020-05-15,1545.000000,1545.000000,1476.000000,1486.000000,1481.541504,102520
2020-05-18,1492.000000,1493.750000,1425.550049,1451.949951,1447.593506,190967
2020-05-19,1455.199951,1509.750000,1450.000000,1473.699951,1469.278198,200544
2020-05-20,1482.000000,1512.000000,1450.050049,1486.400024,1481.940308,190788
2020-05-21,1486.000000,1530.000000,1475.599976,1494.000000,1489.517456,122991
