Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03,1485.500000,1574.400024,1485.500000,1563.849976,1551.273193,1152095
2020-02-04,1570.000000,1574.000000,1545.900024,1557.000000,1544.478271,602331
2020-02-05,1558.650024,1562.000000,1542.099976,1550.949951,1538.476929,453158
2020-02-06,1551.300049,1558.750000,1523.500000,1550.400024,1537.931396,734417
2020-02-07,1541.000000,1579.900024,1541.000000,1558.900024,1546.363037,532132
2020-02-10,1558.900024,1581.800049,1547.000000,1575.949951,1563.275757,400881
2020-02-11,1586.000000,1599.000000,1574.050049,1583.349976,1570.616333,553412
2020-02-12,1583.349976,1598.000000,1580.400024,1589.250000,1576.468872,330061
2020-02-13,1590.000000,1593.000000,1575.099976,1578.000000,1565.309448,245969
2020-02-14,1582.099976,1607.000000,1578.599976,1583.349976,1570.616333,492096
2020-02-17,1582.099976,1606.000000,1575.099976,1578.400024,1565.706299,361953
2020-02-18,1605.000000,1605.000000,1567.500000,1579.849976,1567.144531,372394
2020-02-19,1582.900024,1598.800049,1576.599976,1593.750000,1580.932739,230133
2020-02-20,1590.099976,1597.800049,1571.699951,1575.300049,1562.631226,269015
2020-02-24,1576.000000,1583.949951,1551.500000,1555.500000,1542.990356,292191
2020-02-25,1550.099976,1577.000000,1550.099976,1556.150024,1543.635132,306941
2020-02-26,1550.000000,1562.949951,1526.199951,1535.699951,1523.349609,333649
2020-02-27,1536.000000,1563.800049,1525.000000,1553.050049,1540.560059,694155
2020-02-28,1550.000000,1550.000000,1495.599976,1513.099976,1500.931274,870565
2020-03-02,1530.000000,1560.000000,1511.099976,1532.750000,1520.423340,512147
2020-03-03,1533.099976,1554.949951,1517.050049,1538.599976,1526.226318,421051
2020-03-04,1540.099976,1587.000000,1533.550049,1581.849976,1569.128418,1637076
2020-03-05,1608.000000,1645.000000,1592.099976,1629.699951,1616.593628,1515933
2020-03-06,1569.099976,1661.199951,1569.099976,1653.800049,1640.499878,1594839
2020-03-09,1669.000000,1690.000000,1608.099976,1639.449951,1626.265137,1681937
2020-03-11,1622.250000,1709.900024,1620.949951,1699.750000,1686.080200,1821510
2020-03-12,1670.099976,1675.000000,1586.750000,1592.150024,1579.345581,1831680
2020-03-13,1475.000000,1569.199951,1355.050049,1523.800049,1518.220215,2482364
2020-03-16,1502.000000,1515.000000,1457.800049,1480.599976,1475.178345,1162178
2020-03-17,1474.699951,1592.000000,1469.800049,1558.949951,1553.241455,1379567
2020-03-18,1565.050049,1597.949951,1475.000000,1496.300049,1490.820923,1335137
2020-03-19,1440.300049,1497.900024,1328.000000,1445.699951,1440.406128,1545810
2020-03-20,1459.000000,1543.949951,1423.099976,1501.550049,1496.051758,998248
2020-03-23,1356.000000,1463.000000,1214.000000,1271.199951,1266.545166,1000416
2020-03-24,1258.500000,1349.699951,1234.099976,1275.099976,1270.430908,901892
2020-03-25,1265.000000,1316.300049,1185.550049,1271.099976,1266.445557,1056197
2020-03-26,1314.949951,1328.800049,1252.599976,1267.900024,1263.257324,1049328
2020-03-27,1314.000000,1324.949951,1261.150024,1299.150024,1294.392822,1044835
2020-03-30,1275.000000,1298.949951,1229.300049,1283.199951,1278.501221,660018
2020-03-31,1320.000000,1368.050049,1277.949951,1356.400024,1351.433228,1146702
2020-04-01,1355.000000,1374.400024,1290.000000,1297.300049,1292.549683,641314
2020-04-03,1299.000000,1300.400024,1196.400024,1215.900024,1211.447754,1310117
2020-04-07,1248.000000,1305.000000,1219.199951,1296.300049,1291.553345,986918
2020-04-08,1296.300049,1384.699951,1283.650024,1303.349976,1298.577393,894271
2020-04-09,1338.000000,1368.000000,1318.150024,1348.699951,1343.761353,602378
2020-04-13,1350.500000,1410.000000,1317.050049,1377.750000,1372.705078,1016602
2020-04-15,1404.550049,1490.400024,1400.000000,1475.000000,1469.598877,1706028
2020-04-16,1480.000000,1494.900024,1466.349976,1475.800049,1470.395996,1028033
2020-04-17,1511.050049,1518.849976,1457.300049,1471.000000,1465.613525,761923
2020-04-20,1471.099976,1498.900024,1446.000000,1465.849976,1460.482422,618633
2020-04-21,1436.500000,1483.949951,1422.099976,1475.699951,1470.296265,1079420
2020-04-22,1475.699951,1547.000000,1457.099976,1538.250000,1532.617310,1431177
2020-04-23,1548.449951,1584.000000,1531.150024,1539.199951,1533.563843,1389921
2020-04-24,1532.099976,1576.800049,1500.150024,1505.199951,1499.688232,1241873
2020-04-27,1525.000000,1558.000000,1505.150024,1540.500000,1534.859131,922147
2020-04-28,1567.400024,1573.150024,1524.949951,1554.449951,1548.757935,773625
2020-04-29,1560.000000,1567.599976,1509.550049,1517.800049,1512.242188,571058
2020-04-30,1540.000000,1542.650024,1506.449951,1527.000000,1521.408447,814819
2020-05-04,1480.000000,1521.500000,1420.199951,1424.650024,1419.433350,817464
2020-05-05,1435.000000,1451.099976,1382.050049,1393.449951,1388.347534,1202048
2020-05-06,1396.099976,1450.050049,1376.199951,1430.550049,1425.311768,1106858
2020-05-07,1434.000000,1442.849976,1346.550049,1353.050049,1348.095459,1641647
2020-05-08,1373.800049,1389.000000,1351.800049,1368.349976,1363.339478,944410
2020-05-11,1380.000000,1388.400024,1358.400024,1377.449951,1372.406128,660493
2020-05-12,1370.000000,1379.849976,1335.750000,1356.000000,1351.034668,667688
2020-05-13,1400.000000,1400.000000,1362.050049,1385.349976,1380.277222,549109
2020-05-14,1377.000000,1377.000000,1341.400024,1360.949951,1355.966431,665374
2020-05-15,1365.949951,1385.000000,1355.550049,1373.250000,1368.221558,539398
2020-05-18,1370.000000,1376.050049,1330.000000,1342.650024,1337.733521,770105
2020-05-19,1359.900024,1383.900024,1330.400024,1362.500000,1357.510864,626691
2020-05-20,1363.099976,1377.000000,1346.250000,1370.099976,1365.083008,398920
2020-05-21,1370.000000,1424.949951,1362.400024,1419.449951,1414.252319,1053188
2020-05-22,1419.449951,1429.800049,1390.000000,1397.699951,1392.581909,636203
2020-05-26,1405.000000,1439.000000,1400.500000,1412.449951,1407.277954,793658
2020-05-27,1406.550049,1427.849976,1395.000000,1402.800049,1397.663330,571770
2020-05-28,1406.000000,1434.949951,1402.800049,1425.349976,1420.130737,915630
2020-05-29,1426.000000,1485.849976,1417.400024,1468.400024,1463.023071,1574175
2020-06-01,1488.000000,1504.000000,1466.449951,1473.150024,1467.755737,924436
2020-06-02,1483.699951,1510.000000,1471.800049,1490.800049,1485.341064,731527
2020-06-03,1500.000000,1532.949951,1491.650024,1510.150024,1504.620239,751253
2020-06-04,1515.000000,1528.949951,1487.599976,1496.849976,1491.368896,590079
2020-06-05,1506.449951,1518.000000,1486.050049,1508.300049,1502.776978,687596
2020-06-08,1519.800049,1523.000000,1490.000000,1492.300049,1486.835571,600567
2020-06-09,1506.800049,1506.800049,1458.300049,1467.300049,1461.927124,896313
2020-06-10,1468.099976,1483.949951,1450.000000,1454.750000,1449.423096,712634
2020-06-11,1455.150024,1457.500000,1411.000000,1417.300049,1412.110229,623048
2020-06-12,1390.000000,1444.000000,1384.400024,1430.050049,1424.813599,913916
2020-06-15,1449.000000,1469.099976,1422.550049,1431.949951,1426.706543,714226
2020-06-16,1444.050049,1463.050049,1412.500000,1431.250000,1426.009155,1626082
2020-06-17,1436.000000,1473.000000,1426.800049,1432.150024,1426.905884,1357107
2020-06-18,1432.150024,1444.949951,1383.099976,1391.150024,1386.056030,1798008
2020-06-19,1398.900024,1415.000000,1388.199951,1398.849976,1393.727783,2590583
2020-06-22,1400.000000,1417.449951,1388.000000,1391.000000,1385.906494,1069601
2020-06-23,1400.150024,1423.500000,1395.099976,1409.699951,1404.537964,1172158
2020-06-24,1416.000000,1437.650024,1400.000000,1404.150024,1399.008423,957905
2020-06-25,1403.000000,1412.949951,1378.599976,1381.949951,1376.889648,927299
2020-06-26,1392.000000,1409.599976,1373.599976,1387.800049,1382.718262,906080
2020-06-29,1386.150024,1400.000000,1381.150024,1384.900024,1379.828857,381369
2020-06-30,1391.699951,1399.400024,1366.250000,1372.099976,1367.075684,517776
2020-07-01,1383.250000,1383.949951,1357.599976,1370.750000,1365.730713,656829
2020-07-02,1380.000000,1392.000000,1365.150024,1388.550049,1383.465576,630107
2020-07-03,1400.000000,1404.000000,1381.599976,1389.449951,1384.362183,521033
2020-07-06,1395.000000,1409.000000,1387.000000,1389.349976,1384.262573,726731
2020-07-07,1399.949951,1419.500000,1394.599976,1399.300049,1394.176147,1079425
2020-07-08,1406.900024,1414.000000,1380.599976,1386.550049,1381.472900,482271
2020-07-09,1389.699951,1400.900024,1371.050049,1379.900024,1374.847168,775901
2020-07-10,1378.750000,1388.500000,1371.099976,1382.849976,1377.786377,333195
2020-07-13,1390.000000,1405.000000,1383.000000,1395.349976,1390.240601,542086
2020-07-14,1392.900024,1394.949951,1377.650024,1380.599976,1375.544556,441847
2020-07-15,1383.550049,1392.599976,1365.300049,1369.849976,1364.833984,481525
2020-07-16,1373.500000,1384.900024,1340.000000,1382.099976,1377.039063,729925
2020-07-17,1385.500000,1405.000000,1380.000000,1392.599976,1387.500610,589565
2020-07-20,1397.449951,1444.000000,1395.599976,1440.500000,1435.225220,1520224
2020-07-21,1450.000000,1453.300049,1398.500000,1402.849976,1397.713135,847867
2020-07-22,1409.900024,1411.000000,1370.900024,1383.949951,1378.882324,628830
2020-07-23,1386.000000,1403.400024,1374.000000,1380.849976,1375.793701,631814
2020-07-24,1375.000000,1388.599976,1369.000000,1378.650024,1373.601807,623204
2020-07-27,1378.050049,1385.000000,1350.500000,1356.199951,1351.233887,1110862
2020-07-28,1365.699951,1367.150024,1342.000000,1353.800049,1348.842773,1289612
2020-07-29,1361.000000,1383.500000,1356.000000,1370.849976,1365.830322,819930
2020-07-30,1376.000000,1381.750000,1343.000000,1349.050049,1344.110107,754880
2020-07-31,1348.000000,1365.550049,1340.449951,1357.000000,1352.031006,536618
2020-08-03,1357.000000,1369.099976,1341.099976,1345.300049,1340.373901,604305
2020-08-04,1358.750000,1358.750000,1335.050049,1342.800049,1337.883057,811275
2020-08-05,1350.000000,1350.949951,1311.050049,1315.050049,1310.234619,1924411
2020-08-06,1325.000000,1335.000000,1306.949951,1331.949951,1327.072632,2362657
2020-08-07,1329.800049,1393.699951,1323.099976,1378.300049,1373.253052,3871685
2020-08-10,1384.900024,1408.900024,1358.099976,1398.900024,1393.777588,1583730
2020-08-11,1405.000000,1410.000000,1377.300049,1380.000000,1374.946777,746479
2020-08-12,1380.800049,1393.800049,1362.349976,1364.500000,1359.503540,714846
2020-08-13,1368.000000,1387.500000,1366.699951,1380.099976,1375.046387,821025
2020-08-14,1380.949951,1408.800049,1368.099976,1371.599976,1366.577515,1173257
2020-08-17,1380.000000,1389.400024,1357.099976,1380.349976,1375.295532,563704
2020-08-18,1387.000000,1433.000000,1384.000000,1411.300049,1406.132202,2358574
2020-08-19,1425.000000,1473.250000,1411.099976,1449.550049,1444.242188,2513397
