Date,Open,High,Low,Close,Adj Close,Volume
2020-03-09,1020.147644,1031.109131,951.991699,962.319824,939.168579,3637794
2020-03-11,935.476379,989.406860,926.902100,962.807007,939.644104,2869042
2020-03-12,933.430237,933.430237,809.297668,819.820679,800.097656,3165431
2020-03-13,743.431396,855.920471,698.465027,804.815613,785.453552,2820797
2020-03-16,767.790222,831.269348,729.644287,744.064758,726.164246,3162686
2020-03-17,745.380127,808.079712,743.431396,756.974915,738.763855,3531287
2020-03-18,778.995300,778.995300,659.734497,669.672852,653.562073,3495463
2020-03-19,643.073059,712.446960,570.970886,606.680969,592.085571,3743987
2020-03-20,620.662903,647.701233,555.186401,566.001709,552.385071,4353217
2020-03-23,509.440521,535.894165,428.715363,440.456299,429.859924,2266984
2020-03-24,436.510193,505.250793,429.738434,472.463806,461.097412,3664801
2020-03-25,448.202423,565.124756,441.771698,552.458191,539.167358,2691546
2020-03-26,573.893982,662.949829,541.740295,634.693604,619.424316,3814478
2020-03-27,663.924194,793.367004,662.754944,706.600830,689.601685,4030594
2020-03-30,672.303650,678.003601,565.319641,593.770752,579.486023,3741133
2020-03-31,626.509033,653.108887,589.483582,643.706360,628.220276,3874378
2020-04-01,628.555176,651.744751,591.481018,605.706604,591.134705,2913245
2020-04-03,618.421875,618.421875,501.791840,507.296936,495.092529,5358139
2020-04-07,521.863525,549.924866,487.273987,524.445557,511.828674,6952077
2020-04-08,511.535370,593.381042,500.037994,580.178528,566.220764,5350701
2020-04-09,609.945007,663.242126,592.455383,658.613953,642.769287,3496454
2020-04-13,639.126892,678.977966,604.293762,628.555176,613.433594,3169718
2020-04-15,634.303833,688.867615,624.121887,645.752502,630.217163,3399440
2020-04-16,634.303833,681.949707,626.411621,663.778015,647.809021,4530154
2020-04-17,706.406006,796.533630,686.918945,781.479858,762.679260,4576910
2020-04-20,789.226013,801.892578,664.508789,667.480591,651.422546,7797780
2020-04-21,635.278198,657.395996,563.468384,573.504211,559.707031,7594667
2020-04-22,583.637512,606.924561,551.483826,590.506653,576.300415,9414978
2020-04-23,597.278442,643.073059,597.278442,627.093628,612.007263,5037477
2020-04-24,594.355347,681.072815,564.394043,651.062744,635.399597,13201415
2020-04-27,653.790894,668.308777,620.662903,625.583374,610.533264,6061062
2020-04-28,642.098694,683.995850,634.596130,677.467712,661.169434,4929990
2020-04-29,684.970215,698.026550,664.460083,679.270264,662.928589,4894649
2020-04-30,696.759888,779.044006,691.790710,760.969727,742.662476,6954332
2020-05-04,721.021301,744.308289,672.498474,728.231506,710.711914,5991491
2020-05-05,748.936523,767.351746,707.477783,720.631531,703.294800,5232784
2020-05-06,715.126465,774.610718,703.239319,761.213318,742.900269,5106414
2020-05-07,751.226196,786.302917,726.039185,736.221191,718.509399,4036839
2020-05-08,754.636475,768.764587,714.541809,725.308411,707.859192,3114072
2020-05-11,740.313477,748.205750,707.429077,717.270020,700.014221,2753232
2020-05-12,690.816345,691.157349,627.483398,652.914001,637.206421,7679147
2020-05-13,685.067627,704.408569,646.580688,654.424255,638.680298,6173006
2020-05-14,677.224121,701.534241,625.680847,631.575684,616.381470,10393170
2020-05-15,625.291077,642.975586,610.188599,624.901367,609.867676,6533933
2020-05-18,626.509033,627.873108,558.888916,561.373535,547.868164,7223664
2020-05-19,572.919617,605.073242,561.763245,572.042664,558.280640,9380412
2020-05-20,571.945251,586.511841,555.381226,563.955566,550.388062,6357376
2020-05-21,566.099121,580.568298,555.576111,560.301758,546.822266,4691773
2020-05-22,558.304321,568.681152,514.214844,527.271179,514.586243,8958817
2020-05-26,535.991638,544.468506,518.355835,524.201965,511.590881,4310735
2020-05-27,529.073730,551.873596,522.935303,540.765930,527.756287,7137332
2020-05-28,550.509460,567.950439,545.150574,552.945374,539.642822,7181943
2020-05-29,551.483826,562.494019,532.971130,557.622253,544.207153,10548468
2020-06-01,569.996521,588.801575,560.740173,565.076050,551.481628,9532043
2020-06-02,565.076050,578.083679,548.609497,570.970886,557.234680,8776940
2020-06-03,585.586182,624.560303,582.370850,601.029724,586.570374,12980072
2020-06-04,600.883545,620.614197,590.701538,597.278442,582.909241,8689397
2020-06-05,607.411682,610.139893,585.001587,599.129700,584.716064,6845203
2020-06-08,608.970703,638.201294,608.970703,615.547546,600.738953,8561485
2020-06-09,620.565491,634.255127,597.278442,603.709167,589.185303,6765819
2020-06-10,606.632202,625.242371,596.401489,618.714233,603.829407,5892697
2020-06-11,599.470703,658.662659,599.470703,621.539856,606.587036,15766980
2020-06-12,599.227173,675.908752,590.457947,666.847229,650.804443,12573241
2020-06-15,672.303650,689.403503,646.970459,655.544739,639.773926,11653890
2020-06-16,680.098450,681.072815,622.075745,638.639709,623.275452,9902974
2020-06-17,632.355164,648.480713,624.560303,631.429504,616.238708,6445608
2020-06-18,631.332092,653.596069,624.560303,649.503784,633.878174,4151262
2020-06-19,650.088379,674.398499,638.737183,641.952515,626.508667,7005925
2020-06-22,656.129333,669.331848,648.431946,655.008850,639.250854,4568353
