Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,58950.000000,59870.000000,56950.500000,57803.750000,57669.917969,18081
2020-03-20,58199.949219,61111.101563,57534.699219,58988.949219,58852.375000,12332
2020-03-23,55905.000000,56998.851563,51500.000000,51970.250000,51849.925781,20514
2020-03-24,55000.000000,55000.000000,49915.101563,52597.699219,52475.925781,15772
2020-03-25,50155.550781,57700.000000,50155.550781,56579.250000,56448.257813,16480
2020-03-26,56600.000000,60742.648438,54900.000000,55343.750000,55215.617188,16474
2020-03-27,57940.000000,58200.000000,53620.000000,56371.250000,56240.738281,15883
2020-03-30,54700.000000,55270.000000,53522.898438,54375.699219,54249.808594,39105
2020-03-31,54600.000000,59312.000000,54121.050781,58164.449219,58029.781250,25755
2020-04-01,57900.000000,57900.000000,54675.449219,55108.851563,54981.257813,20661
2020-04-03,55600.000000,56200.000000,54500.000000,55062.250000,54934.765625,33126
2020-04-07,56500.000000,58088.000000,56055.050781,57701.050781,57567.457031,18689
2020-04-08,56600.000000,59500.000000,56300.000000,57172.750000,57040.382813,15231
2020-04-09,58599.000000,60460.050781,57700.199219,60017.898438,59878.941406,17979
2020-04-13,59500.000000,59831.398438,57101.000000,57399.199219,57266.308594,13752
2020-04-15,58500.000000,58500.000000,56760.000000,57417.750000,57284.816406,17187
2020-04-16,57390.000000,62000.000000,57012.101563,60441.898438,60301.964844,22062
2020-04-17,61541.898438,62340.000000,61000.000000,61638.300781,61495.593750,15847
2020-04-20,62000.000000,62000.000000,61150.000000,61384.000000,61241.882813,9847
2020-04-21,60500.000000,60793.601563,58500.699219,58864.750000,58728.457031,12668
2020-04-22,58875.000000,59489.898438,57829.000000,58221.949219,58087.156250,14951
2020-04-23,58547.000000,59341.851563,58500.000000,58712.351563,58576.421875,8688
2020-04-24,58225.000000,59200.000000,58000.000000,58805.398438,58669.253906,8119
2020-04-27,59700.000000,60290.000000,58805.398438,59206.550781,59069.476563,7821
2020-04-28,59800.000000,59800.000000,58550.000000,59075.699219,58938.925781,6233
2020-04-29,59100.000000,59750.000000,58900.000000,59203.699219,59066.628906,8035
2020-04-30,59800.000000,61800.000000,59499.949219,60510.648438,60370.550781,18800
2020-05-04,59499.949219,59499.949219,57700.000000,57987.300781,57853.046875,9677
2020-05-05,58647.000000,59350.000000,57500.000000,57750.000000,57616.292969,9615
2020-05-06,58350.000000,58790.000000,57200.101563,58362.699219,58227.574219,8360
2020-05-07,58000.000000,59000.000000,58000.000000,58831.050781,58694.843750,7492
2020-05-08,58902.000000,59783.050781,58450.000000,58874.898438,58738.585938,9752
2020-05-11,59025.000000,59450.000000,58286.000000,58791.199219,58655.082031,12163
2020-05-12,58500.000000,58629.898438,57318.851563,57632.101563,57498.667969,8170
2020-05-13,58850.000000,60200.000000,58221.500000,59645.148438,59507.054688,16232
2020-05-14,58676.000000,59125.000000,57925.398438,58132.601563,57998.015625,6586
2020-05-15,58751.000000,58751.000000,57775.000000,58135.550781,58000.953125,8049
2020-05-18,58235.000000,58499.949219,56150.000000,56356.050781,56225.574219,9020
2020-05-19,56850.000000,57400.000000,56600.000000,56828.199219,56696.628906,6472
2020-05-20,57200.000000,57400.000000,56745.050781,57298.898438,57166.238281,7045
2020-05-21,57399.000000,58260.000000,57300.000000,57451.500000,57318.484375,4818
2020-05-22,57309.449219,57890.000000,57000.000000,57434.101563,57301.128906,4096
2020-05-26,57834.800781,58199.949219,57195.148438,57726.101563,57592.453125,6257
2020-05-27,57825.000000,58200.000000,57500.000000,58078.800781,57944.332031,5430
2020-05-28,57952.000000,58950.000000,57951.949219,58466.199219,58330.832031,6482
2020-05-29,58350.500000,59350.500000,58350.500000,59113.101563,58976.242188,7484
2020-06-01,59500.000000,62269.949219,59365.601563,61446.050781,61303.785156,11453
2020-06-02,61999.000000,63738.449219,61657.699219,62692.398438,62547.253906,11885
2020-06-03,63499.949219,64172.300781,61129.250000,61744.250000,61601.296875,14523
2020-06-04,61844.250000,62487.898438,60710.000000,61648.750000,61506.015625,11209
2020-06-05,61705.000000,63844.000000,61521.101563,63526.199219,63379.121094,13614
2020-06-08,63700.000000,65150.000000,63561.101563,64244.398438,64095.656250,15854
2020-06-09,64970.000000,64970.000000,63550.000000,63994.148438,63845.980469,12490
2020-06-10,63990.000000,64394.148438,63250.898438,63796.351563,63648.648438,7412
2020-06-11,63699.949219,64099.949219,62700.148438,62884.949219,62739.355469,7919
2020-06-12,61000.000000,64100.000000,59500.000000,63729.050781,63581.503906,11399
2020-06-15,64950.000000,65499.000000,62500.000000,62993.601563,62847.753906,16231
2020-06-16,63725.000000,64495.000000,62077.500000,62660.300781,62515.226563,9122
2020-06-17,62748.000000,63500.000000,62369.050781,62968.250000,62822.460938,7254
2020-06-18,62888.000000,63350.000000,62701.050781,62999.699219,62853.835938,4653
2020-06-19,63101.000000,63592.949219,62700.000000,62949.300781,62803.554688,7143
2020-06-22,63200.000000,65200.000000,63200.000000,64762.750000,64612.808594,11458
2020-06-23,65010.000000,65650.546875,64155.699219,64532.648438,64383.242188,8282
2020-06-24,65032.648438,65870.000000,63586.398438,64128.101563,63979.628906,9738
2020-06-25,64160.000000,65500.000000,63870.000000,64809.648438,64659.597656,7199
2020-06-26,65009.648438,67000.000000,65009.648438,66457.703125,66303.835938,15913
2020-06-29,66400.000000,66800.796875,64830.050781,65196.898438,65045.953125,19328
2020-06-30,66480.000000,67725.000000,65750.000000,67274.500000,67118.742188,24297
2020-07-01,66800.000000,66800.000000,65600.000000,65836.796875,65684.367188,13670
2020-07-02,66400.000000,66800.000000,65800.000000,66092.851563,65939.828125,9523
2020-07-03,66301.000000,66599.953125,65815.453125,66140.250000,65987.117188,8136
2020-07-06,66601.000000,67550.000000,66350.000000,67333.546875,67177.656250,10688
2020-07-07,67333.546875,67510.000000,65600.000000,66858.796875,66704.000000,11291
2020-07-08,67000.000000,67448.648438,65000.699219,65287.199219,65136.039063,16872
2020-07-09,65944.898438,66200.000000,65050.000000,65335.851563,65184.582031,11634
2020-07-10,65799.000000,65799.000000,64515.000000,64867.250000,64717.070313,12530
2020-07-13,65100.000000,65698.898438,64350.000000,64673.449219,64523.710938,8442
2020-07-14,64800.000000,64890.000000,63610.148438,64396.000000,64246.906250,10422
2020-07-15,64677.000000,65199.949219,63460.000000,63675.351563,63527.925781,12777
2020-07-16,64000.000000,64132.750000,62431.351563,63537.949219,63390.843750,11199
2020-07-17,63998.949219,65870.851563,63382.699219,65360.550781,65209.226563,13834
2020-07-20,65500.000000,65849.500000,64720.101563,65042.800781,64892.210938,10937
2020-07-21,65800.000000,65900.000000,65250.250000,65621.101563,65469.175781,10307
2020-07-22,65590.000000,65590.000000,64255.800781,64407.750000,64258.628906,14416
2020-07-23,64793.550781,64793.550781,63100.000000,63357.351563,63210.664063,13509
2020-07-24,63199.000000,63800.000000,62700.000000,62976.500000,62830.695313,15917
2020-07-27,63580.000000,63580.000000,61605.000000,61931.601563,61788.210938,14479
2020-07-28,62199.800781,63000.000000,62006.000000,62204.898438,62060.882813,14267
2020-07-29,62400.000000,62800.000000,61550.000000,61815.101563,61671.984375,9789
2020-07-30,62000.000000,62399.898438,60700.699219,61043.148438,60901.820313,12271
2020-07-31,61200.000000,61600.000000,60602.000000,61048.550781,60907.210938,11425
