Date,Open,High,Low,Close,Adj Close,Volume
2020-01-21,2359.949951,2374.050049,2321.550049,2356.850098,2311.335449,127081
2020-01-22,2360.100098,2370.000000,2342.850098,2360.850098,2315.258057,47447
2020-01-23,2363.149902,2365.000000,2310.000000,2329.699951,2284.709473,57972
2020-01-24,2337.000000,2350.000000,2323.050049,2346.949951,2301.626221,45894
2020-01-27,2350.000000,2388.699951,2325.000000,2357.100098,2311.580322,67100
2020-01-28,2371.800049,2380.000000,2313.250000,2324.600098,2279.708252,29306
2020-01-29,2339.050049,2349.000000,2252.149902,2299.899902,2255.484619,80168
2020-01-30,2314.250000,2314.250000,2277.000000,2295.850098,2251.513428,32387
2020-01-31,2310.149902,2400.100098,2280.850098,2397.649902,2351.347168,131984
2020-02-03,2380.000000,2395.000000,2352.550049,2376.600098,2330.703857,49486
2020-02-04,2380.000000,2443.199951,2335.000000,2370.800049,2325.015625,128380
2020-02-05,2396.000000,2410.000000,2367.000000,2387.250000,2341.148193,33615
2020-02-06,2375.000000,2423.949951,2369.949951,2398.850098,2352.524170,127417
2020-02-07,2400.000000,2558.000000,2350.000000,2502.500000,2454.172607,572347
2020-02-10,2558.300049,2700.000000,2520.300049,2585.199951,2535.275146,582152
2020-02-11,2612.000000,2655.000000,2603.750000,2635.199951,2584.309814,123493
2020-02-12,2650.000000,2675.000000,2630.649902,2644.600098,2593.528320,159878
2020-02-13,2660.000000,2672.000000,2605.000000,2615.050049,2586.061768,74610
2020-02-14,2612.500000,2650.050049,2606.000000,2649.300049,2619.932129,65471
2020-02-17,2650.000000,2650.000000,2535.000000,2582.250000,2553.625488,53972
2020-02-18,2598.300049,2643.899902,2542.000000,2618.199951,2589.177002,141580
2020-02-19,2655.600098,2716.899902,2610.000000,2623.800049,2594.715088,141279
2020-02-20,2628.699951,2690.000000,2628.649902,2658.699951,2629.227783,81789
2020-02-24,2628.000000,2666.000000,2573.500000,2599.699951,2570.882080,85246
2020-02-25,2590.000000,2650.000000,2580.899902,2643.649902,2614.344971,55473
2020-02-26,2640.000000,2671.449951,2606.399902,2632.800049,2603.615234,35926
2020-02-27,2649.949951,2700.000000,2600.000000,2641.600098,2612.317627,96629
2020-02-28,2561.000000,2648.000000,2561.000000,2625.500000,2596.396240,97832
2020-03-02,2645.000000,2664.449951,2562.750000,2600.199951,2571.376465,131561
2020-03-03,2629.000000,2670.000000,2610.000000,2642.350098,2613.059326,55170
2020-03-04,2655.000000,2668.000000,2545.850098,2549.750000,2521.485596,92578
2020-03-05,2550.000000,2650.000000,2549.850098,2611.100098,2582.156006,54742
2020-03-06,2551.000000,2650.000000,2551.000000,2614.000000,2585.023438,46133
2020-03-09,2626.600098,2626.600098,2455.050049,2566.899902,2538.445557,55847
2020-03-11,2580.000000,2635.000000,2550.000000,2590.949951,2562.229004,133143
2020-03-12,2549.100098,2549.100098,2192.800049,2386.500000,2360.045410,246970
2020-03-13,2202.000000,2617.399902,1911.050049,2413.850098,2387.092285,197498
2020-03-16,2428.899902,2548.000000,2359.399902,2426.899902,2399.997314,126591
2020-03-17,2430.000000,2532.550049,2282.850098,2326.050049,2300.265381,97828
2020-03-18,2342.000000,2426.000000,2255.100098,2294.199951,2268.768555,71704
2020-03-19,2250.000000,2266.899902,2102.600098,2177.850098,2153.708252,82486
2020-03-20,2249.100098,2359.149902,2175.449951,2348.600098,2322.565430,122231
2020-03-23,1881.300049,2348.000000,1881.300049,2269.649902,2244.490479,80723
2020-03-24,2297.550049,2366.350098,2206.550049,2216.300049,2191.731934,51921
2020-03-25,2110.000000,2394.100098,2110.000000,2273.649902,2248.446289,85037
2020-03-26,2273.000000,2377.750000,2273.000000,2307.100098,2281.525879,50439
2020-03-27,2349.949951,2463.550049,2234.850098,2344.949951,2318.955811,111495
2020-03-30,2320.199951,2361.000000,2280.199951,2336.250000,2310.352539,130407
2020-03-31,2343.000000,2374.500000,2280.050049,2325.850098,2300.067627,161297
2020-04-01,2364.949951,2364.949951,2250.449951,2270.050049,2244.886230,43829
2020-04-03,2279.000000,2299.750000,2250.000000,2267.050049,2241.919434,196222
2020-04-07,2360.000000,2367.000000,2292.000000,2324.050049,2298.287842,604146
2020-04-08,2360.000000,2736.500000,2326.199951,2671.149902,2641.539795,371259
2020-04-09,2700.000000,2879.000000,2675.000000,2709.000000,2678.970215,238143
2020-04-13,2768.000000,2824.000000,2680.100098,2693.800049,2663.938965,164498
2020-04-15,2748.000000,2809.949951,2674.000000,2686.850098,2657.066162,152174
2020-04-16,2686.000000,2809.000000,2685.000000,2757.850098,2727.279053,313956
2020-04-17,2810.000000,2810.000000,2664.000000,2678.550049,2648.857910,92804
2020-04-20,2670.000000,2719.399902,2585.050049,2603.649902,2574.788330,82229
2020-04-21,2603.000000,2669.949951,2535.550049,2581.699951,2553.081543,162343
2020-04-22,2581.699951,2584.899902,2521.399902,2534.500000,2506.404541,195224
2020-04-23,2570.600098,2595.000000,2502.000000,2517.949951,2490.038330,58942
2020-04-24,2500.000000,2764.000000,2500.000000,2734.449951,2704.138184,410797
2020-04-27,2730.000000,2870.000000,2713.250000,2777.500000,2746.711182,285585
2020-04-28,2801.000000,2801.000000,2664.899902,2699.800049,2669.872314,155012
2020-04-29,2705.000000,2750.000000,2625.000000,2653.100098,2623.690186,58536
2020-04-30,2675.100098,2745.899902,2575.550049,2599.399902,2570.585205,200131
2020-05-04,2599.399902,2723.000000,2480.000000,2663.550049,2634.024414,259890
2020-05-05,2696.000000,2730.000000,2646.000000,2674.149902,2644.506592,205986
2020-05-06,2694.000000,2713.949951,2580.000000,2614.649902,2585.666260,207687
2020-05-07,2617.000000,2653.949951,2521.000000,2557.600098,2529.248779,104891
2020-05-08,2579.899902,2600.000000,2551.000000,2587.949951,2559.262207,185260
2020-05-11,2612.100098,2625.500000,2563.000000,2599.600098,2570.783203,139331
2020-05-12,2608.000000,2608.000000,2522.550049,2577.699951,2549.125977,134787
2020-05-13,2605.000000,2610.000000,2455.050049,2487.050049,2459.480713,247466
2020-05-14,2487.050049,2546.399902,2471.000000,2527.100098,2499.086914,121061
2020-05-15,2545.000000,2547.949951,2461.300049,2473.350098,2445.932861,78644
