Date,Open,High,Low,Close,Adj Close,Volume
2020-12-28,599.000000,599.450012,584.549988,586.950012,580.334473,12299793
2020-12-29,589.799988,596.000000,583.150024,590.599976,583.943298,7430043
2020-12-30,595.000000,595.000000,581.500000,584.000000,577.417664,5589703
2020-12-31,584.650024,594.900024,582.049988,592.349976,585.673584,8835267
2021-01-01,592.500000,599.750000,585.849976,596.250000,589.529663,8229768
2021-01-04,600.000000,609.450012,595.200012,604.400024,597.587769,11329298
2021-01-05,608.450012,608.700012,600.000000,603.450012,596.648499,7790158
2021-01-06,604.099976,610.950012,596.150024,605.299988,598.477600,6422080
2021-01-07,606.049988,608.000000,598.000000,601.900024,595.115967,4555702
2021-01-08,607.000000,622.799988,604.000000,620.799988,613.802917,11451416
2021-01-11,623.700012,628.000000,614.049988,621.000000,614.000671,7516087
2021-01-12,621.000000,623.900024,607.049988,609.650024,602.778625,6747035
2021-01-13,611.000000,614.500000,597.250000,602.299988,595.511475,6186661
2021-01-14,602.299988,611.650024,596.400024,607.049988,600.207886,6730284
2021-01-15,609.000000,616.799988,598.099976,604.299988,597.488892,8389544
2021-01-18,604.099976,607.349976,578.450012,581.450012,574.896423,7414570
2021-01-19,586.900024,603.000000,583.349976,596.549988,589.826233,5500391
2021-01-20,601.200012,603.599976,592.950012,594.700012,587.997131,5182972
2021-01-21,598.000000,598.750000,580.650024,582.900024,576.330139,4546393
2021-01-22,582.900024,586.950012,570.599976,575.200012,568.716919,5591688
2021-01-25,577.099976,594.000000,567.000000,586.400024,579.790649,8149590
2021-01-27,585.900024,585.900024,563.750000,569.799988,563.377747,8534047
2021-01-28,554.900024,574.500000,550.400024,564.349976,557.989136,9863454
2021-01-29,568.000000,600.000000,554.099976,586.200012,579.592957,22539938
2021-02-01,596.000000,599.400024,579.599976,590.150024,583.498413,12621971
2021-02-02,596.950012,616.900024,591.500000,609.450012,602.580872,15788247
2021-02-03,612.500000,648.400024,610.500000,629.200012,622.108215,23788455
2021-02-04,632.500000,641.000000,626.250000,631.500000,624.382324,7926593
2021-02-05,633.500000,644.250000,623.150024,634.750000,627.595703,10981738
2021-02-08,640.900024,644.849976,632.549988,634.650024,627.496887,6479801
2021-02-09,631.900024,639.250000,621.000000,623.599976,621.961426,5794015
2021-02-10,623.049988,631.549988,614.099976,627.099976,625.452209,6902162
2021-02-11,622.000000,648.750000,622.000000,643.650024,641.958740,11433578
2021-02-12,654.400024,654.400024,622.349976,627.150024,625.502136,15471776
2021-02-15,632.000000,637.299988,623.299988,627.500000,625.851196,7310676
2021-02-16,631.000000,634.500000,623.000000,631.150024,629.491577,6137454
2021-02-17,628.700012,632.400024,619.799988,621.250000,619.617615,4700733
2021-02-18,622.000000,627.250000,614.099976,616.049988,614.431274,5633766
2021-02-19,615.900024,622.299988,601.200012,607.299988,605.704224,7301975
2021-02-22,608.000000,610.849976,590.400024,595.299988,593.735779,5330343
2021-02-23,595.000000,608.349976,592.000000,604.049988,602.462769,7564187
2021-02-24,607.099976,609.349976,595.849976,601.450012,599.869629,3296243
2021-02-25,606.400024,618.900024,602.700012,609.549988,607.948303,6261754
2021-02-26,604.950012,621.349976,590.000000,594.599976,593.037598,15404415
2021-03-01,600.000000,610.799988,597.049988,604.450012,602.861755,5274758
2021-03-02,609.000000,616.349976,604.500000,614.200012,612.586121,4776776
2021-03-03,616.500000,625.400024,612.250000,624.349976,622.709412,6626297
2021-03-04,622.000000,636.750000,616.000000,618.950012,617.323669,11530735
2021-03-05,619.450012,619.450012,606.900024,611.200012,609.593994,6127488
