Date,Open,High,Low,Close,Adj Close,Volume
2020-07-01,377.000000,383.399994,374.100006,380.149994,331.642181,5182794
2020-07-02,382.950012,391.350006,378.750000,383.500000,334.564728,6592803
2020-07-03,387.000000,390.549988,383.299988,385.399994,336.222290,3481053
2020-07-06,388.000000,396.750000,385.399994,390.200012,340.409760,4963404
2020-07-07,390.250000,391.250000,377.799988,379.850006,331.380463,4926974
2020-07-08,382.399994,387.450012,376.149994,378.149994,329.897369,4223346
2020-07-09,381.500000,381.799988,373.100006,376.750000,328.676025,2851027
2020-07-10,377.850006,380.500000,370.350006,376.350006,328.327087,5883057
2020-07-13,378.000000,384.200012,375.450012,379.950012,331.467712,5138728
2020-07-14,379.500000,385.899994,372.100006,373.750000,326.058868,4741307
2020-07-15,377.850006,382.350006,368.200012,369.600006,322.438385,4903776
2020-07-16,372.750000,396.250000,360.299988,393.899994,343.637634,13308018
2020-07-17,404.500000,447.399994,392.000000,443.799988,387.170319,53842172
2020-07-20,441.000000,448.000000,435.100006,437.299988,381.499725,14372889
2020-07-21,437.000000,481.000000,435.399994,464.200012,404.967285,49145470
2020-07-22,464.799988,464.950012,447.700012,450.600006,393.102631,12682311
2020-07-23,446.000000,477.399994,443.049988,457.549988,399.165802,36457902
2020-07-24,452.000000,463.500000,445.299988,448.399994,391.183380,11147170
2020-07-27,454.000000,466.600006,444.000000,457.700012,399.296661,20049763
2020-07-28,461.100006,473.700012,457.000000,461.500000,402.611786,15094077
2020-07-29,464.000000,467.649994,446.799988,453.799988,395.894318,10039531
2020-07-30,435.750000,439.899994,416.149994,419.100006,365.622101,24528517
2020-07-31,421.100006,428.000000,410.899994,413.799988,360.998383,11189524
2020-08-03,414.000000,428.250000,408.149994,417.799988,364.487976,14231897
2020-08-04,418.049988,423.000000,391.000000,408.549988,356.418274,25615609
2020-08-05,409.899994,414.950012,405.100006,410.450012,358.075836,11034706
2020-08-06,412.000000,423.500000,406.250000,409.549988,357.290680,12567141
2020-08-07,412.500000,421.399994,411.049988,419.750000,366.189148,9118794
2020-08-10,421.000000,424.399994,413.500000,415.149994,362.176117,8252422
2020-08-11,417.000000,433.000000,415.600006,429.250000,374.476929,12767291
2020-08-12,430.000000,434.100006,420.450012,421.799988,367.977570,9050520
2020-08-13,420.000000,426.200012,416.500000,421.149994,367.410522,5840617
2020-08-14,426.000000,426.000000,408.649994,413.250000,360.518555,14222520
2020-08-17,418.799988,418.799988,403.100006,407.899994,355.851227,11424576
2020-08-18,410.000000,411.350006,401.000000,402.299988,350.965790,13546777
2020-08-19,404.899994,410.950012,397.649994,403.700012,352.187195,16621103
2020-08-20,403.700012,419.850006,400.100006,412.450012,359.820648,18449736
2020-08-21,419.000000,419.000000,408.250000,410.100006,357.770508,8563456
2020-08-24,413.399994,416.299988,408.600006,409.750000,357.465179,6540903
2020-08-25,410.000000,419.500000,408.350006,412.899994,360.213226,12508948
2020-08-26,414.000000,415.799988,409.000000,410.100006,357.770508,5407077
2020-08-27,411.600006,418.450012,409.500000,412.950012,360.256836,7823398
2020-08-28,414.500000,422.000000,413.500000,415.049988,362.088867,8743692
2020-08-31,417.500000,426.399994,403.200012,407.799988,355.763947,18998951
2020-09-01,407.950012,411.750000,400.500000,407.250000,355.284180,6020047
2020-09-02,408.750000,415.500000,406.399994,413.950012,361.129242,5153520
2020-09-03,416.000000,418.600006,410.299988,413.399994,360.649414,4397369
2020-09-04,409.000000,411.000000,400.600006,403.350006,351.881836,4866500
2020-09-07,411.000000,411.000000,396.200012,400.200012,349.133789,8308472
2020-09-08,400.500000,419.950012,399.500000,412.100006,359.515289,18640061
2020-09-09,406.000000,409.500000,399.000000,405.950012,354.150055,6735582
2020-09-10,408.500000,433.500000,405.500000,430.299988,375.392975,25417477
2020-09-11,431.000000,436.000000,422.350006,428.750000,374.040741,12584429
2020-09-14,425.899994,429.500000,414.149994,417.149994,363.920898,6025101
2020-09-15,417.500000,425.500000,412.450012,414.399994,361.521820,8333691
2020-09-16,415.000000,420.500000,411.399994,413.049988,360.344055,5000868
2020-09-17,413.000000,419.000000,411.549988,415.600006,362.568695,6854084
2020-09-18,420.000000,422.899994,409.600006,412.049988,359.471680,9555358
2020-09-21,413.500000,415.700012,399.049988,401.450012,350.224243,5853166
2020-09-22,403.049988,403.799988,382.200012,392.149994,342.110962,7956580
2020-09-23,396.899994,397.200012,381.250000,387.649994,338.185150,5794353
2020-09-24,378.200012,386.149994,375.350006,377.250000,329.112213,4627451
2020-09-25,379.000000,381.500000,365.299988,375.750000,327.803619,13272291
2020-09-28,377.000000,390.549988,375.700012,385.149994,336.004181,7130422
2020-09-29,394.000000,394.000000,378.149994,386.549988,337.225525,8766374
2020-09-30,387.500000,394.500000,348.799988,353.049988,308.000183,43594793
2020-10-01,358.000000,361.549988,347.500000,353.299988,308.218323,16212262
2020-10-05,353.299988,358.450012,351.000000,354.149994,308.959808,6588401
2020-10-06,356.700012,360.399994,350.200012,352.049988,307.127808,6886772
2020-10-07,353.000000,353.700012,341.000000,342.250000,298.578278,10274577
