Date,Open,High,Low,Close,Adj Close,Volume
2020-04-21,462.500000,474.000000,455.575012,458.200012,455.928986,785570
2020-04-22,457.500000,467.250000,451.750000,455.299988,453.043335,251784
2020-04-23,462.625000,480.000000,462.500000,468.799988,466.476410,619762
2020-04-24,468.500000,472.299988,459.000000,463.424988,461.128021,399308
2020-04-27,465.000000,514.250000,465.000000,508.649994,506.128906,1635992
2020-04-28,522.500000,557.500000,521.500000,552.724976,549.985474,2733646
2020-04-29,558.000000,568.924988,535.000000,554.450012,551.701904,1357984
2020-04-30,564.000000,568.500000,541.000000,551.200012,548.468018,1069664
2020-05-04,543.500000,562.500000,522.575012,547.674988,544.960449,924474
2020-05-05,558.000000,596.000000,553.099976,569.400024,566.577820,4085334
2020-05-06,575.000000,581.750000,541.000000,552.349976,549.612305,1406278
2020-05-07,539.000000,562.500000,537.500000,542.599976,539.910583,480676
2020-05-08,548.900024,557.750000,525.025024,532.424988,529.786133,593984
2020-05-11,536.000000,540.500000,507.549988,512.349976,509.810516,1002734
2020-05-12,511.950012,529.974976,507.649994,517.525024,514.959961,1210994
2020-05-13,535.250000,535.250000,512.500000,514.974976,512.422546,542328
2020-05-14,513.900024,525.000000,508.250000,510.774994,508.243378,1180758
2020-05-15,513.450012,523.125000,510.000000,513.025024,510.482269,543844
2020-05-18,516.974976,516.974976,492.500000,500.450012,497.969574,453316
2020-05-19,503.500000,512.500000,493.500000,495.950012,493.491882,439914
2020-05-20,499.500000,502.750000,491.225006,500.725006,498.243195,282492
2020-05-21,503.000000,516.250000,499.524994,503.700012,501.203461,581718
2020-05-22,505.575012,524.000000,505.575012,514.825012,512.273254,904060
2020-05-26,513.500000,513.500000,495.500000,504.924988,502.422363,985832
2020-05-27,508.475006,510.500000,492.000000,493.250000,490.805267,763576
2020-05-28,496.200012,503.899994,489.000000,491.750000,489.312653,572078
2020-05-29,493.575012,493.575012,481.524994,488.075012,485.655884,848936
2020-06-01,493.000000,503.149994,488.500000,491.375000,488.939514,1419300
2020-06-02,494.899994,499.125000,485.549988,486.799988,484.387177,717664
2020-06-03,487.000000,496.700012,475.000000,477.725006,475.357208,1696948
2020-06-04,477.000000,479.975006,446.575012,449.700012,447.471100,3229872
2020-06-05,454.000000,460.000000,446.600006,454.375000,452.122925,1299620
2020-06-08,461.000000,469.000000,455.524994,461.600006,459.312134,1282606
2020-06-09,465.000000,468.500000,461.000000,465.100006,462.794769,714426
2020-06-10,468.000000,472.500000,465.350006,466.625000,464.312225,662168
2020-06-11,466.500000,469.000000,459.549988,463.049988,460.754883,550974
2020-06-12,442.500000,460.774994,442.500000,459.000000,456.724976,1028346
2020-06-15,452.500000,459.000000,425.149994,434.725006,432.570343,10187744
2020-06-16,446.000000,466.500000,440.049988,462.125000,459.834503,4996780
2020-06-17,463.500000,474.500000,458.200012,467.524994,465.207733,2613014
2020-06-18,467.524994,473.125000,462.649994,469.899994,467.570984,1994018
2020-06-19,472.500000,481.375000,467.500000,480.600006,478.217957,1482250
2020-06-22,482.225006,490.000000,477.250000,488.674988,486.252930,1626336
2020-06-23,489.000000,489.000000,481.000000,484.799988,482.397125,667622
2020-06-24,484.200012,484.399994,461.649994,470.725006,468.391876,2131104
2020-06-25,470.500000,484.200012,458.000000,475.325012,472.969086,1255680
2020-06-26,484.200012,484.975006,472.500000,476.850006,474.486511,444236
2020-06-29,472.250000,474.200012,460.825012,462.274994,459.983765,496750
2020-06-30,466.500000,468.500000,457.500000,465.700012,463.391815,512874
2020-07-01,468.000000,468.000000,462.500000,463.149994,460.854431,258314
2020-07-02,468.000000,468.000000,462.524994,463.725006,461.426575,373994
2020-07-03,465.000000,467.500000,462.024994,463.200012,460.904175,319152
2020-07-06,465.100006,471.950012,462.774994,464.024994,461.725128,591716
2020-07-07,466.000000,470.000000,464.500000,464.975006,462.670380,427520
2020-07-08,470.899994,479.950012,468.500000,470.524994,468.192902,1348360
2020-07-09,472.500000,477.500000,472.500000,475.375000,473.018860,393014
2020-07-10,475.375000,476.149994,462.500000,468.850006,466.526184,351450
2020-07-13,474.000000,474.000000,463.024994,464.225006,461.924103,681156
2020-07-14,464.225006,467.125000,455.000000,458.700012,456.426483,438476
2020-07-15,459.000000,462.000000,455.000000,456.899994,454.635406,654274
2020-07-16,456.950012,460.500000,445.700012,448.850006,446.625305,594996
2020-07-17,450.000000,458.475006,450.000000,452.600006,450.356720,375952
2020-07-20,452.600006,457.500000,450.500000,452.575012,450.331848,399638
2020-07-21,454.000000,455.500000,447.575012,448.924988,446.699921,484858
2020-07-22,452.500000,453.424988,446.750000,452.075012,449.834320,341848
2020-07-23,452.075012,463.000000,450.049988,460.875000,458.590729,739912
2020-07-24,461.049988,478.975006,460.000000,475.100006,472.745209,3000208
2020-07-27,479.950012,489.000000,470.000000,477.424988,475.058655,1287516
2020-07-28,481.000000,487.000000,477.549988,485.375000,482.969238,788162
2020-07-29,488.500000,493.774994,479.000000,482.774994,480.382172,690570
2020-07-30,484.000000,487.725006,478.274994,482.674988,480.282623,460840
2020-07-31,478.000000,497.500000,475.225006,495.200012,492.745605,1093984
2020-08-03,497.000000,515.000000,496.500000,506.725006,504.213440,1602404
2020-08-04,513.500000,525.000000,492.524994,522.450012,519.860596,1454450
2020-08-05,527.500000,527.500000,510.500000,512.075012,509.536957,739578
2020-08-06,514.500000,531.575012,505.000000,528.575012,525.955200,1109502
2020-08-07,530.250000,538.500000,528.700012,533.849976,531.203979,828808
2020-08-10,536.000000,550.000000,525.549988,532.150024,529.512451,625176
2020-08-11,532.500000,537.000000,510.100006,513.325012,510.780762,605796
2020-08-12,516.450012,526.500000,503.000000,507.075012,504.561707,624540
2020-08-13,498.500000,511.725006,491.149994,500.000000,497.521820,1381884
2020-08-14,501.000000,514.500000,494.000000,504.174988,501.676117,1210516
2020-08-17,510.500000,513.500000,502.750000,507.625000,505.108978,546096
2020-08-18,515.000000,515.000000,505.000000,508.549988,506.029388,505388
2020-08-19,513.000000,538.500000,510.000000,534.349976,531.701538,1355336
2020-08-20,532.500000,574.400024,521.025024,564.049988,561.254272,2808902
2020-08-21,567.500000,614.500000,561.049988,588.049988,585.135315,5344534
2020-08-24,591.000000,612.500000,580.275024,586.549988,583.642822,2048648
2020-08-25,592.000000,605.750000,563.000000,571.075012,568.244507,1583750
2020-08-26,574.125000,582.500000,557.500000,559.500000,556.726929,987396
2020-08-27,561.700012,564.500000,551.500000,562.174988,559.388611,714770
2020-08-28,567.500000,569.950012,540.049988,543.349976,540.656860,969952
2020-08-31,545.000000,560.450012,520.000000,523.849976,521.253540,857288
2020-09-01,524.500000,533.474976,506.700012,523.525024,520.930237,553490
2020-09-02,524.500000,548.750000,524.500000,527.474976,524.860596,669846
2020-09-03,532.500000,536.500000,529.000000,530.500000,527.870667,293410
2020-09-04,517.500000,539.500000,513.549988,533.549988,530.905518,438686
2020-09-07,533.000000,536.500000,514.224976,522.125000,519.537109,473634
2020-09-08,522.500000,527.000000,510.500000,513.224976,510.681213,437430
2020-09-09,513.224976,513.224976,501.225006,506.125000,503.616455,483482
2020-09-10,512.924988,526.500000,510.500000,519.750000,517.685303,483458
2020-09-11,520.500000,523.724976,507.549988,511.149994,509.119446,282496
2020-09-14,519.500000,548.974976,515.500000,528.525024,526.425476,1096984
2020-09-15,533.299988,546.500000,531.250000,541.250000,539.099854,976662
2020-09-16,545.900024,565.500000,542.500000,562.250000,560.016479,854128
2020-09-17,562.250000,564.875000,550.000000,552.349976,550.155762,546800
2020-09-18,557.400024,563.474976,526.000000,535.049988,532.924500,880950
2020-09-21,535.000000,548.299988,512.450012,524.025024,521.943359,481338
2020-09-22,517.500000,530.025024,500.500000,519.125000,517.062805,694510
2020-09-23,526.000000,529.250000,505.000000,514.250000,512.207153,389208
2020-09-24,510.100006,512.500000,495.000000,496.399994,494.428040,490520
2020-09-25,501.774994,507.000000,496.975006,502.524994,500.528748,583708
2020-09-28,509.825012,515.750000,506.000000,510.899994,508.870453,272454
2020-09-29,512.500000,518.349976,502.500000,507.200012,505.185181,478078
2020-09-30,509.850006,512.000000,504.000000,507.475006,505.459076,263978
2020-10-01,510.475006,515.000000,504.024994,507.500000,505.483948,288834
2020-10-05,512.500000,512.525024,498.399994,506.274994,504.263824,618682
2020-10-06,507.500000,509.700012,502.549988,507.100006,505.085541,245010
2020-10-07,507.500000,509.000000,501.000000,503.575012,501.574585,325248
2020-10-08,502.000000,507.125000,501.500000,504.125000,502.122375,211020
2020-10-09,506.000000,507.500000,499.000000,499.625000,497.640259,389090
2020-10-12,502.500000,505.000000,493.049988,502.000000,500.005829,299766
2020-10-13,503.899994,503.899994,494.024994,495.100006,493.133240,439132
2020-10-14,495.000000,497.350006,484.000000,485.399994,483.471771,554686
2020-10-15,487.500000,501.674988,484.725006,488.100006,486.161072,659764
2020-10-16,492.375000,500.750000,483.225006,499.375000,497.391266,367778
2020-10-19,500.000000,503.450012,486.049988,487.174988,485.239716,358262
2020-10-20,489.024994,493.774994,484.274994,488.350006,486.410034,399446
2020-10-21,492.424988,495.924988,486.700012,492.250000,490.294556,526218
2020-10-22,493.000000,501.500000,487.524994,497.700012,495.722931,487272
2020-10-23,501.500000,502.500000,495.500000,497.325012,495.349426,174200
2020-10-26,497.125000,501.975006,490.500000,491.774994,489.821442,223794
2020-10-27,490.000000,500.750000,487.500000,497.274994,495.299591,323996
2020-10-28,498.000000,512.500000,498.000000,504.799988,502.794678,572674
2020-10-29,500.000000,510.024994,495.024994,506.475006,504.463074,210736
2020-10-30,505.000000,511.250000,494.549988,500.274994,498.287659,221334
2020-11-02,514.000000,514.000000,495.000000,505.000000,502.993896,288252
2020-11-03,507.500000,511.000000,500.000000,508.325012,506.305725,185826
2020-11-04,505.000000,512.474976,502.149994,509.549988,507.525818,238346
2020-11-05,512.500000,542.500000,509.299988,538.474976,536.335938,1108990
2020-11-06,544.400024,567.400024,541.500000,552.525024,550.330200,904394
2020-11-09,559.575012,564.224976,547.150024,558.849976,556.629944,367776
2020-11-10,564.674988,564.750000,515.000000,540.950012,538.801086,562298
2020-11-11,539.924988,539.924988,515.674988,523.900024,521.818848,501256
2020-11-12,530.000000,548.450012,523.500000,541.900024,539.747314,631394
2020-11-13,544.250000,553.500000,537.049988,550.224976,548.039185,453500
2020-11-14,555.000000,556.674988,548.424988,550.650024,548.462585,62338
2020-11-17,555.000000,570.500000,555.000000,564.075012,561.834290,948988
2020-11-18,564.900024,577.474976,551.924988,572.724976,570.449829,695812
2020-11-19,574.849976,577.224976,565.724976,574.049988,572.519348,903330
2020-11-20,574.049988,574.150024,555.000000,561.400024,559.903076,706878
2020-11-23,562.375000,572.500000,558.224976,567.775024,566.261047,387506
2020-11-24,568.974976,580.974976,568.000000,572.825012,571.297607,843614
2020-11-25,574.825012,579.000000,557.799988,559.674988,558.182678,408114
2020-11-26,557.500000,562.500000,546.025024,554.549988,553.071350,328742
2020-11-27,555.500000,581.500000,551.549988,577.650024,576.109741,1409834
2020-12-01,580.549988,585.000000,572.000000,578.474976,576.932495,540796
2020-12-02,579.000000,592.500000,570.275024,589.299988,587.728699,781572
2020-12-03,591.000000,605.000000,585.299988,597.750000,596.156128,602864
2020-12-04,590.525024,605.000000,590.525024,602.974976,601.367188,611672
2020-12-07,605.924988,631.950012,596.000000,623.325012,621.662903,873354
2020-12-08,633.125000,643.500000,620.500000,633.400024,631.711060,838586
2020-12-09,630.000000,630.000000,620.549988,627.049988,625.377991,801018
2020-12-10,610.000000,619.974976,601.500000,605.950012,604.334290,672656
2020-12-11,611.000000,619.174988,603.500000,609.875000,608.248779,514036
2020-12-14,609.000000,624.000000,607.525024,613.224976,611.589844,592082
2020-12-15,612.250000,613.200012,602.500000,608.825012,607.201599,1097264
2020-12-16,612.924988,613.000000,603.575012,608.349976,606.727844,1266970
2020-12-17,607.875000,611.000000,603.275024,608.825012,607.201599,521440
2020-12-18,617.500000,636.474976,602.549988,609.099976,607.475891,1806566
2020-12-21,609.099976,613.849976,583.525024,589.349976,587.778503,842770
2020-12-22,578.000000,602.250000,565.500000,587.025024,585.459778,539340
2020-12-23,589.500000,605.000000,587.500000,601.299988,599.696655,394884
2020-12-24,605.200012,615.000000,599.500000,602.650024,601.043091,294256
2020-12-28,605.000000,610.000000,600.000000,606.099976,604.483826,484972
2020-12-29,605.000000,623.900024,602.000000,613.724976,612.088501,509756
2020-12-30,615.500000,618.525024,603.650024,609.700012,608.074280,388360
2020-12-31,606.500000,622.525024,603.950012,617.400024,615.753784,320518
2021-01-01,622.000000,637.500000,621.049988,630.250000,628.569458,812396
2021-01-04,631.500000,642.500000,631.075012,641.025024,639.315735,665348
2021-01-05,639.500000,682.950012,630.224976,668.599976,666.817200,1381160
2021-01-06,668.599976,674.950012,640.000000,645.275024,643.554443,823618
2021-01-07,647.500000,656.750000,637.500000,639.900024,638.193787,498804
2021-01-08,641.000000,650.924988,635.250000,640.200012,638.492920,652960
2021-01-11,645.000000,651.950012,636.674988,649.224976,647.493835,408148
2021-01-12,653.450012,660.025024,639.000000,641.525024,639.814453,881192
2021-01-13,642.500000,645.775024,636.500000,640.575012,638.866943,984678
2021-01-14,640.200012,643.724976,627.150024,632.575012,630.888245,553286
2021-01-15,633.000000,635.000000,624.000000,628.250000,626.574829,335672
2021-01-18,628.500000,629.474976,606.000000,613.125000,611.490173,509540
2021-01-19,612.500000,621.000000,610.224976,617.599976,615.953186,567078
2021-01-20,618.500000,623.625000,603.625000,605.974976,604.359131,725058
2021-01-21,610.049988,612.575012,587.500000,591.950012,590.371582,1084672
2021-01-22,592.500000,595.450012,566.250000,571.625000,570.100769,895624
2021-01-25,575.349976,580.650024,562.525024,572.650024,571.123108,385846
2021-01-27,572.750000,579.275024,561.325012,565.549988,564.041992,691176
2021-01-28,564.500000,579.450012,560.075012,569.625000,568.106140,809544
2021-01-29,587.500000,596.875000,568.224976,579.625000,578.079468,1958100
2021-02-01,579.625000,599.474976,571.650024,582.150024,580.597778,1086384
2021-02-02,587.549988,593.700012,576.500000,590.775024,589.199707,611976
2021-02-03,592.500000,603.474976,587.599976,594.049988,592.466003,1403704
2021-02-04,594.500000,605.849976,592.500000,597.075012,595.482910,851412
2021-02-05,596.000000,599.000000,587.549988,595.224976,593.637817,367228
2021-02-08,594.750000,610.000000,591.750000,595.849976,594.261169,503638
2021-02-09,598.650024,622.500000,536.275024,617.325012,615.678955,1488690
2021-02-10,620.549988,620.549988,600.000000,601.625000,600.020813,430654
2021-02-11,603.424988,609.125000,596.500000,604.599976,602.987854,463960
2021-02-12,605.974976,618.500000,602.500000,607.075012,605.456238,645568
2021-02-15,610.025024,617.500000,604.924988,607.974976,606.353821,526700
2021-02-16,610.974976,615.349976,604.000000,613.950012,612.312927,520694
2021-02-17,614.450012,629.700012,610.375000,616.125000,614.482117,888166
2021-02-18,621.375000,621.375000,609.599976,614.599976,612.961182,510180
2021-02-19,617.150024,619.950012,588.400024,593.950012,592.366272,620742
2021-02-22,598.525024,617.500000,591.525024,611.174988,609.545349,884824
2021-02-23,615.150024,625.724976,609.000000,620.750000,619.094849,545822
2021-02-24,623.000000,623.375000,600.150024,615.275024,613.634460,148176
2021-02-25,619.000000,621.500000,610.224976,617.825012,616.177612,394758
2021-02-26,614.000000,619.500000,606.325012,617.500000,615.853455,510712
2021-03-01,618.000000,639.674988,613.375000,634.575012,632.882935,684518
2021-03-02,644.000000,654.674988,637.799988,646.525024,644.801086,1188806
2021-03-03,652.500000,655.200012,647.549988,650.375000,648.640808,567642
2021-03-04,642.500000,667.500000,640.125000,645.974976,644.252502,981518
2021-03-05,645.500000,649.000000,620.200012,628.849976,627.173157,372272
2021-03-08,633.400024,641.250000,625.625000,629.424988,627.746704,220686
2021-03-09,630.575012,634.974976,619.849976,630.924988,629.242676,425770
2021-03-10,632.450012,640.000000,630.000000,638.125000,636.423462,337836
2021-03-12,642.250000,646.424988,633.250000,641.750000,640.038818,331164
2021-03-15,641.000000,641.974976,625.500000,635.075012,633.381592,288960
2021-03-16,639.450012,650.450012,634.150024,644.150024,642.432434,324174
2021-03-17,646.150024,647.599976,635.099976,644.450012,642.731567,361910
2021-03-18,644.000000,652.000000,616.250000,620.375000,618.720825,238552
2021-03-19,615.674988,637.500000,596.275024,628.375000,626.699524,1017658
2021-03-22,632.400024,645.025024,620.000000,641.375000,639.664795,302492
2021-03-23,640.500000,647.349976,633.000000,644.375000,642.656799,320442
2021-03-24,644.750000,699.700012,644.000000,659.049988,657.292664,6194196
2021-03-25,665.000000,680.000000,643.000000,657.799988,656.046021,2248512
2021-03-26,664.325012,670.000000,647.525024,660.875000,659.112793,720986
2021-03-30,675.000000,676.000000,660.674988,669.349976,667.565186,531132
2021-03-31,670.000000,673.349976,655.049988,658.724976,656.968506,390832
2021-04-01,665.000000,695.000000,657.500000,681.900024,680.081787,1227838
2021-04-05,681.825012,694.450012,662.625000,664.625000,662.852844,810284
2021-04-06,668.500000,693.299988,664.250000,677.849976,676.042542,1084510
2021-04-07,682.375000,709.799988,671.700012,702.224976,700.352539,909174
2021-04-08,710.000000,725.000000,704.325012,710.750000,708.854858,1318132
2021-04-09,712.400024,712.825012,699.000000,702.049988,700.177979,492948
2021-04-12,705.500000,707.250000,666.275024,673.799988,672.003296,764428
2021-04-13,675.674988,695.000000,675.674988,685.150024,683.323059,396218
2021-04-15,690.000000,694.275024,670.150024,684.500000,682.674866,333528
2021-04-16,682.474976,727.974976,682.075012,712.625000,710.724792,1113124
2021-04-19,697.500000,707.500000,681.525024,700.150024,698.283142,623732
2021-04-20,707.500000,724.025024,705.500000,717.349976,715.437195,574222
2021-04-22,710.000000,722.000000,703.000000,709.075012,707.184265,287130
2021-04-23,710.450012,737.724976,710.450012,731.400024,729.449768,1341520
2021-04-26,738.400024,749.500000,732.575012,746.025024,744.035828,1117578
2021-04-27,740.000000,791.000000,739.299988,781.450012,779.366333,2080486
2021-04-28,788.500000,798.299988,767.500000,769.599976,767.547913,1282938
2021-04-29,774.599976,788.325012,760.000000,778.474976,776.399170,807472
2021-04-30,765.250000,822.375000,765.250000,802.424988,800.285400,1945054
2021-05-03,800.000000,827.224976,797.900024,821.625000,819.434204,1084748
2021-05-04,823.849976,844.000000,806.500000,817.775024,815.594482,1160782
2021-05-05,875.500000,876.000000,826.000000,857.849976,855.562561,3210976
2021-05-06,868.599976,897.500000,854.549988,893.000000,890.618835,3273082
2021-05-07,900.000000,907.525024,840.000000,848.000000,845.738831,2785346
2021-05-10,855.474976,878.224976,845.000000,868.525024,866.209167,1784732
2021-05-11,868.474976,877.500000,853.650024,864.200012,861.895691,976714
2021-05-12,867.500000,882.500000,860.025024,870.275024,867.954468,1019134
2021-05-14,879.000000,882.500000,850.000000,855.000000,852.720215,675104
2021-05-17,864.599976,879.474976,850.000000,872.075012,869.749695,987884
2021-05-18,884.674988,900.000000,866.349976,874.000000,871.669556,1976314
2021-05-19,885.000000,885.000000,820.125000,832.900024,830.679138,6273592
2021-05-20,843.000000,869.500000,841.775024,850.799988,848.531372,3737790
2021-05-21,857.474976,861.000000,830.025024,832.325012,830.105652,1511678
2021-05-24,841.500000,846.250000,826.750000,837.150024,834.917786,1277706
2021-05-25,842.349976,854.250000,825.000000,826.875000,824.670166,1519380
2021-05-26,835.000000,839.724976,827.500000,832.125000,829.906189,894818
2021-05-27,836.000000,840.000000,825.674988,829.450012,827.238342,1053802
2021-05-28,833.825012,844.450012,827.775024,830.424988,828.210693,928172
2021-05-31,830.000000,840.500000,828.924988,838.700012,836.463684,548562
2021-06-01,841.375000,872.325012,838.025024,855.400024,853.119141,3007422
2021-06-02,857.474976,862.750000,830.000000,834.799988,832.574036,1917792
2021-06-03,841.375000,842.049988,832.549988,836.950012,834.718323,730706
2021-06-04,839.000000,860.000000,839.000000,845.375000,843.120850,1814994
2021-06-07,855.000000,859.000000,847.500000,855.349976,853.069214,1593846
2021-06-08,858.349976,895.000000,851.099976,885.825012,883.463013,3147072
2021-06-09,890.500000,925.000000,886.099976,906.724976,904.307190,4677270
2021-06-10,919.974976,919.974976,902.875000,913.900024,911.463135,1499618
2021-06-11,918.474976,931.825012,905.000000,907.775024,905.354492,1538410
2021-06-14,915.000000,927.375000,894.000000,921.000000,918.544189,1817548
2021-06-15,927.500000,931.000000,911.275024,913.299988,910.864685,1008208
2021-06-16,915.049988,922.500000,909.474976,913.950012,911.513000,583416
2021-06-17,914.000000,919.950012,894.325012,905.900024,903.484497,959332
2021-06-18,912.049988,915.000000,876.049988,885.174988,882.814758,1616254
2021-06-21,884.500000,906.325012,875.000000,885.950012,883.587646,3829148
2021-06-22,910.000000,910.000000,873.049988,877.099976,874.761230,1848253
2021-06-23,884.000000,886.599976,861.599976,864.400024,862.095154,841152
2021-06-24,864.400024,875.950012,855.349976,870.750000,868.428162,1036012
2021-06-25,875.000000,875.000000,845.049988,859.049988,856.759338,1392183
2021-06-28,867.000000,874.450012,860.000000,868.000000,865.685547,641552
2021-06-29,871.950012,879.000000,856.849976,863.950012,861.646301,588826
2021-06-30,869.900024,874.099976,865.000000,871.750000,869.425537,588701
2021-07-01,874.500000,878.750000,853.299988,855.400024,853.119141,773644
2021-07-02,857.349976,883.000000,848.500000,874.299988,871.968689,1467675
2021-07-05,879.500000,879.500000,856.599976,861.200012,858.903625,1044502
2021-07-06,861.000000,865.700012,847.299988,849.349976,847.085266,1170592
2021-07-07,850.000000,865.099976,845.349976,863.200012,860.898315,1646860
2021-07-08,867.799988,869.500000,841.099976,848.400024,846.137817,1434478
2021-07-09,848.799988,861.750000,846.150024,853.150024,850.875183,879180
2021-07-12,860.299988,860.299988,849.549988,851.900024,849.628479,812462
2021-07-13,855.099976,860.000000,848.000000,857.200012,854.914307,551759
2021-07-14,860.950012,865.000000,852.000000,859.200012,856.908997,583910
2021-07-15,860.000000,863.000000,851.000000,854.450012,852.171631,494589
2021-07-16,854.900024,860.799988,853.000000,856.950012,854.664978,378124
2021-07-19,855.000000,861.400024,846.950012,852.549988,850.276733,883147
2021-07-20,851.400024,885.000000,840.500000,862.150024,859.851135,1889603
2021-07-22,873.000000,882.849976,862.150024,880.849976,878.501221,1251334
2021-07-23,885.000000,897.000000,880.299988,890.900024,888.524475,1885059
2021-07-26,891.000000,901.049988,883.099976,895.799988,893.411377,816371
2021-07-27,900.000000,904.750000,884.049988,898.250000,895.854858,1144038
2021-07-28,891.000000,897.200012,867.799988,880.700012,878.351624,669683
2021-07-29,880.700012,899.900024,880.700012,894.400024,892.015137,1059506
2021-07-30,894.700012,941.950012,892.950012,934.799988,932.307373,1905761
2021-08-02,946.000000,965.000000,930.099976,948.150024,945.621826,1446669
2021-08-03,954.000000,987.000000,950.799988,975.250000,972.649536,1776400
2021-08-04,980.000000,985.150024,939.349976,943.049988,940.535339,947556
2021-08-05,949.700012,949.799988,916.750000,921.849976,919.391968,1075842
2021-08-06,927.000000,963.500000,926.099976,956.250000,953.700256,2356798
2021-08-09,965.000000,966.000000,936.500000,951.650024,949.112549,1915888
2021-08-10,952.000000,959.049988,912.000000,923.500000,921.037537,1313911
2021-08-11,925.000000,937.299988,901.099976,919.500000,917.048218,1181979
2021-08-12,923.000000,936.750000,920.349976,926.599976,924.129272,568088
2021-08-13,929.900024,955.000000,929.049988,938.000000,935.498840,1442466
2021-08-16,938.000000,948.299988,925.000000,936.750000,934.252258,619426
2021-08-17,948.049988,973.950012,942.299988,952.700012,950.159729,2913311
2021-08-18,959.950012,967.000000,952.500000,957.200012,954.647644,881754
2021-08-20,955.000000,970.000000,921.650024,930.049988,927.570068,1897994
2021-08-23,936.000000,942.299988,893.950012,910.900024,908.471191,1157287
2021-08-24,912.500000,924.750000,905.000000,921.000000,918.544189,654746
2021-08-25,923.000000,929.000000,915.000000,917.650024,915.203186,566592
2021-08-26,919.900024,921.650024,903.000000,906.849976,904.431885,596477
2021-08-27,911.000000,929.299988,906.000000,926.500000,924.029541,590069
2021-08-30,935.700012,944.700012,913.599976,933.150024,930.661865,1029523
2021-08-31,937.000000,943.799988,929.000000,938.099976,935.598572,524749
2021-09-01,942.700012,946.200012,919.000000,921.299988,918.843384,570829
2021-09-02,914.000000,927.000000,896.349976,920.700012,918.244995,4465860
2021-09-03,924.599976,931.000000,910.299988,913.299988,910.864685,731660
